subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_134	1	2	3	1	24	126.0232	1007.jpg	1017.jpg	8	7	1	b	1	1	879.32	0.77	0.81	127.39	126.0232	0.87932
MRI_faces_134	1	2	3	1	25	140.0235	1073.jpg	1035.jpg	15	14	0	y	1	1	1168.03	0.68	0.68	141.6902	140.0235	1.16803
MRI_faces_134	1	2	3	1	26	143.0234	2045.jpg	1204.jpg	50	54	0	b	2	0	1126.07	0.27	0.18	144.6402	143.0234	1.12607
MRI_faces_134	1	2	3	1	27	147.0237	2153.jpg	2218.jpg	17	12	1	y	1	0	1029.81	0.66	0.7	148.5407	147.0237	1.02981
MRI_faces_134	1	2	3	1	28	151.0243	2248.jpg	1035.jpg	18	14	0	b	1	0	1163.15	0.63	0.68	152.6747	151.0243	1.16315
MRI_faces_134	1	2	3	1	29	154.0267	2015.jpg	1052.jpg	43	45	1	b	2	1	1264.78	0.39	0.32	155.7752	154.0267	1.26478
MRI_faces_134	1	2	3	1	30	157.0236	2110.jpg	2039.jpg	55	5	0	y	4	1	1084.89	0.17	0.84	158.6091	157.0236	1.08489
MRI_faces_134	1	2	3	1	31	163.0238	2218.jpg	1031.jpg	12	11	0	b	1	0	921.7	0.7	0.74	164.4435	163.0238	0.9217
MRI_faces_134	1	2	3	1	32	169.0238	2089.jpg	1173.jpg	9	13	1	b	1	1	815.65	0.77	0.69	170.3278	169.0238	0.81565
MRI_faces_134	1	2	3	1	33	172.0239	1150.jpg	2006.jpg	51	52	1	y	2	0	1074.6	0.23	0.22	173.5951	172.0239	1.0746
MRI_faces_134	1	2	3	1	34	175.024	1226.jpg	2010.jpg	16	10	1	y	1	0	1435.5	0.66	0.76	176.9575	175.024	1.4355
MRI_faces_134	1	2	3	1	35	179.024	2128.jpg	2164.jpg	44	48	0	b	2	0	1200.52	0.39	0.31	180.7241	179.024	1.20052
MRI_faces_134	1	2	3	1	36	182.024	1080.jpg	2039.jpg	56	5	0	y	4	1	1072.45	0.14	0.84	183.5969	182.024	1.07245
MRI_faces_134	1	2	3	1	37	185.0241	2089.jpg	2010.jpg	9	10	1	y	1	0	1115.36	0.77	0.76	186.6308	185.0241	1.11536
MRI_faces_134	1	2	3	1	38	188.0241	2015.jpg	2006.jpg	43	52	1	b	2	1	779.38	0.39	0.22	189.2979	188.0241	0.77938
