subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_138	1	2	2	2	19	84.03384	1173.jpg	2181.jpg	55	5	0	y	4	1	889.89	0.2	0.82	85.42218	84.03384	0.88989
MRI_faces_138	1	2	2	2	20	87.0339	1127.jpg	1216.jpg	43	45	1	y	2	0	1349.86	0.33	0.32	88.88384	87.0339	1.34986
MRI_faces_138	1	2	2	2	21	90.034	1146.jpg	1150.jpg	48	44	1	b	2	1	1069.75	0.3	0.32	91.60073	90.034	1.06975
MRI_faces_138	1	2	2	2	22	94.03399	1007.jpg	1019.jpg	50	49	0	y	2	1	1177.77	0.28	0.29	95.70739	94.03399	1.17777
MRI_faces_138	1	2	2	2	23	100.0339	2063.jpg	1035.jpg	11	13	1	b	1	1	958.79	0.72	0.71	101.4916	100.0339	0.95879
MRI_faces_138	1	2	2	2	24	103.0342	1019.jpg	2058.jpg	49	47	1	y	2	0	1047.55	0.29	0.31	104.5756	103.0342	1.04755
MRI_faces_138	1	2	2	2	25	106.0342	1035.jpg	1114.jpg	13	17	0	y	1	1	704.55	0.71	0.65	107.2343	106.0342	0.70455
MRI_faces_138	1	2	2	2	26	110.0342	2112.jpg	2039.jpg	8	15	1	b	1	1	743.54	0.77	0.7	111.2768	110.0342	0.74354
MRI_faces_138	1	2	2	2	27	113.0342	2053.jpg	2125.jpg	12	9	0	b	1	0	828.51	0.71	0.76	114.3606	113.0342	0.82851
MRI_faces_138	1	2	2	2	28	116.0344	1202.jpg	2058.jpg	46	47	1	y	2	0	1140.4	0.31	0.31	117.6678	116.0344	1.1404
MRI_faces_138	1	2	2	2	29	130.0345	2058.jpg	1146.jpg	47	48	0	y	2	1	1086.22	0.31	0.3	131.6179	130.0345	1.08622
MRI_faces_138	1	2	2	2	30	140.0347	1019.jpg	1192.jpg	49	53	1	y	2	0	1092.08	0.29	0.23	141.6182	140.0347	1.09208
MRI_faces_138	1	2	2	2	31	146.0348	1007.jpg	1127.jpg	50	43	0	y	2	1	1075.95	0.28	0.33	147.6015	146.0348	1.07595
MRI_faces_138	1	2	2	2	32	150.0348	2218.jpg	2039.jpg	16	15	1	y	1	0	848.95	0.67	0.7	151.368	150.0348	0.84895
MRI_faces_138	1	2	2	2	33	156.0345	1192.jpg	1202.jpg	53	46	0	y	2	1	1129.28	0.23	0.31	157.6517	156.0345	1.12928
MRI_faces_138	1	2	2	2	34	160.0352	1114.jpg	2015.jpg	17	18	1	b	1	1	821.59	0.65	0.64	161.3522	160.0352	0.82159
MRI_faces_138	1	2	2	2	35	166.0351	1246.jpg	1007.jpg	54	50	1	y	2	0	1118.63	0.22	0.28	167.6533	166.0351	1.11863
MRI_faces_138	1	2	2	2	36	178.0218	1031.jpg	2112.jpg	10	8	0	b	1	0	1370.97	0.75	0.77	179.9053	178.0218	1.37097
MRI_faces_138	1	2	2	2	37	181.0353	1216.jpg	1019.jpg	45	49	0	y	2	1	1103.49	0.32	0.29	182.6354	181.0353	1.10349
MRI_faces_138	1	2	2	2	38	188.0355	2006.jpg	2125.jpg	7	9	0	y	1	1	800.29	0.81	0.76	189.3355	188.0355	0.80029
