subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_135	1	1	4	1	13	56.02216	2229.jpg	2128.jpg	47	51	1	y	2	0	1257.92	0.34	0.26	57.77776	56.02216	1.25792
MRI_faces_135	1	1	4	1	14	66.0239	2006.jpg	2149.jpg	45	48	1	b	2	1	963.16	0.36	0.31	67.4779	66.0239	0.96316
MRI_faces_135	1	1	4	1	15	72.02494	2006.jpg	2128.jpg	45	51	1	b	2	1	1072.14	0.36	0.26	73.59463	72.02494	1.07214
MRI_faces_135	1	1	4	1	16	75.02548	2240.jpg	1255.jpg	56	5	0	y	4	1	744.59	0.19	0.8	76.26129	75.02548	0.74459
MRI_faces_135	1	1	4	1	17	79.02618	2006.jpg	2248.jpg	45	43	1	y	2	0	1059.88	0.36	0.37	80.57793	79.02618	1.05988
MRI_faces_135	1	1	4	1	18	84.0112	2149.jpg	2010.jpg	48	52	0	b	2	0	1409.86	0.31	0.25	85.92809	84.0112	1.40986
MRI_faces_135	1	1	4	1	19	91.01139	2094.jpg	1073.jpg	8	7	0	b	1	0	735.68	0.78	0.78	92.26193	91.01139	0.73568
MRI_faces_135	1	1	4	1	20	96.01245	1202.jpg	2153.jpg	11	15	0	y	1	1	652.6	0.7	0.67	97.17962	96.01245	0.6526
MRI_faces_135	1	1	4	1	21	99.01298	2118.jpg	1210.jpg	12	14	1	b	1	1	1071.07	0.69	0.69	100.5967	99.01298	1.07107
MRI_faces_135	1	1	4	1	22	105.0141	1202.jpg	1050.jpg	11	18	0	y	1	1	887.98	0.7	0.66	106.4146	105.0141	0.88798
MRI_faces_135	1	1	4	1	23	109.0148	2089.jpg	2229.jpg	49	47	0	b	2	0	1238.3	0.3	0.34	110.7653	109.0148	1.2383
MRI_faces_135	1	1	4	1	24	121.0169	1052.jpg	2153.jpg	17	15	0	y	1	1	632.18	0.66	0.67	122.1506	121.0169	0.63218
MRI_faces_135	1	1	4	1	25	124.0173	1073.jpg	1114.jpg	7	16	1	b	1	1	825.74	0.78	0.66	125.3512	124.0173	0.82574
MRI_faces_135	1	1	4	1	26	127.018	1226.jpg	1114.jpg	13	16	1	b	1	1	1037.12	0.69	0.66	128.5621	127.018	1.03712
MRI_faces_135	1	1	4	1	27	131.0186	2045.jpg	2128.jpg	53	51	1	b	2	1	929.48	0.24	0.26	132.4524	131.0186	0.92948
MRI_faces_135	1	1	4	1	28	137.0197	1052.jpg	1019.jpg	17	10	0	b	1	0	885.42	0.66	0.72	138.4123	137.0197	0.88542
MRI_faces_135	1	1	4	1	29	140.0202	1210.jpg	2153.jpg	14	15	0	y	1	1	700.88	0.69	0.67	141.2204	140.0202	0.70088
MRI_faces_135	1	1	4	1	30	149.0218	2229.jpg	2149.jpg	47	48	1	x	2	999	999000	0.34	0.31	151.0222	149.0218	999
MRI_faces_135	1	1	4	1	31	153.0224	2118.jpg	1052.jpg	12	17	1	y	1	0	647.72	0.69	0.66	154.1728	153.0224	0.64772
MRI_faces_135	1	1	4	1	32	157.0231	2006.jpg	1127.jpg	45	46	1	y	2	0	748.93	0.36	0.35	158.2735	157.0231	0.74893
MRI_faces_135	1	1	4	1	33	160.0237	1202.jpg	2118.jpg	11	12	0	b	1	0	744.41	0.7	0.69	161.2624	160.0237	0.74441
MRI_faces_135	1	1	4	1	34	163.0241	2058.jpg	2149.jpg	50	48	1	y	2	0	917.95	0.26	0.31	164.4414	163.0241	0.91795
MRI_faces_135	1	1	4	1	35	173.026	2248.jpg	2010.jpg	43	52	0	y	2	1	858.1	0.37	0.25	174.3793	173.026	0.8581
MRI_faces_135	1	1	4	1	36	177.0267	2128.jpg	2010.jpg	51	52	0	y	2	1	825.42	0.26	0.25	178.346	177.0267	0.82542
MRI_faces_135	1	1	4	1	37	185.0126	2089.jpg	2045.jpg	49	53	0	b	2	0	980.46	0.3	0.24	186.4962	185.0126	0.98046
MRI_faces_135	1	1	4	1	38	188.0134	2094.jpg	2153.jpg	8	15	0	y	1	1	556.66	0.78	0.67	189.0795	188.0134	0.55666
