subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_121	1	1	1	1	22	105.0232	2041.jpg	2058.jpg	51	52	0	y	2	1	619.75	0.3	0.3	106.1401	105.0232	0.61975
MRI_faces_121	1	1	1	1	23	109.0233	1052.jpg	2229.jpg	16	12	0	y	1	1	605.67	0.63	0.69	110.1234	109.0233	0.60567
MRI_faces_121	1	1	1	1	24	121.0234	1255.jpg	1073.jpg	13	17	1	y	1	0	707.53	0.69	0.61	122.2235	121.0234	0.70753
MRI_faces_121	1	1	1	1	25	124.0234	1226.jpg	2045.jpg	44	46	1	b	2	1	633.49	0.35	0.34	125.157	124.0234	0.63349
MRI_faces_121	1	1	1	1	26	127.0235	1262.jpg	1073.jpg	18	17	1	b	1	1	898.49	0.6	0.61	128.4236	127.0235	0.89849
MRI_faces_121	1	1	1	1	27	131.0235	1150.jpg	1035.jpg	55	5	0	y	4	1	860.4	0.29	0.86	132.3737	131.0235	0.8604
MRI_faces_121	1	1	1	1	28	137.0236	2110.jpg	1145.jpg	11	10	0	y	1	1	709.37	0.71	0.72	138.2238	137.0236	0.70937
MRI_faces_121	1	1	1	1	29	140.0236	1183.jpg	1246.jpg	45	43	1	y	2	0	895.28	0.35	0.38	141.4072	140.0236	0.89528
MRI_faces_121	1	1	1	1	30	149.0238	2089.jpg	2194.jpg	53	49	1	b	2	1	1082.11	0.3	0.32	150.6061	149.0238	1.08211
MRI_faces_121	1	1	1	1	31	153.0238	1262.jpg	2110.jpg	18	11	1	y	1	0	915.18	0.6	0.71	154.4237	153.0238	0.91518
MRI_faces_121	1	1	1	1	32	157.0239	2110.jpg	2229.jpg	11	12	0	b	1	0	1042.01	0.71	0.69	158.5576	157.0239	1.04201
MRI_faces_121	1	1	1	1	33	160.0242	1146.jpg	1262.jpg	14	18	0	y	1	1	909.7	0.68	0.6	161.4246	160.0242	0.9097
MRI_faces_121	1	1	1	1	34	163.0247	1255.jpg	1191.jpg	13	9	1	b	1	1	944.23	0.69	0.77	164.4585	163.0247	0.94423
MRI_faces_121	1	1	1	1	35	173.0241	2181.jpg	2229.jpg	8	12	0	y	1	1	894.82	0.77	0.69	174.4102	173.0241	0.89482
MRI_faces_121	1	1	1	1	36	177.0241	2058.jpg	1246.jpg	52	43	1	y	2	0	884.84	0.3	0.38	178.4076	177.0241	0.88484
MRI_faces_121	1	1	1	1	37	185.0242	2041.jpg	2155.jpg	51	47	0	y	2	1	917.7	0.3	0.34	186.441	185.0242	0.9177
MRI_faces_121	1	1	1	1	38	188.0243	1262.jpg	1052.jpg	18	16	1	b	1	1	1040.63	0.6	0.63	189.5629	188.0243	1.04063
