subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_134	1	2	4	2	28	151.0174	2164.jpg	2045.jpg	48	50	1	b	2	1	990.6	0.31	0.27	152.5177	151.0174	0.9906
MRI_faces_134	1	2	4	2	29	154.0175	2240.jpg	1204.jpg	47	54	0	b	2	0	822.55	0.31	0.18	155.3511	154.0175	0.82255
MRI_faces_134	1	2	4	2	30	157.0176	2218.jpg	1031.jpg	12	11	0	b	1	0	806.45	0.7	0.74	158.3343	157.0176	0.80645
MRI_faces_134	1	2	4	2	31	163.0176	1073.jpg	2153.jpg	15	17	0	y	1	1	811.41	0.68	0.66	164.3345	163.0176	0.81141
MRI_faces_134	1	2	4	2	32	169.0178	2248.jpg	1226.jpg	18	16	0	y	1	1	866.3	0.63	0.66	170.3848	169.0178	0.8663
MRI_faces_134	1	2	4	2	33	172.0183	1073.jpg	2089.jpg	15	9	0	y	1	1	1053.72	0.68	0.77	173.5686	172.0183	1.05372
MRI_faces_134	1	2	4	2	34	175.0188	2015.jpg	2128.jpg	43	44	1	b	2	1	808.24	0.39	0.39	176.3359	175.0188	0.80824
MRI_faces_134	1	2	4	2	35	179.0195	2240.jpg	1146.jpg	47	46	0	b	2	0	1030.52	0.31	0.31	180.5532	179.0195	1.03052
MRI_faces_134	1	2	4	2	36	182.0211	2041.jpg	1080.jpg	6	56	1	b	4	1	852.95	0.82	0.14	183.3704	182.0211	0.85295
MRI_faces_134	1	2	4	2	37	185.0206	2006.jpg	1146.jpg	52	46	0	y	2	1	852.41	0.22	0.31	186.371	185.0206	0.85241
MRI_faces_134	1	2	4	2	38	188.0209	1262.jpg	1150.jpg	53	51	0	y	2	1	996.15	0.19	0.23	189.5215	188.0209	0.99615
