subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_136	1	2	3	2	28	151.0164	2194.jpg	2094.jpg	50	48	0	y	2	1	884.04	0.3	0.34	152.3999	151.0164	0.88404
MRI_faces_136	1	2	3	2	29	154.0165	2248.jpg	2229.jpg	7	11	0	b	1	0	1000.01	0.8	0.69	155.5167	154.0165	1.00001
MRI_faces_136	1	2	3	2	30	157.0165	2128.jpg	2209.jpg	17	10	1	y	1	0	1275.93	0.65	0.73	158.7833	157.0165	1.27593
MRI_faces_136	1	2	3	2	31	163.0166	2041.jpg	2094.jpg	45	48	0	y	2	1	1197.82	0.36	0.34	164.7167	163.0166	1.19782
MRI_faces_136	1	2	3	2	32	169.0167	2248.jpg	2043.jpg	7	8	0	b	1	0	1146.82	0.8	0.79	170.6669	169.0167	1.14682
MRI_faces_136	1	2	3	2	33	172.019	1060.jpg	1127.jpg	53	49	0	y	2	1	883.45	0.26	0.31	173.4002	172.019	0.88345
MRI_faces_136	1	2	3	2	34	175.017	1060.jpg	2149.jpg	53	51	0	b	2	0	1010.43	0.26	0.28	176.5175	175.017	1.01043
MRI_faces_136	1	2	3	2	35	179.0178	2039.jpg	2063.jpg	16	13	1	b	1	1	991.69	0.65	0.68	180.5015	179.0178	0.99169
MRI_faces_136	1	2	3	2	36	182.0191	2248.jpg	1202.jpg	7	14	0	b	1	0	855.38	0.8	0.67	183.3687	182.0191	0.85538
MRI_faces_136	1	2	3	2	37	185.0188	2209.jpg	2212.jpg	10	9	0	b	1	0	838.7	0.73	0.76	186.3525	185.0188	0.8387
MRI_faces_136	1	2	3	2	38	188.0192	2128.jpg	2063.jpg	17	13	1	b	1	1	883.26	0.65	0.68	189.403	188.0192	0.88326
