subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_120	1	2	4	1	22	94.01495	2181.jpg	2094.jpg	9	18	1	y	1	0	751.96	0.77	0.67	95.2652	94.01495	0.75196
MRI_faces_120	1	2	4	1	23	100.015	2164.jpg	2128.jpg	45	48	0	y	2	1	797.86	0.33	0.29	101.3152	100.015	0.79786
MRI_faces_120	1	2	4	1	24	103.015	1060.jpg	2043.jpg	54	44	1	y	2	0	843.85	0.19	0.34	104.3652	103.015	0.84385
MRI_faces_120	1	2	4	1	25	106.0151	1050.jpg	2181.jpg	7	9	0	y	1	1	1300.76	0.82	0.77	107.8156	106.0151	1.30076
MRI_faces_120	1	2	4	1	26	110.0178	1191.jpg	2094.jpg	17	18	1	y	1	0	1356.12	0.68	0.67	111.8821	110.0178	1.35612
MRI_faces_120	1	2	4	1	27	113.0163	2043.jpg	1127.jpg	44	46	0	b	2	0	1109.56	0.34	0.32	114.6335	113.0163	1.10956
MRI_faces_120	1	2	4	1	28	116.0182	2240.jpg	2058.jpg	53	43	0	b	2	0	1442.72	0.2	0.34	117.9673	116.0182	1.44272
MRI_faces_120	1	2	4	1	29	130.0193	1202.jpg	1130.jpg	10	14	0	b	1	0	757.59	0.75	0.73	131.2822	130.0193	0.75759
MRI_faces_120	1	2	4	1	30	140.0211	1060.jpg	1183.jpg	54	50	1	b	2	1	1016.82	0.19	0.26	141.5381	140.0211	1.01682
MRI_faces_120	1	2	4	1	31	146.0222	1019.jpg	1073.jpg	15	8	0	y	1	1	1078.72	0.71	0.77	147.5992	146.0222	1.07872
MRI_faces_120	1	2	4	1	32	150.0228	2153.jpg	1050.jpg	16	7	1	b	1	1	1246.08	0.69	0.82	151.7733	150.0228	1.24608
MRI_faces_120	1	2	4	1	33	156.0238	2240.jpg	1060.jpg	53	54	0	y	2	1	1122.06	0.2	0.19	157.6493	156.0238	1.12206
MRI_faces_120	1	2	4	1	34	160.0246	2006.jpg	1226.jpg	6	56	1	b	4	1	1152.24	0.84	0.14	161.675	160.0246	1.15224
MRI_faces_120	1	2	4	1	35	166.0256	1114.jpg	1073.jpg	12	8	0	b	1	0	1197.31	0.74	0.77	167.7161	166.0256	1.19731
MRI_faces_120	1	2	4	1	36	178.0161	2164.jpg	1060.jpg	45	54	0	y	2	1	978.85	0.33	0.19	179.4996	178.0161	0.97885
MRI_faces_120	1	2	4	1	37	181.0161	2110.jpg	2164.jpg	49	45	1	y	2	0	1112.77	0.28	0.33	182.633	181.0161	1.11277
MRI_faces_120	1	2	4	1	38	188.0163	1027.jpg	2058.jpg	47	43	0	y	2	1	1392.62	0.3	0.34	189.9165	188.0163	1.39262
