subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_104	1	2	3	1	24	125.0173	1019.jpg	1246.jpg	12	9	0	y	1	1	871.94	0.75	0.8	126.3842	125.0173	0.87194
MRI_faces_104	1	2	3	1	25	129.0174	2248.jpg	1145.jpg	7	11	0	b	1	0	1326.89	0.8	0.75	130.8474	129.0174	1.32689
MRI_faces_104	1	2	3	1	26	135.0174	2015.jpg	1130.jpg	16	13	1	b	1	1	877.83	0.67	0.74	136.3983	135.0174	0.87783
MRI_faces_104	1	2	3	1	27	138.0175	2041.jpg	1262.jpg	53	43	0	y	2	1	1219.8	0.2	0.37	139.7343	138.0175	1.2198
MRI_faces_104	1	2	3	1	28	142.0176	1031.jpg	2063.jpg	10	8	0	y	1	1	916.72	0.76	0.8	143.4343	142.0176	0.91672
MRI_faces_104	1	2	3	1	29	147.0177	2125.jpg	2041.jpg	51	53	1	b	2	1	1099.55	0.22	0.2	148.6178	147.0177	1.09955
MRI_faces_104	1	2	3	1	30	151.0178	1226.jpg	2041.jpg	49	53	1	x	2	999	999000	0.24	0.2	153.0179	151.0178	999
MRI_faces_104	1	2	3	1	31	163.0196	1027.jpg	2155.jpg	48	52	1	y	2	0	578.68	0.28	0.21	164.0865	163.0196	0.57868
MRI_faces_104	1	2	3	1	32	169.0206	2125.jpg	2155.jpg	51	52	1	b	2	1	383.68	0.22	0.21	169.9042	169.0206	0.38368
MRI_faces_104	1	2	3	1	33	172.0223	2209.jpg	2181.jpg	50	46	0	y	2	1	503.98	0.22	0.3	173.0214	172.0223	0.50398
MRI_faces_104	1	2	3	1	34	176.0216	1202.jpg	2153.jpg	15	17	0	b	1	0	660.64	0.69	0.67	177.1721	176.0216	0.66064
MRI_faces_104	1	2	3	1	35	179.018	2194.jpg	1255.jpg	56	5	0	y	4	1	547.24	0.16	0.82	180.0682	179.018	0.54724
MRI_faces_104	1	2	3	1	36	182.0203	1202.jpg	2110.jpg	15	14	0	b	1	0	626.95	0.69	0.69	183.1398	182.0203	0.62695
MRI_faces_104	1	2	3	1	37	185.0182	2149.jpg	1216.jpg	55	6	0	b	4	0	793.12	0.18	0.81	186.307	185.0182	0.79312
MRI_faces_104	1	2	3	1	38	188.0209	2110.jpg	2248.jpg	14	7	1	b	1	1	653.31	0.69	0.8	189.1743	188.0209	0.65331
