subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_121	1	1	2	2	13	56.02341	1052.jpg	1145.jpg	16	10	0	y	1	1	563.39	0.63	0.72	57.08503	56.02341	0.56339
MRI_faces_121	1	1	2	2	14	66.0183	1150.jpg	2153.jpg	55	6	0	b	4	0	1035.5	0.29	0.82	67.55881	66.0183	1.0355
MRI_faces_121	1	1	2	2	15	72.01849	1031.jpg	1146.jpg	7	14	1	b	1	1	651.31	0.78	0.68	73.16847	72.01849	0.65131
MRI_faces_121	1	1	2	2	16	75.01838	2043.jpg	1052.jpg	15	16	1	y	1	0	831.42	0.66	0.63	76.35188	75.01838	0.83142
MRI_faces_121	1	1	2	2	17	79.01838	2089.jpg	2194.jpg	53	49	1	b	2	1	881.55	0.3	0.32	80.4019	79.01838	0.88155
MRI_faces_121	1	1	2	2	18	84.01849	1255.jpg	2181.jpg	13	8	1	b	1	1	700.29	0.69	0.77	85.21862	84.01849	0.70029
MRI_faces_121	1	1	2	2	19	91.0186	2043.jpg	2110.jpg	15	11	1	y	1	0	646.19	0.66	0.71	92.16874	91.0186	0.64619
MRI_faces_121	1	1	2	2	20	96.01862	2015.jpg	2089.jpg	48	53	0	y	2	1	1004.14	0.33	0.3	97.51888	96.01862	1.00414
MRI_faces_121	1	1	2	2	21	99.01867	1073.jpg	1145.jpg	17	10	0	b	1	0	809.11	0.61	0.72	100.3312	99.01867	0.80911
MRI_faces_121	1	1	2	2	22	105.0188	2089.jpg	1246.jpg	53	43	1	y	2	0	678.98	0.3	0.38	106.2023	105.0188	0.67898
MRI_faces_121	1	1	2	2	23	109.0189	2155.jpg	2045.jpg	47	46	1	y	2	0	736.93	0.34	0.34	110.2523	109.0189	0.73693
MRI_faces_121	1	1	2	2	24	121.0188	2015.jpg	1226.jpg	48	44	0	y	2	1	774.03	0.33	0.35	122.2858	121.0188	0.77403
MRI_faces_121	1	1	2	2	25	124.0189	1052.jpg	1255.jpg	16	13	0	y	1	1	781.95	0.63	0.69	125.3025	124.0189	0.78195
MRI_faces_121	1	1	2	2	26	127.0189	2155.jpg	1246.jpg	47	43	1	y	2	0	644.92	0.34	0.38	128.1693	127.0189	0.64492
MRI_faces_121	1	1	2	2	27	131.0196	2110.jpg	2229.jpg	11	12	0	y	1	1	660.16	0.71	0.69	132.1701	131.0196	0.66016
MRI_faces_121	1	1	2	2	28	137.0206	1183.jpg	2045.jpg	45	46	1	y	2	0	781.21	0.35	0.34	138.3044	137.0206	0.78121
MRI_faces_121	1	1	2	2	29	140.0215	1262.jpg	2181.jpg	18	8	1	b	1	1	702.31	0.6	0.77	141.2216	140.0215	0.70231
MRI_faces_121	1	1	2	2	30	149.0229	2110.jpg	1262.jpg	11	18	0	y	1	1	561.89	0.71	0.6	150.0732	149.0229	0.56189
MRI_faces_121	1	1	2	2	31	153.0235	2164.jpg	1226.jpg	54	44	0	y	2	1	528.24	0.29	0.35	154.0528	153.0235	0.52824
MRI_faces_121	1	1	2	2	32	157.0242	1204.jpg	2153.jpg	56	6	0	y	4	1	816.54	0.25	0.82	158.3412	157.0242	0.81654
MRI_faces_121	1	1	2	2	33	160.0247	1262.jpg	1052.jpg	18	16	1	b	1	1	1016.05	0.6	0.63	161.5363	160.0247	1.01605
MRI_faces_121	1	1	2	2	34	163.0253	1191.jpg	1262.jpg	9	18	0	b	1	0	750.55	0.77	0.6	164.2696	163.0253	0.75055
MRI_faces_121	1	1	2	2	35	173.0197	2058.jpg	2015.jpg	52	48	1	y	2	0	938.08	0.3	0.33	174.4607	173.0197	0.93808
MRI_faces_121	1	1	2	2	36	177.0197	2155.jpg	2015.jpg	47	48	1	y	2	0	823.08	0.34	0.33	178.3447	177.0197	0.82308
MRI_faces_121	1	1	2	2	37	185.0198	1073.jpg	1262.jpg	17	18	0	b	1	0	1028.98	0.61	0.6	186.5533	185.0198	1.02898
MRI_faces_121	1	1	2	2	38	188.0198	2041.jpg	2058.jpg	51	52	0	y	2	1	704.95	0.3	0.3	189.2301	188.0198	0.70495
