subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_140	1	2	1	1	22	105.0148	1191.jpg	2155.jpg	47	48	0	b	2	0	946.79	0.31	0.29	106.4656	105.0148	0.94679
MRI_faces_140	1	2	1	1	23	109.0158	1226.jpg	1127.jpg	50	49	0	y	2	1	911.84	0.26	0.28	110.4329	109.0158	0.91184
MRI_faces_140	1	2	1	1	24	121.0179	1007.jpg	1052.jpg	46	52	1	b	2	1	1167.74	0.31	0.25	122.6978	121.0179	1.16774
MRI_faces_140	1	2	1	1	25	124.0185	2041.jpg	2094.jpg	17	13	1	b	1	1	962.15	0.64	0.67	125.4856	124.0185	0.96215
MRI_faces_140	1	2	1	1	26	127.019	2118.jpg	2218.jpg	8	18	1	b	1	1	1355.65	0.74	0.64	128.8811	127.019	1.35565
MRI_faces_140	1	2	1	1	27	131.0197	2240.jpg	1246.jpg	5	56	1	b	4	1	997.95	0.81	0.13	132.52	131.0197	0.99795
MRI_faces_140	1	2	1	1	28	137.0208	1019.jpg	1130.jpg	45	43	0	b	2	0	866.88	0.32	0.37	138.3879	137.0208	0.86688
MRI_faces_140	1	2	1	1	29	140.0212	2045.jpg	2039.jpg	7	16	0	b	1	0	781.45	0.77	0.64	141.305	140.0212	0.78145
MRI_faces_140	1	2	1	1	30	149.0228	2089.jpg	1255.jpg	15	9	0	y	1	1	1083.82	0.65	0.74	150.6067	149.0228	1.08382
MRI_faces_140	1	2	1	1	31	153.0235	1204.jpg	1052.jpg	54	52	1	y	2	0	900.14	0.23	0.25	154.4239	153.0235	0.90014
MRI_faces_140	1	2	1	1	32	157.0243	2039.jpg	2218.jpg	16	18	1	b	1	1	832.4	0.64	0.64	158.3579	157.0243	0.8324
MRI_faces_140	1	2	1	1	33	160.0248	1145.jpg	1130.jpg	53	43	0	y	2	1	1445.89	0.25	0.37	161.9752	160.0248	1.44589
MRI_faces_140	1	2	1	1	34	163.0253	1127.jpg	1145.jpg	49	53	1	y	2	0	1250.33	0.28	0.25	164.7756	163.0253	1.25033
MRI_faces_140	1	2	1	1	35	173.027	2041.jpg	1031.jpg	17	10	1	y	1	0	1270.62	0.64	0.7	174.7984	173.027	1.27062
MRI_faces_140	1	2	1	1	36	177.0277	1226.jpg	2155.jpg	50	48	0	y	2	1	774.89	0.26	0.29	178.2985	177.0277	0.77489
MRI_faces_140	1	2	1	1	37	185.0291	1027.jpg	1145.jpg	51	53	1	b	2	1	893.51	0.26	0.25	186.4153	185.0291	0.89351
MRI_faces_140	1	2	1	1	38	188.0297	1127.jpg	1019.jpg	49	45	1	x	2	999	999000	0.28	0.32	190.03	188.0297	999
