subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_102	1	2	4	1	14	77.0128	1035.jpg	1216.jpg	7	16	0	b	1	0	869.23	0.79	0.68	78.37958	77.0128	0.86923
MRI_faces_102	1	2	4	1	15	84.01284	1127.jpg	1060.jpg	51	52	1	b	2	1	954.16	0.24	0.24	85.46305	84.01284	0.95416
MRI_faces_102	1	2	4	1	16	88.01289	1191.jpg	2181.jpg	18	9	0	y	1	1	659.14	0.66	0.76	89.17976	88.01289	0.65914
MRI_faces_102	1	2	4	1	17	91.01294	1216.jpg	1191.jpg	16	18	1	b	1	1	915.1	0.68	0.66	92.42979	91.01294	0.9151
MRI_faces_102	1	2	4	1	18	96.01305	2248.jpg	1216.jpg	13	16	0	b	1	0	647.98	0.72	0.68	97.16316	96.01305	0.64798
MRI_faces_102	1	2	4	1	19	99.01307	2089.jpg	2010.jpg	15	8	0	y	1	1	1100.98	0.68	0.77	100.6132	99.01307	1.10098
MRI_faces_102	1	2	4	1	20	107.014	1150.jpg	1019.jpg	53	43	0	y	2	1	957.08	0.22	0.35	108.4801	107.014	0.95708
MRI_faces_102	1	2	4	1	21	113.015	1052.jpg	1013.jpg	49	45	1	b	2	1	1043.02	0.28	0.29	114.5653	113.015	1.04302
MRI_faces_102	1	2	4	1	22	118.0158	1262.jpg	1035.jpg	11	7	1	y	1	0	945.25	0.73	0.79	119.4661	118.0158	0.94525
MRI_faces_102	1	2	4	1	23	123.0167	2153.jpg	1031.jpg	12	17	0	b	1	0	896.37	0.72	0.67	124.4171	123.0167	0.89637
MRI_faces_102	1	2	4	1	24	126.0173	2010.jpg	2212.jpg	8	10	1	b	1	1	1001.77	0.77	0.75	127.5176	126.0173	1.00177
MRI_faces_102	1	2	4	1	25	140.0197	1013.jpg	1173.jpg	45	54	0	y	2	1	858.34	0.29	0.21	141.3804	140.0197	0.85834
MRI_faces_102	1	2	4	1	26	143.0202	2015.jpg	2153.jpg	14	12	1	b	1	1	903.81	0.7	0.72	144.4205	143.0202	0.90381
MRI_faces_102	1	2	4	1	27	147.0209	1031.jpg	2089.jpg	17	15	1	y	1	0	832.14	0.67	0.68	148.3545	147.0209	0.83214
MRI_faces_102	1	2	4	1	28	151.0216	1191.jpg	1031.jpg	18	17	0	y	1	1	1025.45	0.66	0.67	152.5473	151.0216	1.02545
MRI_faces_102	1	2	4	1	29	154.0221	1192.jpg	2149.jpg	47	46	0	b	2	0	943.98	0.29	0.29	155.464	154.0221	0.94398
MRI_faces_102	1	2	4	1	30	157.0226	1246.jpg	1114.jpg	55	6	0	y	4	1	1112.45	0.21	0.82	158.6307	157.0226	1.11245
MRI_faces_102	1	2	4	1	31	163.0237	1013.jpg	1019.jpg	45	43	0	b	2	0	870.33	0.29	0.35	164.3906	163.0237	0.87033
MRI_faces_102	1	2	4	1	32	169.014	2149.jpg	2045.jpg	46	50	1	y	2	0	1020.03	0.29	0.24	170.5418	169.014	1.02003
MRI_faces_102	1	2	4	1	33	172.0165	2153.jpg	2181.jpg	12	9	0	y	1	1	1242.53	0.72	0.76	173.7642	172.0165	1.24253
MRI_faces_102	1	2	4	1	34	175.0142	2149.jpg	1013.jpg	46	45	1	y	2	0	923.82	0.29	0.29	176.4427	175.0142	0.92382
MRI_faces_102	1	2	4	1	35	179.0141	1173.jpg	1192.jpg	54	47	1	y	2	0	860.94	0.21	0.29	180.381	179.0141	0.86094
MRI_faces_102	1	2	4	1	36	182.0144	2045.jpg	1027.jpg	50	48	0	y	2	1	911.66	0.24	0.28	183.431	182.0144	0.91166
MRI_faces_102	1	2	4	1	37	185.0142	1262.jpg	2212.jpg	11	10	1	y	1	0	712.79	0.73	0.75	186.2312	185.0142	0.71279
MRI_faces_102	1	2	4	1	38	188.0142	1035.jpg	1031.jpg	7	17	0	b	1	0	920.78	0.79	0.67	189.4312	188.0142	0.92078
