subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_140	1	2	3	1	15	84.02891	1019.jpg	1027.jpg	45	51	0	y	2	1	1171.29	0.32	0.26	85.69781	84.02891	1.17129
MRI_faces_140	1	2	3	1	16	88.029	2041.jpg	2045.jpg	17	7	1	b	1	1	1028.18	0.64	0.77	89.5485	88.029	1.02818
MRI_faces_140	1	2	3	1	17	91.02903	2063.jpg	2218.jpg	14	18	1	y	1	0	844.17	0.66	0.64	92.36556	91.02903	0.84417
MRI_faces_140	1	2	3	1	18	96.02917	1145.jpg	1027.jpg	53	51	0	y	2	1	1020.02	0.25	0.26	97.54989	96.02917	1.02002
MRI_faces_140	1	2	3	1	19	99.02913	2155.jpg	1052.jpg	48	52	1	b	2	1	1107.06	0.29	0.25	100.6337	99.02913	1.10706
MRI_faces_140	1	2	3	1	20	107.0293	1127.jpg	1150.jpg	49	44	1	y	2	0	920.9	0.28	0.34	108.4517	107.0293	0.9209
MRI_faces_140	1	2	3	1	21	113.0294	2155.jpg	1226.jpg	48	50	1	b	2	1	1390.81	0.29	0.26	114.9196	113.0294	1.39081
MRI_faces_140	1	2	3	1	22	118.0294	2149.jpg	2240.jpg	55	5	0	y	4	1	981.8	0.21	0.81	119.5037	118.0294	0.9818
MRI_faces_140	1	2	3	1	23	123.0296	2045.jpg	1255.jpg	7	9	0	b	1	0	876.58	0.77	0.74	124.4045	123.0296	0.87658
MRI_faces_140	1	2	3	1	24	126.0296	2155.jpg	1191.jpg	48	47	1	b	2	1	1095.61	0.29	0.31	127.6218	126.0296	1.09561
MRI_faces_140	1	2	3	1	25	140.0238	2041.jpg	2218.jpg	17	18	1	b	1	1	742.4	0.64	0.64	141.2633	140.0238	0.7424
MRI_faces_140	1	2	3	1	26	143.0299	1052.jpg	1027.jpg	52	51	0	b	2	0	831.28	0.25	0.26	144.3581	143.0299	0.83128
MRI_faces_140	1	2	3	1	27	147.0298	2155.jpg	1019.jpg	48	45	1	b	2	1	744.42	0.29	0.32	148.2633	147.0298	0.74442
MRI_faces_140	1	2	3	1	28	151.0299	2024.jpg	2063.jpg	12	14	0	y	1	1	983.25	0.68	0.66	152.5134	151.0299	0.98325
MRI_faces_140	1	2	3	1	29	154.0299	1019.jpg	1204.jpg	45	54	0	y	2	1	836.23	0.32	0.23	155.3634	154.0299	0.83623
MRI_faces_140	1	2	3	1	30	157.03	1145.jpg	1127.jpg	53	49	0	b	2	0	1009.18	0.25	0.28	158.5303	157.03	1.00918
MRI_faces_140	1	2	3	1	31	163.0301	2024.jpg	2248.jpg	12	11	0	y	1	1	776.09	0.68	0.7	164.2968	163.0301	0.77609
MRI_faces_140	1	2	3	1	32	169.0302	1130.jpg	1150.jpg	43	44	1	b	2	1	1039.01	0.37	0.34	170.5636	169.0302	1.03901
MRI_faces_140	1	2	3	1	33	172.0302	2248.jpg	2218.jpg	11	18	1	b	1	1	897.95	0.7	0.64	173.4136	172.0302	0.89795
MRI_faces_140	1	2	3	1	34	175.0134	1007.jpg	1191.jpg	46	47	1	b	2	1	989.78	0.31	0.31	176.5137	175.0134	0.98978
MRI_faces_140	1	2	3	1	35	179.0137	2063.jpg	1031.jpg	14	10	1	x	1	999	999000	0.66	0.7	181.0142	179.0137	999
MRI_faces_140	1	2	3	1	36	182.0141	2089.jpg	2118.jpg	15	8	0	y	1	1	653.03	0.65	0.74	183.1814	182.0141	0.65303
MRI_faces_140	1	2	3	1	37	185.0303	2089.jpg	2041.jpg	15	17	0	y	1	1	861.83	0.65	0.64	186.3821	185.0303	0.86183
MRI_faces_140	1	2	3	1	38	188.0305	1027.jpg	1191.jpg	51	47	1	y	2	0	928.68	0.26	0.31	189.4492	188.0305	0.92868
