subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_102	1	2	3	2	18	84.01941	1150.jpg	2149.jpg	53	46	0	y	2	1	649.96	0.22	0.29	85.16968	84.01941	0.64996
MRI_faces_102	1	2	3	2	19	91.02065	2153.jpg	1262.jpg	12	11	0	b	1	0	640.72	0.72	0.73	92.15433	91.02065	0.64072
MRI_faces_102	1	2	3	2	20	96.0216	1052.jpg	2045.jpg	49	50	1	b	2	1	993.77	0.28	0.24	97.51614	96.0216	0.99377
MRI_faces_102	1	2	3	2	21	99.02207	1127.jpg	1192.jpg	51	47	1	b	2	1	1202.3	0.24	0.29	100.7224	99.02207	1.2023
MRI_faces_102	1	2	3	2	22	105.023	2118.jpg	1246.jpg	5	55	1	b	4	1	870.33	0.85	0.21	106.3901	105.023	0.87033
MRI_faces_102	1	2	3	2	23	109.0238	1031.jpg	2212.jpg	17	10	1	y	1	0	696.61	0.67	0.75	110.2163	109.0238	0.69661
MRI_faces_102	1	2	3	2	24	121.0164	2212.jpg	2010.jpg	10	8	0	y	1	1	1014	0.75	0.77	122.5332	121.0164	1.014
MRI_faces_102	1	2	3	2	25	124.0164	1031.jpg	2248.jpg	17	13	1	y	1	0	582.95	0.67	0.72	125.0999	124.0164	0.58295
MRI_faces_102	1	2	3	2	26	127.0165	1019.jpg	1150.jpg	43	53	1	y	2	0	946.93	0.35	0.22	128.4666	127.0165	0.94693
MRI_faces_102	1	2	3	2	27	131.0164	2045.jpg	2149.jpg	50	46	0	y	2	1	726.91	0.24	0.29	132.2499	131.0164	0.72691
MRI_faces_102	1	2	3	2	28	137.0165	1130.jpg	1127.jpg	44	51	0	y	2	1	908.84	0.35	0.24	138.429	137.0165	0.90884
MRI_faces_102	1	2	3	2	29	140.0166	2181.jpg	1035.jpg	9	7	1	b	1	1	675.81	0.76	0.79	141.1962	140.0166	0.67581
MRI_faces_102	1	2	3	2	30	149.0167	2015.jpg	2153.jpg	14	12	1	b	1	1	896.71	0.7	0.72	150.4168	149.0167	0.89671
MRI_faces_102	1	2	3	2	31	153.0167	1216.jpg	2153.jpg	16	12	1	y	1	0	672.63	0.68	0.72	154.1836	153.0167	0.67263
MRI_faces_102	1	2	3	2	32	157.0168	1060.jpg	2149.jpg	52	46	0	b	2	0	1107.58	0.24	0.29	158.617	157.0168	1.10758
MRI_faces_102	1	2	3	2	33	160.0174	1173.jpg	1130.jpg	54	44	1	y	2	0	1053.98	0.21	0.35	161.567	160.0174	1.05398
MRI_faces_102	1	2	3	2	34	163.0169	1173.jpg	2045.jpg	54	50	1	y	2	0	737.48	0.21	0.24	164.2503	163.0169	0.73748
MRI_faces_102	1	2	3	2	35	173.0183	2248.jpg	2015.jpg	13	14	0	y	1	1	1053.12	0.72	0.7	174.5686	173.0183	1.05312
MRI_faces_102	1	2	3	2	36	177.0189	2089.jpg	2015.jpg	15	14	0	y	1	1	636.45	0.68	0.7	178.1527	177.0189	0.63645
MRI_faces_102	1	2	3	2	37	185.0203	2089.jpg	1216.jpg	15	16	0	b	1	0	745.07	0.68	0.68	186.2673	185.0203	0.74507
MRI_faces_102	1	2	3	2	38	188.0207	1127.jpg	1150.jpg	51	53	1	y	2	0	828.64	0.24	0.22	189.3507	188.0207	0.82864
