subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_102	1	2	4	2	16	87.01158	1191.jpg	2010.jpg	18	8	0	y	1	1	958.93	0.66	0.77	88.47863	87.01158	0.95893
MRI_faces_102	1	2	4	2	17	90.01208	2248.jpg	2010.jpg	13	8	0	y	1	1	925.44	0.72	0.77	91.44587	90.01208	0.92544
MRI_faces_102	1	2	4	2	18	93.01258	1060.jpg	1027.jpg	52	48	0	b	2	0	1134.92	0.24	0.28	94.65681	93.01258	1.13492
MRI_faces_102	1	2	4	2	19	97.01322	1216.jpg	2212.jpg	16	10	1	y	1	0	598.3	0.68	0.75	98.11362	97.01322	0.5983
MRI_faces_102	1	2	4	2	20	110.0236	2015.jpg	2212.jpg	14	10	1	b	1	1	1133.94	0.7	0.75	111.6493	110.0236	1.13394
MRI_faces_102	1	2	4	2	21	114.0162	1035.jpg	2015.jpg	7	14	0	y	1	1	790.3	0.79	0.7	115.3071	114.0162	0.7903
MRI_faces_102	1	2	4	2	22	117.0167	2153.jpg	1262.jpg	12	11	0	b	1	0	954.75	0.72	0.73	118.4739	117.0167	0.95475
MRI_faces_102	1	2	4	2	23	122.0237	2212.jpg	1031.jpg	10	17	0	b	1	0	865.85	0.75	0.67	123.3847	122.0237	0.86585
MRI_faces_102	1	2	4	2	24	125.0181	1150.jpg	1052.jpg	53	49	0	y	2	1	924.37	0.22	0.28	126.4405	125.0181	0.92437
MRI_faces_102	1	2	4	2	25	129.0189	1216.jpg	2089.jpg	16	15	1	y	1	0	831.63	0.68	0.68	130.3526	129.0189	0.83163
MRI_faces_102	1	2	4	2	26	135.0199	2149.jpg	1150.jpg	46	53	1	b	2	1	895.68	0.29	0.22	136.4073	135.0199	0.89568
MRI_faces_102	1	2	4	2	27	138.0239	1052.jpg	1060.jpg	49	52	1	y	2	0	879.58	0.28	0.24	139.3906	138.0239	0.87958
MRI_faces_102	1	2	4	2	28	142.0211	1060.jpg	1173.jpg	52	54	0	b	2	0	1026.43	0.24	0.21	143.5407	142.0211	1.02643
MRI_faces_102	1	2	4	2	29	147.0074	1013.jpg	1027.jpg	45	48	0	y	2	1	927.1	0.29	0.28	148.4408	147.0074	0.9271
MRI_faces_102	1	2	4	2	30	151.0074	2181.jpg	2248.jpg	9	13	1	y	1	0	907.17	0.76	0.72	152.4242	151.0074	0.90717
MRI_faces_102	1	2	4	2	31	163.0081	1191.jpg	1262.jpg	18	11	0	y	1	1	976.4	0.66	0.73	164.4918	163.0081	0.9764
MRI_faces_102	1	2	4	2	32	169.0093	1191.jpg	2015.jpg	18	14	0	y	1	1	729.26	0.66	0.7	170.2429	169.0093	0.72926
MRI_faces_102	1	2	4	2	33	172.0122	1262.jpg	2248.jpg	11	13	1	y	1	0	1039.3	0.73	0.72	173.56	172.0122	1.0393
MRI_faces_102	1	2	4	2	34	176.0118	1019.jpg	2045.jpg	43	50	1	y	2	0	771.66	0.35	0.24	177.2912	176.0118	0.77166
MRI_faces_102	1	2	4	2	35	179.0109	2181.jpg	2212.jpg	9	10	1	b	1	1	1121.65	0.76	0.75	180.6413	179.0109	1.12165
MRI_faces_102	1	2	4	2	36	182.0128	1052.jpg	2045.jpg	49	50	1	y	2	0	1268.67	0.28	0.24	183.7785	182.0128	1.26867
MRI_faces_102	1	2	4	2	37	185.0119	1035.jpg	2181.jpg	7	9	0	y	1	1	902.58	0.79	0.76	186.4123	185.0119	0.90258
MRI_faces_102	1	2	4	2	38	188.0127	1130.jpg	1127.jpg	44	51	0	y	2	1	909.75	0.35	0.24	189.4295	188.0127	0.90975
