subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_114	1	2	4	1	13	72.02163	2153.jpg	2053.jpg	8	12	1	b	1	1	1124.05	0.78	0.73	73.65532	72.02163	1.12405
MRI_faces_114	1	2	4	1	14	78.02266	1204.jpg	1183.jpg	50	46	0	b	2	0	1045.04	0.29	0.33	79.57308	78.02266	1.04504
MRI_faces_114	1	2	4	1	15	83.02345	2153.jpg	1210.jpg	8	18	1	y	1	0	1144.22	0.78	0.65	84.67393	83.02345	1.14422
MRI_faces_114	1	2	4	1	16	87.02421	1150.jpg	2045.jpg	53	51	0	b	2	0	1018.45	0.26	0.26	88.55015	87.02421	1.01845
MRI_faces_114	1	2	4	1	17	90.02477	1226.jpg	1183.jpg	44	46	0	b	2	0	1176.89	0.36	0.33	91.70858	90.02477	1.17689
MRI_faces_114	1	2	4	1	18	93.02524	1216.jpg	1146.jpg	16	13	1	b	1	1	1049.41	0.67	0.73	94.57563	93.02524	1.04941
MRI_faces_114	1	2	4	1	19	97.02595	2089.jpg	1192.jpg	14	15	1	b	1	1	938.71	0.72	0.68	98.46699	97.02595	0.93871
MRI_faces_114	1	2	4	1	20	110.0282	1191.jpg	2043.jpg	45	49	0	b	2	0	1061.44	0.35	0.3	111.5838	110.0282	1.06144
MRI_faces_114	1	2	4	1	21	114.029	1226.jpg	1246.jpg	44	43	0	y	2	1	1018.67	0.36	0.37	115.5506	114.029	1.01867
MRI_faces_114	1	2	4	1	22	117.0295	1226.jpg	1080.jpg	44	48	0	x	2	999	999000	0.36	0.31	119.0299	117.0295	999
MRI_faces_114	1	2	4	1	23	122.0304	2248.jpg	2194.jpg	5	56	1	b	4	1	899.28	0.82	0.2	123.4309	122.0304	0.89928
MRI_faces_114	1	2	4	1	24	125.0308	2240.jpg	2128.jpg	54	52	1	b	2	1	953.8	0.25	0.26	126.4841	125.0308	0.9538
MRI_faces_114	1	2	4	1	25	129.0315	2212.jpg	1210.jpg	11	18	1	b	1	1	998.18	0.74	0.65	130.5175	129.0315	0.99818
MRI_faces_114	1	2	4	1	26	135.0325	1191.jpg	2045.jpg	45	51	0	b	2	0	813.13	0.35	0.26	136.3342	135.0325	0.81313
MRI_faces_114	1	2	4	1	27	138.0174	1080.jpg	1191.jpg	48	45	1	y	2	0	762.25	0.31	0.35	139.2843	138.0174	0.76225
MRI_faces_114	1	2	4	1	28	142.0172	2043.jpg	2128.jpg	49	52	1	b	2	1	837.49	0.3	0.26	143.3676	142.0172	0.83749
MRI_faces_114	1	2	4	1	29	147.0181	2053.jpg	1216.jpg	12	16	0	b	1	0	1031.57	0.73	0.67	148.5518	147.0181	1.03157
MRI_faces_114	1	2	4	1	30	151.0187	2181.jpg	1019.jpg	10	9	0	b	1	0	979.94	0.75	0.76	152.5024	151.0187	0.97994
MRI_faces_114	1	2	4	1	31	163.0208	1210.jpg	1019.jpg	18	9	0	b	1	0	939.85	0.65	0.76	164.4712	163.0208	0.93985
MRI_faces_114	1	2	4	1	32	169.0218	1146.jpg	2089.jpg	13	14	0	b	1	0	1092.82	0.73	0.72	170.6222	169.0218	1.09282
MRI_faces_114	1	2	4	1	33	172.0223	2045.jpg	2128.jpg	51	52	1	y	2	0	788.35	0.26	0.26	173.318	172.0223	0.78835
MRI_faces_114	1	2	4	1	34	176.0231	2006.jpg	1017.jpg	7	17	0	b	1	0	1042.56	0.8	0.66	177.5736	176.0231	1.04256
MRI_faces_114	1	2	4	1	35	179.0236	1150.jpg	2240.jpg	53	54	0	b	2	0	1163.03	0.26	0.25	180.6906	179.0236	1.16303
MRI_faces_114	1	2	4	1	36	182.0241	2212.jpg	1192.jpg	11	15	1	y	1	0	1334.58	0.74	0.68	183.8576	182.0241	1.33458
MRI_faces_114	1	2	4	1	37	185.0247	2181.jpg	1017.jpg	10	17	0	b	1	0	1323.98	0.75	0.66	186.8515	185.0247	1.32398
MRI_faces_114	1	2	4	1	38	188.0252	1150.jpg	1246.jpg	53	43	0	y	2	1	1272.5	0.26	0.37	189.8015	188.0252	1.2725
