subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_116	1	2	2	1	16	67.0121	1130.jpg	1192.jpg	46	52	1	b	2	1	1209.96	0.28	0.23	68.72889	67.0121	1.20996
MRI_faces_116	1	2	2	1	17	70.01217	2248.jpg	1052.jpg	6	55	1	b	4	1	1003.93	0.81	0.2	71.52898	70.01217	1.00393
MRI_faces_116	1	2	2	1	18	80.01469	2094.jpg	1204.jpg	51	53	1	b	2	1	769.37	0.23	0.2	81.28015	80.01469	0.76937
MRI_faces_116	1	2	2	1	19	84.01473	2058.jpg	1127.jpg	47	48	0	b	2	0	934.35	0.24	0.24	85.44759	84.01473	0.93435
MRI_faces_116	1	2	2	1	20	87.01434	2229.jpg	1035.jpg	8	13	1	b	1	1	922.72	0.8	0.71	88.44591	87.01434	0.92272
MRI_faces_116	1	2	2	1	21	90.01489	2094.jpg	1060.jpg	51	45	1	b	2	1	737.17	0.23	0.29	91.24857	90.01489	0.73717
MRI_faces_116	1	2	2	1	22	94.01556	2063.jpg	2024.jpg	7	17	0	b	1	0	822.51	0.81	0.66	95.34592	94.01556	0.82251
MRI_faces_116	1	2	2	1	23	100.0167	2058.jpg	2094.jpg	47	51	0	y	2	1	1085.41	0.24	0.23	101.6004	100.0167	1.08541
MRI_faces_116	1	2	2	1	24	103.0172	1130.jpg	1073.jpg	46	50	1	y	2	0	1204.84	0.28	0.23	104.7294	103.0172	1.20484
MRI_faces_116	1	2	2	1	25	106.0177	2164.jpg	2063.jpg	11	7	1	y	1	0	754.4	0.72	0.81	107.2795	106.0177	0.7544
MRI_faces_116	1	2	2	1	26	110.0184	2209.jpg	2045.jpg	9	15	1	b	1	1	990.7	0.78	0.7	111.5129	110.0184	0.9907
MRI_faces_116	1	2	2	1	27	113.019	1127.jpg	1013.jpg	48	44	1	b	2	1	1036.11	0.24	0.33	114.5526	113.019	1.03611
MRI_faces_116	1	2	2	1	28	116.0194	1013.jpg	1246.jpg	44	49	0	b	2	0	917.62	0.33	0.24	117.4365	116.0194	0.91762
MRI_faces_116	1	2	2	1	29	130.0219	1035.jpg	1255.jpg	13	16	0	b	1	0	957.17	0.71	0.7	131.4798	130.0219	0.95717
MRI_faces_116	1	2	2	1	30	140.0237	1192.jpg	1127.jpg	52	48	0	y	2	1	792.37	0.23	0.24	141.3132	140.0237	0.79237
MRI_faces_116	1	2	2	1	31	146.0247	1192.jpg	1173.jpg	52	54	0	y	2	1	831.36	0.23	0.2	147.3467	146.0247	0.83136
MRI_faces_116	1	2	2	1	32	150.0254	1246.jpg	1192.jpg	49	52	1	y	2	0	1077.64	0.24	0.23	151.5967	150.0254	1.07764
MRI_faces_116	1	2	2	1	33	156.0133	1246.jpg	1060.jpg	49	45	1	y	2	0	1347.77	0.24	0.29	157.8636	156.0133	1.34777
MRI_faces_116	1	2	2	1	34	160.0134	2058.jpg	1226.jpg	47	43	0	y	2	1	1284.67	0.24	0.35	161.7969	160.0134	1.28467
MRI_faces_116	1	2	2	1	35	166.0135	2043.jpg	2209.jpg	12	9	0	b	1	0	886.55	0.72	0.78	167.397	166.0135	0.88655
MRI_faces_116	1	2	2	1	36	178.0137	1050.jpg	2024.jpg	18	17	0	y	1	1	1068.4	0.66	0.66	179.5807	178.0137	1.0684
MRI_faces_116	1	2	2	1	37	181.0141	2039.jpg	1052.jpg	5	55	1	b	4	1	835.98	0.81	0.2	182.3479	181.0141	0.83598
MRI_faces_116	1	2	2	1	38	188.0154	2015.jpg	2043.jpg	14	12	1	b	1	1	1161.69	0.7	0.72	189.6824	188.0154	1.16169
