subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_102	1	2	2	1	29	140.0073	2248.jpg	1216.jpg	13	16	0	b	1	0	630.64	0.72	0.68	141.1403	140.0073	0.63064
MRI_faces_102	1	2	2	1	30	149.007	1192.jpg	1173.jpg	47	54	0	b	2	0	811.92	0.29	0.21	150.3239	149.007	0.81192
MRI_faces_102	1	2	2	1	31	153.0075	2118.jpg	2110.jpg	5	56	1	b	4	1	945.4	0.85	0.16	154.4581	153.0075	0.9454
MRI_faces_102	1	2	2	1	32	157.0082	1262.jpg	2089.jpg	11	15	1	y	1	0	941.71	0.73	0.68	158.4586	157.0082	0.94171
MRI_faces_102	1	2	2	1	33	160.0089	2015.jpg	2248.jpg	14	13	1	y	1	0	1005.04	0.7	0.72	161.5239	160.0089	1.00504
MRI_faces_102	1	2	2	1	34	163.0094	2181.jpg	2248.jpg	9	13	1	b	1	1	860.59	0.76	0.72	164.3763	163.0094	0.86059
MRI_faces_102	1	2	2	1	35	173.0109	2045.jpg	2149.jpg	50	46	0	b	2	0	1112.99	0.24	0.29	174.6281	173.0109	1.11299
MRI_faces_102	1	2	2	1	36	177.0117	1127.jpg	1130.jpg	51	44	1	y	2	0	707.17	0.24	0.35	178.2242	177.0117	0.70717
MRI_faces_102	1	2	2	1	37	185.013	1150.jpg	1027.jpg	53	48	0	b	2	0	930.91	0.22	0.28	186.4468	185.013	0.93091
MRI_faces_102	1	2	2	1	38	188.0153	1173.jpg	1130.jpg	54	44	1	y	2	0	777.57	0.21	0.35	189.2973	188.0153	0.77757
