subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_129	1	1	4	1	13	69.01665	2181.jpg	1255.jpg	13	14	1	y	1	0	989.81	0.71	0.68	70.50958	69.01665	0.98981
MRI_faces_129	1	1	4	1	14	77.01678	2015.jpg	1035.jpg	17	12	0	y	1	1	892.7	0.66	0.73	78.41113	77.01678	0.8927
MRI_faces_129	1	1	4	1	15	84.01682	2218.jpg	1192.jpg	53	48	1	b	2	1	1123.68	0.2	0.29	85.64555	84.01682	1.12368
MRI_faces_129	1	1	4	1	16	88.01693	1204.jpg	2058.jpg	45	49	1	y	2	0	1063.54	0.33	0.29	89.58366	88.01693	1.06354
MRI_faces_129	1	1	4	1	17	91.01688	1035.jpg	1262.jpg	12	9	1	y	1	0	937.59	0.73	0.76	92.45044	91.01688	0.93759
MRI_faces_129	1	1	4	1	18	96.01708	2010.jpg	2094.jpg	8	18	0	b	1	0	865.39	0.8	0.65	97.38375	96.01708	0.86539
MRI_faces_129	1	1	4	1	19	99.01711	2058.jpg	2110.jpg	49	52	0	y	2	1	1115.37	0.29	0.21	100.6339	99.01711	1.11537
MRI_faces_129	1	1	4	1	20	107.0172	1216.jpg	1255.jpg	7	14	1	y	1	0	1286.27	0.81	0.68	108.8007	107.0172	1.28627
MRI_faces_129	1	1	4	1	21	113.0173	2043.jpg	2058.jpg	44	49	1	b	2	1	1131.22	0.35	0.29	114.6507	113.0173	1.13122
MRI_faces_129	1	1	4	1	22	118.0177	1130.jpg	2110.jpg	54	52	0	y	2	1	1136.79	0.19	0.21	119.6515	118.0177	1.13679
MRI_faces_129	1	1	4	1	23	123.0186	2024.jpg	2058.jpg	47	49	1	y	2	0	1279.82	0.3	0.29	124.8008	123.0186	1.27982
MRI_faces_129	1	1	4	1	24	126.0191	2118.jpg	2181.jpg	11	13	0	y	1	1	1377.35	0.75	0.71	127.8863	126.0191	1.37735
MRI_faces_129	1	1	4	1	25	140.0176	2094.jpg	1262.jpg	18	9	1	y	1	0	1354.85	0.65	0.76	141.872	140.0176	1.35485
MRI_faces_129	1	1	4	1	26	143.0177	1007.jpg	1226.jpg	50	43	1	b	2	1	1194.77	0.28	0.35	144.7059	143.0177	1.19477
MRI_faces_129	1	1	4	1	27	147.0177	1114.jpg	1127.jpg	6	55	1	b	4	1	1121.78	0.81	0.19	148.6398	147.0177	1.12178
MRI_faces_129	1	1	4	1	28	151.0177	1130.jpg	2024.jpg	54	47	0	b	2	0	1042.73	0.19	0.3	152.5572	151.0177	1.04273
MRI_faces_129	1	1	4	1	29	154.0178	2094.jpg	2112.jpg	18	16	1	y	1	0	1177.71	0.65	0.66	155.6911	154.0178	1.17771
MRI_faces_129	1	1	4	1	30	157.0179	1130.jpg	2043.jpg	54	44	0	b	2	0	1320.59	0.19	0.35	158.8416	157.0179	1.32059
MRI_faces_129	1	1	4	1	31	163.0179	2043.jpg	1226.jpg	44	43	1	b	2	1	1216.58	0.35	0.35	164.7347	163.0179	1.21658
MRI_faces_129	1	1	4	1	32	169.018	2089.jpg	2015.jpg	15	17	1	b	1	1	943.49	0.67	0.66	170.4603	169.018	0.94349
MRI_faces_129	1	1	4	1	33	172.0187	2010.jpg	1035.jpg	8	12	0	b	1	0	862.77	0.8	0.73	173.3776	172.0187	0.86277
MRI_faces_129	1	1	4	1	34	175.0181	1226.jpg	2218.jpg	43	53	0	x	2	999	999000	0.35	0.2	177.0182	175.0181	999
MRI_faces_129	1	1	4	1	35	179.0182	1114.jpg	2149.jpg	6	56	1	b	4	1	1027.23	0.81	0.18	180.5454	179.0182	1.02723
MRI_faces_129	1	1	4	1	36	182.0183	1007.jpg	1130.jpg	50	54	1	b	2	1	1152.18	0.28	0.19	183.6683	182.0183	1.15218
MRI_faces_129	1	1	4	1	37	185.0184	2110.jpg	1183.jpg	52	51	1	b	2	1	1309.12	0.21	0.25	186.8299	185.0184	1.30912
MRI_faces_129	1	1	4	1	38	188.0183	2006.jpg	2010.jpg	10	8	1	y	1	0	1393.15	0.75	0.8	189.9138	188.0183	1.39315
