subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_105	1	1	1	2	20	107.0192	1114.jpg	2094.jpg	11	13	0	y	1	1	911.02	0.73	0.71	108.4324	107.0192	0.91102
MRI_faces_105	1	1	1	2	21	113.0196	2240.jpg	1226.jpg	18	17	1	b	1	1	838.71	0.67	0.68	114.3531	113.0196	0.83871
MRI_faces_105	1	1	1	2	22	118.0196	2053.jpg	1262.jpg	7	9	1	b	1	1	949.66	0.78	0.75	119.4697	118.0196	0.94966
MRI_faces_105	1	1	1	2	23	123.0197	2118.jpg	2053.jpg	8	7	0	y	1	1	1110.58	0.76	0.78	124.6198	123.0197	1.11058
MRI_faces_105	1	1	1	2	24	126.0196	1216.jpg	1262.jpg	12	9	1	b	1	1	1342.64	0.71	0.75	127.8531	126.0196	1.34264
MRI_faces_105	1	1	1	2	25	140.021	2058.jpg	2181.jpg	55	6	0	y	4	1	959.28	0.19	0.82	141.4714	140.021	0.95928
MRI_faces_105	1	1	1	2	26	143.0216	1019.jpg	1060.jpg	47	49	1	b	2	1	1059.74	0.28	0.28	144.572	143.0216	1.05974
MRI_faces_105	1	1	1	2	27	147.0223	1127.jpg	1262.jpg	10	9	1	y	1	0	745	0.75	0.75	148.2559	147.0223	0.745
MRI_faces_105	1	1	1	2	28	151.0229	2039.jpg	1146.jpg	52	43	1	y	2	0	954.35	0.23	0.39	152.4734	151.0229	0.95435
MRI_faces_105	1	1	1	2	29	154.0235	2089.jpg	2153.jpg	50	46	1	b	2	1	1069.8	0.27	0.3	155.5906	154.0235	1.0698
MRI_faces_105	1	1	1	2	30	157.0201	1127.jpg	1114.jpg	10	11	1	b	1	1	978.18	0.75	0.73	158.4911	157.0201	0.97818
MRI_faces_105	1	1	1	2	31	163.0202	1013.jpg	2094.jpg	14	13	0	y	1	1	963.11	0.7	0.71	164.4755	163.0202	0.96311
MRI_faces_105	1	1	1	2	32	169.0202	1114.jpg	2240.jpg	11	18	0	b	1	0	1185.04	0.73	0.67	170.7037	169.0202	1.18504
MRI_faces_105	1	1	1	2	33	172.0203	1060.jpg	1017.jpg	49	45	0	y	2	1	1132.01	0.28	0.36	173.6537	172.0203	1.13201
MRI_faces_105	1	1	1	2	34	175.0204	2153.jpg	1019.jpg	46	47	0	b	2	0	927.91	0.3	0.28	176.4442	175.0204	0.92791
MRI_faces_105	1	1	1	2	35	179.0204	2112.jpg	2229.jpg	53	51	1	y	2	0	844.83	0.23	0.23	180.3616	179.0204	0.84483
MRI_faces_105	1	1	1	2	36	182.0205	1262.jpg	2094.jpg	9	13	0	y	1	1	785.83	0.75	0.71	183.3039	182.0205	0.78583
MRI_faces_105	1	1	1	2	37	185.0204	2218.jpg	2063.jpg	15	16	1	y	1	0	824.86	0.7	0.69	186.346	185.0204	0.82486
MRI_faces_105	1	1	1	2	38	188.0205	2181.jpg	2045.jpg	6	56	1	b	4	1	681.78	0.82	0.18	189.204	188.0205	0.68178
