subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_133	1	1	3	1	19	97.01343	2153.jpg	2218.jpg	12	14	1	x	1	999	999000	0.73	0.72	99.01398	97.01343	999
MRI_faces_133	1	1	3	1	20	110.0157	1073.jpg	1191.jpg	50	51	1	b	2	1	1007.71	0.23	0.22	111.5293	110.0157	1.00771
MRI_faces_133	1	1	3	1	21	114.0164	2212.jpg	2194.jpg	17	18	0	b	1	0	1025.06	0.68	0.68	115.5461	114.0164	1.02506
MRI_faces_133	1	1	3	1	22	117.0169	1150.jpg	1204.jpg	54	47	0	y	2	1	1486.53	0.21	0.26	119.0007	117.0169	1.48653
MRI_faces_133	1	1	3	1	23	122.0179	2209.jpg	1202.jpg	13	11	1	b	1	1	792.6	0.73	0.73	123.3129	122.0179	0.7926
MRI_faces_133	1	1	3	1	24	125.0184	2006.jpg	2058.jpg	15	16	1	b	1	1	1001.09	0.72	0.69	126.5187	125.0184	1.00109
MRI_faces_133	1	1	3	1	25	129.0191	1202.jpg	2153.jpg	11	12	0	y	1	1	829.39	0.73	0.73	130.3462	129.0191	0.82939
MRI_faces_133	1	1	3	1	26	135.0201	2043.jpg	2194.jpg	8	18	0	b	1	0	789.35	0.77	0.68	136.3038	135.0201	0.78935
MRI_faces_133	1	1	3	1	27	138.0206	1192.jpg	1204.jpg	48	47	0	y	2	1	1127.84	0.26	0.26	139.6463	138.0206	1.12784
MRI_faces_133	1	1	3	1	28	142.0213	1173.jpg	1210.jpg	45	43	1	y	2	0	1182.13	0.28	0.3	143.705	142.0213	1.18213
MRI_faces_133	1	1	3	1	29	147.0222	2118.jpg	2125.jpg	7	9	1	b	1	1	1025.28	0.77	0.76	148.5465	147.0222	1.02528
MRI_faces_133	1	1	3	1	30	151.013	2058.jpg	2209.jpg	16	13	0	y	1	1	917.45	0.69	0.73	152.4399	151.013	0.91745
MRI_faces_133	1	1	3	1	31	163.0132	1173.jpg	1150.jpg	45	54	1	b	2	1	789.3	0.28	0.21	164.3086	163.0132	0.7893
MRI_faces_133	1	1	3	1	32	169.0133	2149.jpg	1150.jpg	53	54	1	b	2	1	913.16	0.21	0.21	170.4301	169.0133	0.91316
MRI_faces_133	1	1	3	1	33	172.0135	2209.jpg	2218.jpg	13	14	1	y	1	0	1196.95	0.73	0.72	173.7135	172.0135	1.19695
MRI_faces_133	1	1	3	1	34	176.0137	1052.jpg	1204.jpg	49	47	0	y	2	1	1327.8	0.23	0.26	177.8468	176.0137	1.3278
MRI_faces_133	1	1	3	1	35	179.0134	2153.jpg	2125.jpg	12	9	1	b	1	1	1106.02	0.73	0.76	180.6281	179.0134	1.10602
MRI_faces_133	1	1	3	1	36	182.0151	2153.jpg	2058.jpg	12	16	1	b	1	1	1219.32	0.73	0.69	183.7303	182.0151	1.21932
MRI_faces_133	1	1	3	1	37	185.0134	2218.jpg	2118.jpg	14	7	0	y	1	1	856	0.72	0.77	186.3636	185.0134	0.856
MRI_faces_133	1	1	3	1	38	188.014	2149.jpg	1052.jpg	53	49	1	b	2	1	1104.5	0.21	0.23	189.6137	188.014	1.1045
