subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	onset	duration
MRI_faces_141	1	1	2	2	19	99.03402	2053.jpg	1013.jpg	10	11	1	b	1	1	1166.04	0.69	0.67	100.7008	99.03402	1.16604
MRI_faces_141	1	1	2	2	20	107.0342	2155.jpg	1183.jpg	50	51	1	b	2	1	1010.86	0.29	0.28	108.5343	107.0342	1.01086
MRI_faces_141	1	1	2	2	21	113.0342	2006.jpg	2112.jpg	49	52	0	b	2	0	1021.81	0.29	0.27	114.5509	113.0342	1.02181
MRI_faces_141	1	1	2	2	22	118.0343	1007.jpg	1035.jpg	9	13	0	y	1	1	1303.77	0.72	0.66	119.8344	118.0343	1.30377
MRI_faces_141	1	1	2	2	23	123.0344	2045.jpg	2006.jpg	45	49	1	y	2	0	1190.65	0.35	0.29	124.7178	123.0344	1.19065
MRI_faces_141	1	1	2	2	24	126.0344	2053.jpg	2118.jpg	10	8	1	y	1	0	1061.66	0.69	0.73	127.5847	126.0344	1.06166
MRI_faces_141	1	1	2	2	25	140.0367	2149.jpg	1204.jpg	53	54	1	b	2	1	1021.33	0.24	0.24	141.5537	140.0367	1.02133
MRI_faces_141	1	1	2	2	26	143.0346	1007.jpg	2053.jpg	9	10	0	y	1	1	1173.46	0.72	0.69	144.7044	143.0346	1.17346
MRI_faces_141	1	1	2	2	27	147.0346	1183.jpg	2112.jpg	51	52	0	b	2	0	931.44	0.28	0.27	148.4551	147.0346	0.93144
MRI_faces_141	1	1	2	2	28	151.0348	2041.jpg	2240.jpg	16	18	0	y	1	1	862.3	0.64	0.63	152.389	151.0348	0.8623
MRI_faces_141	1	1	2	2	29	154.0347	1007.jpg	2094.jpg	9	7	0	y	1	1	1146.33	0.72	0.73	155.6729	154.0347	1.14633
MRI_faces_141	1	1	2	2	30	157.0348	1262.jpg	1246.jpg	5	56	1	b	4	1	980.19	0.79	0.2	158.5067	157.0348	0.98019
MRI_faces_141	1	1	2	2	31	163.0349	2006.jpg	2155.jpg	49	50	0	b	2	0	1055.1	0.29	0.29	164.5912	163.0349	1.0551
MRI_faces_141	1	1	2	2	32	169.0349	2181.jpg	2053.jpg	14	10	0	b	1	0	1252.11	0.66	0.69	170.7852	169.0349	1.25211
MRI_faces_141	1	1	2	2	33	172.0351	2089.jpg	2053.jpg	17	10	0	b	1	0	1172.02	0.64	0.69	173.7018	172.0351	1.17202
MRI_faces_141	1	1	2	2	34	175.035	2248.jpg	1130.jpg	48	44	0	y	2	1	1212.02	0.32	0.35	176.7433	175.035	1.21202
MRI_faces_141	1	1	2	2	35	179.0351	1027.jpg	2155.jpg	43	50	0	y	2	1	1218.93	0.36	0.29	180.752	179.0351	1.21893
MRI_faces_141	1	1	2	2	36	182.0351	2118.jpg	2240.jpg	8	18	0	y	1	1	934.9	0.73	0.63	183.4686	182.0351	0.9349
MRI_faces_141	1	1	2	2	37	185.0352	2164.jpg	2218.jpg	47	46	1	b	2	1	989.8	0.33	0.33	186.5187	185.0352	0.9898
MRI_faces_141	1	1	2	2	38	188.0352	2094.jpg	2181.jpg	7	14	1	b	1	1	1308.83	0.73	0.66	189.8457	188.0352	1.30883
