subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_142	2	1	2024.jpg	110.381	22	814.1771	2	500.2696	103	111.3977	550	450	48	34	0.32	110.381	1
MRI_faces_142	2	1	1192.jpg	112.3811	24	999000	240	999000	999	113.3977	550	450	52	22	0.27	112.3811	1
MRI_faces_142	2	1	1150.jpg	115.3811	24	999000	240	999000	999	116.3978	550	450	50	18	0.29	115.3811	1
MRI_faces_142	2	1	2149.jpg	119.3812	11	847.9917	1	550.2806	103	120.3978	500	450	11	49	0.73	119.3812	1
MRI_faces_142	2	1	2153.jpg	122.3812	11	714.0051	1	500.2991	103	123.3979	450	450	9	50	0.77	122.3812	1
MRI_faces_142	2	2	2153.jpg	124.2146	11	638.5528	1	450.3118	103	125.2312	400	450	9	50	0.77	124.2146	1
MRI_faces_142	2	2	1019.jpg	129.2105	24	999000	240	999000	999	130.2273	400	450	53	4	0.24	129.2105	1
MRI_faces_142	2	2	1031.jpg	131.2108	12	999000	120	999000	999	132.2276	400	450	13	6	0.7	131.2108	1
MRI_faces_142	2	2	2218.jpg	134.2113	11	661.8547	1	400.2743	103	135.2282	350	450	8	57	0.79	134.2113	1
MRI_faces_142	2	2	1191.jpg	137.212	11	607.2129	1	350.2797	103	138.2287	300	450	16	21	0.7	137.212	1
MRI_faces_142	2	2	1073.jpg	144.2132	12	999000	120	999000	999	145.2315	300	450	4	11	0.84	144.2132	1
MRI_faces_142	2	2	2209.jpg	146.2135	11	497.7029	1	300.2802	103	147.2316	250	450	14	55	0.7	146.2135	1
MRI_faces_142	2	2	2110.jpg	150.1983	24	999000	240	999000	999	151.215	250	450	44	44	0.35	150.1983	1
MRI_faces_142	2	2	2010.jpg	152.1983	12	999000	120	999000	999	153.2149	250	450	5	32	0.84	152.1983	1
MRI_faces_142	2	2	1262.jpg	157.1988	22	675.4042	2	450.2825	103	158.2155	250	400	46	30	0.34	157.1988	1
MRI_faces_142	2	2	2240.jpg	161.1995	12	725.6853	120	999000	103	162.2163	250	400	3	59	0.86	161.1995	1
MRI_faces_142	2	2	1173.jpg	163.1997	22	676.4351	2	400.2675	103	164.2167	250	350	49	19	0.3	163.1997	1
MRI_faces_142	2	2	2181.jpg	166.2001	24	999000	240	999000	999	167.2172	250	350	55	53	0.22	166.2001	1
MRI_faces_142	2	2	2024.jpg	169.2009	22	614.2637	2	350.2843	103	170.2177	250	300	48	34	0.32	169.2009	1
MRI_faces_142	2	2	2155.jpg	173.2017	12	999000	120	999000	999	174.2184	250	300	21	51	0.58	173.2017	1
MRI_faces_142	2	2	1202.jpg	177.2022	12	999000	120	999000	999	178.2191	250	300	7	23	0.8	177.2022	1
MRI_faces_142	2	2	1216.jpg	181.203	12	999000	120	999000	999	182.2198	250	300	20	26	0.61	181.203	1
MRI_faces_142	2	2	2149.jpg	184.2035	11	478.6257	1	250.2915	103	185.2203	200	300	11	49	0.73	184.2035	1
MRI_faces_142	2	2	2041.jpg	187.204	24	999000	240	999000	999	188.2208	200	300	41	36	0.35	187.204	1
MRI_faces_142	2	2	1017.jpg	190.2045	12	999000	120	999000	999	191.2213	200	300	6	3	0.83	190.2045	1
MRI_faces_142	2	2	2006.jpg	192.2048	12	999000	120	999000	999	193.2217	200	300	22	31	0.55	192.2048	1
MRI_faces_142	2	2	1192.jpg	195.2055	24	999000	240	999000	999	196.2222	200	300	52	22	0.27	195.2055	1
MRI_faces_142	2	2	2194.jpg	197.2058	24	999000	240	999000	999	198.2225	200	300	57	54	0.2	197.2058	1
MRI_faces_142	2	2	2063.jpg	199.2061	24	999000	240	999000	999	200.223	200	300	56	41	0.21	199.2061	1
MRI_faces_142	2	2	1060.jpg	201.2064	22	584.7563	2	300.2868	103	202.2232	200	250	51	10	0.27	201.2064	1
MRI_faces_142	2	2	2212.jpg	204.207	12	999000	120	999000	999	205.2238	200	250	10	56	0.73	204.207	1
MRI_faces_142	2	2	1027.jpg	208.2077	24	999000	240	999000	999	209.2244	200	250	45	5	0.34	208.2077	1
MRI_faces_142	2	2	2229.jpg	210.208	11	482.1296	1	200.3028	103	211.2248	150	250	17	58	0.66	210.208	1
MRI_faces_142	2	2	1035.jpg	212.2084	12	999000	120	999000	999	213.2252	150	250	12	7	0.72	212.2084	1
MRI_faces_142	2	2	1150.jpg	216.2091	24	999000	240	999000	999	217.2259	150	250	50	18	0.29	216.2091	1
MRI_faces_142	2	2	2112.jpg	218.2095	24	999000	240	999000	999	219.2263	150	250	47	45	0.33	218.2095	1
MRI_faces_142	2	2	2164.jpg	220.2098	12	999000	120	999000	999	221.2266	150	250	19	52	0.62	220.2098	1
MRI_faces_142	2	2	1255.jpg	224.2105	22	525.6932	2	250.2776	103	225.2273	150	200	54	29	0.24	224.2105	1
MRI_faces_142	2	2	2248.jpg	228.2113	24	999000	240	999000	999	229.2281	150	200	58	60	0.18	228.2113	1
MRI_faces_142	2	2	2118.jpg	230.2115	12	999000	120	999000	999	231.2284	150	200	15	46	0.7	230.2115	1
MRI_faces_142	2	2	1183.jpg	232.2119	22	447.2724	2	200.3177	103	233.2287	150	150	43	20	0.35	232.2119	1
MRI_faces_142	2	2	2043.jpg	234.2123	24	999000	240	999000	999	235.2291	150	150	40	37	0.35	234.2123	1
MRI_faces_142	2	2	1204.jpg	236.2127	24	999000	240	999000	999	237.2294	150	150	39	24	0.36	236.2127	1
MRI_faces_142	2	2	1052.jpg	242.1997	12	999000	120	999000	999	243.2164	150	150	18	9	0.64	242.1997	1
MRI_faces_142	2	2	2039.jpg	244.1998	24	999000	240	999000	999	245.2163	150	150	42	35	0.35	244.1998	1
