trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0604,Leaves.avi,none,none,TRUE
80,79.0604,Fan.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0222,MVI_0929_new.avi,none,none,TRUE
98,97.0903,MVI_0936_new.avi,none,none,TRUE
99,98.0513,MVI_0921_new.avi,none,none,TRUE
100,99.0236,MVI_0920_new.avi,none,none,TRUE
101,100.0234,MVI_0922_new.avi,none,none,TRUE
102,101.0236,MVI_0935_new.avi,none,none,TRUE
103,102.0235,MVI_0935_new.avi,0.66071,b,TRUE
104,103.0233,MVI_0915_new.avi,none,none,TRUE
105,104.0235,MVI_0919_new.avi,none,none,TRUE
106,105.0231,MVI_0934_new.avi,none,none,TRUE
107,106.0235,MVI_0931_new.avi,none,none,TRUE
108,107.0234,MVI_0932_new.avi,none,none,TRUE
109,108.0235,MVI_0932_new.avi,0.74294,b,TRUE
110,109.0234,MVI_0937_new.avi,none,none,TRUE
111,110.0235,MVI_0930_new.avi,none,none,TRUE
112,111.0233,MVI_0917_new.avi,none,none,TRUE
113,112.0279,MVI_0919_new.avi,none,none,TRUE
114,113.0472,MVI_0919_new.avi,0.58445,b,TRUE
115,114.0293,MVI_0931_new.avi,none,none,TRUE
116,115.0293,MVI_0920_new.avi,none,none,TRUE
117,116.0293,MVI_0930_new.avi,none,none,TRUE
118,117.0293,MVI_0936_new.avi,none,none,TRUE
119,118.0293,MVI_0937_new.avi,none,none,TRUE
120,119.0293,MVI_0915_new.avi,none,none,TRUE
121,120.0292,MVI_0935_new.avi,none,none,TRUE
122,121.0293,MVI_0917_new.avi,none,none,TRUE
123,122.0293,MVI_0922_new.avi,none,none,TRUE
124,123.0292,MVI_0921_new.avi,none,none,TRUE
125,124.0292,MVI_0921_new.avi,0.54081,b,TRUE
126,125.0292,MVI_0929_new.avi,none,none,TRUE
127,126.0292,MVI_0934_new.avi,none,none,TRUE
128,127.0293,MVI_0932_new.avi,none,none,TRUE
129,128.034,Tennis.avi,none,none,TRUE
130,129.0556,Water.avi,none,none,TRUE
131,130.0353,Discs.avi,none,none,TRUE
132,131.0353,Discs.avi,0.75347,b,TRUE
133,132.0352,RecPlayer.avi,none,none,TRUE
134,133.0354,Flag.avi,none,none,TRUE
135,134.0353,Tire.avi,none,none,TRUE
136,135.0353,Toilet.avi,none,none,TRUE
137,136.0348,Fan.avi,none,none,TRUE
138,137.0353,Leaves.avi,none,none,TRUE
139,138.0353,Opener.avi,none,none,TRUE
140,139.0354,StopWatch.avi,none,none,TRUE
141,140.0348,Coffee.avi,none,none,TRUE
142,141.0354,Globe.avi,none,none,TRUE
143,142.0354,Candle.avi,none,none,TRUE
144,143.0353,Candle.avi,0.75378,b,TRUE
145,144.0393,Globe.avi,none,none,TRUE
146,145.061,Discs.avi,none,none,TRUE
147,146.0405,StopWatch.avi,none,none,TRUE
148,147.0405,StopWatch.avi,0.56141,b,TRUE
149,148.0406,Tennis.avi,none,none,TRUE
150,149.0406,Water.avi,none,none,TRUE
151,150.0406,RecPlayer.avi,none,none,TRUE
152,151.0407,Leaves.avi,none,none,TRUE
153,152.0406,Coffee.avi,none,none,TRUE
154,153.0407,Tire.avi,none,none,TRUE
155,154.0405,Flag.avi,none,none,TRUE
156,155.0405,Flag.avi,0.72732,b,TRUE
157,156.0406,Toilet.avi,none,none,TRUE
158,157.0403,Candle.avi,none,none,TRUE
159,158.0406,Opener.avi,none,none,TRUE
160,159.0406,Fan.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0236,Opener.avi,none,none,TRUE
178,177.074,Leaves.avi,none,none,TRUE
179,178.0249,RecPlayer.avi,none,none,TRUE
180,179.0249,RecPlayer.avi,none,none,FALSE
181,180.0248,Water.avi,0.22917,b,FALSE
182,181.0249,Flag.avi,none,none,TRUE
183,182.0249,Coffee.avi,none,none,TRUE
184,183.0249,Tennis.avi,none,none,TRUE
185,184.0249,Fan.avi,none,none,TRUE
186,185.0248,Toilet.avi,none,none,TRUE
187,186.0249,Globe.avi,none,none,TRUE
188,187.0249,Globe.avi,0.58836,b,TRUE
189,188.0249,Tire.avi,none,none,TRUE
190,189.0249,StopWatch.avi,none,none,TRUE
191,190.0249,Candle.avi,none,none,TRUE
192,191.0248,Discs.avi,none,none,TRUE
193,192.0295,Water.avi,none,none,TRUE
194,193.0511,Flag.avi,none,none,TRUE
195,194.0309,Tire.avi,none,none,TRUE
196,195.0308,Tennis.avi,none,none,TRUE
197,196.0308,Tennis.avi,0.55899,b,TRUE
198,197.0308,Candle.avi,none,none,TRUE
199,198.0308,Opener.avi,none,none,TRUE
200,199.0308,StopWatch.avi,none,none,TRUE
201,200.0307,Coffee.avi,none,none,TRUE
202,201.0307,Discs.avi,none,none,TRUE
203,202.0308,Fan.avi,none,none,TRUE
204,203.0309,Globe.avi,none,none,TRUE
205,204.0308,Toilet.avi,none,none,TRUE
206,205.0308,Toilet.avi,0.62154,b,TRUE
207,206.0308,RecPlayer.avi,none,none,TRUE
208,207.0304,Leaves.avi,none,none,TRUE
209,208.0355,MVI_0929_new.avi,none,none,TRUE
210,209.0551,MVI_0929_new.avi,0.86455,b,TRUE
211,210.0369,MVI_0934_new.avi,none,none,TRUE
212,211.0368,MVI_0917_new.avi,none,none,TRUE
213,212.0368,MVI_0920_new.avi,none,none,TRUE
214,213.0369,MVI_0915_new.avi,none,none,TRUE
215,214.0369,MVI_0936_new.avi,none,none,TRUE
216,215.0369,MVI_0922_new.avi,none,none,TRUE
217,216.0368,MVI_0922_new.avi,0.58253,b,TRUE
218,217.0369,MVI_0930_new.avi,none,none,TRUE
219,218.0368,MVI_0919_new.avi,none,none,TRUE
220,219.0368,MVI_0931_new.avi,none,none,TRUE
221,220.0367,MVI_0921_new.avi,none,none,TRUE
222,221.0368,MVI_0932_new.avi,none,none,TRUE
223,222.0369,MVI_0935_new.avi,none,none,TRUE
224,223.0368,MVI_0937_new.avi,none,none,TRUE
225,224.0417,MVI_0915_new.avi,none,none,TRUE
226,225.0586,MVI_0935_new.avi,none,none,TRUE
227,226.043,MVI_0930_new.avi,none,none,TRUE
228,227.0428,MVI_0930_new.avi,0.54608,b,TRUE
229,228.0428,MVI_0936_new.avi,none,none,TRUE
230,229.0427,MVI_0937_new.avi,none,none,TRUE
231,230.043,MVI_0917_new.avi,none,none,TRUE
232,231.0426,MVI_0934_new.avi,none,none,TRUE
233,232.043,MVI_0934_new.avi,0.69523,b,TRUE
234,233.0429,MVI_0920_new.avi,none,none,TRUE
235,234.0429,MVI_0922_new.avi,none,none,TRUE
236,235.0426,MVI_0919_new.avi,none,none,TRUE
237,236.0425,MVI_0921_new.avi,none,none,TRUE
238,237.043,MVI_0929_new.avi,none,none,TRUE
239,238.043,MVI_0932_new.avi,none,none,TRUE
240,239.0425,MVI_0931_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.025,Coffee.avi,none,none,TRUE
258,257.0762,Fan.avi,none,none,TRUE
259,258.0262,Water.avi,none,none,TRUE
260,259.0262,Water.avi,0.65982,b,TRUE
261,260.0263,StopWatch.avi,none,none,TRUE
262,261.0263,Candle.avi,none,none,TRUE
263,262.0263,Leaves.avi,none,none,TRUE
264,263.0263,Discs.avi,none,none,TRUE
265,264.0263,Toilet.avi,none,none,TRUE
266,265.0263,Tire.avi,none,none,TRUE
267,266.0263,RecPlayer.avi,none,none,TRUE
268,267.0263,Tennis.avi,none,none,TRUE
269,268.0263,Globe.avi,none,none,TRUE
270,269.0263,Opener.avi,none,none,TRUE
271,270.0263,Opener.avi,0.59413,b,TRUE
272,271.0263,Flag.avi,none,none,TRUE
273,272.0312,MVI_0929_new.avi,none,none,TRUE
274,273.0503,MVI_0919_new.avi,none,none,TRUE
275,274.0321,MVI_0919_new.avi,0.66576,b,TRUE
276,275.0316,MVI_0930_new.avi,none,none,TRUE
277,276.0322,MVI_0931_new.avi,none,none,TRUE
278,277.0325,MVI_0915_new.avi,none,none,TRUE
279,278.0325,MVI_0934_new.avi,none,none,TRUE
280,279.0325,MVI_0934_new.avi,0.66508,b,TRUE
281,280.0325,MVI_0917_new.avi,none,none,TRUE
282,281.0325,MVI_0937_new.avi,none,none,TRUE
283,282.0322,MVI_0921_new.avi,none,none,TRUE
284,283.0325,MVI_0920_new.avi,none,none,TRUE
285,284.0325,MVI_0935_new.avi,none,none,TRUE
286,285.0319,MVI_0932_new.avi,none,none,TRUE
287,286.0325,MVI_0922_new.avi,none,none,TRUE
288,287.0325,MVI_0936_new.avi,none,none,TRUE
289,288.0374,Discs.avi,none,none,TRUE
290,289.0588,Discs.avi,0.55423,b,TRUE
291,290.0385,RecPlayer.avi,none,none,TRUE
292,291.0384,Tire.avi,none,none,TRUE
293,292.0387,Toilet.avi,none,none,TRUE
294,293.0381,Coffee.avi,none,none,TRUE
295,294.0379,Tennis.avi,none,none,TRUE
296,295.0386,Fan.avi,none,none,TRUE
297,296.0385,Flag.avi,none,none,TRUE
298,297.0384,Leaves.avi,none,none,TRUE
299,298.0379,Globe.avi,none,none,TRUE
300,299.0376,Candle.avi,none,none,TRUE
301,300.0386,Opener.avi,none,none,TRUE
302,301.0387,Opener.avi,0.62649,b,TRUE
303,302.0385,Water.avi,none,none,TRUE
304,303.0376,StopWatch.avi,none,none,TRUE
305,304.0434,MVI_0915_new.avi,none,none,TRUE
306,305.063,MVI_0917_new.avi,none,none,TRUE
307,306.0446,MVI_0922_new.avi,none,none,TRUE
308,307.0447,MVI_0922_new.avi,0.54639,b,TRUE
309,308.0447,MVI_0937_new.avi,none,none,TRUE
310,309.0447,MVI_0930_new.avi,none,none,TRUE
311,310.0447,MVI_0935_new.avi,none,none,TRUE
312,311.0444,MVI_0934_new.avi,none,none,TRUE
313,312.0447,MVI_0931_new.avi,none,none,TRUE
314,313.0444,MVI_0932_new.avi,none,none,TRUE
315,314.0444,MVI_0936_new.avi,none,none,TRUE
316,315.0443,MVI_0929_new.avi,none,none,TRUE
317,316.0446,MVI_0919_new.avi,none,none,TRUE
318,317.0443,MVI_0920_new.avi,none,none,TRUE
319,318.0447,MVI_0921_new.avi,none,none,TRUE
320,319.0447,MVI_0921_new.avi,0.66358,b,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
