subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_143	 1	 1	 03	 2	 14	 5.901306e+01	 2155.jpg	 2010.jpg	 55	 5	 0	 y	 4	 1	 1026.95	 0.18	 0.84	 6.054667e+01	 
MRI_faces_143	 1	 1	 03	 2	 15	 6.301311e+01	 2164.jpg	 1127.jpg	 50	 49	 1	 y	 2	 0	 1114.90	 0.29	 0.30	 6.462995e+01	 
MRI_faces_143	 1	 1	 03	 2	 16	 6.701312e+01	 1204.jpg	 1173.jpg	 54	 44	 0	 y	 2	 1	 982.93	 0.25	 0.34	 6.849660e+01	 
MRI_faces_143	 1	 1	 03	 2	 17	 7.001312e+01	 2110.jpg	 2010.jpg	 56	 5	 0	 y	 4	 1	 1087.90	 0.16	 0.84	 7.161103e+01	 
MRI_faces_143	 1	 1	 03	 2	 18	 8.001327e+01	 2164.jpg	 1262.jpg	 50	 48	 1	 y	 2	 0	 1152.76	 0.29	 0.31	 8.166349e+01	 
MRI_faces_143	 1	 1	 03	 2	 19	 8.401344e+01	 1027.jpg	 2118.jpg	 14	 13	 0	 y	 1	 1	 934.60	 0.73	 0.73	 8.544682e+01	 
MRI_faces_143	 1	 1	 03	 2	 20	 8.701355e+01	 2248.jpg	 1262.jpg	 47	 48	 1	 y	 2	 0	 1203.46	 0.31	 0.31	 8.871404e+01	 
MRI_faces_143	 1	 1	 03	 2	 21	 9.001413e+01	 1031.jpg	 2094.jpg	 7	 11	 1	 b	 1	 1	 1220.91	 0.82	 0.78	 9.173120e+01	 
MRI_faces_143	 1	 1	 03	 2	 22	 9.401666e+01	 1052.jpg	 1204.jpg	 45	 54	 1	 y	 2	 0	 1182.36	 0.34	 0.25	 9.569864e+01	 
MRI_faces_143	 1	 1	 03	 2	 23	 1.000166e+02	 1192.jpg	 1146.jpg	 52	 43	 1	 b	 2	 1	 1145.39	 0.28	 0.36	 1.016664e+02	 
MRI_faces_143	 1	 1	 03	 2	 24	 1.030164e+02	 2248.jpg	 1204.jpg	 47	 54	 1	 y	 2	 0	 968.66	 0.31	 0.25	 1.044834e+02	 
MRI_faces_143	 1	 1	 03	 2	 25	 1.060170e+02	 2125.jpg	 1027.jpg	 12	 14	 1	 y	 1	 0	 1044.06	 0.75	 0.73	 1.075673e+02	 
MRI_faces_143	 1	 1	 03	 2	 26	 1.100176e+02	 1146.jpg	 1173.jpg	 43	 44	 0	 y	 2	 1	 1054.39	 0.36	 0.34	 1.115681e+02	 
MRI_faces_143	 1	 1	 03	 2	 27	 1.130181e+02	 2063.jpg	 1050.jpg	 18	 17	 1	 b	 1	 1	 1069.91	 0.64	 0.66	 1.145852e+02	 
MRI_faces_143	 1	 1	 03	 2	 28	 1.160186e+02	 1031.jpg	 1017.jpg	 7	 16	 1	 b	 1	 1	 943.39	 0.82	 0.67	 1.174641e+02	 
MRI_faces_143	 1	 1	 03	 2	 29	 1.300211e+02	 2118.jpg	 1202.jpg	 13	 8	 1	 y	 1	 0	 947.96	 0.73	 0.80	 1.314643e+02	 
MRI_faces_143	 1	 1	 03	 2	 30	 1.400228e+02	 1052.jpg	 1246.jpg	 45	 51	 1	 b	 2	 1	 1075.18	 0.34	 0.28	 1.415976e+02	 
MRI_faces_143	 1	 1	 03	 2	 31	 1.460157e+02	 2094.jpg	 2015.jpg	 11	 15	 0	 b	 1	 0	 987.33	 0.78	 0.69	 1.475077e+02	 
MRI_faces_143	 1	 1	 03	 2	 32	 1.500245e+02	 1027.jpg	 2015.jpg	 14	 15	 0	 b	 1	 0	 1002.48	 0.73	 0.69	 1.515249e+02	 
MRI_faces_143	 1	 1	 03	 2	 33	 1.560149e+02	 2063.jpg	 1202.jpg	 18	 8	 1	 y	 1	 0	 860.13	 0.64	 0.80	 1.573812e+02	 
MRI_faces_143	 1	 1	 03	 2	 34	 1.600148e+02	 1027.jpg	 2063.jpg	 14	 18	 0	 y	 1	 1	 1164.22	 0.73	 0.64	 1.616814e+02	 
MRI_faces_143	 1	 1	 03	 2	 35	 1.660161e+02	 1204.jpg	 2164.jpg	 54	 50	 0	 y	 2	 1	 1173.92	 0.25	 0.29	 1.676945e+02	 
MRI_faces_143	 1	 1	 03	 2	 36	 1.780162e+02	 1246.jpg	 1173.jpg	 51	 44	 0	 y	 2	 1	 1241.78	 0.28	 0.34	 1.797648e+02	 
MRI_faces_143	 1	 1	 03	 2	 37	 1.810147e+02	 2125.jpg	 1202.jpg	 12	 8	 1	 y	 1	 0	 934.32	 0.75	 0.80	 1.824483e+02	 
MRI_faces_143	 1	 1	 03	 2	 38	 1.880169e+02	 2164.jpg	 1246.jpg	 50	 51	 1	 b	 2	 1	 959.10	 0.29	 0.28	 1.894818e+02	 
