subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_121	 1	 1	 01	 1	 19	 9.901551e+01	 1145.jpg	 1052.jpg	 10	 16	 1	 b	 1	 1	 576.25	 0.72	 0.63	 1.000940e+02	 
MRI_faces_121	 1	 1	 01	 1	 20	 1.070156e+02	 2058.jpg	 2045.jpg	 52	 46	 1	 b	 2	 1	 775.16	 0.30	 0.34	 1.082825e+02	 
MRI_faces_121	 1	 1	 01	 1	 21	 1.130156e+02	 1204.jpg	 2153.jpg	 56	 6	 0	 y	 4	 1	 779.16	 0.25	 0.82	 1.142992e+02	 
MRI_faces_121	 1	 1	 01	 1	 22	 1.180157e+02	 2041.jpg	 2058.jpg	 51	 52	 0	 b	 2	 0	 890.06	 0.30	 0.30	 1.193993e+02	 
MRI_faces_121	 1	 1	 01	 1	 23	 1.230157e+02	 1052.jpg	 2229.jpg	 16	 12	 0	 y	 1	 1	 825.03	 0.63	 0.69	 1.243327e+02	 
MRI_faces_121	 1	 1	 01	 1	 24	 1.260158e+02	 1255.jpg	 1073.jpg	 13	 17	 1	 b	 1	 1	 901.91	 0.69	 0.61	 1.274160e+02	 
MRI_faces_121	 1	 1	 01	 1	 25	 1.400175e+02	 1226.jpg	 2045.jpg	 44	 46	 1	 b	 2	 1	 820.23	 0.35	 0.34	 1.413346e+02	 
MRI_faces_121	 1	 1	 01	 1	 26	 1.430180e+02	 1262.jpg	 1073.jpg	 18	 17	 1	 y	 1	 0	 821.72	 0.60	 0.61	 1.443351e+02	 
MRI_faces_121	 1	 1	 01	 1	 27	 1.470188e+02	 1150.jpg	 1035.jpg	 55	 5	 0	 y	 4	 1	 810.00	 0.29	 0.86	 1.483192e+02	 
MRI_faces_121	 1	 1	 01	 1	 28	 1.510161e+02	 2110.jpg	 1145.jpg	 11	 10	 0	 y	 1	 1	 756.67	 0.71	 0.72	 1.522698e+02	 
MRI_faces_121	 1	 1	 01	 1	 29	 1.540224e+02	 1183.jpg	 1246.jpg	 45	 43	 1	 y	 2	 0	 775.39	 0.35	 0.38	 1.552871e+02	 
MRI_faces_121	 1	 1	 01	 1	 30	 1.570162e+02	 2089.jpg	 2194.jpg	 53	 49	 1	 b	 2	 1	 937.55	 0.30	 0.32	 1.584542e+02	 
MRI_faces_121	 1	 1	 01	 1	 31	 1.630163e+02	 1262.jpg	 2110.jpg	 18	 11	 1	 b	 1	 1	 936.49	 0.60	 0.71	 1.644553e+02	 
MRI_faces_121	 1	 1	 01	 1	 32	 1.690164e+02	 2110.jpg	 2229.jpg	 11	 12	 0	 y	 1	 1	 864.35	 0.71	 0.69	 1.703832e+02	 
MRI_faces_121	 1	 1	 01	 1	 33	 1.720191e+02	 1146.jpg	 1262.jpg	 14	 18	 0	 y	 1	 1	 771.67	 0.68	 0.60	 1.732902e+02	 
MRI_faces_121	 1	 1	 01	 1	 34	 1.750165e+02	 1255.jpg	 1191.jpg	 13	 9	 1	 b	 1	 1	 841.30	 0.69	 0.77	 1.763573e+02	 
MRI_faces_121	 1	 1	 01	 1	 35	 1.790164e+02	 2181.jpg	 2229.jpg	 8	 12	 0	 y	 1	 1	 763.36	 0.77	 0.69	 1.802833e+02	 
MRI_faces_121	 1	 1	 01	 1	 36	 1.820165e+02	 2058.jpg	 1246.jpg	 52	 43	 1	 y	 2	 0	 769.26	 0.30	 0.38	 1.832833e+02	 
MRI_faces_121	 1	 1	 01	 1	 37	 1.850166e+02	 2041.jpg	 2155.jpg	 51	 47	 0	 b	 2	 0	 773.18	 0.30	 0.34	 1.862925e+02	 
MRI_faces_121	 1	 1	 01	 1	 38	 1.880166e+02	 1262.jpg	 1052.jpg	 18	 16	 1	 y	 1	 0	 684.13	 0.60	 0.63	 1.892000e+02	 
