trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0606,Water.avi,none,none,TRUE
80,79.0605,Globe.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0228,MVI_0931_new.avi,none,none,TRUE
98,97.0914,MVI_0936_new.avi,none,none,TRUE
99,98.0515,MVI_0936_new.avi,0.78709,b,TRUE
100,99.0237,MVI_0917_new.avi,none,none,TRUE
101,100.0231,MVI_0934_new.avi,none,none,TRUE
102,101.0236,MVI_0934_new.avi,0.81388,b,TRUE
103,102.0237,MVI_0930_new.avi,none,none,TRUE
104,103.0231,MVI_0915_new.avi,none,none,TRUE
105,104.0233,MVI_0932_new.avi,none,none,TRUE
106,105.0231,MVI_0937_new.avi,none,none,TRUE
107,106.0236,MVI_0919_new.avi,none,none,TRUE
108,107.0232,MVI_0921_new.avi,none,none,TRUE
109,108.0236,MVI_0922_new.avi,none,none,TRUE
110,109.0231,MVI_0935_new.avi,none,none,TRUE
111,110.0234,MVI_0920_new.avi,none,none,TRUE
112,111.0235,MVI_0929_new.avi,none,none,TRUE
113,112.0284,MVI_0922_new.avi,none,none,TRUE
114,113.0475,MVI_0934_new.avi,none,none,TRUE
115,114.0297,MVI_0932_new.avi,none,none,TRUE
116,115.0298,MVI_0919_new.avi,none,none,TRUE
117,116.0297,MVI_0937_new.avi,none,none,TRUE
118,117.0298,MVI_0915_new.avi,none,none,TRUE
119,118.0297,MVI_0915_new.avi,0.62314,b,TRUE
120,119.0298,MVI_0920_new.avi,none,none,TRUE
121,120.0298,MVI_0921_new.avi,none,none,TRUE
122,121.0297,MVI_0936_new.avi,none,none,TRUE
123,122.0298,MVI_0935_new.avi,none,none,TRUE
124,123.0298,MVI_0931_new.avi,none,none,TRUE
125,124.0298,MVI_0931_new.avi,0.74139,b,TRUE
126,125.0298,MVI_0930_new.avi,none,none,TRUE
127,126.0298,MVI_0929_new.avi,none,none,TRUE
128,127.0298,MVI_0917_new.avi,none,none,TRUE
129,128.0347,Toilet.avi,none,none,TRUE
130,129.0554,Toilet.avi,0.55979,b,TRUE
131,130.0359,RecPlayer.avi,none,none,TRUE
132,131.036,Fan.avi,none,none,TRUE
133,132.0359,Globe.avi,none,none,TRUE
134,133.0361,StopWatch.avi,none,none,TRUE
135,134.036,Flag.avi,none,none,TRUE
136,135.036,Flag.avi,0.55084,b,TRUE
137,136.036,Leaves.avi,none,none,TRUE
138,137.0361,Water.avi,none,none,TRUE
139,138.036,Opener.avi,none,none,TRUE
140,139.036,Tire.avi,none,none,TRUE
141,140.0359,Candle.avi,none,none,TRUE
142,141.036,Coffee.avi,none,none,TRUE
143,142.036,Discs.avi,none,none,TRUE
144,143.036,Tennis.avi,none,none,TRUE
145,144.0417,Discs.avi,none,none,TRUE
146,145.0634,Water.avi,none,none,TRUE
147,146.0423,Candle.avi,none,none,TRUE
148,147.0423,Opener.avi,none,none,TRUE
149,148.0424,RecPlayer.avi,none,none,TRUE
150,149.0423,Fan.avi,none,none,TRUE
151,150.0423,Coffee.avi,none,none,TRUE
152,151.0423,Tire.avi,none,none,TRUE
153,152.0423,StopWatch.avi,none,none,TRUE
154,153.0423,Tennis.avi,none,none,TRUE
155,154.0423,Globe.avi,none,none,TRUE
156,155.0422,Toilet.avi,none,none,TRUE
157,156.0423,Toilet.avi,0.59758,b,TRUE
158,157.0423,Flag.avi,none,none,TRUE
159,158.0424,Leaves.avi,none,none,TRUE
160,159.0422,Leaves.avi,0.55942,b,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0245,Tire.avi,none,none,TRUE
178,177.0763,Candle.avi,none,none,TRUE
179,178.0251,Water.avi,none,none,TRUE
180,179.0251,Globe.avi,none,none,TRUE
181,180.0251,Coffee.avi,none,none,TRUE
182,181.0251,Leaves.avi,none,none,TRUE
183,182.0252,Flag.avi,none,none,TRUE
184,183.0251,RecPlayer.avi,none,none,TRUE
185,184.0251,StopWatch.avi,none,none,TRUE
186,185.0244,Fan.avi,none,none,TRUE
187,186.0251,Fan.avi,0.66192,b,TRUE
188,187.0251,Toilet.avi,none,none,TRUE
189,188.0251,Discs.avi,none,none,TRUE
190,189.0243,Tennis.avi,none,none,TRUE
191,190.0251,Opener.avi,none,none,TRUE
192,191.0251,Opener.avi,0.56025,b,TRUE
193,192.0298,Toilet.avi,none,none,TRUE
194,193.0513,Toilet.avi,0.55442,b,TRUE
195,194.0312,Coffee.avi,none,none,TRUE
196,195.0311,Tire.avi,none,none,TRUE
197,196.0311,RecPlayer.avi,none,none,TRUE
198,197.0311,RecPlayer.avi,0.52144,b,TRUE
199,198.0311,Opener.avi,none,none,TRUE
200,199.0311,Discs.avi,none,none,TRUE
201,200.0309,Leaves.avi,none,none,TRUE
202,201.0311,Tennis.avi,none,none,TRUE
203,202.0312,Globe.avi,none,none,TRUE
204,203.0311,Fan.avi,none,none,TRUE
205,204.0311,StopWatch.avi,none,none,TRUE
206,205.0309,Candle.avi,none,none,TRUE
207,206.0312,Flag.avi,none,none,TRUE
208,207.0311,Water.avi,none,none,TRUE
209,208.036,MVI_0922_new.avi,none,none,TRUE
210,209.0579,MVI_0934_new.avi,none,none,TRUE
211,210.0371,MVI_0919_new.avi,none,none,TRUE
212,211.0363,MVI_0919_new.avi,0.65371,b,TRUE
213,212.0373,MVI_0931_new.avi,none,none,TRUE
214,213.0373,MVI_0929_new.avi,none,none,TRUE
215,214.0371,MVI_0915_new.avi,none,none,TRUE
216,215.0373,MVI_0932_new.avi,none,none,TRUE
217,216.0372,MVI_0932_new.avi,0.58534,b,TRUE
218,217.0373,MVI_0920_new.avi,none,none,TRUE
219,218.0373,MVI_0930_new.avi,none,none,TRUE
220,219.0373,MVI_0936_new.avi,none,none,TRUE
221,220.0372,MVI_0935_new.avi,none,none,TRUE
222,221.0373,MVI_0917_new.avi,none,none,TRUE
223,222.0371,MVI_0937_new.avi,none,none,TRUE
224,223.0373,MVI_0921_new.avi,none,none,TRUE
225,224.0421,MVI_0931_new.avi,none,none,TRUE
226,225.0607,MVI_0936_new.avi,none,none,TRUE
227,226.0533,MVI_0936_new.avi,0.74941,b,TRUE
228,227.0432,MVI_0935_new.avi,none,none,TRUE
229,228.0432,MVI_0915_new.avi,none,none,TRUE
230,229.0431,MVI_0921_new.avi,none,none,TRUE
231,230.0435,MVI_0917_new.avi,none,none,TRUE
232,231.0431,MVI_0922_new.avi,none,none,TRUE
233,232.043,MVI_0937_new.avi,none,none,TRUE
234,233.0435,MVI_0934_new.avi,none,none,TRUE
235,234.0434,MVI_0929_new.avi,none,none,TRUE
236,235.0434,MVI_0932_new.avi,none,none,TRUE
237,236.0431,MVI_0919_new.avi,none,none,TRUE
238,237.043,MVI_0920_new.avi,none,none,TRUE
239,238.0434,MVI_0920_new.avi,0.78029,b,TRUE
240,239.0434,MVI_0930_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0249,StopWatch.avi,none,none,TRUE
258,257.0767,RecPlayer.avi,none,none,TRUE
259,258.0263,Discs.avi,none,none,TRUE
260,259.0254,Water.avi,none,none,TRUE
261,260.0263,Tennis.avi,none,none,TRUE
262,261.0261,Flag.avi,none,none,TRUE
263,262.0262,Toilet.avi,none,none,TRUE
264,263.0262,Toilet.avi,0.52685,b,TRUE
265,264.0262,Candle.avi,none,none,TRUE
266,265.0263,Tire.avi,none,none,TRUE
267,266.0261,Tire.avi,0.52948,b,TRUE
268,267.0262,Globe.avi,none,none,TRUE
269,268.0262,Opener.avi,none,none,TRUE
270,269.0263,Fan.avi,none,none,TRUE
271,270.0263,Coffee.avi,none,none,TRUE
272,271.0262,Leaves.avi,none,none,TRUE
273,272.0312,MVI_0936_new.avi,none,none,TRUE
274,273.0504,MVI_0921_new.avi,none,none,TRUE
275,274.0325,MVI_0937_new.avi,none,none,TRUE
276,275.032,MVI_0915_new.avi,none,none,TRUE
277,276.0324,MVI_0931_new.avi,none,none,TRUE
278,277.0325,MVI_0919_new.avi,none,none,TRUE
279,278.0326,MVI_0922_new.avi,none,none,TRUE
280,279.0325,MVI_0929_new.avi,none,none,TRUE
281,280.0324,MVI_0934_new.avi,none,none,TRUE
282,281.0322,MVI_0917_new.avi,none,none,TRUE
283,282.0325,MVI_0935_new.avi,none,none,TRUE
284,283.0325,MVI_0935_new.avi,0.62129,b,TRUE
285,284.0325,MVI_0932_new.avi,none,none,TRUE
286,285.0325,MVI_0930_new.avi,none,none,TRUE
287,286.0326,MVI_0930_new.avi,0.74225,b,TRUE
288,287.0324,MVI_0920_new.avi,none,none,TRUE
289,288.0374,Globe.avi,none,none,TRUE
290,289.0593,Globe.avi,0.55548,b,TRUE
291,290.0387,Leaves.avi,none,none,TRUE
292,291.0388,RecPlayer.avi,none,none,TRUE
293,292.038,Tire.avi,none,none,TRUE
294,293.0379,Fan.avi,none,none,TRUE
295,294.0386,Fan.avi,0.59215,b,TRUE
296,295.0386,Discs.avi,none,none,TRUE
297,296.0386,Coffee.avi,none,none,TRUE
298,297.0387,Opener.avi,none,none,TRUE
299,298.0382,StopWatch.avi,none,none,TRUE
300,299.0388,Toilet.avi,none,none,TRUE
301,300.0384,Flag.avi,none,none,TRUE
302,301.0379,Tennis.avi,none,none,TRUE
303,302.0385,Candle.avi,none,none,TRUE
304,303.0388,Water.avi,none,none,TRUE
305,304.0425,MVI_0917_new.avi,none,none,TRUE
306,305.0655,MVI_0935_new.avi,none,none,TRUE
307,306.0439,MVI_0935_new.avi,none,none,FALSE
308,307.0437,MVI_0932_new.avi,0.010397,b,FALSE
309,308.0439,MVI_0922_new.avi,none,none,TRUE
310,309.0439,MVI_0921_new.avi,none,none,TRUE
311,310.0438,MVI_0919_new.avi,none,none,TRUE
312,311.0434,MVI_0929_new.avi,none,none,TRUE
313,312.0438,MVI_0930_new.avi,none,none,TRUE
314,313.0434,MVI_0937_new.avi,none,none,TRUE
315,314.0437,MVI_0915_new.avi,none,none,TRUE
316,315.0434,MVI_0915_new.avi,none,none,FALSE
317,316.043,MVI_0936_new.avi,0.013032,b,FALSE
318,317.0434,MVI_0920_new.avi,none,none,TRUE
319,318.0437,MVI_0934_new.avi,none,none,TRUE
320,319.0438,MVI_0931_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
