subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_101	 1	 1	 01	 1	 19	 9.701500e+01	 1246.jpg	 1146.jpg	 48	 45	 0	 y	 2	 1	 853.61	 0.25	 0.31	 9.838229e+01	 
MRI_faces_101	 1	 1	 01	 1	 20	 1.100192e+02	 2041.jpg	 1080.jpg	 17	 7	 0	 y	 1	 1	 1037.39	 0.66	 0.76	 1.115679e+02	 
MRI_faces_101	 1	 1	 01	 1	 21	 1.140196e+02	 1017.jpg	 1080.jpg	 16	 7	 0	 y	 1	 1	 857.08	 0.66	 0.76	 1.153852e+02	 
MRI_faces_101	 1	 1	 01	 1	 22	 1.170187e+02	 1017.jpg	 2089.jpg	 16	 13	 0	 y	 1	 1	 1036.93	 0.66	 0.72	 1.185658e+02	 
MRI_faces_101	 1	 1	 01	 1	 23	 1.220196e+02	 1052.jpg	 1150.jpg	 54	 50	 0	 y	 2	 1	 988.00	 0.21	 0.25	 1.235159e+02	 
MRI_faces_101	 1	 1	 01	 1	 24	 1.250201e+02	 2024.jpg	 2218.jpg	 49	 47	 0	 y	 2	 1	 846.53	 0.25	 0.26	 1.263704e+02	 
MRI_faces_101	 1	 1	 01	 1	 25	 1.290208e+02	 1027.jpg	 1204.jpg	 43	 44	 0	 y	 2	 1	 1026.81	 0.33	 0.32	 1.305546e+02	 
MRI_faces_101	 1	 1	 01	 1	 26	 1.350219e+02	 2212.jpg	 2181.jpg	 8	 18	 0	 y	 1	 1	 1064.74	 0.76	 0.65	 1.365889e+02	 
MRI_faces_101	 1	 1	 01	 1	 27	 1.380223e+02	 1146.jpg	 1027.jpg	 45	 43	 1	 b	 2	 1	 873.27	 0.31	 0.33	 1.393993e+02	 
MRI_faces_101	 1	 1	 01	 1	 28	 1.420230e+02	 1146.jpg	 1173.jpg	 45	 51	 1	 b	 2	 1	 1154.59	 0.31	 0.23	 1.436827e+02	 
MRI_faces_101	 1	 1	 01	 1	 29	 1.470239e+02	 2194.jpg	 2053.jpg	 56	 5	 0	 y	 4	 1	 1340.76	 0.16	 0.85	 1.488660e+02	 
MRI_faces_101	 1	 1	 01	 1	 30	 1.510246e+02	 2041.jpg	 2240.jpg	 17	 10	 0	 y	 1	 1	 891.97	 0.66	 0.75	 1.524161e+02	 
MRI_faces_101	 1	 1	 01	 1	 31	 1.630267e+02	 1130.jpg	 2024.jpg	 52	 49	 1	 y	 2	 0	 1108.96	 0.22	 0.25	 1.646329e+02	 
MRI_faces_101	 1	 1	 01	 1	 32	 1.690277e+02	 2043.jpg	 2024.jpg	 53	 49	 1	 b	 2	 1	 1478.93	 0.22	 0.25	 1.709998e+02	 
MRI_faces_101	 1	 1	 01	 1	 33	 1.720282e+02	 2181.jpg	 1017.jpg	 18	 16	 1	 b	 1	 1	 1297.42	 0.65	 0.66	 1.738288e+02	 
MRI_faces_101	 1	 1	 01	 1	 34	 1.760289e+02	 2218.jpg	 1027.jpg	 47	 43	 1	 y	 2	 0	 1088.69	 0.26	 0.33	 1.776165e+02	 
MRI_faces_101	 1	 1	 01	 1	 35	 1.790294e+02	 1017.jpg	 2229.jpg	 16	 15	 0	 y	 1	 1	 849.19	 0.66	 0.68	 1.803798e+02	 
MRI_faces_101	 1	 1	 01	 1	 36	 1.820300e+02	 1150.jpg	 1246.jpg	 50	 48	 1	 b	 2	 1	 957.60	 0.25	 0.25	 1.834832e+02	 
MRI_faces_101	 1	 1	 01	 1	 37	 1.850305e+02	 1173.jpg	 2043.jpg	 51	 53	 0	 y	 2	 1	 790.08	 0.23	 0.22	 1.863165e+02	 
MRI_faces_101	 1	 1	 01	 1	 38	 1.880310e+02	 1031.jpg	 2240.jpg	 9	 10	 0	 y	 1	 1	 698.59	 0.75	 0.75	 1.892166e+02	 
