subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_106	 1	 2	 02	 1	 12	 5.001753e+01	 2045.jpg	 2248.jpg	 17	 13	 1	 b	 1	 1	 689.33	 0.67	 0.72	 5.120126e+01	 
MRI_faces_106	 1	 2	 02	 1	 13	 5.401822e+01	 1060.jpg	 1255.jpg	 50	 46	 0	 y	 2	 1	 905.64	 0.24	 0.32	 5.541856e+01	 
MRI_faces_106	 1	 2	 02	 1	 14	 5.901910e+01	 2063.jpg	 2194.jpg	 11	 15	 1	 b	 1	 1	 807.76	 0.74	 0.71	 6.031952e+01	 
MRI_faces_106	 1	 2	 02	 1	 15	 6.301976e+01	 1255.jpg	 2110.jpg	 46	 44	 1	 y	 2	 0	 644.11	 0.32	 0.35	 6.416409e+01	 
MRI_faces_106	 1	 2	 02	 1	 16	 6.702050e+01	 1246.jpg	 1191.jpg	 43	 47	 1	 b	 2	 1	 833.30	 0.35	 0.31	 6.835414e+01	 
MRI_faces_106	 1	 2	 02	 1	 17	 7.002103e+01	 1080.jpg	 2153.jpg	 16	 7	 1	 y	 1	 0	 823.84	 0.70	 0.80	 7.133812e+01	 
MRI_faces_106	 1	 2	 02	 1	 18	 8.002274e+01	 2110.jpg	 1246.jpg	 44	 43	 0	 b	 2	 0	 711.13	 0.35	 0.35	 8.123093e+01	 
MRI_faces_106	 1	 2	 02	 1	 19	 8.401421e+01	 1073.jpg	 1210.jpg	 49	 53	 1	 y	 2	 0	 944.63	 0.28	 0.19	 8.546428e+01	 
MRI_faces_106	 1	 2	 02	 1	 20	 8.701423e+01	 1060.jpg	 1127.jpg	 50	 48	 0	 y	 2	 1	 1111.62	 0.24	 0.29	 8.863103e+01	 
MRI_faces_106	 1	 2	 02	 1	 21	 9.001430e+01	 1226.jpg	 1246.jpg	 45	 43	 0	 y	 2	 1	 805.54	 0.33	 0.35	 9.132482e+01	 
MRI_faces_106	 1	 2	 02	 1	 22	 9.401438e+01	 1210.jpg	 1127.jpg	 53	 48	 0	 b	 2	 0	 755.48	 0.19	 0.29	 9.527549e+01	 
MRI_faces_106	 1	 2	 02	 1	 23	 1.000144e+02	 2053.jpg	 1080.jpg	 18	 16	 0	 b	 1	 0	 759.47	 0.66	 0.70	 1.012766e+02	 
MRI_faces_106	 1	 2	 02	 1	 24	 1.030145e+02	 1173.jpg	 1210.jpg	 54	 53	 1	 y	 2	 0	 1212.38	 0.18	 0.19	 1.047314e+02	 
MRI_faces_106	 1	 2	 02	 1	 25	 1.060146e+02	 2181.jpg	 2063.jpg	 10	 11	 0	 y	 1	 1	 1097.30	 0.78	 0.74	 1.076146e+02	 
MRI_faces_106	 1	 2	 02	 1	 26	 1.100146e+02	 2053.jpg	 2043.jpg	 18	 9	 0	 y	 1	 1	 1048.27	 0.66	 0.78	 1.115648e+02	 
MRI_faces_106	 1	 2	 02	 1	 27	 1.130146e+02	 2110.jpg	 1127.jpg	 44	 48	 0	 b	 2	 0	 1448.26	 0.35	 0.29	 1.149647e+02	 
MRI_faces_106	 1	 2	 02	 1	 28	 1.160147e+02	 2181.jpg	 2043.jpg	 10	 9	 0	 y	 1	 1	 1364.20	 0.78	 0.78	 1.178814e+02	 
MRI_faces_106	 1	 2	 02	 1	 29	 1.300149e+02	 1114.jpg	 1246.jpg	 52	 43	 0	 b	 2	 0	 687.95	 0.23	 0.35	 1.311984e+02	 
MRI_faces_106	 1	 2	 02	 1	 30	 1.400166e+02	 2209.jpg	 1150.jpg	 6	 55	 1	 b	 4	 1	 659.26	 0.82	 0.18	 1.411669e+02	 
MRI_faces_106	 1	 2	 02	 1	 31	 1.460175e+02	 1080.jpg	 2229.jpg	 16	 12	 1	 y	 1	 0	 591.32	 0.70	 0.72	 1.471013e+02	 
MRI_faces_106	 1	 2	 02	 1	 32	 1.500183e+02	 2043.jpg	 2248.jpg	 9	 13	 1	 b	 1	 1	 738.59	 0.78	 0.72	 1.512519e+02	 
MRI_faces_106	 1	 2	 02	 1	 33	 1.560202e+02	 2118.jpg	 2053.jpg	 8	 18	 1	 b	 1	 1	 683.69	 0.80	 0.66	 1.572030e+02	 
MRI_faces_106	 1	 2	 02	 1	 34	 1.600199e+02	 1073.jpg	 1191.jpg	 49	 47	 1	 y	 2	 0	 688.92	 0.28	 0.31	 1.612037e+02	 
MRI_faces_106	 1	 2	 02	 1	 35	 1.660211e+02	 2045.jpg	 2181.jpg	 17	 10	 1	 b	 1	 1	 766.79	 0.67	 0.78	 1.672881e+02	 
MRI_faces_106	 1	 2	 02	 1	 36	 1.780179e+02	 1226.jpg	 1073.jpg	 45	 49	 0	 y	 2	 1	 773.97	 0.33	 0.28	 1.792902e+02	 
MRI_faces_106	 1	 2	 02	 1	 37	 1.810154e+02	 1246.jpg	 1060.jpg	 43	 50	 1	 b	 2	 1	 949.43	 0.35	 0.24	 1.824656e+02	 
MRI_faces_106	 1	 2	 02	 1	 38	 1.880177e+02	 1173.jpg	 2110.jpg	 54	 44	 1	 y	 2	 0	 1063.19	 0.18	 0.35	 1.895824e+02	 
