trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0603,MVI_0920_new.avi,none,none,TRUE
80,79.0604,MVI_0934_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0224,Water.avi,none,none,TRUE
98,97.0936,StopWatch.avi,none,none,TRUE
99,98.0235,Globe.avi,none,none,TRUE
100,99.0236,Globe.avi,0.45061,b,TRUE
101,100.0234,Tire.avi,none,none,TRUE
102,101.0236,Coffee.avi,none,none,TRUE
103,102.0236,Coffee.avi,0.4614,b,TRUE
104,103.0236,Candle.avi,none,none,TRUE
105,104.0232,Fan.avi,none,none,TRUE
106,105.0236,Opener.avi,none,none,TRUE
107,106.0236,Discs.avi,none,none,TRUE
108,107.0236,Leaves.avi,none,none,TRUE
109,108.0236,Flag.avi,none,none,TRUE
110,109.0236,Toilet.avi,none,none,TRUE
111,110.0236,Tennis.avi,none,none,TRUE
112,111.0237,RecPlayer.avi,none,none,TRUE
113,112.0283,MVI_0915_new.avi,none,none,TRUE
114,113.0499,MVI_0931_new.avi,none,none,TRUE
115,114.0296,MVI_0934_new.avi,none,none,TRUE
116,115.0296,MVI_0917_new.avi,none,none,TRUE
117,116.0297,MVI_0930_new.avi,none,none,TRUE
118,117.0296,MVI_0937_new.avi,none,none,TRUE
119,118.0296,MVI_0937_new.avi,0.62455,b,TRUE
120,119.0296,MVI_0922_new.avi,none,none,TRUE
121,120.0295,MVI_0919_new.avi,none,none,TRUE
122,121.0296,MVI_0919_new.avi,0.58821,b,TRUE
123,122.0296,MVI_0929_new.avi,none,none,TRUE
124,123.0296,MVI_0920_new.avi,none,none,TRUE
125,124.0296,MVI_0932_new.avi,none,none,TRUE
126,125.0296,MVI_0936_new.avi,none,none,TRUE
127,126.0296,MVI_0935_new.avi,none,none,TRUE
128,127.0296,MVI_0921_new.avi,none,none,TRUE
129,128.0343,Flag.avi,none,none,TRUE
130,129.0561,Coffee.avi,none,none,TRUE
131,130.0357,Fan.avi,none,none,TRUE
132,131.0358,Fan.avi,0.58194,b,TRUE
133,132.0357,Opener.avi,none,none,TRUE
134,133.0357,Discs.avi,none,none,TRUE
135,134.0357,StopWatch.avi,none,none,TRUE
136,135.0357,Leaves.avi,none,none,TRUE
137,136.0357,Tennis.avi,none,none,TRUE
138,137.0357,Toilet.avi,none,none,TRUE
139,138.0357,Toilet.avi,0.44916,b,TRUE
140,139.0357,Globe.avi,none,none,TRUE
141,140.0357,Water.avi,none,none,TRUE
142,141.0357,Candle.avi,none,none,TRUE
143,142.0357,RecPlayer.avi,none,none,TRUE
144,143.0357,Tire.avi,none,none,TRUE
145,144.0416,MVI_0936_new.avi,none,none,TRUE
146,145.0608,MVI_0922_new.avi,none,none,TRUE
147,146.0518,MVI_0922_new.avi,none,none,FALSE
148,147.0429,MVI_0931_new.avi,0.011339,b,FALSE
149,148.0425,MVI_0930_new.avi,none,none,TRUE
150,149.0427,MVI_0915_new.avi,none,none,TRUE
151,150.0429,MVI_0929_new.avi,none,none,TRUE
152,151.043,MVI_0929_new.avi,0.54454,b,TRUE
153,152.043,MVI_0932_new.avi,none,none,TRUE
154,153.0427,MVI_0937_new.avi,none,none,TRUE
155,154.043,MVI_0935_new.avi,none,none,TRUE
156,155.0427,MVI_0934_new.avi,none,none,TRUE
157,156.0429,MVI_0920_new.avi,none,none,TRUE
158,157.0424,MVI_0919_new.avi,none,none,TRUE
159,158.0429,MVI_0921_new.avi,none,none,TRUE
160,159.043,MVI_0917_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0261,MVI_0920_new.avi,none,none,TRUE
178,177.0756,MVI_0922_new.avi,none,none,TRUE
179,178.0388,MVI_0930_new.avi,none,none,TRUE
180,179.0274,MVI_0934_new.avi,none,none,TRUE
181,180.0274,MVI_0932_new.avi,none,none,TRUE
182,181.027,MVI_0935_new.avi,none,none,TRUE
183,182.0274,MVI_0915_new.avi,none,none,TRUE
184,183.027,MVI_0921_new.avi,none,none,TRUE
185,184.0274,MVI_0921_new.avi,0.46656,b,TRUE
186,185.0274,MVI_0919_new.avi,none,none,TRUE
187,186.0265,MVI_0929_new.avi,none,none,TRUE
188,187.0274,MVI_0929_new.avi,0.51055,b,TRUE
189,188.0274,MVI_0936_new.avi,none,none,TRUE
190,189.027,MVI_0937_new.avi,none,none,TRUE
191,190.0274,MVI_0917_new.avi,none,none,TRUE
192,191.0272,MVI_0931_new.avi,none,none,TRUE
193,192.0315,Water.avi,none,none,TRUE
194,193.0537,Opener.avi,none,none,TRUE
195,194.0328,Discs.avi,none,none,TRUE
196,195.0328,StopWatch.avi,none,none,TRUE
197,196.032,StopWatch.avi,0.6868,b,TRUE
198,197.0328,Toilet.avi,none,none,TRUE
199,198.0329,Fan.avi,none,none,TRUE
200,199.0328,Coffee.avi,none,none,TRUE
201,200.0328,Globe.avi,none,none,TRUE
202,201.0328,Leaves.avi,none,none,TRUE
203,202.0328,Candle.avi,none,none,TRUE
204,203.0328,Tennis.avi,none,none,TRUE
205,204.0329,RecPlayer.avi,none,none,TRUE
206,205.0329,RecPlayer.avi,0.58602,b,TRUE
207,206.0328,Tire.avi,none,none,TRUE
208,207.0328,Flag.avi,none,none,TRUE
209,208.0374,MVI_0917_new.avi,none,none,TRUE
210,209.0566,MVI_0920_new.avi,none,none,TRUE
211,210.0375,MVI_0935_new.avi,none,none,TRUE
212,211.0387,MVI_0930_new.avi,none,none,TRUE
213,212.0387,MVI_0921_new.avi,none,none,TRUE
214,213.0387,MVI_0921_new.avi,0.46421,b,TRUE
215,214.0387,MVI_0934_new.avi,none,none,TRUE
216,215.0387,MVI_0937_new.avi,none,none,TRUE
217,216.0385,MVI_0936_new.avi,none,none,TRUE
218,217.0387,MVI_0915_new.avi,none,none,TRUE
219,218.0387,MVI_0915_new.avi,0.5506,b,TRUE
220,219.0388,MVI_0931_new.avi,none,none,TRUE
221,220.0387,MVI_0922_new.avi,none,none,TRUE
222,221.0387,MVI_0932_new.avi,none,none,TRUE
223,222.0385,MVI_0919_new.avi,none,none,TRUE
224,223.0387,MVI_0929_new.avi,none,none,TRUE
225,224.0432,Discs.avi,none,none,TRUE
226,225.0646,Coffee.avi,none,none,TRUE
227,226.0446,RecPlayer.avi,none,none,TRUE
228,227.0445,Tennis.avi,none,none,TRUE
229,228.0445,Leaves.avi,none,none,TRUE
230,229.0445,Water.avi,none,none,TRUE
231,230.0445,Fan.avi,none,none,TRUE
232,231.0445,Flag.avi,none,none,TRUE
233,232.0446,Toilet.avi,none,none,TRUE
234,233.0445,Toilet.avi,0.52493,b,TRUE
235,234.0446,Tire.avi,none,none,TRUE
236,235.0445,Globe.avi,none,none,TRUE
237,236.0445,StopWatch.avi,none,none,TRUE
238,237.0445,Candle.avi,none,none,TRUE
239,238.0445,Opener.avi,none,none,TRUE
240,239.0436,Opener.avi,0.55644,b,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0246,MVI_0934_new.avi,none,none,TRUE
258,257.0739,MVI_0936_new.avi,none,none,TRUE
259,258.0255,MVI_0919_new.avi,none,none,TRUE
260,259.0255,MVI_0921_new.avi,none,none,TRUE
261,260.026,MVI_0937_new.avi,none,none,TRUE
262,261.026,MVI_0931_new.avi,none,none,TRUE
263,262.026,MVI_0931_new.avi,0.54384,b,TRUE
264,263.026,MVI_0935_new.avi,none,none,TRUE
265,264.026,MVI_0920_new.avi,none,none,TRUE
266,265.026,MVI_0922_new.avi,none,none,TRUE
267,266.0261,MVI_0917_new.avi,none,none,TRUE
268,267.0254,MVI_0917_new.avi,0.54849,b,TRUE
269,268.0254,MVI_0932_new.avi,none,none,TRUE
270,269.0257,MVI_0930_new.avi,none,none,TRUE
271,270.026,MVI_0929_new.avi,none,none,TRUE
272,271.026,MVI_0915_new.avi,none,none,TRUE
273,272.0307,MVI_0915_new.avi,0.54596,b,FALSE
274,273.0525,MVI_0932_new.avi,none,none,TRUE
275,274.0321,MVI_0922_new.avi,none,none,TRUE
276,275.032,MVI_0929_new.avi,none,none,TRUE
277,276.0319,MVI_0931_new.avi,none,none,TRUE
278,277.0321,MVI_0931_new.avi,0.50966,b,TRUE
279,278.032,MVI_0919_new.avi,none,none,TRUE
280,279.032,MVI_0917_new.avi,none,none,TRUE
281,280.032,MVI_0920_new.avi,none,none,TRUE
282,281.032,MVI_0937_new.avi,none,none,TRUE
283,282.032,MVI_0937_new.avi,0.42438,b,TRUE
284,283.0321,MVI_0930_new.avi,none,none,TRUE
285,284.032,MVI_0935_new.avi,none,none,TRUE
286,285.032,MVI_0934_new.avi,none,none,TRUE
287,286.032,MVI_0921_new.avi,none,none,TRUE
288,287.0321,MVI_0936_new.avi,none,none,TRUE
289,288.0365,Opener.avi,none,none,TRUE
290,289.058,Flag.avi,none,none,TRUE
291,290.0379,Leaves.avi,none,none,TRUE
292,291.0379,Candle.avi,none,none,TRUE
293,292.0377,Coffee.avi,none,none,TRUE
294,293.038,Water.avi,none,none,TRUE
295,294.0379,RecPlayer.avi,none,none,TRUE
296,295.0379,RecPlayer.avi,0.78926,b,TRUE
297,296.0379,Discs.avi,none,none,TRUE
298,297.0374,Toilet.avi,none,none,TRUE
299,298.0375,Globe.avi,none,none,TRUE
300,299.0379,Globe.avi,0.52316,b,TRUE
301,300.0379,Tennis.avi,none,none,TRUE
302,301.0376,Fan.avi,none,none,TRUE
303,302.038,StopWatch.avi,none,none,TRUE
304,303.0378,Tire.avi,none,none,TRUE
305,304.0436,Leaves.avi,none,none,TRUE
306,305.0661,Leaves.avi,0.56138,b,TRUE
307,306.0449,Toilet.avi,none,none,TRUE
308,307.0449,Coffee.avi,none,none,TRUE
309,308.0449,StopWatch.avi,none,none,TRUE
310,309.045,Fan.avi,none,none,TRUE
311,310.0449,Fan.avi,0.42587,b,TRUE
312,311.0449,Tire.avi,none,none,TRUE
313,312.0449,Globe.avi,none,none,TRUE
314,313.0449,Opener.avi,none,none,TRUE
315,314.0448,RecPlayer.avi,none,none,TRUE
316,315.045,Tennis.avi,none,none,TRUE
317,316.0449,Flag.avi,none,none,TRUE
318,317.0449,Water.avi,none,none,TRUE
319,318.0449,Candle.avi,none,none,TRUE
320,319.0449,Discs.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
