subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_102	2	7	1202.jpg	50	40	1	1	2.618403e+02	1	2.357915e+00	0	4	2.647435e+02	4	2.686722e+00	
MRI_faces_102	2	36	5144.jpg	0	41	0	2	2.689815e+02	2	2.640693e+00	0	4	2.721685e+02	4	1.997695e+00	
MRI_faces_102	2	35	5129.jpg	0	42	0	5	2.757224e+02	5	1.339811e+00	0	5	2.776079e+02	5	1.222320e+00	
MRI_faces_102	2	10	1246.jpg	55	43	1	1	2.803944e+02	1	2.635830e+00	0	5	2.835646e+02	5	2.041672e+00	
MRI_faces_102	2	17	2089.jpg	14	44	1	1	2.871687e+02	1	1.661547e+00	1	4	2.893711e+02	4	2.075100e+00	
MRI_faces_102	2	20	2112.jpg	8	45	1	1	2.930085e+02	1	1.213783e+00	1	3	2.947605e+02	3	5.885705e+00	
MRI_faces_102	2	27	2229.jpg	44	46	1	1	3.022021e+02	1	3.580094e+00	0	4	3.063234e+02	4	3.402865e+00	
MRI_faces_102	2	12	2015.jpg	11	47	1	1	3.112790e+02	1	3.215174e+00	1	4	3.150332e+02	4	2.861011e+00	
MRI_faces_102	2	18	2094.jpg	46	48	1	1	3.194548e+02	1	1.775463e+00	1	1	3.217740e+02	1	1.264227e+00	
MRI_faces_102	2	44	6016.jpg	0	49	0	5	3.245939e+02	5	1.524333e+00	0	5	3.266629e+02	5	6.473522e-01	
MRI_faces_102	2	3	1127.jpg	12	50	1	1	3.288654e+02	1	1.124841e+00	0	4	3.305339e+02	4	4.792383e+00	
MRI_faces_102	2	40	5220.jpg	0	51	0	5	3.368743e+02	5	2.771926e+00	0	5	3.401780e+02	5	3.700240e+00	
MRI_faces_102	2	19	2110.jpg	43	52	1	1	3.454339e+02	1	1.220331e+00	1	2	3.471859e+02	2	2.524340e+00	
MRI_faces_102	2	38	5182.jpg	0	53	0	5	3.512738e+02	5	1.364468e+00	0	5	3.531759e+02	5	8.943686e-01	
MRI_faces_102	2	21	2118.jpg	17	54	1	1	3.556287e+02	1	8.233544e+00	1	3	3.644052e+02	3	3.361037e+00	
MRI_faces_102	2	23	2153.jpg	13	55	1	1	3.693273e+02	1	2.710922e+00	0	4	3.725810e+02	4	4.025283e+00	
MRI_faces_102	2	28	2240.jpg	49	56	1	2	3.781706e+02	2	2.819638e+00	1	4	3.815244e+02	4	1.497893e+00	
