trial,time,stimulus,RT,KeyPressed,Is correct
79,78.061,Leaves.avi,none,none,TRUE
80,79.0612,Leaves.avi,0.55562,b,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.022,MVI_0929_new.avi,none,none,TRUE
98,97.0907,MVI_0932_new.avi,none,none,TRUE
99,98.0447,MVI_0935_new.avi,none,none,TRUE
100,99.0343,MVI_0935_new.avi,0.78446,b,TRUE
101,100.0231,MVI_0936_new.avi,none,none,TRUE
102,101.0232,MVI_0931_new.avi,none,none,TRUE
103,102.0231,MVI_0920_new.avi,none,none,TRUE
104,103.0232,MVI_0917_new.avi,none,none,TRUE
105,104.0231,MVI_0922_new.avi,none,none,TRUE
106,105.0227,MVI_0930_new.avi,none,none,TRUE
107,106.0227,MVI_0934_new.avi,none,none,TRUE
108,107.0232,MVI_0937_new.avi,none,none,TRUE
109,108.0231,MVI_0919_new.avi,none,none,TRUE
110,109.0226,MVI_0921_new.avi,none,none,TRUE
111,110.023,MVI_0921_new.avi,0.62347,b,TRUE
112,111.0231,MVI_0915_new.avi,none,none,TRUE
113,112.0271,MVI_0920_new.avi,none,none,TRUE
114,113.0464,MVI_0915_new.avi,none,none,TRUE
115,114.0284,MVI_0921_new.avi,none,none,TRUE
116,115.0285,MVI_0917_new.avi,none,none,TRUE
117,116.0284,MVI_0931_new.avi,none,none,TRUE
118,117.0285,MVI_0935_new.avi,none,none,TRUE
119,118.0284,MVI_0932_new.avi,none,none,TRUE
120,119.0284,MVI_0919_new.avi,none,none,TRUE
121,120.0285,MVI_0930_new.avi,none,none,TRUE
122,121.0285,MVI_0930_new.avi,0.5392,b,TRUE
123,122.0285,MVI_0934_new.avi,none,none,TRUE
124,123.0284,MVI_0922_new.avi,none,none,TRUE
125,124.0285,MVI_0937_new.avi,none,none,TRUE
126,125.0284,MVI_0936_new.avi,none,none,TRUE
127,126.0284,MVI_0929_new.avi,none,none,TRUE
128,127.0284,MVI_0929_new.avi,0.54709,b,TRUE
129,128.0332,Flag.avi,none,none,TRUE
130,129.0551,Tennis.avi,none,none,TRUE
131,130.0345,Toilet.avi,none,none,TRUE
132,131.0345,Discs.avi,none,none,TRUE
133,132.0342,Water.avi,none,none,TRUE
134,133.0345,Tire.avi,none,none,TRUE
135,134.0345,Coffee.avi,none,none,TRUE
136,135.0345,Globe.avi,none,none,TRUE
137,136.0346,Fan.avi,none,none,TRUE
138,137.0346,RecPlayer.avi,none,none,TRUE
139,138.0346,StopWatch.avi,none,none,TRUE
140,139.0346,StopWatch.avi,0.5839,b,TRUE
141,140.0346,Leaves.avi,none,none,TRUE
142,141.0345,Candle.avi,none,none,TRUE
143,142.0345,Opener.avi,none,none,TRUE
144,143.0345,Opener.avi,0.45161,b,TRUE
145,144.0387,Globe.avi,none,none,TRUE
146,145.0609,Discs.avi,none,none,TRUE
147,146.04,Fan.avi,none,none,TRUE
148,147.0401,Candle.avi,none,none,TRUE
149,148.0401,Candle.avi,0.53089,b,TRUE
150,149.0401,Leaves.avi,none,none,TRUE
151,150.0401,Opener.avi,none,none,TRUE
152,151.0401,Tire.avi,none,none,TRUE
153,152.0401,Coffee.avi,none,none,TRUE
154,153.0401,StopWatch.avi,none,none,TRUE
155,154.0401,Water.avi,none,none,TRUE
156,155.0401,Tennis.avi,none,none,TRUE
157,156.0401,Tennis.avi,0.42764,b,TRUE
158,157.0401,Toilet.avi,none,none,TRUE
159,158.0401,Flag.avi,none,none,TRUE
160,159.0401,RecPlayer.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0232,Water.avi,none,none,TRUE
178,177.0722,Toilet.avi,none,none,TRUE
179,178.0245,Coffee.avi,none,none,TRUE
180,179.0245,Opener.avi,none,none,TRUE
181,180.0246,Opener.avi,0.62995,b,TRUE
182,181.0246,RecPlayer.avi,none,none,TRUE
183,182.0244,Fan.avi,none,none,TRUE
184,183.0246,Leaves.avi,none,none,TRUE
185,184.0246,Candle.avi,none,none,TRUE
186,185.0245,Globe.avi,none,none,TRUE
187,186.0245,Tennis.avi,none,none,TRUE
188,187.0246,Tire.avi,none,none,TRUE
189,188.0245,Flag.avi,none,none,TRUE
190,189.0245,StopWatch.avi,none,none,TRUE
191,190.0246,Discs.avi,none,none,TRUE
192,191.0246,Discs.avi,0.48858,b,TRUE
193,192.0291,Leaves.avi,none,none,TRUE
194,193.055,Globe.avi,none,none,TRUE
195,194.0304,StopWatch.avi,none,none,TRUE
196,195.0304,Toilet.avi,none,none,TRUE
197,196.0305,Flag.avi,none,none,TRUE
198,197.0304,Flag.avi,0.55484,b,TRUE
199,198.0304,Coffee.avi,none,none,TRUE
200,199.0305,Opener.avi,none,none,TRUE
201,200.0304,RecPlayer.avi,none,none,TRUE
202,201.0304,Water.avi,none,none,TRUE
203,202.0304,Tennis.avi,none,none,TRUE
204,203.0304,Candle.avi,none,none,TRUE
205,204.0304,Fan.avi,none,none,TRUE
206,205.0304,Fan.avi,0.58822,b,TRUE
207,206.0305,Discs.avi,none,none,TRUE
208,207.0304,Tire.avi,none,none,TRUE
209,208.035,MVI_0936_new.avi,none,none,TRUE
210,209.0534,MVI_0919_new.avi,none,none,TRUE
211,210.0364,MVI_0919_new.avi,0.58227,b,TRUE
212,211.0353,MVI_0931_new.avi,none,none,TRUE
213,212.0363,MVI_0917_new.avi,none,none,TRUE
214,213.0363,MVI_0932_new.avi,none,none,TRUE
215,214.0363,MVI_0929_new.avi,none,none,TRUE
216,215.0363,MVI_0930_new.avi,none,none,TRUE
217,216.0362,MVI_0937_new.avi,none,none,TRUE
218,217.0363,MVI_0937_new.avi,0.54896,b,TRUE
219,218.0364,MVI_0915_new.avi,none,none,TRUE
220,219.0363,MVI_0920_new.avi,none,none,TRUE
221,220.0363,MVI_0934_new.avi,none,none,TRUE
222,221.0363,MVI_0921_new.avi,none,none,TRUE
223,222.0363,MVI_0922_new.avi,none,none,TRUE
224,223.0364,MVI_0935_new.avi,none,none,TRUE
225,224.0409,MVI_0932_new.avi,none,none,TRUE
226,225.0634,MVI_0929_new.avi,none,none,TRUE
227,226.0423,MVI_0920_new.avi,none,none,TRUE
228,227.0423,MVI_0937_new.avi,none,none,TRUE
229,228.0423,MVI_0919_new.avi,none,none,TRUE
230,229.0418,MVI_0919_new.avi,0.66462,b,TRUE
231,230.0417,MVI_0934_new.avi,none,none,TRUE
232,231.0423,MVI_0931_new.avi,none,none,TRUE
233,232.0418,MVI_0921_new.avi,none,none,TRUE
234,233.0423,MVI_0936_new.avi,none,none,TRUE
235,234.0419,MVI_0922_new.avi,none,none,TRUE
236,235.0418,MVI_0915_new.avi,none,none,TRUE
237,236.0423,MVI_0917_new.avi,none,none,TRUE
238,237.0418,MVI_0935_new.avi,none,none,TRUE
239,238.0422,MVI_0930_new.avi,none,none,TRUE
240,239.0417,MVI_0930_new.avi,0.54724,b,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0245,Globe.avi,none,none,TRUE
258,257.0751,StopWatch.avi,none,none,TRUE
259,258.0258,Candle.avi,none,none,TRUE
260,259.0259,Tennis.avi,none,none,TRUE
261,260.0259,Flag.avi,none,none,TRUE
262,261.0259,Toilet.avi,none,none,TRUE
263,262.0258,Water.avi,none,none,TRUE
264,263.0259,Leaves.avi,none,none,TRUE
265,264.0258,Coffee.avi,none,none,TRUE
266,265.0259,Coffee.avi,0.59574,b,TRUE
267,266.0259,RecPlayer.avi,none,none,TRUE
268,267.0258,Tire.avi,none,none,TRUE
269,268.0259,Opener.avi,none,none,TRUE
270,269.0259,Fan.avi,none,none,TRUE
271,270.0259,Discs.avi,none,none,TRUE
272,271.0259,Discs.avi,0.53209,b,TRUE
273,272.0306,MVI_0922_new.avi,none,none,TRUE
274,273.0502,MVI_0919_new.avi,none,none,TRUE
275,274.0319,MVI_0920_new.avi,none,none,TRUE
276,275.0319,MVI_0931_new.avi,none,none,TRUE
277,276.0318,MVI_0917_new.avi,none,none,TRUE
278,277.032,MVI_0930_new.avi,none,none,TRUE
279,278.0319,MVI_0930_new.avi,0.63074,b,TRUE
280,279.032,MVI_0934_new.avi,none,none,TRUE
281,280.032,MVI_0929_new.avi,none,none,TRUE
282,281.032,MVI_0937_new.avi,none,none,TRUE
283,282.0319,MVI_0932_new.avi,none,none,TRUE
284,283.032,MVI_0936_new.avi,none,none,TRUE
285,284.0319,MVI_0936_new.avi,0.66204,b,TRUE
286,285.032,MVI_0915_new.avi,none,none,TRUE
287,286.0319,MVI_0935_new.avi,none,none,TRUE
288,287.0319,MVI_0921_new.avi,none,none,TRUE
289,288.0361,StopWatch.avi,none,none,TRUE
290,289.0587,Water.avi,none,none,TRUE
291,290.0375,Water.avi,0.79903,b,TRUE
292,291.0375,Tire.avi,none,none,TRUE
293,292.0375,Opener.avi,none,none,TRUE
294,293.0376,Opener.avi,0.66,b,TRUE
295,294.0375,Flag.avi,none,none,TRUE
296,295.0375,Discs.avi,none,none,TRUE
297,296.0375,Fan.avi,none,none,TRUE
298,297.0376,Candle.avi,none,none,TRUE
299,298.0375,Globe.avi,none,none,TRUE
300,299.0375,Tennis.avi,none,none,TRUE
301,300.0375,Leaves.avi,none,none,TRUE
302,301.0375,Coffee.avi,none,none,TRUE
303,302.0376,Toilet.avi,none,none,TRUE
304,303.0375,RecPlayer.avi,none,none,TRUE
305,304.0421,MVI_0930_new.avi,none,none,TRUE
306,305.0614,MVI_0929_new.avi,none,none,TRUE
307,306.0435,MVI_0919_new.avi,none,none,TRUE
308,307.0435,MVI_0936_new.avi,none,none,TRUE
309,308.0435,MVI_0934_new.avi,none,none,TRUE
310,309.0434,MVI_0931_new.avi,none,none,TRUE
311,310.0434,MVI_0931_new.avi,0.49687,b,TRUE
312,311.0434,MVI_0921_new.avi,none,none,TRUE
313,312.043,MVI_0917_new.avi,none,none,TRUE
314,313.0434,MVI_0917_new.avi,0.62724,b,TRUE
315,314.043,MVI_0922_new.avi,none,none,TRUE
316,315.043,MVI_0935_new.avi,none,none,TRUE
317,316.0435,MVI_0937_new.avi,none,none,TRUE
318,317.0434,MVI_0915_new.avi,none,none,TRUE
319,318.0434,MVI_0932_new.avi,none,none,TRUE
320,319.043,MVI_0920_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
