subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_101	1	38	5182.jpg	0	33	0	4	1.707366e+02	4	2.355511e+00	0	5	1.736231e+02	5	5.809682e-01	
MRI_faces_101	1	15	2041.jpg	17	34	1	1	1.757589e+02	1	1.933224e+00	0	5	1.782283e+02	5	4.157784e-01	
MRI_faces_101	1	4	1052.jpg	54	35	1	1	1.801972e+02	1	1.702893e+00	0	4	1.824330e+02	4	1.003102e+00	
MRI_faces_101	1	56	6249.jpg	0	36	0	5	1.849859e+02	5	1.146210e+00	0	5	1.866711e+02	5	2.770279e-01	
MRI_faces_101	1	2	1027.jpg	43	37	1	1	1.885065e+02	1	1.105596e+00	0	5	1.901416e+02	5	8.625234e-01	
MRI_faces_101	1	19	2063.jpg	11	38	1	1	1.925610e+02	1	2.211071e+00	0	4	1.953141e+02	4	1.642038e+00	
MRI_faces_101	1	16	2043.jpg	53	39	1	1	1.985177e+02	1	9.664374e-01	1	2	2.000194e+02	2	1.736724e+00	
MRI_faces_101	1	8	1150.jpg	50	40	1	1	2.033064e+02	1	9.137303e-01	1	1	2.047580e+02	1	3.501323e-01	
MRI_faces_101	1	35	5129.jpg	0	41	0	5	2.066601e+02	5	1.448038e+00	0	5	2.086457e+02	5	2.944036e-01	
MRI_faces_101	1	54	6217.jpg	0	42	0	5	2.104978e+02	5	1.466328e+00	0	5	2.125000e+02	5	2.801368e-01	
MRI_faces_101	1	12	2006.jpg	6	43	1	1	2.143353e+02	1	9.247704e-01	0	5	2.158038e+02	5	2.803033e-01	
MRI_faces_101	1	23	2194.jpg	56	44	1	1	2.176391e+02	1	1.229046e+00	0	5	2.194074e+02	5	3.726996e-01	
MRI_faces_101	1	40	5220.jpg	0	45	0	4	2.213265e+02	4	4.149592e+00	0	5	2.260152e+02	5	3.889110e-01	
MRI_faces_101	1	53	6213.jpg	0	46	0	5	2.279506e+02	5	1.229481e+00	0	5	2.297192e+02	5	3.729506e-01	
MRI_faces_101	1	14	2024.jpg	49	47	1	1	2.316381e+02	1	1.054047e+00	0	5	2.332229e+02	5	5.412322e-01	
MRI_faces_101	1	10	1204.jpg	44	48	1	1	2.353255e+02	1	1.086566e+00	1	2	2.369440e+02	2	1.548085e+00	
MRI_faces_101	1	18	2058.jpg	55	49	1	1	2.400475e+02	1	1.636649e+00	0	4	2.422166e+02	4	6.194812e-01	
MRI_faces_101	1	37	5152.jpg	0	50	0	5	2.443856e+02	5	1.450462e+00	0	5	2.463713e+02	5	3.368517e-01	
MRI_faces_101	1	48	6111.jpg	0	51	0	5	2.482733e+02	5	9.147812e-01	0	5	2.497250e+02	5	3.111163e-01	
MRI_faces_101	1	33	5081.jpg	0	52	0	5	2.515937e+02	5	8.183815e-01	0	5	2.529452e+02	5	2.668749e-01	
MRI_faces_101	1	24	2209.jpg	12	53	1	1	2.547639e+02	1	1.216207e+00	1	1	2.565159e+02	1	5.121918e-01	
MRI_faces_101	1	29	5009.jpg	0	54	0	5	2.585849e+02	5	1.587226e+00	0	5	2.607040e+02	5	3.081231e-01	
MRI_faces_101	1	52	6201.jpg	0	55	0	5	2.625727e+02	5	8.634094e-01	0	5	2.639742e+02	5	2.618753e-01	
MRI_faces_101	1	26	2218.jpg	47	56	1	1	2.657929e+02	1	3.363149e+00	1	4	2.696972e+02	4	7.548803e-01	
