subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_104	2	36	5144.jpg	0	41	0	4	2.092977e+02	4	4.551712e+00	0	3	2.143867e+02	3	1.326757e+00	
MRI_faces_104	2	15	1204.jpg	45	42	1	1	2.172732e+02	1	3.720213e+00	0	1	2.215280e+02	1	1.297438e+00	
MRI_faces_104	2	40	5220.jpg	0	43	0	5	2.243812e+02	5	1.804236e+00	0	5	2.267172e+02	5	4.602423e-01	
MRI_faces_104	2	11	1145.jpg	17	44	1	1	2.287361e+02	1	1.457360e+00	1	2	2.307383e+02	2	1.471151e+00	
MRI_faces_104	2	24	2149.jpg	46	45	1	1	2.337586e+02	1	2.378860e+00	1	1	2.366781e+02	1	7.553560e-01	
MRI_faces_104	2	21	2058.jpg	54	46	1	2	2.389810e+02	2	4.572481e+00	1	2	2.440866e+02	2	5.388177e-01	
MRI_faces_104	2	10	1130.jpg	43	47	1	1	2.461890e+02	1	1.740448e+00	1	4	2.484748e+02	4	1.838596e+00	
MRI_faces_104	2	7	1060.jpg	10	48	1	1	2.518620e+02	1	1.763451e+00	0	1	2.541646e+02	1	4.288500e-01	
MRI_faces_104	2	18	1226.jpg	49	49	1	5	2.561501e+02	5	1.595381e+00	1	5	2.582858e+02	5	3.876049e-01	
MRI_faces_104	2	41	5228.jpg	0	50	0	5	2.602380e+02	5	2.347450e+00	0	5	2.631246e+02	5	4.047944e-01	
MRI_faces_104	2	17	1216.jpg	9	51	1	1	2.650935e+02	1	1.443908e+00	1	1	2.670789e+02	1	3.864899e-01	
MRI_faces_104	2	20	2039.jpg	12	52	1	1	2.690145e+02	1	1.426905e+00	0	5	2.709834e+02	5	1.578014e+00	
MRI_faces_104	2	9	1127.jpg	53	53	1	1	2.741203e+02	1	1.289138e+00	0	2	2.759558e+02	2	3.816556e-01	
MRI_faces_104	2	29	5009.jpg	0	54	0	5	2.778912e+02	5	1.822263e+00	0	5	2.802605e+02	5	4.690083e-01	
MRI_faces_104	2	38	5182.jpg	0	55	0	5	2.822793e+02	5	2.482121e+00	0	5	2.852995e+02	5	2.939549e-01	
MRI_faces_104	2	25	2194.jpg	44	56	1	1	2.871515e+02	1	1.369954e+00	0	2	2.890536e+02	2	4.038705e-01	
