subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_106	2	20	2110.jpg	44	27	1	1	1.539194e+02	1	8.582012e-01	0	5	1.553209e+02	5	3.696700e+00	
MRI_faces_106	2	50	6154.jpg	0	28	0	5	1.605768e+02	5	1.216793e+00	0	5	1.623288e+02	5	1.280807e+00	
MRI_faces_106	2	3	1080.jpg	16	29	1	1	1.651653e+02	1	1.484312e+00	1	4	1.671843e+02	4	4.329312e+00	
MRI_faces_106	2	33	5081.jpg	0	30	0	5	1.730741e+02	5	2.847488e+00	0	5	1.764613e+02	5	1.676302e+00	
MRI_faces_106	2	32	5057.jpg	0	31	0	5	1.796983e+02	5	7.432760e-01	0	5	1.809830e+02	5	4.105597e-01	
MRI_faces_106	2	29	5009.jpg	0	32	0	5	1.829519e+02	5	7.297034e-01	0	5	1.842200e+02	5	3.656402e-01	
MRI_faces_106	2	18	2053.jpg	18	33	1	1	1.861388e+02	1	1.102781e+00	0	4	1.877739e+02	4	1.875662e+00	
MRI_faces_106	2	6	1150.jpg	55	34	1	1	1.912112e+02	1	1.270421e+00	0	5	1.930132e+02	5	2.516377e+00	
MRI_faces_106	2	21	2118.jpg	8	35	1	1	1.970845e+02	1	6.845124e+00	1	1	2.044594e+02	1	5.501890e-01	
MRI_faces_106	2	5	1127.jpg	48	36	1	1	2.065618e+02	1	2.023800e+00	1	2	2.091313e+02	2	8.302463e-01	
MRI_faces_106	2	37	5152.jpg	0	37	0	5	2.115173e+02	5	2.084269e+00	0	5	2.141369e+02	5	4.407176e-01	
MRI_faces_106	2	24	2181.jpg	10	38	1	1	2.161393e+02	1	9.743272e-01	0	1	2.176576e+02	1	1.344038e+00	
MRI_faces_106	2	22	2149.jpg	56	39	1	1	2.205609e+02	1	1.584729e+00	0	5	2.226799e+02	5	6.736891e-01	
MRI_faces_106	2	14	1262.jpg	14	40	1	1	2.249157e+02	1	3.429902e+00	1	2	2.288868e+02	2	5.858761e+00	
MRI_faces_106	2	36	5144.jpg	0	41	0	5	2.362951e+02	5	1.018508e+00	0	5	2.378468e+02	5	1.146773e+00	
MRI_faces_106	2	4	1114.jpg	52	42	1	1	2.405499e+02	1	1.243726e+00	0	5	2.423353e+02	5	8.823158e-01	
MRI_faces_106	2	16	2043.jpg	9	43	1	1	2.447712e+02	1	1.798367e+00	1	1	2.471073e+02	1	7.823320e-01	
MRI_faces_106	2	34	5115.jpg	0	44	0	5	2.494432e+02	5	8.943682e-01	0	5	2.508782e+02	5	6.754310e-01	
MRI_faces_106	2	8	1191.jpg	47	45	1	1	2.531139e+02	1	1.023660e+00	0	5	2.546824e+02	5	7.911985e-01	
MRI_faces_106	2	40	5220.jpg	0	46	0	5	2.570350e+02	5	9.345553e-01	0	5	2.585034e+02	5	4.902666e-01	
MRI_faces_106	2	41	5228.jpg	0	47	0	5	2.605557e+02	5	7.338893e-01	0	5	2.618239e+02	5	2.897357e-01	
MRI_faces_106	2	10	1210.jpg	53	48	1	1	2.636759e+02	1	1.133725e+00	0	5	2.653440e+02	5	4.545536e+00	
MRI_faces_106	2	23	2153.jpg	7	49	1	1	2.714512e+02	1	9.663430e-01	0	1	2.729530e+02	1	1.304554e+00	
MRI_faces_106	2	1	1060.jpg	50	50	1	1	2.758061e+02	1	1.507490e+00	0	5	2.778584e+02	5	1.599189e+00	
MRI_faces_106	2	54	6217.jpg	0	51	0	5	2.810119e+02	5	9.816999e-01	0	5	2.825304e+02	5	4.712783e-01	
MRI_faces_106	2	56	6249.jpg	0	52	0	5	2.845660e+02	5	2.699591e+00	0	5	2.878029e+02	5	3.586434e-01	
MRI_faces_106	2	19	2063.jpg	11	53	1	1	2.897217e+02	1	1.295854e+00	1	1	2.915571e+02	1	8.685052e-01	
MRI_faces_106	2	52	6201.jpg	0	54	0	5	2.939765e+02	5	1.225060e+00	0	5	2.957451e+02	5	5.365025e-01	
MRI_faces_106	2	48	6111.jpg	0	55	0	5	2.978308e+02	5	7.947641e-01	0	5	2.991657e+02	5	4.918969e-01	
MRI_faces_106	2	25	2194.jpg	15	56	1	1	3.012180e+02	1	1.023547e+00	0	4	3.027863e+02	4	1.239267e+00	
