trial,time,stimulus,RT,KeyPressed,Is correct
77,76.0603,Tire.avi,0.65886,b,TRUE
78,77.0606,Flag.avi,none,none,TRUE
79,78.0607,Globe.avi,none,none,TRUE
80,79.0607,Fan.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0226,MVI_0917_new.avi,none,none,TRUE
98,97.0908,MVI_0921_new.avi,none,none,TRUE
99,98.0344,MVI_0915_new.avi,none,none,TRUE
100,99.0237,MVI_0915_new.avi,0.66412,b,TRUE
101,100.0233,MVI_0931_new.avi,none,none,TRUE
102,101.0232,MVI_0935_new.avi,none,none,TRUE
103,102.0233,MVI_0936_new.avi,none,none,TRUE
104,103.0232,MVI_0919_new.avi,none,none,TRUE
105,104.0232,MVI_0934_new.avi,none,none,TRUE
106,105.0237,MVI_0922_new.avi,none,none,TRUE
107,106.0232,MVI_0932_new.avi,none,none,TRUE
108,107.0233,MVI_0930_new.avi,none,none,TRUE
109,108.0231,MVI_0920_new.avi,none,none,TRUE
110,109.0237,MVI_0937_new.avi,none,none,TRUE
111,110.0237,MVI_0937_new.avi,0.66355,b,TRUE
112,111.0237,MVI_0929_new.avi,none,none,TRUE
113,112.0285,MVI_0921_new.avi,none,none,TRUE
114,113.0508,MVI_0915_new.avi,none,none,TRUE
115,114.0299,MVI_0917_new.avi,none,none,TRUE
116,115.0298,MVI_0920_new.avi,none,none,TRUE
117,116.0298,MVI_0922_new.avi,none,none,TRUE
118,117.0298,MVI_0929_new.avi,none,none,TRUE
119,118.0299,MVI_0936_new.avi,none,none,TRUE
120,119.0298,MVI_0934_new.avi,none,none,TRUE
121,120.0299,MVI_0934_new.avi,0.65515,b,TRUE
122,121.0298,MVI_0931_new.avi,none,none,TRUE
123,122.0298,MVI_0932_new.avi,none,none,TRUE
124,123.0299,MVI_0935_new.avi,none,none,TRUE
125,124.0299,MVI_0937_new.avi,none,none,TRUE
126,125.0298,MVI_0930_new.avi,none,none,TRUE
127,126.0299,MVI_0930_new.avi,0.5913,b,TRUE
128,127.0298,MVI_0919_new.avi,0.22336,b,FALSE
129,128.0343,Tire.avi,none,none,TRUE
130,129.0558,Water.avi,none,none,TRUE
131,130.0356,Water.avi,0.51865,b,TRUE
132,131.0356,Globe.avi,none,none,TRUE
133,132.0357,StopWatch.avi,none,none,TRUE
134,133.0356,Opener.avi,none,none,TRUE
135,134.0356,Coffee.avi,none,none,TRUE
136,135.0356,RecPlayer.avi,none,none,TRUE
137,136.0356,Flag.avi,none,none,TRUE
138,137.0356,Candle.avi,none,none,TRUE
139,138.035,Tennis.avi,none,none,TRUE
140,139.0356,Tennis.avi,0.58588,b,TRUE
141,140.0347,Leaves.avi,none,none,TRUE
142,141.0351,Discs.avi,none,none,TRUE
143,142.0356,Fan.avi,none,none,TRUE
144,143.0356,Toilet.avi,none,none,TRUE
145,144.0404,Leaves.avi,none,none,TRUE
146,145.0623,Coffee.avi,none,none,TRUE
147,146.0417,Candle.avi,none,none,TRUE
148,147.0417,Flag.avi,none,none,TRUE
149,148.0418,Tennis.avi,none,none,TRUE
150,149.0417,Tennis.avi,0.52663,b,TRUE
151,150.0416,Tire.avi,none,none,TRUE
152,151.0417,Toilet.avi,none,none,TRUE
153,152.0416,Toilet.avi,0.72955,b,TRUE
154,153.0418,Water.avi,none,none,TRUE
155,154.0417,StopWatch.avi,none,none,TRUE
156,155.0411,RecPlayer.avi,none,none,TRUE
157,156.0412,Opener.avi,none,none,TRUE
158,157.0416,Discs.avi,none,none,TRUE
159,158.0414,Globe.avi,none,none,TRUE
160,159.0417,Fan.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0235,Tennis.avi,none,none,TRUE
178,177.0747,Water.avi,none,none,TRUE
179,178.0248,Opener.avi,none,none,TRUE
180,179.0248,Fan.avi,none,none,TRUE
181,180.0249,Discs.avi,none,none,TRUE
182,181.0248,Discs.avi,0.62907,b,TRUE
183,182.0249,Candle.avi,none,none,TRUE
184,183.0249,Coffee.avi,none,none,TRUE
185,184.0249,RecPlayer.avi,none,none,TRUE
186,185.0248,Leaves.avi,none,none,TRUE
187,186.0249,Globe.avi,none,none,TRUE
188,187.0248,Tire.avi,none,none,TRUE
189,188.0249,Flag.avi,none,none,TRUE
190,189.0248,StopWatch.avi,none,none,TRUE
191,190.0248,StopWatch.avi,0.66058,b,TRUE
192,191.0248,Toilet.avi,none,none,TRUE
193,192.0296,Fan.avi,none,none,TRUE
194,193.0507,Tire.avi,none,none,TRUE
195,194.0309,Opener.avi,none,none,TRUE
196,195.0309,RecPlayer.avi,none,none,TRUE
197,196.0309,Discs.avi,none,none,TRUE
198,197.0309,Candle.avi,none,none,TRUE
199,198.0309,StopWatch.avi,none,none,TRUE
200,199.0309,StopWatch.avi,0.55511,b,TRUE
201,200.0309,Flag.avi,none,none,TRUE
202,201.0309,Toilet.avi,none,none,TRUE
203,202.0309,Leaves.avi,none,none,TRUE
204,203.0308,Coffee.avi,none,none,TRUE
205,204.031,Water.avi,none,none,TRUE
206,205.0309,Globe.avi,none,none,TRUE
207,206.0309,Globe.avi,0.65505,b,TRUE
208,207.0309,Tennis.avi,none,none,TRUE
209,208.0367,MVI_0919_new.avi,none,none,TRUE
210,209.0589,MVI_0915_new.avi,none,none,TRUE
211,210.0528,MVI_0929_new.avi,none,none,TRUE
212,211.038,MVI_0929_new.avi,0.69948,b,TRUE
213,212.0371,MVI_0917_new.avi,none,none,TRUE
214,213.038,MVI_0922_new.avi,none,none,TRUE
215,214.037,MVI_0921_new.avi,none,none,TRUE
216,215.038,MVI_0930_new.avi,none,none,TRUE
217,216.0372,MVI_0936_new.avi,none,none,TRUE
218,217.038,MVI_0935_new.avi,none,none,TRUE
219,218.0371,MVI_0920_new.avi,none,none,TRUE
220,219.038,MVI_0932_new.avi,none,none,TRUE
221,220.0376,MVI_0932_new.avi,0.70564,b,TRUE
222,221.0381,MVI_0931_new.avi,none,none,TRUE
223,222.0381,MVI_0937_new.avi,none,none,TRUE
224,223.0381,MVI_0934_new.avi,none,none,TRUE
225,224.0426,MVI_0937_new.avi,none,none,TRUE
226,225.06,MVI_0930_new.avi,none,none,TRUE
227,226.0537,MVI_0917_new.avi,none,none,TRUE
228,227.0439,MVI_0920_new.avi,none,none,TRUE
229,228.0439,MVI_0934_new.avi,none,none,TRUE
230,229.0439,MVI_0915_new.avi,none,none,TRUE
231,230.0434,MVI_0915_new.avi,0.74362,b,TRUE
232,231.0434,MVI_0922_new.avi,none,none,TRUE
233,232.0434,MVI_0929_new.avi,none,none,TRUE
234,233.0439,MVI_0919_new.avi,none,none,TRUE
235,234.0433,MVI_0935_new.avi,none,none,TRUE
236,235.0434,MVI_0931_new.avi,none,none,TRUE
237,236.0433,MVI_0932_new.avi,none,none,TRUE
238,237.0435,MVI_0921_new.avi,none,none,TRUE
239,238.044,MVI_0936_new.avi,none,none,TRUE
240,239.0434,MVI_0936_new.avi,0.74843,b,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0248,Discs.avi,none,none,TRUE
258,257.0763,Discs.avi,0.62757,b,TRUE
259,258.0262,Globe.avi,none,none,TRUE
260,259.0261,Leaves.avi,none,none,TRUE
261,260.0262,Candle.avi,none,none,TRUE
262,261.0261,Candle.avi,none,none,FALSE
263,262.0259,Tire.avi,0.26216,b,FALSE
264,263.0262,Fan.avi,none,none,TRUE
265,264.0261,Flag.avi,none,none,TRUE
266,265.0262,Toilet.avi,none,none,TRUE
267,266.0261,StopWatch.avi,none,none,TRUE
268,267.0262,Water.avi,none,none,TRUE
269,268.0262,Opener.avi,none,none,TRUE
270,269.0261,Coffee.avi,none,none,TRUE
271,270.0262,RecPlayer.avi,none,none,TRUE
272,271.0261,Tennis.avi,none,none,TRUE
273,272.0308,MVI_0919_new.avi,none,none,TRUE
274,273.0499,MVI_0937_new.avi,none,none,TRUE
275,274.0322,MVI_0921_new.avi,none,none,TRUE
276,275.0321,MVI_0921_new.avi,0.58296,b,TRUE
277,276.0322,MVI_0931_new.avi,none,none,TRUE
278,277.0322,MVI_0930_new.avi,none,none,TRUE
279,278.0321,MVI_0929_new.avi,none,none,TRUE
280,279.0321,MVI_0929_new.avi,0.7853,b,TRUE
281,280.0321,MVI_0920_new.avi,none,none,TRUE
282,281.0321,MVI_0935_new.avi,none,none,TRUE
283,282.0322,MVI_0934_new.avi,none,none,TRUE
284,283.0321,MVI_0932_new.avi,none,none,TRUE
285,284.0321,MVI_0917_new.avi,none,none,TRUE
286,285.0322,MVI_0915_new.avi,none,none,TRUE
287,286.0322,MVI_0922_new.avi,none,none,TRUE
288,287.0321,MVI_0936_new.avi,none,none,TRUE
289,288.0372,RecPlayer.avi,none,none,TRUE
290,289.0593,Fan.avi,none,none,TRUE
291,290.0384,Discs.avi,none,none,TRUE
292,291.0385,Leaves.avi,none,none,TRUE
293,292.0384,Tennis.avi,none,none,TRUE
294,293.0385,Globe.avi,none,none,TRUE
295,294.0384,Toilet.avi,none,none,TRUE
296,295.0385,StopWatch.avi,none,none,TRUE
297,296.0378,Candle.avi,none,none,TRUE
298,297.0385,Water.avi,none,none,TRUE
299,298.0384,Water.avi,none,none,FALSE
300,299.0385,Opener.avi,none,none,TRUE
301,300.0384,Flag.avi,none,none,TRUE
302,301.0385,Flag.avi,0.55083,b,TRUE
303,302.0386,Tire.avi,none,none,TRUE
304,303.0385,Coffee.avi,none,none,TRUE
305,304.0433,MVI_0936_new.avi,none,none,TRUE
306,305.0615,MVI_0919_new.avi,none,none,TRUE
307,306.0447,MVI_0934_new.avi,none,none,TRUE
308,307.0448,MVI_0932_new.avi,none,none,TRUE
309,308.0443,MVI_0932_new.avi,0.74331,b,TRUE
310,309.0443,MVI_0931_new.avi,none,none,TRUE
311,310.0443,MVI_0921_new.avi,none,none,TRUE
312,311.0447,MVI_0937_new.avi,none,none,TRUE
313,312.0446,MVI_0935_new.avi,none,none,TRUE
314,313.0447,MVI_0917_new.avi,none,none,TRUE
315,314.0443,MVI_0915_new.avi,none,none,TRUE
316,315.0442,MVI_0915_new.avi,none,none,FALSE
317,316.0443,MVI_0929_new.avi,none,none,TRUE
318,317.0446,MVI_0922_new.avi,none,none,TRUE
319,318.0443,MVI_0930_new.avi,none,none,TRUE
320,319.0443,MVI_0920_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
