subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_111	 1	 1	 03	 2	 22	 1.180343e+02	 2149.jpg	 2240.jpg	 51	 45	 0	 b	 2	 0	 882.76	 0.26	 0.34	 1.194156e+02	 
MRI_faces_111	 1	 1	 03	 2	 23	 1.230343e+02	 2218.jpg	 1027.jpg	 44	 49	 1	 b	 2	 1	 877.73	 0.35	 0.28	 1.244011e+02	 
MRI_faces_111	 1	 1	 03	 2	 24	 1.260343e+02	 2094.jpg	 2041.jpg	 52	 48	 1	 b	 2	 1	 961.70	 0.26	 0.31	 1.274845e+02	 
MRI_faces_111	 1	 1	 03	 2	 25	 1.400346e+02	 1031.jpg	 1127.jpg	 11	 12	 0	 b	 1	 0	 858.49	 0.72	 0.72	 1.413861e+02	 
MRI_faces_111	 1	 1	 03	 2	 26	 1.430346e+02	 2063.jpg	 1052.jpg	 17	 15	 0	 y	 1	 1	 848.46	 0.61	 0.65	 1.443700e+02	 
MRI_faces_111	 1	 1	 03	 2	 27	 1.470346e+02	 1130.jpg	 1031.jpg	 10	 11	 1	 y	 1	 0	 949.45	 0.73	 0.72	 1.484706e+02	 
MRI_faces_111	 1	 1	 03	 2	 28	 1.510346e+02	 1052.jpg	 1031.jpg	 15	 11	 1	 y	 1	 0	 1108.40	 0.65	 0.72	 1.526380e+02	 
MRI_faces_111	 1	 1	 03	 2	 29	 1.540347e+02	 2041.jpg	 2218.jpg	 48	 44	 0	 b	 2	 0	 1198.39	 0.31	 0.35	 1.557219e+02	 
MRI_faces_111	 1	 1	 03	 2	 30	 1.570347e+02	 1173.jpg	 2218.jpg	 46	 44	 0	 y	 2	 1	 1017.31	 0.34	 0.35	 1.585516e+02	 
MRI_faces_111	 1	 1	 03	 2	 31	 1.630348e+02	 1035.jpg	 1130.jpg	 8	 10	 0	 b	 1	 0	 856.25	 0.77	 0.73	 1.643901e+02	 
MRI_faces_111	 1	 1	 03	 2	 32	 1.690348e+02	 2153.jpg	 1216.jpg	 14	 7	 0	 b	 1	 0	 1009.19	 0.66	 0.79	 1.705412e+02	 
MRI_faces_111	 1	 1	 03	 2	 33	 1.720349e+02	 1246.jpg	 2164.jpg	 5	 56	 1	 b	 4	 1	 1046.15	 0.84	 0.20	 1.735751e+02	 
MRI_faces_111	 1	 1	 03	 2	 34	 1.750350e+02	 2181.jpg	 1202.jpg	 13	 9	 1	 y	 1	 0	 749.06	 0.71	 0.76	 1.762755e+02	 
MRI_faces_111	 1	 1	 03	 2	 35	 1.790350e+02	 2218.jpg	 2149.jpg	 44	 51	 1	 b	 2	 1	 897.03	 0.35	 0.26	 1.804262e+02	 
MRI_faces_111	 1	 1	 03	 2	 36	 1.820352e+02	 1035.jpg	 1216.jpg	 8	 7	 0	 b	 1	 0	 826.89	 0.77	 0.79	 1.833600e+02	 
MRI_faces_111	 1	 1	 03	 2	 37	 1.850351e+02	 2248.jpg	 2164.jpg	 6	 56	 1	 b	 4	 1	 893.98	 0.82	 0.20	 1.864272e+02	 
MRI_faces_111	 1	 1	 03	 2	 38	 1.880351e+02	 2218.jpg	 2058.jpg	 44	 54	 1	 b	 2	 1	 1148.94	 0.35	 0.25	 1.896778e+02	 
