trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0522,Discs.avi,none,none,TRUE
80,79.0523,Discs.avi,0.56127,b,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.021,MVI_0917_new.avi,none,none,TRUE
98,97.0881,MVI_0937_new.avi,none,none,TRUE
99,98.0425,MVI_0937_new.avi,0.58827,b,TRUE
100,99.0223,MVI_0932_new.avi,none,none,TRUE
101,100.0223,MVI_0931_new.avi,none,none,TRUE
102,101.0224,MVI_0922_new.avi,none,none,TRUE
103,102.0223,MVI_0919_new.avi,none,none,TRUE
104,103.0224,MVI_0915_new.avi,none,none,TRUE
105,104.0223,MVI_0929_new.avi,none,none,TRUE
106,105.0223,MVI_0934_new.avi,none,none,TRUE
107,106.0223,MVI_0921_new.avi,none,none,TRUE
108,107.0223,MVI_0930_new.avi,none,none,TRUE
109,108.0224,MVI_0930_new.avi,0.50501,b,TRUE
110,109.0223,MVI_0936_new.avi,none,none,TRUE
111,110.0223,MVI_0935_new.avi,none,none,TRUE
112,111.0225,MVI_0920_new.avi,none,none,TRUE
113,112.0269,MVI_0922_new.avi,none,none,TRUE
114,113.0481,MVI_0922_new.avi,0.74398,b,TRUE
115,114.0364,MVI_0935_new.avi,none,none,TRUE
116,115.027,MVI_0915_new.avi,none,none,TRUE
117,116.0281,MVI_0930_new.avi,none,none,TRUE
118,117.0282,MVI_0929_new.avi,none,none,TRUE
119,118.0281,MVI_0937_new.avi,none,none,TRUE
120,119.0279,MVI_0932_new.avi,none,none,TRUE
121,120.0281,MVI_0932_new.avi,0.50083,b,TRUE
122,121.0281,MVI_0919_new.avi,none,none,TRUE
123,122.0279,MVI_0917_new.avi,none,none,TRUE
124,123.028,MVI_0934_new.avi,none,none,TRUE
125,124.0282,MVI_0920_new.avi,none,none,TRUE
126,125.0279,MVI_0936_new.avi,none,none,TRUE
127,126.0281,MVI_0921_new.avi,none,none,TRUE
128,127.0281,MVI_0931_new.avi,none,none,TRUE
129,128.0317,Tennis.avi,none,none,TRUE
130,129.0541,Fan.avi,none,none,TRUE
131,130.033,Fan.avi,0.79307,b,TRUE
132,131.0331,Toilet.avi,none,none,TRUE
133,132.033,Coffee.avi,none,none,TRUE
134,133.033,RecPlayer.avi,none,none,TRUE
135,134.033,StopWatch.avi,none,none,TRUE
136,135.033,Water.avi,none,none,TRUE
137,136.033,Water.avi,0.79261,b,TRUE
138,137.033,Tire.avi,none,none,TRUE
139,138.0331,Opener.avi,none,none,TRUE
140,139.033,Globe.avi,none,none,TRUE
141,140.033,Discs.avi,none,none,TRUE
142,141.0331,Flag.avi,none,none,TRUE
143,142.033,Leaves.avi,none,none,TRUE
144,143.033,Candle.avi,none,none,TRUE
145,144.0374,Water.avi,none,none,TRUE
146,145.0594,RecPlayer.avi,none,none,TRUE
147,146.0388,Flag.avi,none,none,TRUE
148,147.0388,Flag.avi,0.65467,b,TRUE
149,148.0388,Leaves.avi,none,none,TRUE
150,149.0388,Tire.avi,none,none,TRUE
151,150.0388,Toilet.avi,none,none,TRUE
152,151.0388,Fan.avi,none,none,TRUE
153,152.0388,Candle.avi,none,none,TRUE
154,153.0388,Coffee.avi,none,none,TRUE
155,154.0388,Tennis.avi,none,none,TRUE
156,155.0388,Tennis.avi,0.48978,b,TRUE
157,156.0388,Opener.avi,none,none,TRUE
158,157.0389,Globe.avi,none,none,TRUE
159,158.0388,Discs.avi,none,none,TRUE
160,159.0388,StopWatch.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0185,Water.avi,none,none,TRUE
178,177.0717,Coffee.avi,none,none,TRUE
179,178.0199,Tire.avi,none,none,TRUE
180,179.02,Discs.avi,none,none,TRUE
181,180.0199,Discs.avi,0.52775,b,TRUE
182,181.0199,Toilet.avi,none,none,TRUE
183,182.0199,Opener.avi,none,none,TRUE
184,183.0196,Fan.avi,none,none,TRUE
185,184.0199,Flag.avi,none,none,TRUE
186,185.02,Leaves.avi,none,none,TRUE
187,186.02,Leaves.avi,0.49003,b,TRUE
188,187.0199,Globe.avi,none,none,TRUE
189,188.0199,RecPlayer.avi,none,none,TRUE
190,189.0199,Tennis.avi,none,none,TRUE
191,190.0199,Candle.avi,none,none,TRUE
192,191.0199,StopWatch.avi,none,none,TRUE
193,192.0244,Water.avi,none,none,TRUE
194,193.0464,StopWatch.avi,none,none,TRUE
195,194.0256,StopWatch.avi,0.52404,b,TRUE
196,195.0258,Fan.avi,none,none,TRUE
197,196.0259,Candle.avi,none,none,TRUE
198,197.0259,Toilet.avi,none,none,TRUE
199,198.0258,RecPlayer.avi,none,none,TRUE
200,199.0259,Tennis.avi,none,none,TRUE
201,200.0258,Flag.avi,none,none,TRUE
202,201.0258,Coffee.avi,none,none,TRUE
203,202.0259,Globe.avi,none,none,TRUE
204,203.0258,Leaves.avi,none,none,TRUE
205,204.0259,Leaves.avi,0.55943,b,TRUE
206,205.0258,Tire.avi,none,none,TRUE
207,206.0259,Discs.avi,none,none,TRUE
208,207.0258,Opener.avi,none,none,TRUE
209,208.0304,MVI_0932_new.avi,none,none,TRUE
210,209.052,MVI_0917_new.avi,none,none,TRUE
211,210.0316,MVI_0917_new.avi,0.77864,b,TRUE
212,211.0318,MVI_0935_new.avi,none,none,TRUE
213,212.0317,MVI_0915_new.avi,none,none,TRUE
214,213.0318,MVI_0920_new.avi,none,none,TRUE
215,214.0317,MVI_0920_new.avi,0.66663,b,TRUE
216,215.0318,MVI_0930_new.avi,none,none,TRUE
217,216.0309,MVI_0922_new.avi,none,none,TRUE
218,217.0318,MVI_0919_new.avi,none,none,TRUE
219,218.0317,MVI_0934_new.avi,none,none,TRUE
220,219.0318,MVI_0931_new.avi,none,none,TRUE
221,220.0309,MVI_0929_new.avi,none,none,TRUE
222,221.0318,MVI_0936_new.avi,none,none,TRUE
223,222.0309,MVI_0937_new.avi,none,none,TRUE
224,223.0318,MVI_0921_new.avi,none,none,TRUE
225,224.0361,MVI_0922_new.avi,none,none,TRUE
226,225.0546,MVI_0915_new.avi,none,none,TRUE
227,226.0375,MVI_0935_new.avi,none,none,TRUE
228,227.0375,MVI_0929_new.avi,none,none,TRUE
229,228.0375,MVI_0937_new.avi,none,none,TRUE
230,229.0375,MVI_0931_new.avi,none,none,TRUE
231,230.0375,MVI_0934_new.avi,none,none,TRUE
232,231.0375,MVI_0930_new.avi,none,none,TRUE
233,232.0375,MVI_0917_new.avi,none,none,TRUE
234,233.0375,MVI_0936_new.avi,none,none,TRUE
235,234.0375,MVI_0921_new.avi,none,none,TRUE
236,235.0375,MVI_0921_new.avi,0.5778,b,TRUE
237,236.0375,MVI_0919_new.avi,none,none,TRUE
238,237.0375,MVI_0920_new.avi,none,none,TRUE
239,238.0375,MVI_0920_new.avi,0.70705,b,TRUE
240,239.0375,MVI_0932_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0161,Water.avi,none,none,TRUE
258,257.0709,Water.avi,0.59201,b,TRUE
259,258.0175,Candle.avi,none,none,TRUE
260,259.017,RecPlayer.avi,none,none,TRUE
261,260.0175,RecPlayer.avi,0.69412,b,TRUE
262,261.0174,Leaves.avi,none,none,TRUE
263,262.0174,Toilet.avi,none,none,TRUE
264,263.0174,Opener.avi,none,none,TRUE
265,264.0175,Discs.avi,none,none,TRUE
266,265.0174,Globe.avi,none,none,TRUE
267,266.0175,Fan.avi,none,none,TRUE
268,267.0175,Coffee.avi,none,none,TRUE
269,268.0175,Tennis.avi,none,none,TRUE
270,269.0175,StopWatch.avi,none,none,TRUE
271,270.0175,Tire.avi,none,none,TRUE
272,271.0174,Flag.avi,none,none,TRUE
273,272.022,MVI_0922_new.avi,none,none,TRUE
274,273.0437,MVI_0934_new.avi,none,none,TRUE
275,274.0233,MVI_0935_new.avi,none,none,TRUE
276,275.0234,MVI_0937_new.avi,none,none,TRUE
277,276.0228,MVI_0937_new.avi,0.62863,b,TRUE
278,277.0235,MVI_0919_new.avi,none,none,TRUE
279,278.0232,MVI_0929_new.avi,none,none,TRUE
280,279.0233,MVI_0930_new.avi,none,none,TRUE
281,280.0233,MVI_0921_new.avi,none,none,TRUE
282,281.0234,MVI_0931_new.avi,none,none,TRUE
283,282.0233,MVI_0917_new.avi,none,none,TRUE
284,283.0234,MVI_0917_new.avi,0.50801,b,TRUE
285,284.0234,MVI_0920_new.avi,none,none,TRUE
286,285.0233,MVI_0932_new.avi,none,none,TRUE
287,286.0233,MVI_0915_new.avi,none,none,TRUE
288,287.0234,MVI_0936_new.avi,none,none,TRUE
289,288.0275,Coffee.avi,none,none,TRUE
290,289.0503,Leaves.avi,none,none,TRUE
291,290.0287,Discs.avi,none,none,TRUE
292,291.0286,Discs.avi,0.48877,b,TRUE
293,292.028,RecPlayer.avi,none,none,TRUE
294,293.0281,Tire.avi,none,none,TRUE
295,294.0281,Toilet.avi,none,none,TRUE
296,295.029,StopWatch.avi,none,none,TRUE
297,296.0285,Tennis.avi,none,none,TRUE
298,297.0284,Flag.avi,none,none,TRUE
299,298.0286,Flag.avi,0.49007,b,TRUE
300,299.0289,Water.avi,none,none,TRUE
301,300.0288,Fan.avi,none,none,TRUE
302,301.0287,Globe.avi,none,none,TRUE
303,302.0285,Opener.avi,none,none,TRUE
304,303.0284,Candle.avi,none,none,TRUE
305,304.0324,MVI_0934_new.avi,none,none,TRUE
306,305.052,MVI_0934_new.avi,0.66008,b,TRUE
307,306.0338,MVI_0932_new.avi,none,none,TRUE
308,307.0338,MVI_0936_new.avi,none,none,TRUE
309,308.0336,MVI_0921_new.avi,none,none,TRUE
310,309.0338,MVI_0917_new.avi,none,none,TRUE
311,310.0338,MVI_0931_new.avi,none,none,TRUE
312,311.0337,MVI_0937_new.avi,none,none,TRUE
313,312.0337,MVI_0935_new.avi,none,none,TRUE
314,313.0338,MVI_0922_new.avi,none,none,TRUE
315,314.0336,MVI_0930_new.avi,none,none,TRUE
316,315.0339,MVI_0920_new.avi,none,none,TRUE
317,316.0334,MVI_0929_new.avi,none,none,TRUE
318,317.0338,MVI_0929_new.avi,0.6651,b,TRUE
319,318.0337,MVI_0919_new.avi,none,none,TRUE
320,319.0333,MVI_0915_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
