trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0455,MVI_0921_new.avi,none,none,TRUE
80,79.0454,MVI_0921_new.avi,0.58269,b,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0223,RecPlayer.avi,none,none,TRUE
98,97.0789,Discs.avi,none,none,TRUE
99,98.0236,Tennis.avi,none,none,TRUE
100,99.0236,Tennis.avi,0.55993,b,TRUE
101,100.0236,Flag.avi,none,none,TRUE
102,101.0237,Candle.avi,none,none,TRUE
103,102.0237,Fan.avi,none,none,TRUE
104,103.0237,Water.avi,none,none,TRUE
105,104.0236,Water.avi,0.5587,b,TRUE
106,105.0237,StopWatch.avi,none,none,TRUE
107,106.0237,Opener.avi,none,none,TRUE
108,107.0237,Toilet.avi,none,none,TRUE
109,108.0236,Tire.avi,none,none,TRUE
110,109.0236,Leaves.avi,none,none,TRUE
111,110.0237,Globe.avi,none,none,TRUE
112,111.0236,Coffee.avi,none,none,TRUE
113,112.0284,MVI_0915_new.avi,none,none,TRUE
114,113.0478,MVI_0931_new.avi,none,none,TRUE
115,114.0299,MVI_0931_new.avi,0.62431,b,TRUE
116,115.0297,MVI_0929_new.avi,none,none,TRUE
117,116.0298,MVI_0934_new.avi,none,none,TRUE
118,117.0298,MVI_0935_new.avi,none,none,TRUE
119,118.0298,MVI_0920_new.avi,none,none,TRUE
120,119.0298,MVI_0930_new.avi,none,none,TRUE
121,120.0299,MVI_0937_new.avi,none,none,TRUE
122,121.0298,MVI_0917_new.avi,none,none,TRUE
123,122.0298,MVI_0922_new.avi,none,none,TRUE
124,123.0298,MVI_0921_new.avi,none,none,TRUE
125,124.0298,MVI_0936_new.avi,none,none,TRUE
126,125.0298,MVI_0932_new.avi,none,none,TRUE
127,126.0298,MVI_0919_new.avi,none,none,TRUE
128,127.0298,MVI_0919_new.avi,0.60789,b,TRUE
129,128.0346,Toilet.avi,none,none,TRUE
130,129.0561,Globe.avi,none,none,TRUE
131,130.0358,StopWatch.avi,none,none,TRUE
132,131.0359,Coffee.avi,none,none,TRUE
133,132.0358,Candle.avi,none,none,TRUE
134,133.0359,Tennis.avi,none,none,TRUE
135,134.0358,Tire.avi,none,none,TRUE
136,135.036,RecPlayer.avi,none,none,TRUE
137,136.0358,RecPlayer.avi,0.61861,b,TRUE
138,137.0359,Leaves.avi,none,none,TRUE
139,138.0359,Opener.avi,none,none,TRUE
140,139.036,Opener.avi,0.78586,b,TRUE
141,140.0359,Discs.avi,none,none,TRUE
142,141.0359,Water.avi,none,none,TRUE
143,142.0359,Fan.avi,none,none,TRUE
144,143.0359,Flag.avi,none,none,TRUE
145,144.0408,MVI_0917_new.avi,none,none,TRUE
146,145.0635,MVI_0917_new.avi,0.70458,b,TRUE
147,146.0568,MVI_0930_new.avi,none,none,TRUE
148,147.0422,MVI_0922_new.avi,none,none,TRUE
149,148.0422,MVI_0919_new.avi,none,none,TRUE
150,149.0418,MVI_0915_new.avi,none,none,TRUE
151,150.0421,MVI_0932_new.avi,none,none,TRUE
152,151.0421,MVI_0932_new.avi,0.74554,b,TRUE
153,152.0412,MVI_0929_new.avi,none,none,TRUE
154,153.0421,MVI_0937_new.avi,none,none,TRUE
155,154.0421,MVI_0936_new.avi,none,none,TRUE
156,155.0418,MVI_0934_new.avi,none,none,TRUE
157,156.0419,MVI_0920_new.avi,none,none,TRUE
158,157.0422,MVI_0921_new.avi,none,none,TRUE
159,158.0421,MVI_0935_new.avi,none,none,TRUE
160,159.0418,MVI_0931_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0234,MVI_0934_new.avi,none,none,TRUE
178,177.0747,MVI_0930_new.avi,none,none,TRUE
179,178.0293,MVI_0917_new.avi,none,none,TRUE
180,179.0248,MVI_0932_new.avi,none,none,TRUE
181,180.0248,MVI_0920_new.avi,none,none,TRUE
182,181.0249,MVI_0920_new.avi,0.74684,b,TRUE
183,182.0248,MVI_0922_new.avi,none,none,TRUE
184,183.0249,MVI_0931_new.avi,none,none,TRUE
185,184.0244,MVI_0929_new.avi,none,none,TRUE
186,185.0249,MVI_0929_new.avi,0.82497,b,TRUE
187,186.0244,MVI_0936_new.avi,none,none,TRUE
188,187.0243,MVI_0915_new.avi,none,none,TRUE
189,188.0248,MVI_0937_new.avi,none,none,TRUE
190,189.0248,MVI_0919_new.avi,none,none,TRUE
191,190.0247,MVI_0921_new.avi,none,none,TRUE
192,191.0248,MVI_0935_new.avi,none,none,TRUE
193,192.0294,Globe.avi,none,none,TRUE
194,193.0523,Tire.avi,none,none,TRUE
195,194.0308,Tennis.avi,none,none,TRUE
196,195.0308,RecPlayer.avi,none,none,TRUE
197,196.0309,Candle.avi,none,none,TRUE
198,197.0308,Opener.avi,none,none,TRUE
199,198.0308,Water.avi,none,none,TRUE
200,199.0307,Toilet.avi,none,none,TRUE
201,200.0307,Leaves.avi,none,none,TRUE
202,201.0308,Leaves.avi,0.68987,b,TRUE
203,202.0307,StopWatch.avi,none,none,TRUE
204,203.0307,Fan.avi,none,none,TRUE
205,204.0307,Discs.avi,none,none,TRUE
206,205.0307,Coffee.avi,none,none,TRUE
207,206.0308,Coffee.avi,0.68805,b,TRUE
208,207.0308,Flag.avi,none,none,TRUE
209,208.0356,MVI_0922_new.avi,none,none,TRUE
210,209.0541,MVI_0915_new.avi,none,none,TRUE
211,210.0361,MVI_0915_new.avi,0.73642,b,TRUE
212,211.0363,MVI_0929_new.avi,none,none,TRUE
213,212.0366,MVI_0919_new.avi,none,none,TRUE
214,213.0369,MVI_0931_new.avi,none,none,TRUE
215,214.0369,MVI_0934_new.avi,none,none,TRUE
216,215.0369,MVI_0935_new.avi,none,none,TRUE
217,216.0369,MVI_0920_new.avi,none,none,TRUE
218,217.037,MVI_0937_new.avi,none,none,TRUE
219,218.037,MVI_0930_new.avi,none,none,TRUE
220,219.037,MVI_0932_new.avi,none,none,TRUE
221,220.0369,MVI_0936_new.avi,none,none,TRUE
222,221.037,MVI_0936_new.avi,0.70535,b,TRUE
223,222.0369,MVI_0917_new.avi,none,none,TRUE
224,223.0369,MVI_0921_new.avi,none,none,TRUE
225,224.0416,Candle.avi,none,none,TRUE
226,225.0638,StopWatch.avi,none,none,TRUE
227,226.043,RecPlayer.avi,none,none,TRUE
228,227.043,Toilet.avi,none,none,TRUE
229,228.043,Coffee.avi,none,none,TRUE
230,229.043,Fan.avi,none,none,TRUE
231,230.043,Tennis.avi,none,none,TRUE
232,231.043,Tennis.avi,0.69558,b,TRUE
233,232.0429,Leaves.avi,none,none,TRUE
234,233.0429,Water.avi,none,none,TRUE
235,234.043,Globe.avi,none,none,TRUE
236,235.043,Discs.avi,none,none,TRUE
237,236.043,Flag.avi,none,none,TRUE
238,237.043,Flag.avi,0.62607,b,TRUE
239,238.043,Opener.avi,none,none,TRUE
240,239.0431,Tire.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0248,MVI_0915_new.avi,none,none,TRUE
258,257.0724,MVI_0929_new.avi,none,none,TRUE
259,258.0267,MVI_0930_new.avi,none,none,TRUE
260,259.0261,MVI_0931_new.avi,none,none,TRUE
261,260.0261,MVI_0922_new.avi,none,none,TRUE
262,261.0261,MVI_0936_new.avi,none,none,TRUE
263,262.026,MVI_0936_new.avi,0.71028,b,TRUE
264,263.0261,MVI_0917_new.avi,none,none,TRUE
265,264.0261,MVI_0919_new.avi,none,none,TRUE
266,265.0261,MVI_0920_new.avi,none,none,TRUE
267,266.0252,MVI_0920_new.avi,0.77938,b,TRUE
268,267.0261,MVI_0937_new.avi,none,none,TRUE
269,268.0261,MVI_0921_new.avi,none,none,TRUE
270,269.0262,MVI_0934_new.avi,none,none,TRUE
271,270.0261,MVI_0932_new.avi,none,none,TRUE
272,271.0262,MVI_0935_new.avi,none,none,TRUE
273,272.0308,MVI_0920_new.avi,none,none,TRUE
274,273.0518,MVI_0936_new.avi,none,none,TRUE
275,274.0321,MVI_0932_new.avi,none,none,TRUE
276,275.0323,MVI_0917_new.avi,none,none,TRUE
277,276.0322,MVI_0915_new.avi,none,none,TRUE
278,277.0322,MVI_0934_new.avi,none,none,TRUE
279,278.0322,MVI_0921_new.avi,none,none,TRUE
280,279.0322,MVI_0919_new.avi,none,none,TRUE
281,280.0321,MVI_0919_new.avi,0.66482,b,TRUE
282,281.0322,MVI_0935_new.avi,none,none,TRUE
283,282.0323,MVI_0922_new.avi,none,none,TRUE
284,283.0323,MVI_0922_new.avi,none,none,FALSE
285,284.0322,MVI_0930_new.avi,none,none,TRUE
286,285.032,MVI_0931_new.avi,none,none,TRUE
287,286.0321,MVI_0929_new.avi,none,none,TRUE
288,287.0322,MVI_0937_new.avi,none,none,TRUE
289,288.0367,Coffee.avi,none,none,TRUE
290,289.0586,Opener.avi,none,none,TRUE
291,290.0381,Opener.avi,0.72938,b,TRUE
292,291.0381,Leaves.avi,none,none,TRUE
293,292.0381,Water.avi,none,none,TRUE
294,293.038,Fan.avi,none,none,TRUE
295,294.038,RecPlayer.avi,none,none,TRUE
296,295.0377,Candle.avi,none,none,TRUE
297,296.0371,Tire.avi,none,none,TRUE
298,297.0381,Discs.avi,none,none,TRUE
299,298.0382,Flag.avi,none,none,TRUE
300,299.0381,Flag.avi,0.75123,b,TRUE
301,300.0381,Toilet.avi,none,none,TRUE
302,301.0381,StopWatch.avi,none,none,TRUE
303,302.0382,Globe.avi,none,none,TRUE
304,303.0381,Tennis.avi,none,none,TRUE
305,304.0429,RecPlayer.avi,none,none,TRUE
306,305.0644,Tire.avi,none,none,TRUE
307,306.0432,Opener.avi,none,none,TRUE
308,307.0441,Leaves.avi,none,none,TRUE
309,308.0437,Globe.avi,none,none,TRUE
310,309.0443,Water.avi,none,none,TRUE
311,310.0443,Discs.avi,none,none,TRUE
312,311.0443,Discs.avi,0.694,b,TRUE
313,312.0443,Coffee.avi,none,none,TRUE
314,313.0443,Tennis.avi,none,none,TRUE
315,314.0442,Tennis.avi,0.59283,b,TRUE
316,315.0443,Candle.avi,none,none,TRUE
317,316.0441,Toilet.avi,none,none,TRUE
318,317.044,Flag.avi,none,none,TRUE
319,318.0443,StopWatch.avi,none,none,TRUE
320,319.0439,Fan.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
