trial,time,stimulus,RT,KeyPressed,Is correct
80,79.0566,MVI_0919_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.021,Tennis.avi,none,none,TRUE
98,97.0899,Tire.avi,none,none,TRUE
99,98.0223,RecPlayer.avi,none,none,TRUE
100,99.0224,Flag.avi,none,none,TRUE
101,100.0223,Water.avi,none,none,TRUE
102,101.0223,Opener.avi,none,none,TRUE
103,102.0223,Discs.avi,none,none,TRUE
104,103.0223,Discs.avi,0.52481,b,TRUE
105,104.0222,Coffee.avi,none,none,TRUE
106,105.0224,Globe.avi,none,none,TRUE
107,106.0222,StopWatch.avi,none,none,TRUE
108,107.0223,Candle.avi,none,none,TRUE
109,108.0223,Fan.avi,none,none,TRUE
110,109.0223,Leaves.avi,none,none,TRUE
111,110.0224,Leaves.avi,0.52958,b,TRUE
112,111.0224,Toilet.avi,none,none,TRUE
113,112.027,MVI_0920_new.avi,none,none,TRUE
114,113.046,MVI_0920_new.avi,0.65978,b,TRUE
115,114.0283,MVI_0922_new.avi,none,none,TRUE
116,115.0283,MVI_0917_new.avi,none,none,TRUE
117,116.0283,MVI_0931_new.avi,none,none,TRUE
118,117.0283,MVI_0936_new.avi,none,none,TRUE
119,118.0283,MVI_0936_new.avi,0.62118,b,TRUE
120,119.0283,MVI_0930_new.avi,none,none,TRUE
121,120.0283,MVI_0934_new.avi,none,none,TRUE
122,121.0283,MVI_0919_new.avi,none,none,TRUE
123,122.0283,MVI_0921_new.avi,none,none,TRUE
124,123.0283,MVI_0929_new.avi,none,none,TRUE
125,124.0283,MVI_0935_new.avi,none,none,TRUE
126,125.0283,MVI_0937_new.avi,none,none,TRUE
127,126.0283,MVI_0915_new.avi,none,none,TRUE
128,127.0283,MVI_0932_new.avi,none,none,TRUE
129,128.0331,Tire.avi,none,none,TRUE
130,129.0555,Tire.avi,0.55849,b,TRUE
131,130.0344,Leaves.avi,none,none,TRUE
132,131.0344,Candle.avi,none,none,TRUE
133,132.0344,Flag.avi,none,none,TRUE
134,133.0345,Opener.avi,none,none,TRUE
135,134.0344,Tennis.avi,none,none,TRUE
136,135.0344,Globe.avi,none,none,TRUE
137,136.0343,Fan.avi,none,none,TRUE
138,137.0344,StopWatch.avi,none,none,TRUE
139,138.0344,StopWatch.avi,0.5574,b,TRUE
140,139.0344,Toilet.avi,none,none,TRUE
141,140.0344,Coffee.avi,none,none,TRUE
142,141.0344,Discs.avi,none,none,TRUE
143,142.0345,Water.avi,none,none,TRUE
144,143.0344,RecPlayer.avi,none,none,TRUE
145,144.0391,MVI_0919_new.avi,none,none,TRUE
146,145.0578,MVI_0931_new.avi,none,none,TRUE
147,146.0405,MVI_0937_new.avi,none,none,TRUE
148,147.0405,MVI_0921_new.avi,none,none,TRUE
149,148.0404,MVI_0929_new.avi,none,none,TRUE
150,149.0404,MVI_0920_new.avi,none,none,TRUE
151,150.0404,MVI_0930_new.avi,none,none,TRUE
152,151.0405,MVI_0930_new.avi,0.66056,b,TRUE
153,152.0405,MVI_0917_new.avi,none,none,TRUE
154,153.0404,MVI_0935_new.avi,none,none,TRUE
155,154.0404,MVI_0932_new.avi,none,none,TRUE
156,155.0404,MVI_0934_new.avi,none,none,TRUE
157,156.0404,MVI_0922_new.avi,none,none,TRUE
158,157.0403,MVI_0915_new.avi,none,none,TRUE
159,158.0404,MVI_0936_new.avi,none,none,TRUE
160,159.0404,MVI_0936_new.avi,0.66442,b,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0216,MVI_0937_new.avi,none,none,TRUE
178,177.0731,MVI_0936_new.avi,none,none,TRUE
179,178.0821,MVI_0932_new.avi,none,none,TRUE
180,179.0321,MVI_0917_new.avi,none,none,TRUE
181,180.0229,MVI_0921_new.avi,none,none,TRUE
182,181.023,MVI_0919_new.avi,none,none,TRUE
183,182.0223,MVI_0931_new.avi,none,none,TRUE
184,183.0228,MVI_0931_new.avi,0.62885,b,TRUE
185,184.0227,MVI_0934_new.avi,none,none,TRUE
186,185.0231,MVI_0929_new.avi,none,none,TRUE
187,186.0229,MVI_0930_new.avi,none,none,TRUE
188,187.0226,MVI_0915_new.avi,none,none,TRUE
189,188.0227,MVI_0920_new.avi,none,none,TRUE
190,189.0228,MVI_0920_new.avi,0.57992,b,TRUE
191,190.023,MVI_0922_new.avi,none,none,TRUE
192,191.023,MVI_0935_new.avi,none,none,TRUE
193,192.0271,Discs.avi,none,none,TRUE
194,193.049,Flag.avi,none,none,TRUE
195,194.028,RecPlayer.avi,none,none,TRUE
196,195.0284,Candle.avi,none,none,TRUE
197,196.0284,StopWatch.avi,none,none,TRUE
198,197.0285,Toilet.avi,none,none,TRUE
199,198.0284,Opener.avi,none,none,TRUE
200,199.0284,Tire.avi,none,none,TRUE
201,200.0283,Tire.avi,none,none,FALSE
202,201.0285,Leaves.avi,none,none,TRUE
203,202.0284,Globe.avi,none,none,TRUE
204,203.0285,Coffee.avi,none,none,TRUE
205,204.0284,Coffee.avi,none,none,FALSE
206,205.0285,Water.avi,none,none,TRUE
207,206.0284,Tennis.avi,none,none,TRUE
208,207.0285,Fan.avi,none,none,TRUE
209,208.0332,MVI_0915_new.avi,none,none,TRUE
210,209.0516,MVI_0931_new.avi,none,none,TRUE
211,210.0367,MVI_0930_new.avi,none,none,TRUE
212,211.0341,MVI_0921_new.avi,none,none,TRUE
213,212.0344,MVI_0919_new.avi,none,none,TRUE
214,213.0345,MVI_0919_new.avi,0.58872,b,TRUE
215,214.0345,MVI_0920_new.avi,none,none,TRUE
216,215.0345,MVI_0934_new.avi,none,none,TRUE
217,216.0341,MVI_0917_new.avi,none,none,TRUE
218,217.0345,MVI_0929_new.avi,none,none,TRUE
219,218.0346,MVI_0929_new.avi,none,none,FALSE
220,219.0345,MVI_0936_new.avi,none,none,TRUE
221,220.0345,MVI_0935_new.avi,none,none,TRUE
222,221.0345,MVI_0937_new.avi,none,none,TRUE
223,222.0345,MVI_0922_new.avi,none,none,TRUE
224,223.0345,MVI_0932_new.avi,none,none,TRUE
225,224.0391,Flag.avi,none,none,TRUE
226,225.0645,Water.avi,none,none,TRUE
227,226.0404,RecPlayer.avi,none,none,TRUE
228,227.0405,StopWatch.avi,none,none,TRUE
229,228.0403,Discs.avi,none,none,TRUE
230,229.0404,Globe.avi,none,none,TRUE
231,230.0405,Coffee.avi,none,none,TRUE
232,231.0405,Tennis.avi,none,none,TRUE
233,232.0405,Leaves.avi,none,none,TRUE
234,233.0405,Leaves.avi,none,none,FALSE
235,234.04,Tire.avi,0.017566,b,FALSE
236,235.0405,Candle.avi,none,none,TRUE
237,236.0405,Fan.avi,none,none,TRUE
238,237.0405,Fan.avi,0.62014,b,TRUE
239,238.0405,Opener.avi,none,none,TRUE
240,239.0406,Toilet.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0214,MVI_0936_new.avi,none,none,TRUE
258,257.0708,MVI_0922_new.avi,none,none,TRUE
259,258.0666,MVI_0919_new.avi,none,none,TRUE
260,259.0222,MVI_0932_new.avi,none,none,TRUE
261,260.0222,MVI_0930_new.avi,none,none,TRUE
262,261.0228,MVI_0930_new.avi,0.62505,b,TRUE
263,262.0222,MVI_0935_new.avi,none,none,TRUE
264,263.0227,MVI_0917_new.avi,none,none,TRUE
265,264.0222,MVI_0921_new.avi,none,none,TRUE
266,265.0227,MVI_0931_new.avi,none,none,TRUE
267,266.0222,MVI_0920_new.avi,none,none,TRUE
268,267.0227,MVI_0920_new.avi,0.66343,b,TRUE
269,268.0227,MVI_0929_new.avi,none,none,TRUE
270,269.0227,MVI_0915_new.avi,none,none,TRUE
271,270.0222,MVI_0934_new.avi,none,none,TRUE
272,271.0227,MVI_0937_new.avi,none,none,TRUE
273,272.0271,MVI_0936_new.avi,none,none,TRUE
274,273.046,MVI_0932_new.avi,none,none,TRUE
275,274.0284,MVI_0919_new.avi,none,none,TRUE
276,275.0284,MVI_0919_new.avi,0.65541,b,TRUE
277,276.0284,MVI_0921_new.avi,none,none,TRUE
278,277.0284,MVI_0935_new.avi,none,none,TRUE
279,278.0285,MVI_0931_new.avi,none,none,TRUE
280,279.0285,MVI_0931_new.avi,0.62591,b,TRUE
281,280.0284,MVI_0915_new.avi,none,none,TRUE
282,281.0284,MVI_0920_new.avi,none,none,TRUE
283,282.0285,MVI_0922_new.avi,none,none,TRUE
284,283.0284,MVI_0917_new.avi,none,none,TRUE
285,284.0284,MVI_0937_new.avi,none,none,TRUE
286,285.0284,MVI_0930_new.avi,none,none,TRUE
287,286.0285,MVI_0934_new.avi,none,none,TRUE
288,287.0285,MVI_0929_new.avi,none,none,TRUE
289,288.0331,RecPlayer.avi,none,none,TRUE
290,289.0546,Coffee.avi,none,none,TRUE
291,290.0344,Leaves.avi,none,none,TRUE
292,291.0345,Candle.avi,none,none,TRUE
293,292.0344,Fan.avi,none,none,TRUE
294,293.0344,Fan.avi,0.61756,b,TRUE
295,294.0344,Flag.avi,none,none,TRUE
296,295.0344,Toilet.avi,none,none,TRUE
297,296.0342,StopWatch.avi,none,none,TRUE
298,297.0335,Tire.avi,none,none,TRUE
299,298.0344,Tennis.avi,none,none,TRUE
300,299.0342,Discs.avi,none,none,TRUE
301,300.034,Water.avi,none,none,TRUE
302,301.0344,Water.avi,0.65319,b,TRUE
303,302.0344,Globe.avi,none,none,TRUE
304,303.0344,Opener.avi,none,none,TRUE
305,304.0391,Leaves.avi,none,none,TRUE
306,305.0607,Leaves.avi,0.52275,b,TRUE
307,306.0403,Water.avi,none,none,TRUE
308,307.0404,StopWatch.avi,none,none,TRUE
309,308.0404,Candle.avi,none,none,TRUE
310,309.0404,Tennis.avi,none,none,TRUE
311,310.0404,Coffee.avi,none,none,TRUE
312,311.0404,Globe.avi,none,none,TRUE
313,312.0404,RecPlayer.avi,none,none,TRUE
314,313.0404,RecPlayer.avi,0.62654,b,TRUE
315,314.0402,Fan.avi,none,none,TRUE
316,315.0404,Discs.avi,none,none,TRUE
317,316.0399,Flag.avi,none,none,TRUE
318,317.0404,Tire.avi,none,none,TRUE
319,318.0402,Toilet.avi,none,none,TRUE
320,319.0404,Opener.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
