subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_136	2	54	6217.jpg	0	20	0	5	7.463032e+01	5	6.046560e-01	0	5	7.578168e+01	5	2.133081e-01	
MRI_faces_136	2	24	2209.jpg	10	21	1	1	7.755031e+01	1	7.806764e-01	0	4	7.886845e+01	4	5.105382e-01	
MRI_faces_136	2	12	2010.jpg	46	22	1	1	8.093748e+01	1	3.009505e+00	1	2	8.449139e+01	2	1.927594e+00	
MRI_faces_136	2	13	2039.jpg	16	23	1	1	8.797864e+01	1	1.264472e+00	1	3	8.978064e+01	3	6.863539e-01	
MRI_faces_136	2	19	2110.jpg	56	24	1	1	9.203319e+01	1	9.457985e-01	0	5	9.351831e+01	5	2.206669e-01	
MRI_faces_136	2	18	2094.jpg	48	25	1	1	9.530353e+01	1	1.235459e+00	1	5	9.708889e+01	5	2.661046e-01	
MRI_faces_136	2	8	1192.jpg	43	26	1	5	9.890761e+01	5	8.553689e-01	1	5	1.003092e+02	5	1.949824e+00	
MRI_faces_136	2	29	5009.jpg	0	27	0	5	1.038132e+02	5	6.937922e-01	0	5	1.050478e+02	5	1.551824e-01	
MRI_faces_136	2	20	2128.jpg	17	28	1	2	1.067665e+02	2	1.748531e+00	1	2	1.090523e+02	2	9.266803e-01	
MRI_faces_136	2	43	6008.jpg	0	29	0	4	1.115384e+02	4	2.400565e+00	0	4	1.144750e+02	4	5.119566e-01	
MRI_faces_136	2	6	1150.jpg	52	30	1	1	1.165440e+02	1	1.115004e+00	0	5	1.181959e+02	5	2.071269e-01	
MRI_faces_136	2	21	2149.jpg	51	31	1	1	1.199646e+02	1	1.126409e+00	1	1	1.216331e+02	1	1.041914e+00	
MRI_faces_136	2	55	6221.jpg	0	32	0	5	1.242359e+02	5	8.150467e-01	0	5	1.255875e+02	5	1.114779e-01	
MRI_faces_136	2	23	2194.jpg	50	33	1	1	1.272560e+02	1	1.114964e+00	0	4	1.289079e+02	4	7.830636e-01	
MRI_faces_136	2	4	1073.jpg	15	34	1	1	1.312439e+02	1	8.391085e-01	0	5	1.326288e+02	5	1.742128e-01	
MRI_faces_136	2	10	1216.jpg	18	35	1	1	1.343640e+02	1	8.789977e-01	0	5	1.357823e+02	5	1.646402e-01	
MRI_faces_136	2	22	2181.jpg	12	36	1	1	1.375009e+02	1	1.302133e+00	0	4	1.393529e+02	4	9.460387e-01	
MRI_faces_136	2	56	6249.jpg	0	37	0	2	1.418558e+02	2	1.563224e+00	0	4	1.439581e+02	4	1.728839e-01	
MRI_faces_136	2	30	5028.jpg	0	38	0	5	1.456933e+02	5	8.616343e-01	0	5	1.470950e+02	5	1.080192e-01	
MRI_faces_136	2	1	1035.jpg	6	39	1	1	1.487635e+02	1	1.023513e+00	0	5	1.503319e+02	5	7.904845e-02	
MRI_faces_136	2	2	1050.jpg	47	40	1	1	1.519670e+02	1	9.159644e-01	0	4	1.534187e+02	4	3.922477e-01	
MRI_faces_136	2	40	5220.jpg	0	41	0	5	1.553709e+02	5	8.240797e-01	0	5	1.567391e+02	5	1.278929e-01	
MRI_faces_136	2	48	6111.jpg	0	42	0	5	1.584243e+02	5	6.346440e-01	0	5	1.596089e+02	5	1.060691e-01	
MRI_faces_136	2	46	6042.jpg	0	43	0	5	1.612775e+02	5	1.309529e+00	0	5	1.631296e+02	5	7.336221e-02	
MRI_faces_136	2	35	5129.jpg	0	44	0	5	1.647648e+02	5	5.662287e-01	0	5	1.658660e+02	5	1.770288e-01	
MRI_faces_136	2	52	6201.jpg	0	45	0	5	1.676012e+02	5	6.577728e-01	0	5	1.688027e+02	5	1.283211e-01	
MRI_faces_136	2	42	5254.jpg	0	46	0	5	1.704879e+02	5	8.991189e-01	0	5	1.719228e+02	5	8.023135e-02	
MRI_faces_136	2	17	2063.jpg	13	47	1	4	1.735580e+02	4	1.396977e+00	0	4	1.754935e+02	4	1.895342e-01	
MRI_faces_136	2	28	2248.jpg	7	48	1	1	1.772454e+02	1	8.776196e-01	0	3	1.786637e+02	3	2.992993e-01	
MRI_faces_136	2	50	6154.jpg	0	49	0	5	1.805159e+02	5	1.151116e+00	0	5	1.822010e+02	5	2.180242e-01	
MRI_faces_136	2	37	5152.jpg	0	50	0	5	1.839862e+02	5	5.207449e-01	0	5	1.850542e+02	5	1.328591e-01	
MRI_faces_136	2	44	6016.jpg	0	51	0	5	1.867394e+02	5	1.527610e+00	0	5	1.888084e+02	5	4.826033e-01	
MRI_faces_136	2	3	1060.jpg	53	52	1	1	1.908440e+02	1	1.639016e+00	0	3	1.930298e+02	3	7.651602e-01	
MRI_faces_136	2	15	2043.jpg	8	53	1	2	1.953490e+02	2	1.293979e+00	1	4	1.971845e+02	4	1.945007e-01	
MRI_faces_136	2	9	1202.jpg	14	54	1	1	1.989364e+02	1	9.706259e-01	1	2	2.004548e+02	2	9.162105e-01	
MRI_faces_136	2	33	5081.jpg	0	55	0	5	2.029242e+02	5	1.350735e+00	0	5	2.048264e+02	5	2.806293e-01	
MRI_faces_136	2	16	2045.jpg	54	56	1	1	2.066618e+02	1	1.189239e+00	1	3	2.083970e+02	3	4.459808e-01	
