trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0534,Leaves.avi,none,none,TRUE
80,79.0534,Candle.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0213,MVI_0919_new.avi,none,none,TRUE
98,97.0861,MVI_0931_new.avi,none,none,TRUE
99,98.0336,MVI_0932_new.avi,none,none,TRUE
100,99.0223,MVI_0920_new.avi,none,none,TRUE
101,100.0223,MVI_0937_new.avi,none,none,TRUE
102,101.0223,MVI_0937_new.avi,0.62136,b,TRUE
103,102.0224,MVI_0917_new.avi,none,none,TRUE
104,103.0224,MVI_0921_new.avi,none,none,TRUE
105,104.0223,MVI_0929_new.avi,none,none,TRUE
106,105.0224,MVI_0936_new.avi,none,none,TRUE
107,106.0223,MVI_0922_new.avi,none,none,TRUE
108,107.0223,MVI_0915_new.avi,none,none,TRUE
109,108.0219,MVI_0935_new.avi,none,none,TRUE
110,109.0224,MVI_0935_new.avi,0.54114,b,TRUE
111,110.0223,MVI_0930_new.avi,none,none,TRUE
112,111.0223,MVI_0934_new.avi,none,none,TRUE
113,112.027,MVI_0931_new.avi,none,none,TRUE
114,113.0466,MVI_0929_new.avi,none,none,TRUE
115,114.0284,MVI_0915_new.avi,none,none,TRUE
116,115.0283,MVI_0921_new.avi,none,none,TRUE
117,116.0284,MVI_0917_new.avi,none,none,TRUE
118,117.0284,MVI_0932_new.avi,none,none,TRUE
119,118.0284,MVI_0934_new.avi,none,none,TRUE
120,119.0284,MVI_0934_new.avi,0.6281,b,TRUE
121,120.0281,MVI_0937_new.avi,none,none,TRUE
122,121.0284,MVI_0922_new.avi,none,none,TRUE
123,122.0284,MVI_0919_new.avi,none,none,TRUE
124,123.0284,MVI_0930_new.avi,none,none,TRUE
125,124.028,MVI_0930_new.avi,0.54658,b,TRUE
126,125.0284,MVI_0935_new.avi,none,none,TRUE
127,126.0284,MVI_0920_new.avi,none,none,TRUE
128,127.0284,MVI_0936_new.avi,none,none,TRUE
129,128.0329,Fan.avi,none,none,TRUE
130,129.055,Leaves.avi,none,none,TRUE
131,130.0343,Coffee.avi,none,none,TRUE
132,131.034,Tennis.avi,none,none,TRUE
133,132.0343,Tennis.avi,0.49303,b,TRUE
134,133.0343,StopWatch.avi,none,none,TRUE
135,134.0344,Toilet.avi,none,none,TRUE
136,135.0343,Candle.avi,none,none,TRUE
137,136.0343,RecPlayer.avi,none,none,TRUE
138,137.0343,Opener.avi,none,none,TRUE
139,138.0344,Opener.avi,0.48911,b,TRUE
140,139.0344,Discs.avi,none,none,TRUE
141,140.0343,Flag.avi,none,none,TRUE
142,141.0343,Water.avi,none,none,TRUE
143,142.0344,Globe.avi,none,none,TRUE
144,143.0344,Tire.avi,none,none,TRUE
145,144.0389,Tire.avi,0.55402,b,FALSE
146,145.065,Leaves.avi,none,none,TRUE
147,146.0403,Candle.avi,none,none,TRUE
148,147.0403,Candle.avi,0.45394,b,TRUE
149,148.0401,Opener.avi,none,none,TRUE
150,149.0404,Water.avi,none,none,TRUE
151,150.0403,Globe.avi,none,none,TRUE
152,151.0404,Discs.avi,none,none,TRUE
153,152.0403,Toilet.avi,none,none,TRUE
154,153.0403,Fan.avi,none,none,TRUE
155,154.0403,Flag.avi,none,none,TRUE
156,155.0403,RecPlayer.avi,none,none,TRUE
157,156.0403,StopWatch.avi,none,none,TRUE
158,157.0403,Coffee.avi,none,none,TRUE
159,158.0404,Tennis.avi,none,none,TRUE
160,159.0403,Tennis.avi,0.45441,b,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0185,Leaves.avi,none,none,TRUE
178,177.0729,StopWatch.avi,none,none,TRUE
179,178.0198,Discs.avi,none,none,TRUE
180,179.0198,Coffee.avi,none,none,TRUE
181,180.0199,RecPlayer.avi,none,none,TRUE
182,181.0198,RecPlayer.avi,0.42897,b,TRUE
183,182.0199,Opener.avi,none,none,TRUE
184,183.0198,Toilet.avi,none,none,TRUE
185,184.0198,Flag.avi,none,none,TRUE
186,185.0197,Flag.avi,0.4957,b,TRUE
187,186.0198,Globe.avi,none,none,TRUE
188,187.0198,Fan.avi,none,none,TRUE
189,188.0199,Tire.avi,none,none,TRUE
190,189.0198,Tennis.avi,none,none,TRUE
191,190.0198,Candle.avi,none,none,TRUE
192,191.0198,Water.avi,none,none,TRUE
193,192.0244,Tire.avi,none,none,TRUE
194,193.046,StopWatch.avi,none,none,TRUE
195,194.0258,Globe.avi,none,none,TRUE
196,195.0257,Globe.avi,0.42688,b,TRUE
197,196.0258,RecPlayer.avi,none,none,TRUE
198,197.0258,Discs.avi,none,none,TRUE
199,198.0258,Opener.avi,none,none,TRUE
200,199.0257,Leaves.avi,none,none,TRUE
201,200.0258,Leaves.avi,0.49458,b,TRUE
202,201.0258,Flag.avi,none,none,TRUE
203,202.0258,Tennis.avi,none,none,TRUE
204,203.0258,Fan.avi,none,none,TRUE
205,204.0258,Toilet.avi,none,none,TRUE
206,205.0258,Water.avi,none,none,TRUE
207,206.0258,Coffee.avi,none,none,TRUE
208,207.0257,Candle.avi,none,none,TRUE
209,208.0304,MVI_0920_new.avi,none,none,TRUE
210,209.0488,MVI_0935_new.avi,none,none,TRUE
211,210.0317,MVI_0935_new.avi,0.58042,b,TRUE
212,211.0318,MVI_0936_new.avi,none,none,TRUE
213,212.0317,MVI_0915_new.avi,none,none,TRUE
214,213.0318,MVI_0919_new.avi,none,none,TRUE
215,214.0317,MVI_0922_new.avi,none,none,TRUE
216,215.0318,MVI_0937_new.avi,none,none,TRUE
217,216.0317,MVI_0931_new.avi,none,none,TRUE
218,217.0317,MVI_0931_new.avi,0.4282,b,TRUE
219,218.0317,MVI_0929_new.avi,none,none,TRUE
220,219.0318,MVI_0930_new.avi,none,none,TRUE
221,220.0318,MVI_0921_new.avi,none,none,TRUE
222,221.0318,MVI_0917_new.avi,none,none,TRUE
223,222.0317,MVI_0932_new.avi,none,none,TRUE
224,223.0317,MVI_0934_new.avi,none,none,TRUE
225,224.0364,MVI_0930_new.avi,none,none,TRUE
226,225.0582,MVI_0930_new.avi,0.46799,b,TRUE
227,226.0457,MVI_0935_new.avi,none,none,TRUE
228,227.0378,MVI_0931_new.avi,none,none,TRUE
229,228.0378,MVI_0937_new.avi,none,none,TRUE
230,229.0377,MVI_0937_new.avi,0.54176,b,TRUE
231,230.0377,MVI_0920_new.avi,none,none,TRUE
232,231.0378,MVI_0929_new.avi,none,none,TRUE
233,232.0378,MVI_0936_new.avi,none,none,TRUE
234,233.0377,MVI_0921_new.avi,none,none,TRUE
235,234.0377,MVI_0915_new.avi,none,none,TRUE
236,235.0378,MVI_0917_new.avi,none,none,TRUE
237,236.0378,MVI_0934_new.avi,none,none,TRUE
238,237.0377,MVI_0919_new.avi,none,none,TRUE
239,238.0378,MVI_0922_new.avi,none,none,TRUE
240,239.0378,MVI_0932_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0175,Candle.avi,none,none,TRUE
258,257.0712,Candle.avi,0.42649,b,TRUE
259,258.0188,StopWatch.avi,none,none,TRUE
260,259.0188,Water.avi,none,none,TRUE
261,260.0184,Toilet.avi,none,none,TRUE
262,261.0188,Discs.avi,none,none,TRUE
263,262.0189,RecPlayer.avi,none,none,TRUE
264,263.0188,Tire.avi,none,none,TRUE
265,264.0188,Tire.avi,0.66062,b,TRUE
266,265.0188,Tennis.avi,none,none,TRUE
267,266.0188,Fan.avi,none,none,TRUE
268,267.0188,Opener.avi,none,none,TRUE
269,268.0188,Flag.avi,none,none,TRUE
270,269.0188,Coffee.avi,none,none,TRUE
271,270.0188,Globe.avi,none,none,TRUE
272,271.0188,Leaves.avi,none,none,TRUE
273,272.0235,MVI_0931_new.avi,none,none,TRUE
274,273.0429,MVI_0935_new.avi,none,none,TRUE
275,274.0247,MVI_0929_new.avi,none,none,TRUE
276,275.0249,MVI_0922_new.avi,none,none,TRUE
277,276.0249,MVI_0915_new.avi,none,none,TRUE
278,277.025,MVI_0936_new.avi,none,none,TRUE
279,278.025,MVI_0932_new.avi,none,none,TRUE
280,279.0249,MVI_0932_new.avi,0.54214,b,TRUE
281,280.0249,MVI_0934_new.avi,none,none,TRUE
282,281.025,MVI_0930_new.avi,none,none,TRUE
283,282.0249,MVI_0919_new.avi,none,none,TRUE
284,283.0249,MVI_0920_new.avi,none,none,TRUE
285,284.0249,MVI_0921_new.avi,none,none,TRUE
286,285.0249,MVI_0917_new.avi,none,none,TRUE
287,286.0249,MVI_0917_new.avi,0.54558,b,TRUE
288,287.0249,MVI_0937_new.avi,none,none,TRUE
289,288.0298,Tennis.avi,none,none,TRUE
290,289.0512,Globe.avi,none,none,TRUE
291,290.0309,Discs.avi,none,none,TRUE
292,291.0311,Fan.avi,none,none,TRUE
293,292.031,Leaves.avi,none,none,TRUE
294,293.0311,RecPlayer.avi,none,none,TRUE
295,294.031,Coffee.avi,none,none,TRUE
296,295.0311,Coffee.avi,0.52006,b,TRUE
297,296.031,Tire.avi,none,none,TRUE
298,297.0312,Flag.avi,none,none,TRUE
299,298.031,StopWatch.avi,none,none,TRUE
300,299.0311,Candle.avi,none,none,TRUE
301,300.031,Water.avi,none,none,TRUE
302,301.0311,Opener.avi,none,none,TRUE
303,302.0312,Toilet.avi,none,none,TRUE
304,303.0311,Toilet.avi,0.72123,b,TRUE
305,304.0357,MVI_0921_new.avi,none,none,TRUE
306,305.0573,MVI_0922_new.avi,none,none,TRUE
307,306.0533,MVI_0922_new.avi,0.62303,b,TRUE
308,307.0371,MVI_0915_new.avi,none,none,TRUE
309,308.0367,MVI_0935_new.avi,none,none,TRUE
310,309.0371,MVI_0931_new.avi,none,none,TRUE
311,310.0371,MVI_0920_new.avi,none,none,TRUE
312,311.0372,MVI_0937_new.avi,none,none,TRUE
313,312.037,MVI_0919_new.avi,none,none,TRUE
314,313.0371,MVI_0929_new.avi,none,none,TRUE
315,314.0371,MVI_0934_new.avi,none,none,TRUE
316,315.0372,MVI_0936_new.avi,none,none,TRUE
317,316.0371,MVI_0936_new.avi,0.61788,b,TRUE
318,317.0371,MVI_0932_new.avi,none,none,TRUE
319,318.037,MVI_0917_new.avi,none,none,TRUE
320,319.0371,MVI_0930_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
