subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_138	2	53	6213.jpg	0	19	0	5	1.095350e+02	5	2.355635e+00	0	5	1.124382e+02	5	3.324847e-01	
MRI_faces_138	2	22	2063.jpg	11	20	1	1	1.143237e+02	1	2.374995e+00	1	2	1.172436e+02	2	5.879011e+00	
MRI_faces_138	2	34	5115.jpg	0	21	0	5	1.246853e+02	5	2.781342e+00	0	5	1.280056e+02	5	3.330106e-01	
MRI_faces_138	2	15	1246.jpg	54	22	1	1	1.298911e+02	1	1.183511e+00	1	2	1.316097e+02	2	3.952965e+00	
MRI_faces_138	2	1	1007.jpg	50	23	1	1	1.371158e+02	1	8.068026e-01	0	3	1.384674e+02	3	1.975214e+00	
MRI_faces_138	2	36	5144.jpg	0	24	0	3	1.420048e+02	3	6.261872e+00	0	3	1.488124e+02	3	3.581823e-01	
MRI_faces_138	2	19	2039.jpg	15	25	1	1	1.507312e+02	1	2.143415e+00	0	3	1.534176e+02	3	1.721009e+00	
MRI_faces_138	2	13	1202.jpg	46	26	1	1	1.566879e+02	1	1.538770e+00	1	4	1.587735e+02	4	2.013155e+00	
MRI_faces_138	2	12	1192.jpg	53	27	1	1	1.623442e+02	1	1.386393e+00	0	1	1.642630e+02	1	4.596358e-01	
MRI_faces_138	2	51	6190.jpg	0	28	0	5	1.662819e+02	5	2.752711e+00	0	5	1.695689e+02	5	2.496833e-01	
MRI_faces_138	2	18	2015.jpg	18	29	1	1	1.713710e+02	1	1.175610e+00	0	4	1.730896e+02	4	5.664988e+00	
MRI_faces_138	2	32	5057.jpg	0	30	0	5	1.803143e+02	5	1.616307e+00	0	5	1.824667e+02	5	3.839094e-01	
MRI_faces_138	2	21	2058.jpg	47	31	1	1	1.844023e+02	1	9.843138e-01	0	3	1.859206e+02	3	2.641992e+00	
MRI_faces_138	2	37	5152.jpg	0	32	0	4	1.901253e+02	4	5.493306e+00	0	4	1.961655e+02	4	2.093169e+00	
MRI_faces_138	2	11	1173.jpg	55	33	1	1	1.998196e+02	1	1.407087e+00	0	2	2.017717e+02	2	7.086930e+00	
MRI_faces_138	2	55	6221.jpg	0	34	0	5	2.104148e+02	5	1.915825e+00	0	5	2.128676e+02	5	5.190827e-01	
MRI_faces_138	2	25	2125.jpg	9	35	1	1	2.149366e+02	1	1.370081e+00	1	1	2.168387e+02	1	3.235932e+00	
MRI_faces_138	2	6	1035.jpg	13	36	1	1	2.216274e+02	1	2.007280e+00	0	4	2.241803e+02	4	4.878323e+00	
MRI_faces_138	2	40	5220.jpg	0	37	0	5	2.306208e+02	5	1.421819e+00	0	5	2.325897e+02	5	4.609246e-01	
MRI_faces_138	2	16	1262.jpg	51	38	1	1	2.346086e+02	1	1.418022e+00	1	3	2.365608e+02	3	1.249816e+00	
MRI_faces_138	2	20	2053.jpg	12	39	1	1	2.393640e+02	1	8.946255e-01	0	1	2.407989e+02	1	2.315768e+00	
MRI_faces_138	2	28	2218.jpg	16	40	1	1	2.446699e+02	1	1.308690e+00	1	3	2.465220e+02	3	2.784629e+00	
MRI_faces_138	2	46	6042.jpg	0	41	0	5	2.508603e+02	5	2.110371e+00	0	5	2.535132e+02	5	3.775169e-01	
MRI_faces_138	2	39	5207.jpg	0	42	0	5	2.554484e+02	5	8.182583e-01	0	5	2.568002e+02	5	2.903994e-01	
MRI_faces_138	2	47	6054.jpg	0	43	0	5	2.586522e+02	5	7.263974e-01	0	5	2.599203e+02	5	3.943189e-01	
MRI_faces_138	2	29	5009.jpg	0	44	0	5	2.618726e+02	5	6.980404e-01	0	5	2.631072e+02	5	3.994115e-01	
MRI_faces_138	2	27	2212.jpg	6	45	1	1	2.650594e+02	1	1.375184e+00	0	2	2.669782e+02	2	4.208420e+00	
MRI_faces_138	2	41	5228.jpg	0	46	0	5	2.727514e+02	5	2.195251e+00	0	5	2.754878e+02	5	6.748658e-01	
MRI_faces_138	2	30	5028.jpg	0	47	0	5	2.777236e+02	5	9.190298e-01	0	5	2.791753e+02	5	2.833021e-01	
MRI_faces_138	2	42	5254.jpg	0	48	0	5	2.810106e+02	5	6.479902e-01	0	5	2.821953e+02	5	6.233041e-01	
MRI_faces_138	2	4	1027.jpg	52	49	1	1	2.843812e+02	1	1.189438e+00	0	3	2.861164e+02	3	3.446195e+00	
MRI_faces_138	2	5	1031.jpg	10	50	1	1	2.911221e+02	1	1.920570e+00	0	2	2.935748e+02	2	2.027896e+00	
MRI_faces_138	2	7	1114.jpg	17	51	1	1	2.971621e+02	1	1.056503e+00	1	1	2.987640e+02	1	2.406626e+00	
MRI_faces_138	2	38	5182.jpg	0	52	0	5	3.027351e+02	5	1.291576e+00	0	5	3.045705e+02	5	3.320150e+00	
MRI_faces_138	2	17	2006.jpg	7	53	1	1	3.094426e+02	1	1.655992e+00	0	2	3.116451e+02	2	4.357583e+00	
MRI_faces_138	2	9	1146.jpg	48	54	1	1	3.175683e+02	1	1.082313e+00	1	4	3.191868e+02	4	4.111802e+00	
MRI_faces_138	2	52	6201.jpg	0	55	0	5	3.248599e+02	5	1.438767e+00	0	5	3.268455e+02	5	5.251805e-01	
MRI_faces_138	2	43	6008.jpg	0	56	0	5	3.289311e+02	5	7.354895e-01	0	5	3.301993e+02	5	4.993612e-01	
