subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_109	 1	 1	 02	 1	 26	 1.430335e+02	 1060.jpg	 2043.jpg	 51	 45	 0	 b	 2	 0	 1080.91	 0.23	 0.30	 1.446077e+02	 
MRI_faces_109	 1	 1	 02	 1	 27	 1.470335e+02	 1031.jpg	 2212.jpg	 7	 16	 1	 b	 1	 1	 1062.85	 0.76	 0.66	 1.485918e+02	 
MRI_faces_109	 1	 1	 02	 1	 28	 1.510336e+02	 2006.jpg	 1216.jpg	 8	 15	 0	 b	 1	 0	 1103.81	 0.76	 0.69	 1.526337e+02	 
MRI_faces_109	 1	 1	 02	 1	 29	 1.540338e+02	 2149.jpg	 2043.jpg	 43	 45	 0	 y	 2	 1	 763.61	 0.31	 0.30	 1.552929e+02	 
MRI_faces_109	 1	 1	 02	 1	 30	 1.570337e+02	 1031.jpg	 1202.jpg	 7	 17	 1	 b	 1	 1	 1101.70	 0.76	 0.65	 1.586339e+02	 
MRI_faces_109	 1	 1	 02	 1	 31	 1.630338e+02	 2128.jpg	 1246.jpg	 49	 44	 0	 y	 2	 1	 1093.53	 0.25	 0.31	 1.646174e+02	 
MRI_faces_109	 1	 1	 02	 1	 32	 1.690339e+02	 2125.jpg	 1202.jpg	 10	 17	 1	 b	 1	 1	 758.48	 0.74	 0.65	 1.702841e+02	 
MRI_faces_109	 1	 1	 02	 1	 33	 1.720339e+02	 1226.jpg	 2058.jpg	 52	 46	 1	 b	 2	 1	 1215.46	 0.23	 0.30	 1.737462e+02	 
MRI_faces_109	 1	 1	 02	 1	 34	 1.750339e+02	 1216.jpg	 2212.jpg	 15	 16	 1	 y	 1	 0	 1022.47	 0.69	 0.66	 1.765507e+02	 
MRI_faces_109	 1	 1	 02	 1	 35	 1.790340e+02	 2043.jpg	 2128.jpg	 45	 49	 1	 y	 2	 0	 1174.41	 0.30	 0.25	 1.807008e+02	 
MRI_faces_109	 1	 1	 02	 1	 36	 1.820340e+02	 2043.jpg	 2194.jpg	 45	 48	 1	 b	 2	 1	 1026.36	 0.30	 0.29	 1.835508e+02	 
MRI_faces_109	 1	 1	 02	 1	 37	 1.850341e+02	 1013.jpg	 2063.jpg	 12	 11	 1	 b	 1	 1	 1175.28	 0.70	 0.73	 1.867010e+02	 
MRI_faces_109	 1	 1	 02	 1	 38	 1.880342e+02	 2240.jpg	 2149.jpg	 50	 43	 1	 b	 2	 1	 1200.21	 0.23	 0.31	 1.897342e+02	 
