trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0577,Opener.avi,none,none,TRUE
80,79.0576,Flag.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0209,MVI_0935_new.avi,none,none,TRUE
98,97.0873,MVI_0935_new.avi,0.53362,b,TRUE
99,98.0834,MVI_0931_new.avi,none,none,TRUE
100,99.0335,MVI_0934_new.avi,none,none,TRUE
101,100.0223,MVI_0917_new.avi,none,none,TRUE
102,101.022,MVI_0919_new.avi,none,none,TRUE
103,102.0217,MVI_0919_new.avi,0.66582,b,TRUE
104,103.022,MVI_0922_new.avi,none,none,TRUE
105,104.0215,MVI_0930_new.avi,none,none,TRUE
106,105.0216,MVI_0936_new.avi,none,none,TRUE
107,106.0214,MVI_0915_new.avi,none,none,TRUE
108,107.0221,MVI_0920_new.avi,none,none,TRUE
109,108.0223,MVI_0921_new.avi,none,none,TRUE
110,109.0223,MVI_0932_new.avi,none,none,TRUE
111,110.0213,MVI_0937_new.avi,none,none,TRUE
112,111.0214,MVI_0929_new.avi,none,none,TRUE
113,112.0272,MVI_0929_new.avi,none,none,TRUE
114,113.0463,MVI_0919_new.avi,0.022174,b,FALSE
115,114.0287,MVI_0934_new.avi,none,none,TRUE
116,115.0286,MVI_0932_new.avi,none,none,TRUE
117,116.0285,MVI_0917_new.avi,none,none,TRUE
118,117.0286,MVI_0922_new.avi,none,none,TRUE
119,118.0286,MVI_0935_new.avi,none,none,TRUE
120,119.0286,MVI_0937_new.avi,none,none,TRUE
121,120.0286,MVI_0921_new.avi,none,none,TRUE
122,121.0286,MVI_0921_new.avi,0.57845,b,TRUE
123,122.0285,MVI_0920_new.avi,none,none,TRUE
124,123.0286,MVI_0936_new.avi,none,none,TRUE
125,124.0286,MVI_0930_new.avi,none,none,TRUE
126,125.0286,MVI_0915_new.avi,none,none,TRUE
127,126.0287,MVI_0915_new.avi,0.58493,b,TRUE
128,127.0286,MVI_0931_new.avi,none,none,TRUE
129,128.0333,Globe.avi,none,none,TRUE
130,129.0554,Coffee.avi,none,none,TRUE
131,130.0345,Coffee.avi,0.52468,b,TRUE
132,131.0343,Flag.avi,none,none,TRUE
133,132.0346,Toilet.avi,none,none,TRUE
134,133.0347,Toilet.avi,0.6247,b,TRUE
135,134.0347,Tennis.avi,none,none,TRUE
136,135.0347,Tire.avi,none,none,TRUE
137,136.0347,StopWatch.avi,none,none,TRUE
138,137.0348,Candle.avi,none,none,TRUE
139,138.0343,Discs.avi,none,none,TRUE
140,139.0347,Leaves.avi,none,none,TRUE
141,140.0345,Water.avi,none,none,TRUE
142,141.0347,Fan.avi,none,none,TRUE
143,142.0346,RecPlayer.avi,none,none,TRUE
144,143.0346,Opener.avi,none,none,TRUE
145,144.0394,Tire.avi,none,none,TRUE
146,145.0618,StopWatch.avi,none,none,TRUE
147,146.0403,RecPlayer.avi,none,none,TRUE
148,147.0407,Fan.avi,none,none,TRUE
149,148.0408,Candle.avi,none,none,TRUE
150,149.0407,Discs.avi,none,none,TRUE
151,150.0408,Flag.avi,none,none,TRUE
152,151.0408,Flag.avi,0.82545,b,TRUE
153,152.0407,Coffee.avi,none,none,TRUE
154,153.0408,Tennis.avi,none,none,TRUE
155,154.0408,Opener.avi,none,none,TRUE
156,155.0407,Toilet.avi,none,none,TRUE
157,156.0407,Water.avi,none,none,TRUE
158,157.0407,Water.avi,0.75864,b,TRUE
159,158.0408,Leaves.avi,none,none,TRUE
160,159.0409,Globe.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0202,Coffee.avi,none,none,TRUE
178,177.074,Water.avi,none,none,TRUE
179,178.0216,Fan.avi,none,none,TRUE
180,179.0214,Fan.avi,0.59628,b,TRUE
181,180.0215,Flag.avi,none,none,TRUE
182,181.0216,Opener.avi,none,none,TRUE
183,182.0215,StopWatch.avi,none,none,TRUE
184,183.0214,StopWatch.avi,0.69356,b,TRUE
185,184.0215,Globe.avi,none,none,TRUE
186,185.0215,Leaves.avi,none,none,TRUE
187,186.0215,RecPlayer.avi,none,none,TRUE
188,187.0214,Discs.avi,none,none,TRUE
189,188.0216,Tennis.avi,none,none,TRUE
190,189.0215,Toilet.avi,none,none,TRUE
191,190.0215,Tire.avi,none,none,TRUE
192,191.0213,Candle.avi,none,none,TRUE
193,192.0263,Discs.avi,none,none,TRUE
194,193.0485,Tennis.avi,none,none,TRUE
195,194.0276,Tennis.avi,0.62111,b,TRUE
196,195.0277,Leaves.avi,none,none,TRUE
197,196.0276,Coffee.avi,none,none,TRUE
198,197.0277,Toilet.avi,none,none,TRUE
199,198.0276,Candle.avi,none,none,TRUE
200,199.0276,Fan.avi,none,none,TRUE
201,200.0276,RecPlayer.avi,none,none,TRUE
202,201.0276,StopWatch.avi,none,none,TRUE
203,202.0276,Opener.avi,none,none,TRUE
204,203.0277,Tire.avi,none,none,TRUE
205,204.0276,Water.avi,none,none,TRUE
206,205.0276,Flag.avi,none,none,TRUE
207,206.0277,Globe.avi,none,none,TRUE
208,207.0277,Globe.avi,0.7247,b,TRUE
209,208.0334,MVI_0934_new.avi,none,none,TRUE
210,209.0525,MVI_0934_new.avi,0.73963,b,TRUE
211,210.0347,MVI_0935_new.avi,none,none,TRUE
212,211.0346,MVI_0922_new.avi,none,none,TRUE
213,212.0347,MVI_0921_new.avi,none,none,TRUE
214,213.0348,MVI_0936_new.avi,none,none,TRUE
215,214.0346,MVI_0936_new.avi,0.78997,b,TRUE
216,215.0347,MVI_0915_new.avi,none,none,TRUE
217,216.0346,MVI_0930_new.avi,none,none,TRUE
218,217.0347,MVI_0932_new.avi,none,none,TRUE
219,218.0338,MVI_0920_new.avi,none,none,TRUE
220,219.0348,MVI_0919_new.avi,none,none,TRUE
221,220.0348,MVI_0917_new.avi,none,none,TRUE
222,221.0345,MVI_0931_new.avi,none,none,TRUE
223,222.0338,MVI_0937_new.avi,none,none,TRUE
224,223.0347,MVI_0929_new.avi,none,none,TRUE
225,224.0395,MVI_0919_new.avi,none,none,TRUE
226,225.0567,MVI_0932_new.avi,none,none,TRUE
227,226.0409,MVI_0917_new.avi,none,none,TRUE
228,227.0408,MVI_0929_new.avi,none,none,TRUE
229,228.0408,MVI_0929_new.avi,0.58492,b,TRUE
230,229.0409,MVI_0931_new.avi,none,none,TRUE
231,230.0407,MVI_0934_new.avi,none,none,TRUE
232,231.0409,MVI_0930_new.avi,none,none,TRUE
233,232.0408,MVI_0936_new.avi,none,none,TRUE
234,233.0408,MVI_0915_new.avi,none,none,TRUE
235,234.0406,MVI_0922_new.avi,none,none,TRUE
236,235.0409,MVI_0937_new.avi,none,none,TRUE
237,236.0408,MVI_0921_new.avi,none,none,TRUE
238,237.0408,MVI_0935_new.avi,none,none,TRUE
239,238.0408,MVI_0935_new.avi,0.83141,b,TRUE
240,239.0408,MVI_0920_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0213,Toilet.avi,none,none,TRUE
258,257.0738,Discs.avi,none,none,TRUE
259,258.0227,Tire.avi,none,none,TRUE
260,259.0227,Coffee.avi,none,none,TRUE
261,260.0227,Fan.avi,none,none,TRUE
262,261.0227,Fan.avi,0.72271,b,TRUE
263,262.0226,Candle.avi,none,none,TRUE
264,263.022,Leaves.avi,none,none,TRUE
265,264.0226,Leaves.avi,0.59359,b,TRUE
266,265.0227,Opener.avi,none,none,TRUE
267,266.0225,Globe.avi,none,none,TRUE
268,267.0227,StopWatch.avi,none,none,TRUE
269,268.0226,Tennis.avi,none,none,TRUE
270,269.0227,Flag.avi,none,none,TRUE
271,270.0227,RecPlayer.avi,none,none,TRUE
272,271.0227,Water.avi,none,none,TRUE
273,272.0273,MVI_0931_new.avi,none,none,TRUE
274,273.0472,MVI_0931_new.avi,0.58534,b,TRUE
275,274.0287,MVI_0917_new.avi,none,none,TRUE
276,275.0282,MVI_0930_new.avi,none,none,TRUE
277,276.0288,MVI_0929_new.avi,none,none,TRUE
278,277.0285,MVI_0920_new.avi,none,none,TRUE
279,278.0288,MVI_0920_new.avi,0.67396,b,TRUE
280,279.0287,MVI_0937_new.avi,none,none,TRUE
281,280.0287,MVI_0919_new.avi,none,none,TRUE
282,281.0287,MVI_0932_new.avi,none,none,TRUE
283,282.0287,MVI_0934_new.avi,none,none,TRUE
284,283.0288,MVI_0921_new.avi,none,none,TRUE
285,284.0286,MVI_0936_new.avi,none,none,TRUE
286,285.0288,MVI_0935_new.avi,none,none,TRUE
287,286.0287,MVI_0915_new.avi,none,none,TRUE
288,287.0288,MVI_0922_new.avi,none,none,TRUE
289,288.0333,Water.avi,none,none,TRUE
290,289.0552,Tire.avi,none,none,TRUE
291,290.0346,Fan.avi,none,none,TRUE
292,291.0346,RecPlayer.avi,none,none,TRUE
293,292.0346,Opener.avi,none,none,TRUE
294,293.0347,StopWatch.avi,none,none,TRUE
295,294.0347,StopWatch.avi,0.64994,b,TRUE
296,295.0347,Discs.avi,none,none,TRUE
297,296.0345,Tennis.avi,none,none,TRUE
298,297.0342,Globe.avi,none,none,TRUE
299,298.0346,Flag.avi,none,none,TRUE
300,299.0347,Toilet.avi,none,none,TRUE
301,300.0347,Coffee.avi,none,none,TRUE
302,301.0347,Candle.avi,none,none,TRUE
303,302.0347,Candle.avi,0.7836,b,TRUE
304,303.0347,Leaves.avi,none,none,TRUE
305,304.0393,MVI_0929_new.avi,none,none,TRUE
306,305.0612,MVI_0930_new.avi,none,none,TRUE
307,306.0534,MVI_0932_new.avi,none,none,TRUE
308,307.0407,MVI_0936_new.avi,none,none,TRUE
309,308.0397,MVI_0915_new.avi,none,none,TRUE
310,309.0397,MVI_0922_new.avi,none,none,TRUE
311,310.0407,MVI_0931_new.avi,none,none,TRUE
312,311.0404,MVI_0920_new.avi,none,none,TRUE
313,312.0404,MVI_0937_new.avi,none,none,TRUE
314,313.0407,MVI_0921_new.avi,none,none,TRUE
315,314.0406,MVI_0921_new.avi,0.69635,b,TRUE
316,315.0406,MVI_0919_new.avi,none,none,TRUE
317,316.0402,MVI_0935_new.avi,none,none,TRUE
318,317.0406,MVI_0934_new.avi,none,none,TRUE
319,318.0407,MVI_0917_new.avi,none,none,TRUE
320,319.0407,MVI_0917_new.avi,0.73797,b,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
