trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0634,StopWatch.avi,none,none,TRUE
80,79.0634,Water.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0222,MVI_0936_new.avi,none,none,TRUE
98,97.0948,MVI_0917_new.avi,none,none,TRUE
99,98.0508,MVI_0937_new.avi,none,none,TRUE
100,99.0236,MVI_0915_new.avi,none,none,TRUE
101,100.0231,MVI_0934_new.avi,none,none,TRUE
102,101.0234,MVI_0929_new.avi,none,none,TRUE
103,102.0234,MVI_0929_new.avi,0.58017,b,TRUE
104,103.0234,MVI_0932_new.avi,none,none,TRUE
105,104.0234,MVI_0922_new.avi,none,none,TRUE
106,105.0231,MVI_0930_new.avi,none,none,TRUE
107,106.0235,MVI_0930_new.avi,0.58068,b,TRUE
108,107.0225,MVI_0920_new.avi,none,none,TRUE
109,108.0234,MVI_0919_new.avi,none,none,TRUE
110,109.0231,MVI_0931_new.avi,none,none,TRUE
111,110.0234,MVI_0935_new.avi,none,none,TRUE
112,111.0225,MVI_0921_new.avi,none,none,TRUE
113,112.0284,MVI_0920_new.avi,none,none,TRUE
114,113.0502,MVI_0919_new.avi,none,none,TRUE
115,114.0296,MVI_0935_new.avi,none,none,TRUE
116,115.0296,MVI_0935_new.avi,0.66022,b,TRUE
117,116.0296,MVI_0917_new.avi,none,none,TRUE
118,117.0296,MVI_0937_new.avi,none,none,TRUE
119,118.0296,MVI_0922_new.avi,none,none,TRUE
120,119.0296,MVI_0922_new.avi,0.82406,b,TRUE
121,120.0296,MVI_0915_new.avi,none,none,TRUE
122,121.0296,MVI_0930_new.avi,none,none,TRUE
123,122.0296,MVI_0929_new.avi,none,none,TRUE
124,123.0296,MVI_0934_new.avi,none,none,TRUE
125,124.0296,MVI_0921_new.avi,none,none,TRUE
126,125.0297,MVI_0931_new.avi,none,none,TRUE
127,126.0297,MVI_0932_new.avi,none,none,TRUE
128,127.0296,MVI_0936_new.avi,none,none,TRUE
129,128.0346,Opener.avi,none,none,TRUE
130,129.0565,Toilet.avi,none,none,TRUE
131,130.0355,Tennis.avi,none,none,TRUE
132,131.0358,Leaves.avi,none,none,TRUE
133,132.0355,Discs.avi,none,none,TRUE
134,133.0357,Discs.avi,0.68668,b,TRUE
135,134.0357,Globe.avi,none,none,TRUE
136,135.0357,StopWatch.avi,none,none,TRUE
137,136.0355,RecPlayer.avi,none,none,TRUE
138,137.0357,RecPlayer.avi,0.6206,b,TRUE
139,138.0357,Flag.avi,none,none,TRUE
140,139.0357,Fan.avi,none,none,TRUE
141,140.0357,Candle.avi,none,none,TRUE
142,141.0357,Water.avi,none,none,TRUE
143,142.0357,Tire.avi,none,none,TRUE
144,143.0357,Coffee.avi,none,none,TRUE
145,144.0403,RecPlayer.avi,none,none,TRUE
146,145.0628,RecPlayer.avi,0.62302,b,TRUE
147,146.0417,Tennis.avi,none,none,TRUE
148,147.0417,Water.avi,none,none,TRUE
149,148.0417,Candle.avi,none,none,TRUE
150,149.0416,Toilet.avi,none,none,TRUE
151,150.0417,StopWatch.avi,none,none,TRUE
152,151.0417,Tire.avi,none,none,TRUE
153,152.0417,Flag.avi,none,none,TRUE
154,153.0417,Leaves.avi,none,none,TRUE
155,154.0417,Discs.avi,none,none,TRUE
156,155.0416,Discs.avi,0.5597,b,TRUE
157,156.0417,Coffee.avi,none,none,TRUE
158,157.0417,Fan.avi,none,none,TRUE
159,158.0417,Opener.avi,none,none,TRUE
160,159.0416,Globe.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0235,Opener.avi,none,none,TRUE
178,177.0749,Discs.avi,none,none,TRUE
179,178.0248,Water.avi,none,none,TRUE
180,179.0249,StopWatch.avi,none,none,TRUE
181,180.0249,StopWatch.avi,0.65979,b,TRUE
182,181.0249,Tire.avi,none,none,TRUE
183,182.0249,Globe.avi,none,none,TRUE
184,183.0249,RecPlayer.avi,none,none,TRUE
185,184.0249,Candle.avi,none,none,TRUE
186,185.0249,Flag.avi,none,none,TRUE
187,186.0248,Toilet.avi,none,none,TRUE
188,187.0249,Tennis.avi,none,none,TRUE
189,188.0248,Coffee.avi,none,none,TRUE
190,189.0243,Leaves.avi,none,none,TRUE
191,190.0249,Leaves.avi,0.56182,b,TRUE
192,191.0249,Fan.avi,none,none,TRUE
193,192.0298,RecPlayer.avi,none,none,TRUE
194,193.0521,Globe.avi,none,none,TRUE
195,194.031,Globe.avi,0.75357,b,TRUE
196,195.0311,Discs.avi,none,none,TRUE
197,196.0311,Water.avi,none,none,TRUE
198,197.031,Fan.avi,none,none,TRUE
199,198.0311,Tire.avi,none,none,TRUE
200,199.0311,Leaves.avi,none,none,TRUE
201,200.0309,Leaves.avi,0.6213,b,TRUE
202,201.031,Toilet.avi,none,none,TRUE
203,202.031,StopWatch.avi,none,none,TRUE
204,203.0311,Coffee.avi,none,none,TRUE
205,204.031,Candle.avi,none,none,TRUE
206,205.031,Tennis.avi,none,none,TRUE
207,206.0311,Opener.avi,none,none,TRUE
208,207.031,Flag.avi,none,none,TRUE
209,208.0368,MVI_0934_new.avi,none,none,TRUE
210,209.0562,MVI_0915_new.avi,none,none,TRUE
211,210.0367,MVI_0937_new.avi,none,none,TRUE
212,211.0373,MVI_0932_new.avi,none,none,TRUE
213,212.0381,MVI_0932_new.avi,0.66491,b,TRUE
214,213.0381,MVI_0935_new.avi,none,none,TRUE
215,214.0382,MVI_0922_new.avi,none,none,TRUE
216,215.0382,MVI_0919_new.avi,none,none,TRUE
217,216.0375,MVI_0921_new.avi,none,none,TRUE
218,217.0381,MVI_0929_new.avi,none,none,TRUE
219,218.0381,MVI_0930_new.avi,none,none,TRUE
220,219.0378,MVI_0931_new.avi,none,none,TRUE
221,220.0381,MVI_0931_new.avi,0.73336,b,TRUE
222,221.0381,MVI_0920_new.avi,none,none,TRUE
223,222.0382,MVI_0917_new.avi,none,none,TRUE
224,223.0381,MVI_0936_new.avi,none,none,TRUE
225,224.044,MVI_0929_new.avi,none,none,TRUE
226,225.0606,MVI_0934_new.avi,none,none,TRUE
227,226.0453,MVI_0934_new.avi,0.66356,b,TRUE
228,227.0453,MVI_0932_new.avi,none,none,TRUE
229,228.0451,MVI_0921_new.avi,none,none,TRUE
230,229.0453,MVI_0937_new.avi,none,none,TRUE
231,230.0452,MVI_0937_new.avi,0.82372,b,TRUE
232,231.0453,MVI_0935_new.avi,none,none,TRUE
233,232.0453,MVI_0920_new.avi,none,none,TRUE
234,233.0454,MVI_0931_new.avi,none,none,TRUE
235,234.0449,MVI_0915_new.avi,none,none,TRUE
236,235.0453,MVI_0917_new.avi,none,none,TRUE
237,236.0444,MVI_0930_new.avi,none,none,TRUE
238,237.0453,MVI_0919_new.avi,none,none,TRUE
239,238.0448,MVI_0936_new.avi,none,none,TRUE
240,239.0452,MVI_0922_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0245,Flag.avi,none,none,TRUE
258,257.0796,Flag.avi,0.58957,b,TRUE
259,258.025,StopWatch.avi,none,none,TRUE
260,259.025,Fan.avi,none,none,TRUE
261,260.025,Candle.avi,none,none,TRUE
262,261.0258,Water.avi,none,none,TRUE
263,262.0258,Opener.avi,none,none,TRUE
264,263.0249,Globe.avi,none,none,TRUE
265,264.025,Leaves.avi,none,none,TRUE
266,265.0249,Leaves.avi,0.58976,b,TRUE
267,266.0257,Discs.avi,none,none,TRUE
268,267.0259,Tennis.avi,none,none,TRUE
269,268.0258,Coffee.avi,none,none,TRUE
270,269.0259,Tire.avi,none,none,TRUE
271,270.0258,RecPlayer.avi,none,none,TRUE
272,271.0259,Toilet.avi,none,none,TRUE
273,272.0306,MVI_0930_new.avi,none,none,TRUE
274,273.0491,MVI_0935_new.avi,none,none,TRUE
275,274.032,MVI_0922_new.avi,none,none,TRUE
276,275.032,MVI_0922_new.avi,0.65743,b,TRUE
277,276.032,MVI_0929_new.avi,none,none,TRUE
278,277.032,MVI_0921_new.avi,none,none,TRUE
279,278.032,MVI_0937_new.avi,none,none,TRUE
280,279.0321,MVI_0920_new.avi,none,none,TRUE
281,280.032,MVI_0917_new.avi,none,none,TRUE
282,281.0321,MVI_0934_new.avi,none,none,TRUE
283,282.0321,MVI_0932_new.avi,none,none,TRUE
284,283.032,MVI_0936_new.avi,none,none,TRUE
285,284.032,MVI_0919_new.avi,none,none,TRUE
286,285.0321,MVI_0915_new.avi,none,none,TRUE
287,286.032,MVI_0915_new.avi,0.74118,b,TRUE
288,287.032,MVI_0931_new.avi,none,none,TRUE
289,288.037,Coffee.avi,none,none,TRUE
290,289.0589,RecPlayer.avi,none,none,TRUE
291,290.038,Opener.avi,none,none,TRUE
292,291.0383,Candle.avi,none,none,TRUE
293,292.038,Leaves.avi,none,none,TRUE
294,293.0384,Toilet.avi,none,none,TRUE
295,294.0379,Tire.avi,none,none,TRUE
296,295.0373,Tire.avi,0.61801,b,TRUE
297,296.038,Water.avi,none,none,TRUE
298,297.0378,Fan.avi,none,none,TRUE
299,298.0382,Flag.avi,none,none,TRUE
300,299.0373,StopWatch.avi,none,none,TRUE
301,300.0382,Globe.avi,none,none,TRUE
302,301.0383,Globe.avi,0.64912,b,TRUE
303,302.038,Tennis.avi,none,none,TRUE
304,303.0382,Discs.avi,none,none,TRUE
305,304.0427,MVI_0920_new.avi,none,none,TRUE
306,305.0617,MVI_0915_new.avi,none,none,TRUE
307,306.054,MVI_0919_new.avi,none,none,TRUE
308,307.0437,MVI_0931_new.avi,none,none,TRUE
309,308.0436,MVI_0937_new.avi,none,none,TRUE
310,309.044,MVI_0936_new.avi,none,none,TRUE
311,310.0437,MVI_0929_new.avi,none,none,TRUE
312,311.044,MVI_0935_new.avi,none,none,TRUE
313,312.0436,MVI_0930_new.avi,none,none,TRUE
314,313.0436,MVI_0930_new.avi,0.57997,b,TRUE
315,314.044,MVI_0921_new.avi,none,none,TRUE
316,315.044,MVI_0932_new.avi,none,none,TRUE
317,316.0441,MVI_0922_new.avi,none,none,TRUE
318,317.0438,MVI_0922_new.avi,0.69742,b,TRUE
319,318.044,MVI_0934_new.avi,none,none,TRUE
320,319.044,MVI_0917_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
