subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_104	 1	 2	 01	 2	 23	 1.000328e+02	 1017.jpg	 1027.jpg	 44	 48	 0	 y	 2	 1	 1044.27	 0.37	 0.28	 1.015763e+02	 
MRI_faces_104	 1	 2	 01	 2	 24	 1.030333e+02	 1246.jpg	 2058.jpg	 9	 18	 1	 y	 1	 0	 845.75	 0.80	 0.66	 1.043764e+02	 
MRI_faces_104	 1	 2	 01	 2	 25	 1.060336e+02	 1031.jpg	 1246.jpg	 10	 9	 0	 b	 1	 0	 766.43	 0.76	 0.80	 1.073009e+02	 
MRI_faces_104	 1	 2	 01	 2	 26	 1.100346e+02	 2153.jpg	 1202.jpg	 17	 15	 1	 b	 1	 1	 794.48	 0.67	 0.69	 1.113264e+02	 
MRI_faces_104	 1	 2	 01	 2	 27	 1.130351e+02	 2125.jpg	 1210.jpg	 51	 47	 1	 x	 2	 999	 999000.00	 0.22	 0.28	 1.150356e+02	 
MRI_faces_104	 1	 2	 01	 2	 28	 1.160356e+02	 2015.jpg	 1019.jpg	 16	 12	 1	 b	 1	 1	 606.45	 0.67	 0.75	 1.171359e+02	 
MRI_faces_104	 1	 2	 01	 2	 29	 1.300265e+02	 1202.jpg	 2015.jpg	 15	 16	 0	 y	 1	 1	 642.54	 0.69	 0.67	 1.311767e+02	 
MRI_faces_104	 1	 2	 01	 2	 30	 1.400267e+02	 2155.jpg	 1262.jpg	 52	 43	 0	 b	 2	 0	 727.42	 0.21	 0.37	 1.412602e+02	 
MRI_faces_104	 1	 2	 01	 2	 31	 1.460268e+02	 2110.jpg	 1031.jpg	 14	 10	 1	 b	 1	 1	 589.30	 0.69	 0.76	 1.471246e+02	 
MRI_faces_104	 1	 2	 01	 2	 32	 1.500268e+02	 1017.jpg	 2181.jpg	 44	 46	 0	 y	 2	 1	 677.26	 0.37	 0.30	 1.512103e+02	 
MRI_faces_104	 1	 2	 01	 2	 33	 1.560270e+02	 2153.jpg	 1130.jpg	 17	 13	 1	 b	 1	 1	 587.06	 0.67	 0.74	 1.571104e+02	 
MRI_faces_104	 1	 2	 01	 2	 34	 1.600269e+02	 2209.jpg	 2053.jpg	 50	 54	 0	 b	 2	 0	 679.16	 0.22	 0.19	 1.612104e+02	 
MRI_faces_104	 1	 2	 01	 2	 35	 1.660277e+02	 1246.jpg	 2248.jpg	 9	 7	 1	 b	 1	 1	 746.38	 0.80	 0.80	 1.672781e+02	 
MRI_faces_104	 1	 2	 01	 2	 36	 1.780298e+02	 2153.jpg	 2248.jpg	 17	 7	 1	 b	 1	 1	 723.23	 0.67	 0.80	 1.792467e+02	 
MRI_faces_104	 1	 2	 01	 2	 37	 1.810303e+02	 1262.jpg	 2164.jpg	 43	 45	 1	 b	 2	 1	 611.76	 0.37	 0.33	 1.821472e+02	 
MRI_faces_104	 1	 2	 01	 2	 38	 1.880315e+02	 1210.jpg	 1262.jpg	 47	 43	 0	 b	 2	 0	 971.54	 0.28	 0.37	 1.894986e+02	 
