subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_118	2	29	5009.jpg	0	16	0	5	7.442917e+01	5	1.041854e+00	0	5	7.601420e+01	5	2.328503e-01	
MRI_faces_118	2	54	6217.jpg	0	17	0	2	7.779958e+01	2	4.615449e+00	0	3	8.295538e+01	3	4.516546e-01	
MRI_faces_118	2	51	6190.jpg	0	18	0	5	8.495758e+01	5	1.257442e+00	0	5	8.675961e+01	5	1.039422e+00	
MRI_faces_118	2	21	2125.jpg	43	19	1	1	8.934589e+01	1	1.077139e+00	1	1	9.096428e+01	1	2.907543e-01	
MRI_faces_118	2	35	5129.jpg	0	20	0	5	9.281635e+01	5	9.666865e-01	0	5	9.431808e+01	5	1.929709e-01	
MRI_faces_118	2	44	6016.jpg	0	21	0	5	9.607013e+01	5	1.032892e+00	0	5	9.763852e+01	5	2.245175e-01	
MRI_faces_118	2	15	2010.jpg	10	22	1	1	9.942386e+01	1	8.791742e-01	0	1	1.008422e+02	1	2.528894e-01	
MRI_faces_118	2	4	1031.jpg	7	23	1	1	1.026441e+02	1	2.506883e+00	0	3	1.056809e+02	3	1.318126e+00	
MRI_faces_118	2	33	5081.jpg	0	24	0	5	1.085508e+02	5	1.104273e+00	0	5	1.101859e+02	5	2.371250e-01	
MRI_faces_118	2	23	2155.jpg	49	25	1	1	1.119713e+02	1	7.877357e-01	1	1	1.132894e+02	1	3.256015e-01	
MRI_faces_118	2	6	1114.jpg	52	26	1	1	1.151748e+02	1	8.882046e-01	0	1	1.165931e+02	1	1.659291e-01	
MRI_faces_118	2	56	6249.jpg	0	27	0	3	1.183116e+02	3	1.959389e+00	0	3	1.208145e+02	3	1.445142e-01	
MRI_faces_118	2	34	5115.jpg	0	28	0	5	1.225164e+02	5	1.090611e+00	0	5	1.241515e+02	5	1.435303e-01	
MRI_faces_118	2	49	6124.jpg	0	29	0	1	1.258535e+02	1	1.225532e+00	0	3	1.276221e+02	3	1.448935e+00	
MRI_faces_118	2	24	2164.jpg	53	30	1	1	1.306255e+02	1	1.165551e+00	0	2	1.323275e+02	2	3.047552e+00	
MRI_faces_118	2	46	6042.jpg	0	31	0	5	1.369326e+02	5	1.018448e+00	0	5	1.384840e+02	5	-1.297372e-02	
MRI_faces_118	2	52	6201.jpg	0	32	0	5	1.400361e+02	5	8.029217e-01	0	5	1.413709e+02	5	2.761023e-01	
MRI_faces_118	2	22	2153.jpg	13	33	1	1	1.432063e+02	1	1.000738e+00	0	1	1.447413e+02	1	2.817161e-01	
MRI_faces_118	2	28	2240.jpg	5	34	1	5	1.465767e+02	5	1.430320e+00	0	5	1.485456e+02	5	5.654030e-01	
MRI_faces_118	2	10	1216.jpg	46	35	1	4	1.506647e+02	4	3.430347e+00	1	4	1.546358e+02	4	6.032357e-01	
MRI_faces_118	2	36	5144.jpg	0	36	0	2	1.567882e+02	2	8.306801e+00	0	2	1.656314e+02	2	3.995956e-01	
MRI_faces_118	2	48	6111.jpg	0	37	0	5	1.675837e+02	5	9.673270e-01	0	5	1.690853e+02	5	4.973970e-02	
MRI_faces_118	2	40	5220.jpg	0	38	0	4	1.706871e+02	4	2.743881e+00	0	4	1.739742e+02	4	1.208488e-01	
MRI_faces_118	2	1	1013.jpg	50	39	1	1	1.756427e+02	1	2.620356e+00	0	1	1.787962e+02	1	3.148486e-01	
MRI_faces_118	2	30	5028.jpg	0	40	0	5	1.806649e+02	5	1.078117e+00	0	5	1.822835e+02	5	1.635149e-01	
MRI_faces_118	2	53	6213.jpg	0	41	0	5	1.840021e+02	5	5.364944e+00	0	5	1.899087e+02	5	3.623661e-01	
MRI_faces_118	2	18	2058.jpg	48	42	1	1	1.918275e+02	1	1.019556e+00	1	1	1.933794e+02	1	1.156209e-01	
MRI_faces_118	2	8	1146.jpg	56	43	1	5	1.950478e+02	5	1.103178e+00	0	5	1.966830e+02	5	2.760523e-01	
MRI_faces_118	2	32	5057.jpg	0	44	0	5	1.985183e+02	5	8.407065e-01	0	5	1.999033e+02	5	2.397469e-01	
MRI_faces_118	2	31	5049.jpg	0	45	0	5	2.017053e+02	5	1.685736e+00	0	5	2.039245e+02	5	2.505698e-01	
MRI_faces_118	2	19	2110.jpg	51	46	1	1	2.057265e+02	1	1.352552e+00	1	1	2.076120e+02	1	1.710730e-01	
MRI_faces_118	2	39	5207.jpg	0	47	0	2	2.093472e+02	2	1.243866e+00	0	5	2.111325e+02	5	3.225097e-01	
MRI_faces_118	2	26	2212.jpg	12	48	1	1	2.130180e+02	1	9.010579e-01	0	1	2.144529e+02	1	5.301577e-01	
MRI_faces_118	2	14	2006.jpg	8	49	1	1	2.165386e+02	1	9.484158e-01	1	1	2.180236e+02	1	1.834410e-01	
MRI_faces_118	2	3	1027.jpg	44	50	1	1	2.197589e+02	1	2.224145e+00	0	2	2.225286e+02	2	1.654412e+00	
MRI_faces_118	2	37	5152.jpg	0	51	0	5	2.257323e+02	5	2.666759e+00	0	4	2.289358e+02	4	1.671922e-01	
MRI_faces_118	2	43	6008.jpg	0	52	0	5	2.306544e+02	5	2.072593e+00	0	5	2.332574e+02	5	6.456593e-01	
MRI_faces_118	2	47	6054.jpg	0	53	0	4	2.354599e+02	4	2.899181e+00	0	4	2.388970e+02	4	2.654023e+00	
MRI_faces_118	2	2	1017.jpg	9	54	1	1	2.431019e+02	1	2.121169e+00	1	2	2.457715e+02	2	2.755565e+00	
MRI_faces_118	2	38	5182.jpg	0	55	0	4	2.500929e+02	4	2.866120e+00	0	4	2.534967e+02	4	8.143476e-01	
MRI_faces_118	2	42	5254.jpg	0	56	0	3	2.558661e+02	3	2.460942e+00	0	4	2.588694e+02	4	9.763461e-02	
