subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_115	1	51	6190.jpg	0	20	0	5	1.142478e+02	5	3.768889e+00	0	5	1.185527e+02	5	4.559628e-01	
MRI_faces_115	1	43	6008.jpg	0	21	0	5	1.205549e+02	5	1.541791e+00	0	5	1.226406e+02	5	5.360543e-01	
MRI_faces_115	1	1	1007.jpg	11	22	1	1	1.247263e+02	1	1.834418e+00	0	3	1.270956e+02	3	3.697076e+00	
MRI_faces_115	1	15	1216.jpg	18	23	1	1	1.323514e+02	1	1.273286e+00	1	3	1.341702e+02	3	1.094483e+00	
MRI_faces_115	1	12	1191.jpg	49	24	1	1	1.368232e+02	1	1.353510e+00	0	3	1.387086e+02	3	2.276117e+00	
MRI_faces_115	1	56	6249.jpg	0	25	0	5	1.425464e+02	5	4.174341e+00	0	5	1.472516e+02	5	4.291516e-01	
MRI_faces_115	1	3	1050.jpg	6	26	1	1	1.492368e+02	1	1.443926e+00	0	3	1.512227e+02	3	2.730039e+00	
MRI_faces_115	1	30	5028.jpg	0	27	0	5	1.555107e+02	5	1.369967e+00	0	5	1.574129e+02	5	2.598152e-01	
MRI_faces_115	1	21	2041.jpg	51	28	1	2	1.592316e+02	2	2.545098e+00	0	3	1.623184e+02	3	1.658314e+00	
MRI_faces_115	1	47	6054.jpg	0	29	0	5	1.655387e+02	5	1.382036e+00	0	5	1.674575e+02	5	9.192380e-01	
MRI_faces_115	1	46	6042.jpg	0	30	0	1	1.699270e+02	1	2.529745e+00	0	3	1.729970e+02	3	1.131690e+00	
MRI_faces_115	1	54	6217.jpg	0	31	0	4	1.756834e+02	4	2.933310e+00	0	4	1.791539e+02	4	8.148395e-01	
MRI_faces_115	1	52	6201.jpg	0	32	0	5	1.815233e+02	5	1.677410e+00	0	5	1.837425e+02	5	2.742350e-01	
MRI_faces_115	1	44	6016.jpg	0	33	0	5	1.855778e+02	5	1.110878e+00	0	5	1.872296e+02	5	2.430994e-01	
MRI_faces_115	1	8	1127.jpg	53	34	1	1	1.890317e+02	1	1.129091e+00	1	3	1.907002e+02	3	6.924601e-01	
MRI_faces_115	1	4	1052.jpg	16	35	1	1	1.929527e+02	1	9.679740e-01	0	3	1.944544e+02	3	3.543104e-01	
MRI_faces_115	1	25	2149.jpg	54	36	1	1	1.963566e+02	1	1.476137e+00	0	3	1.983755e+02	3	6.892492e-01	
MRI_faces_115	1	7	1114.jpg	43	37	1	1	2.006280e+02	1	1.716727e+00	0	3	2.028805e+02	3	5.361676e-01	
MRI_faces_115	1	5	1060.jpg	44	38	1	1	2.049661e+02	1	1.506618e+00	1	3	2.070184e+02	3	4.622605e-01	
MRI_faces_115	1	32	5057.jpg	0	39	0	5	2.090374e+02	5	1.467284e+00	0	5	2.110396e+02	5	2.410779e-01	
MRI_faces_115	1	38	5182.jpg	0	40	0	5	2.128417e+02	5	1.390992e+00	0	5	2.147772e+02	5	4.474915e-01	
MRI_faces_115	1	28	2229.jpg	10	41	1	1	2.167794e+02	1	1.781333e+00	1	3	2.190987e+02	3	6.460016e-01	
MRI_faces_115	1	45	6036.jpg	0	42	0	5	2.213011e+02	5	1.843597e+00	0	5	2.236871e+02	5	2.655883e-01	
MRI_faces_115	1	22	2043.jpg	15	43	1	1	2.255059e+02	1	1.702856e+00	1	3	2.277417e+02	3	4.989790e-01	
MRI_faces_115	1	42	5254.jpg	0	44	0	5	2.297940e+02	5	2.294665e+00	0	5	2.326305e+02	5	2.022185e-01	
MRI_faces_115	1	14	1210.jpg	47	45	1	2	2.343825e+02	2	1.858218e+00	1	4	2.367851e+02	4	2.271585e+00	
MRI_faces_115	1	41	5228.jpg	0	46	0	5	2.406061e+02	5	1.178563e+00	0	5	2.423246e+02	5	3.880539e-01	
MRI_faces_115	1	33	5081.jpg	0	47	0	5	2.442768e+02	5	1.019861e+00	0	5	2.458287e+02	5	3.000586e-01	
MRI_faces_115	1	17	1255.jpg	17	48	1	1	2.476807e+02	1	3.240029e+00	0	3	2.514516e+02	3	1.365089e+00	
MRI_faces_115	1	35	5129.jpg	0	49	0	5	2.543715e+02	5	1.117199e+00	0	5	2.560233e+02	5	1.889371e+00	
MRI_faces_115	1	36	5144.jpg	0	50	0	3	2.594772e+02	3	4.067498e+00	0	3	2.640824e+02	3	3.502848e-01	
MRI_faces_115	1	48	6111.jpg	0	51	0	5	2.659846e+02	5	1.352145e+00	0	5	2.678700e+02	5	4.347102e-01	
MRI_faces_115	1	40	5220.jpg	0	52	0	5	2.698555e+02	5	2.985184e+00	0	5	2.733762e+02	5	3.765261e-01	
MRI_faces_115	1	23	2112.jpg	5	53	1	1	2.753116e+02	1	1.441120e+00	0	3	2.772972e+02	3	6.795252e-01	
MRI_faces_115	1	16	1246.jpg	46	54	1	1	2.795330e+02	1	1.683673e+00	0	3	2.817521e+02	3	8.565516e-01	
MRI_faces_115	1	24	2118.jpg	14	55	1	1	2.841716e+02	1	2.485086e+00	0	4	2.871916e+02	4	4.057139e+00	
MRI_faces_115	1	49	6124.jpg	0	56	0	5	2.927979e+02	5	1.274807e+00	0	5	2.946165e+02	5	2.561374e-01	
