subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_105	1	27	2229.jpg	51	19	1	1	1.132733e+02	1	1.620201e+00	0	3	1.154257e+02	3	4.997752e-01	
MRI_faces_105	1	50	6154.jpg	0	20	0	5	1.174780e+02	5	3.055427e+00	0	4	1.210653e+02	4	2.444103e+00	
MRI_faces_105	1	33	5081.jpg	0	21	0	5	1.250699e+02	5	1.143529e+00	0	4	1.267551e+02	4	5.864074e-01	
MRI_faces_105	1	49	6124.jpg	0	22	0	5	1.288909e+02	5	1.090653e+01	0	4	1.403371e+02	4	1.148370e+00	
MRI_faces_105	1	47	6054.jpg	0	23	0	5	1.430400e+02	5	1.021408e+00	0	4	1.445918e+02	4	1.309616e+00	
MRI_faces_105	1	11	1226.jpg	17	24	1	1	1.474617e+02	1	1.263735e+00	0	3	1.492637e+02	3	1.053761e+00	
MRI_faces_105	1	13	2024.jpg	44	25	1	1	1.518666e+02	1	1.138831e+00	1	3	1.535352e+02	3	4.862257e-01	
MRI_faces_105	1	15	2045.jpg	56	26	1	5	1.555708e+02	5	5.178632e+00	0	4	1.612939e+02	4	8.556021e-01	
MRI_faces_105	1	24	2153.jpg	46	27	1	1	1.637132e+02	1	1.188205e+00	0	3	1.654319e+02	3	9.976192e-01	
MRI_faces_105	1	1	1013.jpg	14	28	1	1	1.679847e+02	1	2.108747e+00	0	3	1.706378e+02	3	4.236462e-01	
MRI_faces_105	1	45	6036.jpg	0	29	0	5	1.726233e+02	5	1.150197e+00	0	4	1.743085e+02	4	1.824993e+00	
MRI_faces_105	1	6	1127.jpg	10	30	1	1	1.776956e+02	1	1.261892e+00	1	3	1.794976e+02	3	6.118560e-01	
MRI_faces_105	1	3	1019.jpg	47	31	1	1	1.816668e+02	1	8.586477e-01	1	3	1.830683e+02	3	6.011464e-01	
MRI_faces_105	1	2	1017.jpg	45	32	1	1	1.852207e+02	1	1.024783e+00	1	3	1.867891e+02	3	1.363062e-01	
MRI_faces_105	1	12	1262.jpg	9	33	1	1	1.884743e+02	1	8.671088e-01	0	3	1.898761e+02	3	1.374481e-01	
MRI_faces_105	1	9	1204.jpg	54	34	1	1	1.915611e+02	1	1.204316e+00	0	3	1.932965e+02	3	1.009891e-01	
MRI_faces_105	1	35	5129.jpg	0	35	0	5	1.949484e+02	5	1.001086e+00	0	4	1.964834e+02	4	1.018021e+00	
MRI_faces_105	1	28	2240.jpg	18	36	1	1	1.990530e+02	1	8.564786e-01	1	3	2.004545e+02	3	3.669241e-01	
MRI_faces_105	1	21	2112.jpg	53	37	1	1	2.023733e+02	1	1.592137e+00	1	3	2.045091e+02	3	2.803854e-01	
MRI_faces_105	1	14	2039.jpg	52	38	1	1	2.063445e+02	1	1.476955e+00	1	3	2.083633e+02	3	2.901174e-01	
MRI_faces_105	1	48	6111.jpg	0	39	0	5	2.102156e+02	5	1.213899e+00	0	4	2.119675e+02	4	1.293994e+00	
MRI_faces_105	1	43	6008.jpg	0	40	0	5	2.148206e+02	5	1.968852e+00	0	4	2.173234e+02	4	4.100775e-01	
MRI_faces_105	1	52	6201.jpg	0	41	0	5	2.192923e+02	5	8.091821e-01	0	4	2.206438e+02	4	3.216577e-01	
MRI_faces_105	1	56	6249.jpg	0	42	0	5	2.225126e+02	5	9.249045e-01	0	4	2.239809e+02	4	3.685918e-01	
MRI_faces_105	1	29	5009.jpg	0	43	0	5	2.258998e+02	5	6.736806e-01	0	4	2.271177e+02	4	4.797581e-01	
MRI_faces_105	1	23	2128.jpg	48	44	1	1	2.291534e+02	1	1.092053e+00	0	3	2.307886e+02	3	1.072896e+00	
MRI_faces_105	1	10	1216.jpg	12	45	1	1	2.334081e+02	1	1.109371e+00	1	3	2.350600e+02	3	2.895003e-01	
MRI_faces_105	1	31	5049.jpg	0	46	0	5	2.369121e+02	5	9.173582e-01	0	4	2.383637e+02	4	2.897163e-01	
MRI_faces_105	1	44	6016.jpg	0	47	0	5	2.402158e+02	5	9.496466e-01	0	4	2.417008e+02	4	3.126931e-01	
MRI_faces_105	1	36	5144.jpg	0	48	0	5	2.435696e+02	5	9.718894e-01	0	4	2.450880e+02	4	3.814424e-01	
MRI_faces_105	1	37	5152.jpg	0	49	0	5	2.470236e+02	5	7.018979e-01	0	4	2.482582e+02	4	4.592790e-01	
MRI_faces_105	1	39	5207.jpg	0	50	0	5	2.502771e+02	5	2.336437e+00	0	4	2.531470e+02	4	2.504572e-01	
MRI_faces_105	1	8	1192.jpg	5	51	1	1	2.549490e+02	1	2.360479e+00	0	3	2.578522e+02	3	2.572359e-01	
MRI_faces_105	1	5	1114.jpg	11	52	1	1	2.596707e+02	1	7.907147e-01	0	3	2.610058e+02	3	3.356761e-01	
MRI_faces_105	1	7	1146.jpg	43	53	1	1	2.628913e+02	1	8.901685e-01	0	3	2.643262e+02	3	3.273068e-01	
MRI_faces_105	1	34	5115.jpg	0	54	0	5	2.662116e+02	5	8.978106e-01	0	4	2.676466e+02	4	2.869043e-01	
MRI_faces_105	1	41	5228.jpg	0	55	0	1	2.694820e+02	1	7.474264e-01	0	4	2.707668e+02	4	2.358700e+00	
MRI_faces_105	1	22	2118.jpg	8	56	1	1	2.746876e+02	1	9.979018e-01	0	3	2.762229e+02	3	6.785966e-01	
