trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0615,Flag.avi,none,none,TRUE
80,79.0614,Flag.avi,0.45473,b,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0186,MVI_0915_new.avi,none,none,TRUE
98,97.0936,MVI_0937_new.avi,none,none,TRUE
99,98.0481,MVI_0930_new.avi,none,none,TRUE
100,99.02,MVI_0936_new.avi,none,none,TRUE
101,100.0195,MVI_0922_new.avi,none,none,TRUE
102,101.0195,MVI_0920_new.avi,none,none,TRUE
103,102.02,MVI_0917_new.avi,none,none,TRUE
104,103.019,MVI_0932_new.avi,none,none,TRUE
105,104.0191,MVI_0921_new.avi,none,none,TRUE
106,105.02,MVI_0921_new.avi,0.41294,b,TRUE
107,106.02,MVI_0929_new.avi,none,none,TRUE
108,107.02,MVI_0919_new.avi,none,none,TRUE
109,108.0192,MVI_0931_new.avi,none,none,TRUE
110,109.0201,MVI_0935_new.avi,none,none,TRUE
111,110.02,MVI_0935_new.avi,0.61663,b,TRUE
112,111.0194,MVI_0934_new.avi,none,none,TRUE
113,112.0246,MVI_0920_new.avi,none,none,TRUE
114,113.0443,MVI_0929_new.avi,none,none,TRUE
115,114.026,MVI_0932_new.avi,none,none,TRUE
116,115.0259,MVI_0931_new.avi,none,none,TRUE
117,116.0257,MVI_0931_new.avi,0.49518,b,TRUE
118,117.0259,MVI_0935_new.avi,none,none,TRUE
119,118.0259,MVI_0919_new.avi,none,none,TRUE
120,119.0254,MVI_0936_new.avi,none,none,TRUE
121,120.0259,MVI_0937_new.avi,none,none,TRUE
122,121.0259,MVI_0915_new.avi,none,none,TRUE
123,122.0259,MVI_0930_new.avi,none,none,TRUE
124,123.0259,MVI_0922_new.avi,none,none,TRUE
125,124.026,MVI_0917_new.avi,none,none,TRUE
126,125.026,MVI_0934_new.avi,none,none,TRUE
127,126.0252,MVI_0921_new.avi,none,none,TRUE
128,127.0259,MVI_0921_new.avi,0.4604,b,TRUE
129,128.0304,Candle.avi,none,none,TRUE
130,129.0524,Candle.avi,0.49519,b,TRUE
131,130.0309,Opener.avi,none,none,TRUE
132,131.0317,Toilet.avi,none,none,TRUE
133,132.0318,Toilet.avi,0.4569,b,TRUE
134,133.0317,StopWatch.avi,none,none,TRUE
135,134.0317,Water.avi,none,none,TRUE
136,135.0317,Discs.avi,none,none,TRUE
137,136.0318,Tennis.avi,none,none,TRUE
138,137.0317,Fan.avi,none,none,TRUE
139,138.0317,Tire.avi,none,none,TRUE
140,139.0318,Leaves.avi,none,none,TRUE
141,140.0317,Coffee.avi,none,none,TRUE
142,141.0312,Globe.avi,none,none,TRUE
143,142.0317,Flag.avi,none,none,TRUE
144,143.0317,RecPlayer.avi,none,none,TRUE
145,144.0365,Tire.avi,none,none,TRUE
146,145.0581,Flag.avi,none,none,TRUE
147,146.0378,RecPlayer.avi,none,none,TRUE
148,147.0379,Tennis.avi,none,none,TRUE
149,148.0378,Opener.avi,none,none,TRUE
150,149.0379,Water.avi,none,none,TRUE
151,150.0378,Candle.avi,none,none,TRUE
152,151.0378,Fan.avi,none,none,TRUE
153,152.0378,StopWatch.avi,none,none,TRUE
154,153.0378,Globe.avi,none,none,TRUE
155,154.0378,Discs.avi,none,none,TRUE
156,155.0378,Discs.avi,0.5267,b,TRUE
157,156.0378,Coffee.avi,none,none,TRUE
158,157.0379,Leaves.avi,none,none,TRUE
159,158.0379,Toilet.avi,none,none,TRUE
160,159.0379,Toilet.avi,0.49531,b,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0197,Tire.avi,none,none,TRUE
178,177.0708,Water.avi,none,none,TRUE
179,178.021,RecPlayer.avi,none,none,TRUE
180,179.021,RecPlayer.avi,0.47947,b,TRUE
181,180.021,Tennis.avi,none,none,TRUE
182,181.021,Globe.avi,none,none,TRUE
183,182.021,Opener.avi,none,none,TRUE
184,183.0211,Candle.avi,none,none,TRUE
185,184.021,Candle.avi,0.46061,b,TRUE
186,185.021,Coffee.avi,none,none,TRUE
187,186.021,Flag.avi,none,none,TRUE
188,187.0211,Discs.avi,none,none,TRUE
189,188.0211,StopWatch.avi,none,none,TRUE
190,189.021,Toilet.avi,none,none,TRUE
191,190.021,Fan.avi,none,none,TRUE
192,191.021,Leaves.avi,none,none,TRUE
193,192.0255,Tire.avi,none,none,TRUE
194,193.0482,Tennis.avi,none,none,TRUE
195,194.0268,Opener.avi,none,none,TRUE
196,195.0269,Fan.avi,none,none,TRUE
197,196.0268,Discs.avi,none,none,TRUE
198,197.0269,StopWatch.avi,none,none,TRUE
199,198.0268,Flag.avi,none,none,TRUE
200,199.0268,Coffee.avi,none,none,TRUE
201,200.0268,Leaves.avi,none,none,TRUE
202,201.0269,Leaves.avi,0.45621,b,TRUE
203,202.0269,Toilet.avi,none,none,TRUE
204,203.0269,Candle.avi,none,none,TRUE
205,204.0269,Water.avi,none,none,TRUE
206,205.027,Water.avi,0.49153,b,TRUE
207,206.0266,RecPlayer.avi,none,none,TRUE
208,207.0268,Globe.avi,none,none,TRUE
209,208.0314,MVI_0920_new.avi,none,none,TRUE
210,209.0498,MVI_0929_new.avi,none,none,TRUE
211,210.0328,MVI_0915_new.avi,none,none,TRUE
212,211.0328,MVI_0937_new.avi,none,none,TRUE
213,212.0323,MVI_0932_new.avi,none,none,TRUE
214,213.0327,MVI_0934_new.avi,none,none,TRUE
215,214.0327,MVI_0922_new.avi,none,none,TRUE
216,215.0327,MVI_0922_new.avi,0.45578,b,TRUE
217,216.0318,MVI_0917_new.avi,none,none,TRUE
218,217.0327,MVI_0919_new.avi,none,none,TRUE
219,218.0327,MVI_0935_new.avi,none,none,TRUE
220,219.0327,MVI_0930_new.avi,none,none,TRUE
221,220.0326,MVI_0931_new.avi,none,none,TRUE
222,221.0328,MVI_0931_new.avi,0.46566,b,TRUE
223,222.0328,MVI_0921_new.avi,none,none,TRUE
224,223.0327,MVI_0936_new.avi,none,none,TRUE
225,224.0364,MVI_0920_new.avi,none,none,TRUE
226,225.0557,MVI_0917_new.avi,none,none,TRUE
227,226.054,MVI_0922_new.avi,none,none,TRUE
228,227.0378,MVI_0931_new.avi,none,none,TRUE
229,228.0377,MVI_0931_new.avi,0.50194,b,TRUE
230,229.0378,MVI_0919_new.avi,none,none,TRUE
231,230.037,MVI_0921_new.avi,none,none,TRUE
232,231.0374,MVI_0934_new.avi,none,none,TRUE
233,232.0377,MVI_0915_new.avi,none,none,TRUE
234,233.0379,MVI_0930_new.avi,none,none,TRUE
235,234.0378,MVI_0937_new.avi,none,none,TRUE
236,235.0379,MVI_0937_new.avi,0.4185,b,TRUE
237,236.0378,MVI_0929_new.avi,none,none,TRUE
238,237.0378,MVI_0936_new.avi,none,none,TRUE
239,238.0378,MVI_0935_new.avi,none,none,TRUE
240,239.0378,MVI_0932_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0209,Globe.avi,none,none,TRUE
258,257.0716,Opener.avi,none,none,TRUE
259,258.0222,Tennis.avi,none,none,TRUE
260,259.0223,StopWatch.avi,none,none,TRUE
261,260.0222,Leaves.avi,none,none,TRUE
262,261.0223,RecPlayer.avi,none,none,TRUE
263,262.0223,Water.avi,none,none,TRUE
264,263.0222,Candle.avi,none,none,TRUE
265,264.0223,Discs.avi,none,none,TRUE
266,265.0223,Discs.avi,0.45538,b,TRUE
267,266.0222,Tire.avi,none,none,TRUE
268,267.0222,Fan.avi,none,none,TRUE
269,268.0222,Toilet.avi,none,none,TRUE
270,269.0223,Flag.avi,none,none,TRUE
271,270.0221,Flag.avi,0.45824,b,TRUE
272,271.0222,Coffee.avi,none,none,TRUE
273,272.0269,MVI_0922_new.avi,none,none,TRUE
274,273.0485,MVI_0917_new.avi,none,none,TRUE
275,274.0283,MVI_0917_new.avi,0.45794,b,TRUE
276,275.0282,MVI_0934_new.avi,none,none,TRUE
277,276.0282,MVI_0929_new.avi,none,none,TRUE
278,277.0283,MVI_0921_new.avi,none,none,TRUE
279,278.0282,MVI_0936_new.avi,none,none,TRUE
280,279.0282,MVI_0919_new.avi,none,none,TRUE
281,280.0282,MVI_0931_new.avi,none,none,TRUE
282,281.0282,MVI_0930_new.avi,none,none,TRUE
283,282.0282,MVI_0937_new.avi,none,none,TRUE
284,283.0282,MVI_0937_new.avi,0.50828,b,TRUE
285,284.0282,MVI_0915_new.avi,none,none,TRUE
286,285.0282,MVI_0932_new.avi,none,none,TRUE
287,286.0282,MVI_0920_new.avi,none,none,TRUE
288,287.0282,MVI_0935_new.avi,none,none,TRUE
289,288.033,RecPlayer.avi,none,none,TRUE
290,289.055,Tire.avi,none,none,TRUE
291,290.0343,Leaves.avi,none,none,TRUE
292,291.0343,Candle.avi,none,none,TRUE
293,292.0343,Globe.avi,none,none,TRUE
294,293.0343,Coffee.avi,none,none,TRUE
295,294.0343,Discs.avi,none,none,TRUE
296,295.0343,Opener.avi,none,none,TRUE
297,296.0343,Flag.avi,none,none,TRUE
298,297.0344,StopWatch.avi,none,none,TRUE
299,298.0343,Toilet.avi,none,none,TRUE
300,299.0344,Toilet.avi,0.45069,b,TRUE
301,300.0343,Fan.avi,none,none,TRUE
302,301.0343,Water.avi,none,none,TRUE
303,302.0344,Tennis.avi,none,none,TRUE
304,303.0343,Tennis.avi,0.48304,b,TRUE
305,304.0396,MVI_0930_new.avi,none,none,TRUE
306,305.0618,MVI_0917_new.avi,none,none,TRUE
307,306.0514,MVI_0915_new.avi,none,none,TRUE
308,307.041,MVI_0932_new.avi,none,none,TRUE
309,308.041,MVI_0935_new.avi,none,none,TRUE
310,309.0404,MVI_0920_new.avi,none,none,TRUE
311,310.0409,MVI_0920_new.avi,0.46358,b,TRUE
312,311.0409,MVI_0934_new.avi,none,none,TRUE
313,312.0409,MVI_0929_new.avi,none,none,TRUE
314,313.041,MVI_0931_new.avi,none,none,TRUE
315,314.0406,MVI_0936_new.avi,none,none,TRUE
316,315.0409,MVI_0921_new.avi,none,none,TRUE
317,316.0409,MVI_0922_new.avi,none,none,TRUE
318,317.0401,MVI_0919_new.avi,none,none,TRUE
319,318.041,MVI_0919_new.avi,0.46252,b,TRUE
320,319.0401,MVI_0937_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
