subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_145	 1	 1	 02	 1	 13	 6.903327e+01	 2181.jpg	 2118.jpg	 7	 11	 1	 y	 1	 0	 706.27	 0.77	 0.74	 7.023337e+01	 
MRI_faces_145	 1	 1	 02	 1	 14	 7.703342e+01	 1127.jpg	 1073.jpg	 49	 45	 0	 y	 2	 1	 738.12	 0.28	 0.35	 7.826696e+01	 
MRI_faces_145	 1	 1	 02	 1	 15	 8.403353e+01	 1130.jpg	 2041.jpg	 43	 52	 0	 b	 2	 0	 1076.05	 0.39	 0.26	 8.560039e+01	 
MRI_faces_145	 1	 1	 02	 1	 16	 8.803350e+01	 1246.jpg	 2041.jpg	 46	 52	 0	 y	 2	 1	 826.04	 0.32	 0.26	 8.935042e+01	 
MRI_faces_145	 1	 1	 02	 1	 17	 9.103357e+01	 2128.jpg	 2053.jpg	 14	 13	 0	 y	 1	 1	 1063.96	 0.70	 0.71	 9.259855e+01	 
MRI_faces_145	 1	 1	 02	 1	 18	 9.603362e+01	 1130.jpg	 2024.jpg	 43	 53	 0	 y	 2	 1	 615.92	 0.39	 0.24	 9.715060e+01	 
MRI_faces_145	 1	 1	 02	 1	 19	 9.903369e+01	 2125.jpg	 2128.jpg	 10	 14	 1	 b	 1	 1	 604.86	 0.74	 0.70	 1.001338e+02	 
MRI_faces_145	 1	 1	 02	 1	 20	 1.070342e+02	 2053.jpg	 1202.jpg	 13	 9	 1	 b	 1	 1	 825.33	 0.71	 0.75	 1.083512e+02	 
MRI_faces_145	 1	 1	 02	 1	 21	 1.130340e+02	 2164.jpg	 1130.jpg	 44	 43	 1	 b	 2	 1	 880.56	 0.38	 0.39	 1.144022e+02	 
MRI_faces_145	 1	 1	 02	 1	 22	 1.180340e+02	 2128.jpg	 2181.jpg	 14	 7	 0	 y	 1	 1	 630.54	 0.70	 0.77	 1.191531e+02	 
MRI_faces_145	 1	 1	 02	 1	 23	 1.230340e+02	 2024.jpg	 1080.jpg	 53	 54	 1	 b	 2	 1	 960.54	 0.24	 0.23	 1.244873e+02	 
MRI_faces_145	 1	 1	 02	 1	 24	 1.260340e+02	 1130.jpg	 1073.jpg	 43	 45	 0	 b	 2	 0	 887.54	 0.39	 0.35	 1.274212e+02	 
MRI_faces_145	 1	 1	 02	 1	 25	 1.400342e+02	 1127.jpg	 2024.jpg	 49	 53	 0	 y	 2	 1	 696.32	 0.28	 0.24	 1.412236e+02	 
MRI_faces_145	 1	 1	 02	 1	 26	 1.430343e+02	 2043.jpg	 2118.jpg	 15	 11	 1	 y	 1	 0	 891.30	 0.63	 0.74	 1.444241e+02	 
MRI_faces_145	 1	 1	 02	 1	 27	 1.470343e+02	 1255.jpg	 1027.jpg	 16	 12	 0	 y	 1	 1	 1085.23	 0.63	 0.73	 1.486180e+02	 
MRI_faces_145	 1	 1	 02	 1	 28	 1.510344e+02	 2110.jpg	 2164.jpg	 51	 44	 0	 y	 2	 1	 1154.09	 0.26	 0.38	 1.526847e+02	 
MRI_faces_145	 1	 1	 02	 1	 29	 1.540344e+02	 1226.jpg	 1130.jpg	 47	 43	 1	 y	 2	 0	 1134.12	 0.31	 0.39	 1.556680e+02	 
MRI_faces_145	 1	 1	 02	 1	 30	 1.570344e+02	 1255.jpg	 2043.jpg	 16	 15	 0	 y	 1	 1	 1092.14	 0.63	 0.63	 1.586266e+02	 
MRI_faces_145	 1	 1	 02	 1	 31	 1.630346e+02	 2155.jpg	 1073.jpg	 48	 45	 0	 y	 2	 1	 762.96	 0.31	 0.35	 1.642942e+02	 
MRI_faces_145	 1	 1	 02	 1	 32	 1.690346e+02	 1262.jpg	 1060.jpg	 5	 55	 1	 b	 4	 1	 878.94	 0.83	 0.21	 1.704121e+02	 
MRI_faces_145	 1	 1	 02	 1	 33	 1.720346e+02	 2164.jpg	 1080.jpg	 44	 54	 1	 y	 2	 0	 780.89	 0.38	 0.23	 1.733125e+02	 
MRI_faces_145	 1	 1	 02	 1	 34	 1.750347e+02	 2128.jpg	 2043.jpg	 14	 15	 0	 y	 1	 1	 744.87	 0.70	 0.63	 1.762797e+02	 
MRI_faces_145	 1	 1	 02	 1	 35	 1.790348e+02	 1050.jpg	 1060.jpg	 6	 55	 1	 b	 4	 1	 685.73	 0.82	 0.21	 1.802184e+02	 
MRI_faces_145	 1	 1	 02	 1	 36	 1.820306e+02	 2164.jpg	 1246.jpg	 44	 46	 1	 y	 2	 0	 1032.93	 0.38	 0.32	 1.835643e+02	 
MRI_faces_145	 1	 1	 02	 1	 37	 1.850348e+02	 2043.jpg	 1216.jpg	 15	 17	 1	 y	 1	 0	 833.72	 0.63	 0.63	 1.863685e+02	 
MRI_faces_145	 1	 1	 02	 1	 38	 1.880349e+02	 1027.jpg	 2128.jpg	 12	 14	 1	 b	 1	 1	 756.63	 0.73	 0.70	 1.892851e+02	 
