trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0547,MVI_0936_new.avi,none,none,TRUE
80,79.0546,MVI_0917_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0212,Flag.avi,none,none,TRUE
98,97.0881,Toilet.avi,none,none,TRUE
99,98.0226,Toilet.avi,0.82215,b,TRUE
100,99.0226,Tennis.avi,none,none,TRUE
101,100.0226,Fan.avi,none,none,TRUE
102,101.0225,Discs.avi,none,none,TRUE
103,102.0225,Globe.avi,none,none,TRUE
104,103.0225,Water.avi,none,none,TRUE
105,104.0226,Leaves.avi,none,none,TRUE
106,105.0225,Coffee.avi,none,none,TRUE
107,106.0222,RecPlayer.avi,none,none,TRUE
108,107.0225,Tire.avi,none,none,TRUE
109,108.0226,Candle.avi,none,none,TRUE
110,109.0225,StopWatch.avi,none,none,TRUE
111,110.0226,StopWatch.avi,0.8222,b,TRUE
112,111.0226,Opener.avi,none,none,TRUE
113,112.0272,MVI_0935_new.avi,none,none,TRUE
114,113.0459,MVI_0935_new.avi,none,none,FALSE
115,114.0366,MVI_0930_new.avi,none,none,TRUE
116,115.0285,MVI_0929_new.avi,none,none,TRUE
117,116.0286,MVI_0931_new.avi,none,none,TRUE
118,117.0286,MVI_0932_new.avi,none,none,TRUE
119,118.0285,MVI_0922_new.avi,none,none,TRUE
120,119.0284,MVI_0937_new.avi,none,none,TRUE
121,120.0286,MVI_0915_new.avi,none,none,TRUE
122,121.0287,MVI_0915_new.avi,0.57873,b,TRUE
123,122.0286,MVI_0934_new.avi,none,none,TRUE
124,123.0287,MVI_0919_new.avi,none,none,TRUE
125,124.0285,MVI_0921_new.avi,none,none,TRUE
126,125.0286,MVI_0917_new.avi,none,none,TRUE
127,126.0287,MVI_0920_new.avi,none,none,TRUE
128,127.0283,MVI_0936_new.avi,none,none,TRUE
129,128.0331,RecPlayer.avi,none,none,TRUE
130,129.0555,StopWatch.avi,none,none,TRUE
131,130.0345,StopWatch.avi,0.56085,b,TRUE
132,131.0345,Fan.avi,none,none,TRUE
133,132.0344,Leaves.avi,none,none,TRUE
134,133.0344,Globe.avi,none,none,TRUE
135,134.0345,Candle.avi,none,none,TRUE
136,135.0344,Toilet.avi,none,none,TRUE
137,136.0344,Coffee.avi,none,none,TRUE
138,137.0344,Flag.avi,none,none,TRUE
139,138.0343,Flag.avi,0.55627,b,TRUE
140,139.0343,Tire.avi,none,none,TRUE
141,140.0345,Tennis.avi,none,none,TRUE
142,141.0341,Opener.avi,none,none,TRUE
143,142.0344,Water.avi,none,none,TRUE
144,143.0342,Discs.avi,none,none,TRUE
145,144.0391,MVI_0932_new.avi,none,none,TRUE
146,145.0592,MVI_0917_new.avi,none,none,TRUE
147,146.0405,MVI_0917_new.avi,0.57712,b,TRUE
148,147.0406,MVI_0937_new.avi,none,none,TRUE
149,148.0404,MVI_0919_new.avi,none,none,TRUE
150,149.0405,MVI_0915_new.avi,none,none,TRUE
151,150.0401,MVI_0922_new.avi,none,none,TRUE
152,151.0405,MVI_0930_new.avi,none,none,TRUE
153,152.0405,MVI_0930_new.avi,0.70255,b,TRUE
154,153.0405,MVI_0934_new.avi,none,none,TRUE
155,154.0406,MVI_0921_new.avi,none,none,TRUE
156,155.0406,MVI_0920_new.avi,none,none,TRUE
157,156.0405,MVI_0931_new.avi,none,none,TRUE
158,157.0405,MVI_0929_new.avi,none,none,TRUE
159,158.0405,MVI_0936_new.avi,none,none,TRUE
160,159.0406,MVI_0935_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0186,MVI_0935_new.avi,none,none,TRUE
178,177.0698,MVI_0935_new.avi,0.82948,b,TRUE
179,178.0643,MVI_0936_new.avi,none,none,TRUE
180,179.0194,MVI_0922_new.avi,none,none,TRUE
181,180.0199,MVI_0917_new.avi,none,none,TRUE
182,181.0196,MVI_0937_new.avi,none,none,TRUE
183,182.0199,MVI_0931_new.avi,none,none,TRUE
184,183.0196,MVI_0934_new.avi,none,none,TRUE
185,184.0199,MVI_0930_new.avi,none,none,TRUE
186,185.019,MVI_0932_new.avi,none,none,TRUE
187,186.02,MVI_0929_new.avi,none,none,TRUE
188,187.0199,MVI_0919_new.avi,none,none,TRUE
189,188.0188,MVI_0915_new.avi,none,none,TRUE
190,189.0198,MVI_0921_new.avi,none,none,TRUE
191,190.0199,MVI_0920_new.avi,none,none,TRUE
192,191.0199,MVI_0920_new.avi,none,none,FALSE
193,192.0238,Leaves.avi,none,none,TRUE
194,193.0455,Opener.avi,none,none,TRUE
195,194.0252,Opener.avi,none,none,FALSE
196,195.025,Discs.avi,0.024711,b,FALSE
197,196.0251,Water.avi,none,none,TRUE
198,197.0252,Globe.avi,none,none,TRUE
199,198.0253,Coffee.avi,none,none,TRUE
200,199.0252,RecPlayer.avi,none,none,TRUE
201,200.0252,Tennis.avi,none,none,TRUE
202,201.0251,Fan.avi,none,none,TRUE
203,202.0252,Fan.avi,0.59503,b,TRUE
204,203.0252,Candle.avi,none,none,TRUE
205,204.025,Flag.avi,none,none,TRUE
206,205.0252,Tire.avi,none,none,TRUE
207,206.0252,Toilet.avi,none,none,TRUE
208,207.0251,StopWatch.avi,none,none,TRUE
209,208.03,MVI_0937_new.avi,none,none,TRUE
210,209.0492,MVI_0936_new.avi,none,none,TRUE
211,210.031,MVI_0922_new.avi,none,none,TRUE
212,211.0313,MVI_0930_new.avi,none,none,TRUE
213,212.031,MVI_0932_new.avi,none,none,TRUE
214,213.0314,MVI_0917_new.avi,none,none,TRUE
215,214.031,MVI_0919_new.avi,none,none,TRUE
216,215.0313,MVI_0919_new.avi,0.81481,b,TRUE
217,216.031,MVI_0929_new.avi,none,none,TRUE
218,217.0309,MVI_0915_new.avi,none,none,TRUE
219,218.031,MVI_0920_new.avi,none,none,TRUE
220,219.0313,MVI_0931_new.avi,none,none,TRUE
221,220.0313,MVI_0931_new.avi,0.70165,b,TRUE
222,221.0313,MVI_0921_new.avi,none,none,TRUE
223,222.031,MVI_0935_new.avi,none,none,TRUE
224,223.0314,MVI_0934_new.avi,none,none,TRUE
225,224.0356,Flag.avi,none,none,TRUE
226,225.0579,Flag.avi,0.69773,b,TRUE
227,226.037,Tennis.avi,none,none,TRUE
228,227.0369,Coffee.avi,none,none,TRUE
229,228.0369,StopWatch.avi,none,none,TRUE
230,229.037,Toilet.avi,none,none,TRUE
231,230.0371,Candle.avi,none,none,TRUE
232,231.0369,Discs.avi,none,none,TRUE
233,232.037,Tire.avi,none,none,TRUE
234,233.037,Leaves.avi,none,none,TRUE
235,234.0369,Water.avi,none,none,TRUE
236,235.037,RecPlayer.avi,none,none,TRUE
237,236.0369,Fan.avi,none,none,TRUE
238,237.037,Globe.avi,none,none,TRUE
239,238.037,Opener.avi,none,none,TRUE
240,239.0368,Opener.avi,0.62674,b,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0189,MVI_0932_new.avi,none,none,TRUE
258,257.0675,MVI_0935_new.avi,none,none,TRUE
259,258.0645,MVI_0937_new.avi,none,none,TRUE
260,259.0198,MVI_0934_new.avi,none,none,TRUE
261,260.0202,MVI_0921_new.avi,none,none,TRUE
262,261.0202,MVI_0929_new.avi,none,none,TRUE
263,262.0203,MVI_0930_new.avi,none,none,TRUE
264,263.0198,MVI_0931_new.avi,none,none,TRUE
265,264.0202,MVI_0920_new.avi,none,none,TRUE
266,265.0202,MVI_0936_new.avi,none,none,TRUE
267,266.0197,MVI_0936_new.avi,0.62405,b,TRUE
268,267.0199,MVI_0922_new.avi,none,none,TRUE
269,268.0198,MVI_0917_new.avi,none,none,TRUE
270,269.0198,MVI_0915_new.avi,none,none,TRUE
271,270.0198,MVI_0915_new.avi,0.89845,b,TRUE
272,271.0312,MVI_0919_new.avi,none,none,TRUE
273,272.0239,MVI_0937_new.avi,none,none,TRUE
274,273.0441,MVI_0919_new.avi,none,none,TRUE
275,274.0313,MVI_0922_new.avi,none,none,TRUE
276,275.0253,MVI_0929_new.avi,none,none,TRUE
277,276.0253,MVI_0935_new.avi,none,none,TRUE
278,277.0253,MVI_0915_new.avi,none,none,TRUE
279,278.0253,MVI_0934_new.avi,none,none,TRUE
280,279.0253,MVI_0936_new.avi,none,none,TRUE
281,280.0253,MVI_0920_new.avi,none,none,TRUE
282,281.0253,MVI_0920_new.avi,none,none,FALSE
283,282.0253,MVI_0921_new.avi,0.057354,b,FALSE
284,283.0253,MVI_0917_new.avi,none,none,TRUE
285,284.0249,MVI_0917_new.avi,0.69421,b,TRUE
286,285.0252,MVI_0930_new.avi,none,none,TRUE
287,286.0253,MVI_0931_new.avi,none,none,TRUE
288,287.0253,MVI_0932_new.avi,none,none,TRUE
289,288.03,Candle.avi,none,none,TRUE
290,289.0519,Globe.avi,none,none,TRUE
291,290.0314,StopWatch.avi,none,none,TRUE
292,291.0314,StopWatch.avi,none,none,FALSE
293,292.031,Toilet.avi,0.021782,b,FALSE
294,293.0314,Coffee.avi,none,none,TRUE
295,294.0314,Leaves.avi,none,none,TRUE
296,295.0313,Discs.avi,none,none,TRUE
297,296.0313,Flag.avi,none,none,TRUE
298,297.0314,Flag.avi,0.55343,b,TRUE
299,298.0313,Tennis.avi,none,none,TRUE
300,299.0314,Tire.avi,none,none,TRUE
301,300.0313,Water.avi,none,none,TRUE
302,301.0309,RecPlayer.avi,none,none,TRUE
303,302.0314,Opener.avi,none,none,TRUE
304,303.0313,Fan.avi,none,none,TRUE
305,304.036,StopWatch.avi,none,none,TRUE
306,305.0611,Flag.avi,none,none,TRUE
307,306.0374,Water.avi,none,none,TRUE
308,307.0374,RecPlayer.avi,none,none,TRUE
309,308.0374,RecPlayer.avi,0.56238,b,TRUE
310,309.0372,Leaves.avi,none,none,TRUE
311,310.0372,Fan.avi,none,none,TRUE
312,311.0374,Tennis.avi,none,none,TRUE
313,312.0374,Toilet.avi,none,none,TRUE
314,313.0374,Globe.avi,none,none,TRUE
315,314.0373,Candle.avi,none,none,TRUE
316,315.0374,Coffee.avi,none,none,TRUE
317,316.0373,Discs.avi,none,none,TRUE
318,317.0373,Discs.avi,0.62047,b,TRUE
319,318.0374,Opener.avi,none,none,TRUE
320,319.0374,Tire.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
