trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0608,Fan.avi,none,none,TRUE
80,79.0611,Coffee.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0187,MVI_0934_new.avi,none,none,TRUE
98,97.092,MVI_0929_new.avi,none,none,TRUE
99,98.048,MVI_0920_new.avi,none,none,TRUE
100,99.0201,MVI_0922_new.avi,none,none,TRUE
101,100.0194,MVI_0922_new.avi,0.49994,b,TRUE
102,101.019,MVI_0931_new.avi,none,none,TRUE
103,102.02,MVI_0930_new.avi,none,none,TRUE
104,103.0195,MVI_0932_new.avi,none,none,TRUE
105,104.0191,MVI_0917_new.avi,none,none,TRUE
106,105.02,MVI_0937_new.avi,none,none,TRUE
107,106.0199,MVI_0937_new.avi,0.4657,b,TRUE
108,107.02,MVI_0935_new.avi,none,none,TRUE
109,108.0194,MVI_0915_new.avi,none,none,TRUE
110,109.02,MVI_0919_new.avi,none,none,TRUE
111,110.019,MVI_0921_new.avi,none,none,TRUE
112,111.0199,MVI_0936_new.avi,none,none,TRUE
113,112.0239,MVI_0920_new.avi,none,none,TRUE
114,113.0441,MVI_0934_new.avi,none,none,TRUE
115,114.0253,MVI_0919_new.avi,none,none,TRUE
116,115.0253,MVI_0917_new.avi,none,none,TRUE
117,116.0252,MVI_0929_new.avi,none,none,TRUE
118,117.0252,MVI_0929_new.avi,0.50777,b,TRUE
119,118.0252,MVI_0930_new.avi,none,none,TRUE
120,119.0253,MVI_0937_new.avi,none,none,TRUE
121,120.0252,MVI_0921_new.avi,none,none,TRUE
122,121.0253,MVI_0921_new.avi,0.82509,b,TRUE
123,122.0252,MVI_0915_new.avi,none,none,TRUE
124,123.0252,MVI_0936_new.avi,none,none,TRUE
125,124.0252,MVI_0932_new.avi,none,none,TRUE
126,125.0252,MVI_0931_new.avi,none,none,TRUE
127,126.0252,MVI_0935_new.avi,none,none,TRUE
128,127.0253,MVI_0922_new.avi,none,none,TRUE
129,128.0299,Water.avi,none,none,TRUE
130,129.0531,Flag.avi,none,none,TRUE
131,130.0311,Leaves.avi,none,none,TRUE
132,131.0312,Toilet.avi,none,none,TRUE
133,132.0311,Tennis.avi,none,none,TRUE
134,133.0312,StopWatch.avi,none,none,TRUE
135,134.0312,Coffee.avi,none,none,TRUE
136,135.0312,Tire.avi,none,none,TRUE
137,136.0312,Fan.avi,none,none,TRUE
138,137.0312,Fan.avi,0.38981,b,TRUE
139,138.0312,Candle.avi,none,none,TRUE
140,139.0312,Discs.avi,none,none,TRUE
141,140.0313,Discs.avi,0.49121,b,TRUE
142,141.0313,Opener.avi,none,none,TRUE
143,142.0312,Globe.avi,none,none,TRUE
144,143.0312,RecPlayer.avi,none,none,TRUE
145,144.0359,Coffee.avi,none,none,TRUE
146,145.0574,Opener.avi,none,none,TRUE
147,146.0369,Flag.avi,none,none,TRUE
148,147.0372,Tennis.avi,none,none,TRUE
149,148.0372,Globe.avi,none,none,TRUE
150,149.0368,Leaves.avi,none,none,TRUE
151,150.0373,StopWatch.avi,none,none,TRUE
152,151.0372,Fan.avi,none,none,TRUE
153,152.0373,Fan.avi,0.45967,b,TRUE
154,153.0372,Toilet.avi,none,none,TRUE
155,154.0372,RecPlayer.avi,none,none,TRUE
156,155.0373,RecPlayer.avi,0.79354,b,TRUE
157,156.0372,Discs.avi,none,none,TRUE
158,157.0373,Tire.avi,none,none,TRUE
159,158.0372,Water.avi,none,none,TRUE
160,159.0372,Candle.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0188,Tire.avi,none,none,TRUE
178,177.07,Water.avi,none,none,TRUE
179,178.0201,Candle.avi,none,none,TRUE
180,179.0201,Coffee.avi,none,none,TRUE
181,180.0201,Leaves.avi,none,none,TRUE
182,181.0201,Leaves.avi,0.52749,b,TRUE
183,182.0201,Toilet.avi,none,none,TRUE
184,183.0201,StopWatch.avi,none,none,TRUE
185,184.0202,Opener.avi,none,none,TRUE
186,185.0202,Tennis.avi,none,none,TRUE
187,186.0202,Globe.avi,none,none,TRUE
188,187.0202,RecPlayer.avi,none,none,TRUE
189,188.0202,Discs.avi,none,none,TRUE
190,189.0202,Discs.avi,0.76057,b,TRUE
191,190.0202,Flag.avi,0.010841,b,FALSE
192,191.0195,Fan.avi,none,none,TRUE
193,192.0248,StopWatch.avi,none,none,TRUE
194,193.0469,Globe.avi,none,none,TRUE
195,194.0261,Globe.avi,0.62194,b,TRUE
196,195.0262,Water.avi,none,none,TRUE
197,196.0262,Candle.avi,none,none,TRUE
198,197.0261,Candle.avi,0.52389,b,TRUE
199,198.0262,Leaves.avi,none,none,TRUE
200,199.0262,Tennis.avi,none,none,TRUE
201,200.0261,Toilet.avi,none,none,TRUE
202,201.0262,Tire.avi,none,none,TRUE
203,202.0262,RecPlayer.avi,none,none,TRUE
204,203.0262,Fan.avi,none,none,TRUE
205,204.0261,Opener.avi,none,none,TRUE
206,205.0261,Flag.avi,none,none,TRUE
207,206.0262,Discs.avi,none,none,TRUE
208,207.026,Coffee.avi,none,none,TRUE
209,208.0309,MVI_0932_new.avi,none,none,TRUE
210,209.0496,MVI_0920_new.avi,none,none,TRUE
211,210.0321,MVI_0935_new.avi,none,none,TRUE
212,211.0323,MVI_0937_new.avi,none,none,TRUE
213,212.0322,MVI_0934_new.avi,none,none,TRUE
214,213.0322,MVI_0930_new.avi,none,none,TRUE
215,214.0322,MVI_0936_new.avi,none,none,TRUE
216,215.0322,MVI_0936_new.avi,0.41943,b,TRUE
217,216.0321,MVI_0921_new.avi,none,none,TRUE
218,217.0322,MVI_0919_new.avi,none,none,TRUE
219,218.0321,MVI_0919_new.avi,0.65682,b,TRUE
220,219.0322,MVI_0922_new.avi,none,none,TRUE
221,220.0323,MVI_0917_new.avi,none,none,TRUE
222,221.0322,MVI_0915_new.avi,none,none,TRUE
223,222.0322,MVI_0931_new.avi,none,none,TRUE
224,223.0322,MVI_0929_new.avi,none,none,TRUE
225,224.0373,MVI_0922_new.avi,none,none,TRUE
226,225.0564,MVI_0922_new.avi,0.69898,b,TRUE
227,226.0539,MVI_0932_new.avi,none,none,TRUE
228,227.0386,MVI_0937_new.avi,none,none,TRUE
229,228.0385,MVI_0937_new.avi,none,none,FALSE
230,229.0386,MVI_0934_new.avi,0.018303,b,FALSE
231,230.0386,MVI_0917_new.avi,none,none,TRUE
232,231.0386,MVI_0929_new.avi,none,none,TRUE
233,232.0386,MVI_0936_new.avi,none,none,TRUE
234,233.0386,MVI_0935_new.avi,none,none,TRUE
235,234.0385,MVI_0919_new.avi,none,none,TRUE
236,235.0382,MVI_0931_new.avi,none,none,TRUE
237,236.0382,MVI_0921_new.avi,none,none,TRUE
238,237.0387,MVI_0920_new.avi,none,none,TRUE
239,238.0386,MVI_0930_new.avi,0.49748,b,FALSE
240,239.0382,MVI_0915_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.02,Coffee.avi,none,none,TRUE
258,257.0696,Candle.avi,none,none,TRUE
259,258.0213,Toilet.avi,none,none,TRUE
260,259.0213,Leaves.avi,none,none,TRUE
261,260.0213,Leaves.avi,0.39635,b,TRUE
262,261.0213,Opener.avi,none,none,TRUE
263,262.0213,Discs.avi,none,none,TRUE
264,263.0213,Water.avi,none,none,TRUE
265,264.0213,StopWatch.avi,none,none,TRUE
266,265.0213,Globe.avi,none,none,TRUE
267,266.0213,Globe.avi,0.42814,b,TRUE
268,267.0208,RecPlayer.avi,none,none,TRUE
269,268.0213,Fan.avi,none,none,TRUE
270,269.0213,Tire.avi,none,none,TRUE
271,270.0213,Tennis.avi,none,none,TRUE
272,271.0214,Flag.avi,none,none,TRUE
273,272.0259,MVI_0932_new.avi,none,none,TRUE
274,273.044,MVI_0920_new.avi,none,none,TRUE
275,274.0272,MVI_0919_new.avi,none,none,TRUE
276,275.0273,MVI_0931_new.avi,none,none,TRUE
277,276.0272,MVI_0937_new.avi,none,none,TRUE
278,277.0273,MVI_0937_new.avi,0.42087,b,TRUE
279,278.0272,MVI_0929_new.avi,none,none,TRUE
280,279.0272,MVI_0930_new.avi,none,none,TRUE
281,280.0272,MVI_0936_new.avi,none,none,TRUE
282,281.0273,MVI_0935_new.avi,none,none,TRUE
283,282.0272,MVI_0935_new.avi,0.62171,b,TRUE
284,283.0273,MVI_0917_new.avi,none,none,TRUE
285,284.0273,MVI_0934_new.avi,none,none,TRUE
286,285.0273,MVI_0922_new.avi,none,none,TRUE
287,286.0272,MVI_0915_new.avi,none,none,TRUE
288,287.0273,MVI_0921_new.avi,none,none,TRUE
289,288.0322,Toilet.avi,none,none,TRUE
290,289.0544,Leaves.avi,none,none,TRUE
291,290.0334,Tennis.avi,none,none,TRUE
292,291.0334,RecPlayer.avi,none,none,TRUE
293,292.0334,Globe.avi,none,none,TRUE
294,293.0333,Opener.avi,none,none,TRUE
295,294.0335,Tire.avi,none,none,TRUE
296,295.0334,Water.avi,none,none,TRUE
297,296.0334,Discs.avi,none,none,TRUE
298,297.0334,StopWatch.avi,none,none,TRUE
299,298.0335,StopWatch.avi,0.48237,b,TRUE
300,299.0334,Candle.avi,none,none,TRUE
301,300.0334,Fan.avi,none,none,TRUE
302,301.0334,Fan.avi,0.61652,b,TRUE
303,302.0334,Coffee.avi,none,none,TRUE
304,303.0334,Flag.avi,none,none,TRUE
305,304.0383,MVI_0920_new.avi,none,none,TRUE
306,305.0565,MVI_0920_new.avi,0.58205,b,TRUE
307,306.0393,MVI_0932_new.avi,none,none,TRUE
308,307.0386,MVI_0922_new.avi,none,none,TRUE
309,308.0395,MVI_0917_new.avi,none,none,TRUE
310,309.0391,MVI_0934_new.avi,none,none,TRUE
311,310.0396,MVI_0934_new.avi,0.69895,b,TRUE
312,311.0395,MVI_0935_new.avi,none,none,TRUE
313,312.0386,MVI_0936_new.avi,none,none,TRUE
314,313.0391,MVI_0930_new.avi,none,none,TRUE
315,314.0396,MVI_0921_new.avi,none,none,TRUE
316,315.0396,MVI_0937_new.avi,none,none,TRUE
317,316.0395,MVI_0915_new.avi,none,none,TRUE
318,317.0385,MVI_0919_new.avi,none,none,TRUE
319,318.0395,MVI_0931_new.avi,none,none,TRUE
320,319.039,MVI_0929_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
