trial,time,stimulus,RT,KeyPressed,Is correct
80,79.0563,MVI_0922_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0195,Coffee.avi,none,none,TRUE
98,97.09,Leaves.avi,none,none,TRUE
99,98.0209,Leaves.avi,0.52915,b,TRUE
100,99.0208,Opener.avi,none,none,TRUE
101,100.0209,Tire.avi,none,none,TRUE
102,101.0208,Water.avi,none,none,TRUE
103,102.0209,Candle.avi,none,none,TRUE
104,103.0208,Fan.avi,none,none,TRUE
105,104.0209,Discs.avi,none,none,TRUE
106,105.0207,Globe.avi,none,none,TRUE
107,106.0207,Toilet.avi,none,none,TRUE
108,107.0208,StopWatch.avi,none,none,TRUE
109,108.0207,RecPlayer.avi,none,none,TRUE
110,109.0209,Flag.avi,none,none,TRUE
111,110.0209,Tennis.avi,none,none,TRUE
112,111.021,Tennis.avi,0.52944,b,TRUE
113,112.0254,MVI_0919_new.avi,none,none,TRUE
114,113.0442,MVI_0932_new.avi,none,none,TRUE
115,114.0269,MVI_0936_new.avi,none,none,TRUE
116,115.0266,MVI_0937_new.avi,none,none,TRUE
117,116.0269,MVI_0921_new.avi,none,none,TRUE
118,117.0269,MVI_0915_new.avi,none,none,TRUE
119,118.0269,MVI_0915_new.avi,0.50586,b,TRUE
120,119.0269,MVI_0920_new.avi,none,none,TRUE
121,120.0269,MVI_0930_new.avi,none,none,TRUE
122,121.0268,MVI_0917_new.avi,none,none,TRUE
123,122.0268,MVI_0922_new.avi,none,none,TRUE
124,123.0268,MVI_0929_new.avi,none,none,TRUE
125,124.0268,MVI_0931_new.avi,none,none,TRUE
126,125.0268,MVI_0935_new.avi,none,none,TRUE
127,126.0269,MVI_0935_new.avi,0.50329,b,TRUE
128,127.0269,MVI_0934_new.avi,none,none,TRUE
129,128.0315,Tennis.avi,none,none,TRUE
130,129.0541,Tennis.avi,0.52456,b,TRUE
131,130.0329,RecPlayer.avi,none,none,TRUE
132,131.033,Opener.avi,none,none,TRUE
133,132.0329,Globe.avi,none,none,TRUE
134,133.033,Discs.avi,none,none,TRUE
135,134.0318,Flag.avi,none,none,TRUE
136,135.0329,Leaves.avi,none,none,TRUE
137,136.0329,Candle.avi,none,none,TRUE
138,137.033,Toilet.avi,none,none,TRUE
139,138.0327,StopWatch.avi,none,none,TRUE
140,139.0329,Fan.avi,none,none,TRUE
141,140.033,Water.avi,none,none,TRUE
142,141.0322,Coffee.avi,none,none,TRUE
143,142.0325,Coffee.avi,0.65647,b,TRUE
144,143.0326,Tire.avi,none,none,TRUE
145,144.0377,MVI_0931_new.avi,none,none,TRUE
146,145.0571,MVI_0937_new.avi,none,none,TRUE
147,146.0391,MVI_0934_new.avi,none,none,TRUE
148,147.039,MVI_0932_new.avi,none,none,TRUE
149,148.039,MVI_0917_new.avi,none,none,TRUE
150,149.0391,MVI_0929_new.avi,none,none,TRUE
151,150.0391,MVI_0935_new.avi,none,none,TRUE
152,151.0389,MVI_0915_new.avi,none,none,TRUE
153,152.0391,MVI_0915_new.avi,0.50513,b,TRUE
154,153.039,MVI_0921_new.avi,none,none,TRUE
155,154.0391,MVI_0922_new.avi,none,none,TRUE
156,155.039,MVI_0936_new.avi,none,none,TRUE
157,156.039,MVI_0919_new.avi,none,none,TRUE
158,157.0388,MVI_0919_new.avi,0.50745,b,TRUE
159,158.0389,MVI_0920_new.avi,none,none,TRUE
160,159.039,MVI_0930_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0192,MVI_0930_new.avi,none,none,TRUE
178,177.0702,MVI_0934_new.avi,none,none,TRUE
179,178.0202,MVI_0919_new.avi,none,none,TRUE
180,179.02,MVI_0936_new.avi,none,none,TRUE
181,180.0206,MVI_0935_new.avi,none,none,TRUE
182,181.02,MVI_0931_new.avi,none,none,TRUE
183,182.0206,MVI_0929_new.avi,none,none,TRUE
184,183.0206,MVI_0929_new.avi,0.54376,b,TRUE
185,184.0205,MVI_0937_new.avi,none,none,TRUE
186,185.0206,MVI_0915_new.avi,none,none,TRUE
187,186.02,MVI_0915_new.avi,0.46398,b,TRUE
188,187.0201,MVI_0922_new.avi,none,none,TRUE
189,188.0206,MVI_0920_new.avi,none,none,TRUE
190,189.0205,MVI_0932_new.avi,none,none,TRUE
191,190.0207,MVI_0921_new.avi,none,none,TRUE
192,191.0206,MVI_0917_new.avi,none,none,TRUE
193,192.0252,Leaves.avi,none,none,TRUE
194,193.0458,Tennis.avi,none,none,TRUE
195,194.0266,Globe.avi,none,none,TRUE
196,195.0265,RecPlayer.avi,none,none,TRUE
197,196.0265,Candle.avi,none,none,TRUE
198,197.0265,Toilet.avi,none,none,TRUE
199,198.0265,Coffee.avi,none,none,TRUE
200,199.0265,Opener.avi,none,none,TRUE
201,200.0266,Flag.avi,none,none,TRUE
202,201.0265,Water.avi,none,none,TRUE
203,202.0266,Water.avi,0.6563,b,TRUE
204,203.0266,Discs.avi,none,none,TRUE
205,204.0266,StopWatch.avi,none,none,TRUE
206,205.0265,StopWatch.avi,0.49014,b,TRUE
207,206.0265,Fan.avi,none,none,TRUE
208,207.0265,Tire.avi,none,none,TRUE
209,208.0312,MVI_0932_new.avi,none,none,TRUE
210,209.0511,MVI_0915_new.avi,none,none,TRUE
211,210.0324,MVI_0922_new.avi,none,none,TRUE
212,211.0327,MVI_0930_new.avi,none,none,TRUE
213,212.0327,MVI_0934_new.avi,none,none,TRUE
214,213.0326,MVI_0935_new.avi,none,none,TRUE
215,214.0326,MVI_0929_new.avi,none,none,TRUE
216,215.0326,MVI_0929_new.avi,0.42477,b,TRUE
217,216.0326,MVI_0937_new.avi,none,none,TRUE
218,217.0326,MVI_0936_new.avi,none,none,TRUE
219,218.0327,MVI_0920_new.avi,none,none,TRUE
220,219.0327,MVI_0931_new.avi,none,none,TRUE
221,220.0326,MVI_0921_new.avi,none,none,TRUE
222,221.0327,MVI_0921_new.avi,0.50856,b,TRUE
223,222.0326,MVI_0919_new.avi,none,none,TRUE
224,223.0326,MVI_0917_new.avi,none,none,TRUE
225,224.0374,Fan.avi,none,none,TRUE
226,225.0592,Toilet.avi,none,none,TRUE
227,226.0387,Candle.avi,none,none,TRUE
228,227.0388,Leaves.avi,none,none,TRUE
229,228.0388,Tire.avi,none,none,TRUE
230,229.0388,Globe.avi,none,none,TRUE
231,230.0385,Tennis.avi,none,none,TRUE
232,231.0388,RecPlayer.avi,none,none,TRUE
233,232.0387,Flag.avi,none,none,TRUE
234,233.0387,Discs.avi,none,none,TRUE
235,234.0387,Discs.avi,0.46237,b,TRUE
236,235.0387,Coffee.avi,none,none,TRUE
237,236.0386,Water.avi,none,none,TRUE
238,237.0387,StopWatch.avi,none,none,TRUE
239,238.0387,StopWatch.avi,0.52952,b,TRUE
240,239.0388,Opener.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0205,MVI_0935_new.avi,none,none,TRUE
258,257.0692,MVI_0936_new.avi,none,none,TRUE
259,258.0214,MVI_0932_new.avi,none,none,TRUE
260,259.0219,MVI_0930_new.avi,none,none,TRUE
261,260.0214,MVI_0929_new.avi,none,none,TRUE
262,261.0219,MVI_0922_new.avi,none,none,TRUE
263,262.0218,MVI_0915_new.avi,none,none,TRUE
264,263.0219,MVI_0920_new.avi,none,none,TRUE
265,264.0218,MVI_0920_new.avi,0.54665,b,TRUE
266,265.0218,MVI_0931_new.avi,none,none,TRUE
267,266.0218,MVI_0937_new.avi,none,none,TRUE
268,267.0219,MVI_0919_new.avi,none,none,TRUE
269,268.0214,MVI_0919_new.avi,0.58236,b,TRUE
270,269.0214,MVI_0934_new.avi,none,none,TRUE
271,270.0218,MVI_0917_new.avi,none,none,TRUE
272,271.0215,MVI_0921_new.avi,none,none,TRUE
273,272.0269,MVI_0915_new.avi,none,none,TRUE
274,273.0486,MVI_0915_new.avi,0.50327,b,TRUE
275,274.0282,MVI_0922_new.avi,none,none,TRUE
276,275.0282,MVI_0931_new.avi,none,none,TRUE
277,276.0282,MVI_0929_new.avi,none,none,TRUE
278,277.0283,MVI_0937_new.avi,none,none,TRUE
279,278.0282,MVI_0932_new.avi,none,none,TRUE
280,279.0282,MVI_0935_new.avi,none,none,TRUE
281,280.0282,MVI_0934_new.avi,none,none,TRUE
282,281.0282,MVI_0934_new.avi,0.59019,b,TRUE
283,282.0283,MVI_0917_new.avi,none,none,TRUE
284,283.0282,MVI_0936_new.avi,none,none,TRUE
285,284.0282,MVI_0921_new.avi,none,none,TRUE
286,285.0283,MVI_0920_new.avi,none,none,TRUE
287,286.0282,MVI_0919_new.avi,none,none,TRUE
288,287.0282,MVI_0930_new.avi,none,none,TRUE
289,288.033,Flag.avi,none,none,TRUE
290,289.0549,Discs.avi,none,none,TRUE
291,290.0342,Opener.avi,none,none,TRUE
292,291.0345,RecPlayer.avi,none,none,TRUE
293,292.0341,Candle.avi,none,none,TRUE
294,293.0345,Coffee.avi,none,none,TRUE
295,294.0338,Tennis.avi,none,none,TRUE
296,295.0344,Fan.avi,none,none,TRUE
297,296.0338,StopWatch.avi,none,none,TRUE
298,297.0344,StopWatch.avi,0.5151,b,TRUE
299,298.0342,Toilet.avi,none,none,TRUE
300,299.0344,Tire.avi,none,none,TRUE
301,300.0334,Leaves.avi,none,none,TRUE
302,301.0345,Globe.avi,none,none,TRUE
303,302.0339,Globe.avi,0.51961,b,TRUE
304,303.0344,Water.avi,none,none,TRUE
305,304.0382,Fan.avi,none,none,TRUE
306,305.0621,StopWatch.avi,none,none,TRUE
307,306.0396,Flag.avi,none,none,TRUE
308,307.0396,Discs.avi,none,none,TRUE
309,308.0395,Tennis.avi,none,none,TRUE
310,309.0395,Tennis.avi,0.59641,b,TRUE
311,310.0396,Tire.avi,none,none,TRUE
312,311.0393,Opener.avi,none,none,TRUE
313,312.0396,Coffee.avi,none,none,TRUE
314,313.0395,Leaves.avi,none,none,TRUE
315,314.0396,Globe.avi,none,none,TRUE
316,315.039,Water.avi,none,none,TRUE
317,316.0396,Candle.avi,none,none,TRUE
318,317.0396,Toilet.avi,none,none,TRUE
319,318.0396,Toilet.avi,0.72647,b,TRUE
320,319.0395,RecPlayer.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
