subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_131	1	29	5009.jpg	0	15	0	5	8.363917e+01	5	2.249789e+00	0	5	8.642568e+01	5	3.912798e-01	
MRI_faces_131	1	51	6190.jpg	0	16	0	4	8.837786e+01	4	1.879107e+00	0	5	9.079713e+01	5	4.758402e-01	
MRI_faces_131	1	34	5115.jpg	0	17	0	5	9.283280e+01	5	1.200183e+00	0	5	9.456813e+01	5	4.568340e-01	
MRI_faces_131	1	47	6054.jpg	0	18	0	5	9.658716e+01	5	1.037811e+00	0	5	9.815548e+01	5	3.094850e-01	
MRI_faces_131	1	1	1013.jpg	44	19	1	2	1.000243e+02	2	1.104691e+00	1	2	1.016594e+02	2	1.701563e+00	
MRI_faces_131	1	10	1183.jpg	53	20	1	3	1.049131e+02	3	2.055879e+00	1	3	1.074993e+02	3	7.576427e-01	
MRI_faces_131	1	44	6016.jpg	0	21	0	5	1.098186e+02	5	1.470390e+00	0	5	1.118208e+02	5	7.321455e-01	
MRI_faces_131	1	36	5144.jpg	0	22	0	4	1.141067e+02	4	1.974316e+00	0	4	1.166262e+02	4	8.467980e-01	
MRI_faces_131	1	33	5081.jpg	0	23	0	5	1.190289e+02	5	9.720512e-01	0	5	1.205473e+02	5	4.857049e-01	
MRI_faces_131	1	24	2153.jpg	7	24	1	1	1.225828e+02	1	1.658155e+00	1	2	1.247853e+02	2	1.191692e+00	
MRI_faces_131	1	46	6042.jpg	0	25	0	4	1.275385e+02	4	1.510475e+00	0	4	1.295907e+02	4	7.622201e-01	
MRI_faces_131	1	43	6008.jpg	0	26	0	5	1.319100e+02	5	1.242955e+00	0	5	1.336953e+02	5	4.176357e-01	
MRI_faces_131	1	53	6213.jpg	0	27	0	5	1.356642e+02	5	1.480765e+00	0	5	1.376831e+02	5	3.578862e-01	
MRI_faces_131	1	50	6154.jpg	0	28	0	4	1.396020e+02	4	1.511012e+00	0	4	1.416542e+02	4	7.067316e-01	
MRI_faces_131	1	31	5049.jpg	0	29	0	5	1.439235e+02	5	1.061486e+00	0	5	1.455253e+02	5	3.076880e-01	
MRI_faces_131	1	7	1114.jpg	18	30	1	1	1.473940e+02	1	9.349413e-01	1	2	1.488623e+02	2	7.146512e-01	
MRI_faces_131	1	39	5207.jpg	0	31	0	4	1.511315e+02	4	2.613436e+00	0	5	1.542851e+02	5	3.958328e-01	
MRI_faces_131	1	32	5057.jpg	0	32	0	5	1.562374e+02	5	9.715133e-01	0	5	1.577556e+02	5	4.853270e-01	
MRI_faces_131	1	54	6217.jpg	0	33	0	5	1.597913e+02	5	1.089676e+00	0	5	1.614264e+02	5	6.706102e-01	
MRI_faces_131	1	17	2053.jpg	45	34	1	1	1.636456e+02	1	1.483338e+00	1	3	1.656645e+02	3	2.200436e+00	
MRI_faces_131	1	8	1146.jpg	48	35	1	1	1.694187e+02	1	1.102259e+00	0	3	1.710539e+02	3	9.070306e-01	
MRI_faces_131	1	6	1080.jpg	50	36	1	1	1.735067e+02	1	9.582702e-01	1	3	1.750085e+02	3	7.204912e-01	
MRI_faces_131	1	38	5182.jpg	0	37	0	5	1.772776e+02	5	1.587383e+00	0	5	1.793966e+02	5	7.003788e-01	
MRI_faces_131	1	20	2089.jpg	12	38	1	3	1.816490e+02	3	1.199921e+00	1	4	1.833843e+02	4	1.504649e+00	
MRI_faces_131	1	35	5129.jpg	0	39	0	4	1.864378e+02	4	1.379111e+00	0	5	1.883567e+02	5	8.683153e-01	
MRI_faces_131	1	16	2045.jpg	52	40	1	1	1.907760e+02	1	1.032988e+00	1	3	1.923444e+02	3	9.765415e-01	
MRI_faces_131	1	5	1052.jpg	47	41	1	1	1.948807e+02	1	9.283074e-01	1	3	1.963489e+02	3	3.320279e-01	
MRI_faces_131	1	22	2110.jpg	55	42	1	1	1.982344e+02	1	8.706141e-01	0	4	1.996359e+02	4	1.765039e+00	
MRI_faces_131	1	21	2094.jpg	6	43	1	1	2.029563e+02	1	8.766291e-01	0	4	2.043746e+02	4	3.463334e-01	
MRI_faces_131	1	25	2194.jpg	56	44	1	1	2.062767e+02	1	9.882521e-01	0	3	2.077952e+02	3	4.298050e-01	
MRI_faces_131	1	13	1216.jpg	51	45	1	1	2.097807e+02	1	7.962842e-01	0	3	2.111157e+02	3	3.092979e-01	
MRI_faces_131	1	40	5220.jpg	0	46	0	5	2.129843e+02	5	1.336689e+00	0	5	2.148530e+02	5	9.639532e-01	
MRI_faces_131	1	4	1035.jpg	46	47	1	1	2.173725e+02	1	1.132464e+00	0	3	2.190411e+02	3	3.198285e-01	
MRI_faces_131	1	42	5254.jpg	0	48	0	5	2.209098e+02	5	1.131132e+00	0	5	2.225784e+02	5	3.586097e-01	
MRI_faces_131	1	12	1210.jpg	14	49	1	2	2.244971e+02	2	1.439837e+00	0	3	2.264827e+02	3	6.303221e-01	
MRI_faces_131	1	3	1019.jpg	43	50	1	1	2.286685e+02	1	8.044489e-01	0	3	2.300033e+02	3	2.456727e-01	
MRI_faces_131	1	41	5228.jpg	0	51	0	5	2.318055e+02	5	1.203500e+00	0	5	2.335573e+02	5	2.996452e-01	
MRI_faces_131	1	52	6201.jpg	0	52	0	4	2.354095e+02	4	2.031489e+00	0	4	2.379791e+02	4	7.498779e-01	
MRI_faces_131	1	48	6111.jpg	0	53	0	4	2.402815e+02	4	1.207434e+00	0	4	2.420335e+02	4	2.874413e-01	
MRI_faces_131	1	14	2006.jpg	10	54	1	1	2.438690e+02	1	9.560106e-01	1	3	2.453705e+02	3	3.424230e-01	
MRI_faces_131	1	15	2010.jpg	9	55	1	2	2.472727e+02	2	1.248278e+00	0	3	2.490581e+02	3	7.188931e-01	
MRI_faces_131	1	37	5152.jpg	0	56	0	5	2.513274e+02	5	1.193576e+00	0	5	2.530625e+02	5	2.585014e-01	
