subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_129	1	27	2181.jpg	13	16	1	1	6.538699e+01	1	1.955548e+00	1	4	6.787306e+01	4	5.814738e-01	
MRI_faces_129	1	2	1031.jpg	5	17	1	1	7.000888e+01	1	2.077664e+00	0	3	7.262840e+01	3	7.861341e-01	
MRI_faces_129	1	47	6054.jpg	0	18	0	5	7.496436e+01	5	1.098170e+00	0	5	7.659960e+01	5	3.109342e-01	
MRI_faces_129	1	49	6124.jpg	0	19	0	5	7.846836e+01	5	1.330166e+00	0	5	8.033715e+01	5	2.939167e-01	
MRI_faces_129	1	48	6111.jpg	0	20	0	5	8.218917e+01	5	1.121360e+00	0	5	8.385769e+01	5	4.288420e-01	
MRI_faces_129	1	50	6154.jpg	0	21	0	5	8.584332e+01	5	1.083221e+00	0	5	8.746177e+01	5	7.847646e-01	
MRI_faces_129	1	56	6249.jpg	0	22	0	5	8.979771e+01	5	1.048822e+00	0	5	9.138283e+01	5	2.877004e-01	
MRI_faces_129	1	52	6201.jpg	0	23	0	5	9.321816e+01	5	8.363715e-01	0	5	9.458641e+01	5	3.561620e-01	
MRI_faces_129	1	54	6217.jpg	0	24	0	5	9.650518e+01	5	8.773545e-01	0	5	9.792357e+01	5	5.709671e-01	
MRI_faces_129	1	41	5228.jpg	0	25	0	5	1.000426e+02	5	1.051969e+00	0	5	1.016277e+02	5	8.668888e-01	
MRI_faces_129	1	1	1007.jpg	50	26	1	1	1.040470e+02	1	1.319478e+00	1	1	1.058991e+02	1	2.611748e-01	
MRI_faces_129	1	19	2045.jpg	46	27	1	1	1.077178e+02	1	9.767149e-01	0	2	1.092363e+02	2	3.063315e-01	
MRI_faces_129	1	33	5081.jpg	0	28	0	5	1.111049e+02	5	1.045616e+00	0	5	1.126901e+02	5	3.811532e-01	
MRI_faces_129	1	24	2112.jpg	16	29	1	1	1.146256e+02	1	1.148958e+00	0	4	1.163107e+02	4	1.047804e+00	
MRI_faces_129	1	51	6190.jpg	0	30	0	4	1.189137e+02	4	2.108872e+00	0	4	1.215666e+02	4	2.639128e-01	
MRI_faces_129	1	35	5129.jpg	0	31	0	5	1.233854e+02	5	1.469115e+00	0	5	1.253876e+02	5	2.829214e-01	
MRI_faces_129	1	25	2118.jpg	11	32	1	1	1.272230e+02	1	1.231561e+00	0	1	1.289916e+02	1	3.029299e-01	
MRI_faces_129	1	34	5115.jpg	0	33	0	5	1.308438e+02	5	1.146762e+00	0	5	1.325288e+02	5	3.097632e-01	
MRI_faces_129	1	32	5057.jpg	0	34	0	5	1.343978e+02	5	1.224757e+00	0	5	1.361664e+02	5	2.721087e-01	
MRI_faces_129	1	20	2058.jpg	49	35	1	1	1.380018e+02	1	1.180764e+00	0	3	1.397204e+02	3	6.301303e-01	
MRI_faces_129	1	44	6016.jpg	0	36	0	5	1.419062e+02	5	9.883371e-01	0	5	1.434412e+02	5	2.532947e-01	
MRI_faces_129	1	36	5144.jpg	0	37	0	4	1.452432e+02	4	1.827294e+00	0	4	1.476126e+02	4	2.419790e-01	
MRI_faces_129	1	10	1216.jpg	7	38	1	1	1.494146e+02	1	1.063932e+00	1	2	1.510164e+02	2	6.308962e-01	
MRI_faces_129	1	4	1114.jpg	6	39	1	1	1.532022e+02	1	1.020309e+00	0	2	1.547539e+02	2	2.686321e-01	
MRI_faces_129	1	40	5220.jpg	0	40	0	5	1.565727e+02	5	8.898488e-01	0	5	1.580077e+02	5	3.028704e-01	
MRI_faces_129	1	23	2110.jpg	52	41	1	1	1.598597e+02	1	1.146863e+00	1	2	1.615449e+02	2	3.016829e-01	
MRI_faces_129	1	18	2043.jpg	44	42	1	3	1.633970e+02	3	1.801554e+00	1	3	1.657329e+02	3	2.416117e-01	
MRI_faces_129	1	8	1192.jpg	48	43	1	1	1.675349e+02	1	9.436160e-01	0	4	1.690200e+02	4	8.264986e-01	
MRI_faces_129	1	17	2024.jpg	47	44	1	1	1.714060e+02	1	1.040555e+00	1	4	1.729910e+02	4	2.155362e-01	
MRI_faces_129	1	7	1183.jpg	51	45	1	3	1.747598e+02	3	1.718750e+00	0	3	1.770122e+02	3	1.783040e-01	
MRI_faces_129	1	39	5207.jpg	0	46	0	2	1.787475e+02	2	1.851048e+00	0	3	1.811334e+02	3	6.571175e-01	
MRI_faces_129	1	3	1035.jpg	12	47	1	1	1.833527e+02	1	1.053885e+00	1	1	1.849378e+02	1	3.035394e-01	
MRI_faces_129	1	11	1226.jpg	43	48	1	1	1.867899e+02	1	1.040717e+00	0	4	1.883750e+02	4	2.875883e-01	
MRI_faces_129	1	14	2006.jpg	10	49	1	1	1.902103e+02	1	1.084251e+00	1	2	1.918289e+02	2	5.616071e-01	
MRI_faces_129	1	42	5254.jpg	0	50	0	3	1.939479e+02	3	2.178672e+00	0	3	1.966677e+02	3	3.228663e-01	
MRI_faces_129	1	6	1130.jpg	54	51	1	1	1.985363e+02	1	1.430193e+00	0	2	2.005053e+02	2	4.212626e-01	
MRI_faces_129	1	16	2015.jpg	17	52	1	1	2.024908e+02	1	8.437724e-01	0	4	2.038757e+02	4	2.748177e-01	
MRI_faces_129	1	12	1255.jpg	14	53	1	1	2.057111e+02	1	9.674264e-01	0	4	2.072127e+02	4	2.737933e-01	
MRI_faces_129	1	37	5152.jpg	0	54	0	5	2.090482e+02	5	1.062332e+00	0	5	2.106500e+02	5	9.171805e-01	
MRI_faces_129	1	9	1204.jpg	45	55	1	1	2.131194e+02	1	1.503116e+00	1	4	2.151550e+02	4	1.203513e+00	
MRI_faces_129	1	43	6008.jpg	0	56	0	5	2.179081e+02	5	1.194472e+00	0	5	2.196434e+02	5	3.871839e-01	
