subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_121	1	6	1146.jpg	14	28	1	1	1.246208e+02	1	6.785490e+00	0	3	1.319457e+02	3	3.444693e+00	
MRI_faces_121	1	4	1073.jpg	17	29	1	1	1.369513e+02	1	1.214998e+00	0	5	1.387033e+02	5	1.791019e+00	
MRI_faces_121	1	14	1262.jpg	18	30	1	1	1.420570e+02	1	9.893480e-01	1	1	1.435754e+02	1	2.948938e-01	
MRI_faces_121	1	37	5152.jpg	0	31	0	5	1.454275e+02	5	1.154883e+00	0	5	1.471127e+02	5	2.696890e-01	
MRI_faces_121	1	50	6154.jpg	0	32	0	5	1.489314e+02	5	6.749873e-01	0	5	1.501495e+02	5	5.848675e-01	
MRI_faces_121	1	3	1052.jpg	16	33	1	3	1.522853e+02	3	2.009024e+00	0	3	1.548381e+02	3	4.322773e-01	
MRI_faces_121	1	18	2045.jpg	46	34	1	1	1.568236e+02	1	1.334719e+00	0	5	1.586924e+02	5	2.899354e-01	
MRI_faces_121	1	30	5028.jpg	0	35	0	5	1.605444e+02	5	1.045901e+00	0	5	1.621296e+02	5	2.527698e-01	
MRI_faces_121	1	47	6054.jpg	0	36	0	5	1.639316e+02	5	1.122744e+00	0	5	1.655834e+02	5	5.429039e-01	
MRI_faces_121	1	22	2112.jpg	50	37	1	1	1.676858e+02	1	1.296517e+00	1	1	1.695211e+02	1	1.309209e+00	
MRI_faces_121	1	25	2164.jpg	54	38	1	1	1.723911e+02	1	1.079260e+00	0	5	1.740095e+02	5	9.648472e-01	
MRI_faces_121	1	31	5049.jpg	0	39	0	5	1.765291e+02	5	8.932604e-01	0	5	1.779639e+02	5	3.544194e-01	
MRI_faces_121	1	56	6249.jpg	0	40	0	5	1.798661e+02	5	7.322366e-01	0	5	1.811340e+02	5	6.643682e-01	
MRI_faces_121	1	10	1204.jpg	56	41	1	5	1.833533e+02	5	7.010084e-01	0	5	1.845881e+02	5	2.742100e-01	
MRI_faces_121	1	45	6036.jpg	0	42	0	5	1.864235e+02	5	5.748675e-01	0	5	1.875414e+02	5	2.729745e-01	
MRI_faces_121	1	17	2043.jpg	15	43	1	5	1.893767e+02	5	7.975980e-01	1	3	1.907116e+02	3	9.134765e+00	
MRI_faces_121	1	44	6016.jpg	0	44	0	5	2.014069e+02	5	9.673922e-01	0	5	2.029087e+02	5	8.096825e-01	
MRI_faces_121	1	53	6213.jpg	0	45	0	5	2.052779e+02	5	6.244021e-01	0	5	2.064459e+02	5	2.804541e-01	
MRI_faces_121	1	26	2181.jpg	8	46	1	1	2.082814e+02	1	1.092913e+00	0	5	2.099165e+02	5	3.473823e+00	
MRI_faces_121	1	23	2153.jpg	6	47	1	1	2.149388e+02	1	1.555511e+00	0	5	2.170245e+02	5	6.698264e-01	
MRI_faces_121	1	46	6042.jpg	0	48	0	5	2.192437e+02	5	9.226490e-01	0	5	2.207120e+02	5	3.023554e-01	
MRI_faces_121	1	33	5081.jpg	0	49	0	5	2.225640e+02	5	6.023150e-01	0	5	2.236987e+02	5	2.356593e-01	
MRI_faces_121	1	48	6111.jpg	0	50	0	5	2.254840e+02	5	6.103691e-01	0	5	2.266352e+02	5	2.591303e-01	
MRI_faces_121	1	40	5220.jpg	0	51	0	5	2.284540e+02	5	1.064371e+00	0	5	2.300558e+02	5	2.625210e-01	
MRI_faces_121	1	55	6221.jpg	0	52	0	5	2.318745e+02	5	1.211872e+00	0	5	2.336265e+02	5	2.838739e-01	
MRI_faces_121	1	21	2110.jpg	11	53	1	1	2.354618e+02	1	1.272548e+00	0	5	2.372806e+02	5	1.109745e+00	
MRI_faces_121	1	42	5254.jpg	0	54	0	5	2.399502e+02	5	1.048128e+00	0	5	2.415354e+02	5	2.069452e-01	
MRI_faces_121	1	9	1191.jpg	9	55	1	1	2.433040e+02	1	1.014355e+00	0	4	2.448558e+02	4	3.758560e+00	
MRI_faces_121	1	28	2229.jpg	12	56	1	1	2.501780e+02	1	1.356338e+00	1	1	2.520805e+02	1	2.538656e-01	
