trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0598,Flag.avi,none,none,TRUE
80,79.0599,Coffee.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0225,MVI_0920_new.avi,none,none,TRUE
98,97.0902,MVI_0915_new.avi,none,none,TRUE
99,98.0791,MVI_0937_new.avi,none,none,TRUE
100,99.0294,MVI_0937_new.avi,0.58303,b,TRUE
101,100.0238,MVI_0929_new.avi,none,none,TRUE
102,101.0238,MVI_0921_new.avi,none,none,TRUE
103,102.0238,MVI_0922_new.avi,none,none,TRUE
104,103.0234,MVI_0930_new.avi,none,none,TRUE
105,104.0234,MVI_0931_new.avi,none,none,TRUE
106,105.0234,MVI_0917_new.avi,none,none,TRUE
107,106.0234,MVI_0936_new.avi,none,none,TRUE
108,107.0233,MVI_0919_new.avi,none,none,TRUE
109,108.0234,MVI_0919_new.avi,0.54359,b,TRUE
110,109.0233,MVI_0935_new.avi,none,none,TRUE
111,110.0234,MVI_0934_new.avi,none,none,TRUE
112,111.0239,MVI_0932_new.avi,none,none,TRUE
113,112.028,MVI_0929_new.avi,none,none,TRUE
114,113.0478,MVI_0917_new.avi,none,none,TRUE
115,114.0293,MVI_0919_new.avi,none,none,TRUE
116,115.0295,MVI_0919_new.avi,0.50743,b,TRUE
117,116.0293,MVI_0930_new.avi,none,none,TRUE
118,117.0293,MVI_0915_new.avi,none,none,TRUE
119,118.0291,MVI_0932_new.avi,none,none,TRUE
120,119.0294,MVI_0937_new.avi,none,none,TRUE
121,120.0293,MVI_0934_new.avi,none,none,TRUE
122,121.0294,MVI_0931_new.avi,none,none,TRUE
123,122.0293,MVI_0931_new.avi,0.57656,b,TRUE
124,123.0294,MVI_0921_new.avi,none,none,TRUE
125,124.0292,MVI_0935_new.avi,none,none,TRUE
126,125.0293,MVI_0936_new.avi,none,none,TRUE
127,126.0294,MVI_0922_new.avi,none,none,TRUE
128,127.0294,MVI_0920_new.avi,none,none,TRUE
129,128.0339,Tennis.avi,none,none,TRUE
130,129.0557,Tennis.avi,0.562,b,TRUE
131,130.0353,Discs.avi,none,none,TRUE
132,131.0354,Toilet.avi,none,none,TRUE
133,132.0353,StopWatch.avi,none,none,TRUE
134,133.0353,Flag.avi,none,none,TRUE
135,134.035,Coffee.avi,none,none,TRUE
136,135.0353,Water.avi,none,none,TRUE
137,136.0354,Candle.avi,none,none,TRUE
138,137.0353,Globe.avi,none,none,TRUE
139,138.0353,Tire.avi,none,none,TRUE
140,139.0353,Fan.avi,none,none,TRUE
141,140.0353,Fan.avi,0.6178,b,TRUE
142,141.0354,Leaves.avi,none,none,TRUE
143,142.0353,RecPlayer.avi,none,none,TRUE
144,143.0353,Opener.avi,none,none,TRUE
145,144.04,Coffee.avi,none,none,TRUE
146,145.0614,Candle.avi,none,none,TRUE
147,146.0414,Globe.avi,none,none,TRUE
148,147.0414,Tennis.avi,none,none,TRUE
149,148.0415,Toilet.avi,none,none,TRUE
150,149.0414,Toilet.avi,0.6598,b,TRUE
151,150.0408,RecPlayer.avi,none,none,TRUE
152,151.0415,Leaves.avi,none,none,TRUE
153,152.0415,Tire.avi,none,none,TRUE
154,153.0415,Fan.avi,none,none,TRUE
155,154.0414,Flag.avi,none,none,TRUE
156,155.0415,StopWatch.avi,none,none,TRUE
157,156.0415,StopWatch.avi,0.62633,b,TRUE
158,157.0415,Water.avi,none,none,TRUE
159,158.0414,Discs.avi,none,none,TRUE
160,159.0414,Opener.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0238,Tennis.avi,none,none,TRUE
178,177.0785,Flag.avi,none,none,TRUE
179,178.025,Globe.avi,none,none,TRUE
180,179.0251,Fan.avi,none,none,TRUE
181,180.0251,Candle.avi,none,none,TRUE
182,181.0251,Candle.avi,0.61881,b,TRUE
183,182.025,Toilet.avi,none,none,TRUE
184,183.0252,Water.avi,none,none,TRUE
185,184.0251,Water.avi,0.62667,b,TRUE
186,185.0252,Coffee.avi,none,none,TRUE
187,186.025,Discs.avi,none,none,TRUE
188,187.0251,Opener.avi,none,none,TRUE
189,188.0252,Leaves.avi,none,none,TRUE
190,189.0251,Tire.avi,none,none,TRUE
191,190.0251,StopWatch.avi,none,none,TRUE
192,191.0251,RecPlayer.avi,none,none,TRUE
193,192.0298,Leaves.avi,none,none,TRUE
194,193.0515,Globe.avi,none,none,TRUE
195,194.0311,Candle.avi,none,none,TRUE
196,195.0312,Tennis.avi,none,none,TRUE
197,196.0312,Opener.avi,none,none,TRUE
198,197.0312,Opener.avi,0.72045,b,TRUE
199,198.0311,Fan.avi,none,none,TRUE
200,199.0312,Coffee.avi,none,none,TRUE
201,200.0312,Coffee.avi,0.62113,b,TRUE
202,201.0311,Water.avi,none,none,TRUE
203,202.0312,Toilet.avi,none,none,TRUE
204,203.0311,Flag.avi,none,none,TRUE
205,204.0312,Discs.avi,none,none,TRUE
206,205.0312,StopWatch.avi,none,none,TRUE
207,206.0312,RecPlayer.avi,none,none,TRUE
208,207.0312,Tire.avi,none,none,TRUE
209,208.0358,MVI_0921_new.avi,none,none,TRUE
210,209.0539,MVI_0937_new.avi,none,none,TRUE
211,210.0371,MVI_0936_new.avi,none,none,TRUE
212,211.0371,MVI_0935_new.avi,none,none,TRUE
213,212.037,MVI_0917_new.avi,none,none,TRUE
214,213.0371,MVI_0922_new.avi,none,none,TRUE
215,214.0362,MVI_0919_new.avi,none,none,TRUE
216,215.0372,MVI_0932_new.avi,none,none,TRUE
217,216.0371,MVI_0931_new.avi,none,none,TRUE
218,217.0371,MVI_0920_new.avi,none,none,TRUE
219,218.037,MVI_0920_new.avi,0.58537,b,TRUE
220,219.0371,MVI_0915_new.avi,none,none,TRUE
221,220.037,MVI_0929_new.avi,none,none,TRUE
222,221.0369,MVI_0930_new.avi,none,none,TRUE
223,222.0371,MVI_0934_new.avi,none,none,TRUE
224,223.0372,MVI_0934_new.avi,0.70195,b,TRUE
225,224.0417,MVI_0917_new.avi,none,none,TRUE
226,225.0639,MVI_0936_new.avi,none,none,TRUE
227,226.0532,MVI_0919_new.avi,none,none,TRUE
228,227.043,MVI_0919_new.avi,0.57978,b,TRUE
229,228.0428,MVI_0931_new.avi,none,none,TRUE
230,229.0427,MVI_0937_new.avi,none,none,TRUE
231,230.0431,MVI_0935_new.avi,none,none,TRUE
232,231.0427,MVI_0921_new.avi,none,none,TRUE
233,232.0431,MVI_0929_new.avi,none,none,TRUE
234,233.0432,MVI_0915_new.avi,none,none,TRUE
235,234.0427,MVI_0915_new.avi,0.58169,b,TRUE
236,235.0428,MVI_0932_new.avi,none,none,TRUE
237,236.0431,MVI_0920_new.avi,none,none,TRUE
238,237.0432,MVI_0922_new.avi,none,none,TRUE
239,238.0426,MVI_0930_new.avi,none,none,TRUE
240,239.0427,MVI_0934_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0246,StopWatch.avi,none,none,TRUE
258,257.0761,Discs.avi,none,none,TRUE
259,258.0258,Water.avi,none,none,TRUE
260,259.0261,Water.avi,0.52846,b,TRUE
261,260.026,Tire.avi,none,none,TRUE
262,261.0261,Opener.avi,none,none,TRUE
263,262.026,Opener.avi,0.61852,b,TRUE
264,263.0261,Flag.avi,none,none,TRUE
265,264.026,Candle.avi,none,none,TRUE
266,265.026,Toilet.avi,none,none,TRUE
267,266.026,RecPlayer.avi,none,none,TRUE
268,267.026,Tennis.avi,none,none,TRUE
269,268.0261,Globe.avi,none,none,TRUE
270,269.026,Coffee.avi,none,none,TRUE
271,270.0261,Fan.avi,none,none,TRUE
272,271.0261,Leaves.avi,none,none,TRUE
273,272.0306,MVI_0919_new.avi,none,none,TRUE
274,273.0496,MVI_0931_new.avi,none,none,TRUE
275,274.032,MVI_0935_new.avi,none,none,TRUE
276,275.032,MVI_0937_new.avi,none,none,TRUE
277,276.032,MVI_0915_new.avi,none,none,TRUE
278,277.0319,MVI_0934_new.avi,none,none,TRUE
279,278.0319,MVI_0934_new.avi,0.62364,b,TRUE
280,279.032,MVI_0917_new.avi,none,none,TRUE
281,280.0313,MVI_0936_new.avi,none,none,TRUE
282,281.0319,MVI_0930_new.avi,none,none,TRUE
283,282.0318,MVI_0922_new.avi,none,none,TRUE
284,283.032,MVI_0932_new.avi,none,none,TRUE
285,284.032,MVI_0932_new.avi,none,none,FALSE
286,285.032,MVI_0929_new.avi,0.30512,b,FALSE
287,286.032,MVI_0921_new.avi,none,none,TRUE
288,287.032,MVI_0920_new.avi,none,none,TRUE
289,288.0368,StopWatch.avi,none,none,TRUE
290,289.0584,Opener.avi,none,none,TRUE
291,290.0382,Tennis.avi,none,none,TRUE
292,291.0381,Tennis.avi,0.69115,b,TRUE
293,292.0372,Leaves.avi,none,none,TRUE
294,293.0371,Globe.avi,none,none,TRUE
295,294.038,RecPlayer.avi,none,none,TRUE
296,295.0381,Discs.avi,none,none,TRUE
297,296.0381,Flag.avi,none,none,TRUE
298,297.0381,Fan.avi,none,none,TRUE
299,298.0382,Water.avi,none,none,TRUE
300,299.0382,Tire.avi,none,none,TRUE
301,300.0382,Toilet.avi,none,none,TRUE
302,301.0376,Candle.avi,none,none,TRUE
303,302.0381,Candle.avi,0.49301,b,TRUE
304,303.0382,Coffee.avi,none,none,TRUE
305,304.0429,MVI_0937_new.avi,none,none,TRUE
306,305.0647,MVI_0935_new.avi,none,none,TRUE
307,306.0432,MVI_0932_new.avi,none,none,TRUE
308,307.0433,MVI_0930_new.avi,none,none,TRUE
309,308.0437,MVI_0917_new.avi,none,none,TRUE
310,309.0439,MVI_0919_new.avi,none,none,TRUE
311,310.0438,MVI_0921_new.avi,none,none,TRUE
312,311.0442,MVI_0920_new.avi,none,none,TRUE
313,312.044,MVI_0931_new.avi,none,none,TRUE
314,313.0437,MVI_0934_new.avi,none,none,TRUE
315,314.0432,MVI_0934_new.avi,0.46086,b,TRUE
316,315.0442,MVI_0922_new.avi,none,none,TRUE
317,316.0438,MVI_0936_new.avi,none,none,TRUE
318,317.0439,MVI_0915_new.avi,none,none,TRUE
319,318.0437,MVI_0915_new.avi,0.54276,b,TRUE
320,319.0433,MVI_0929_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
