subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_103	1	53	6213.jpg	0	17	0	5	9.989141e+01	5	1.739210e+00	0	5	1.021606e+02	5	1.062017e+00	
MRI_faces_103	1	4	1027.jpg	44	18	1	1	1.047802e+02	1	1.458427e+00	1	3	1.067824e+02	3	9.602077e-01	
MRI_faces_103	1	19	2089.jpg	18	19	1	1	1.093020e+02	1	1.648662e+00	1	3	1.114877e+02	3	2.406949e+00	
MRI_faces_103	1	24	2149.jpg	17	20	1	1	1.154421e+02	1	1.396536e+00	0	2	1.173774e+02	2	3.061240e+00	
MRI_faces_103	1	27	2218.jpg	16	21	1	1	1.219994e+02	1	2.511218e+00	0	3	1.250529e+02	3	1.649727e+00	
MRI_faces_103	1	36	5144.jpg	0	22	0	5	1.282564e+02	5	1.718221e+00	0	5	1.305089e+02	5	7.057119e-01	
MRI_faces_103	1	30	5028.jpg	0	23	0	5	1.327782e+02	5	7.644216e-01	0	5	1.340797e+02	5	7.750195e-01	
MRI_faces_103	1	25	2181.jpg	13	24	1	1	1.364155e+02	1	1.255099e+00	1	3	1.382008e+02	3	2.189790e+00	
MRI_faces_103	1	47	6054.jpg	0	25	0	5	1.419384e+02	5	1.508235e+00	0	5	1.439907e+02	5	9.839308e-01	
MRI_faces_103	1	29	5009.jpg	0	26	0	5	1.465269e+02	5	2.279779e+00	0	5	1.493467e+02	5	2.443945e+00	
MRI_faces_103	1	21	2110.jpg	56	27	1	1	1.533512e+02	1	2.295449e+00	0	3	1.561876e+02	3	3.386996e+00	
MRI_faces_103	1	39	5207.jpg	0	28	0	5	1.611265e+02	5	1.360117e+00	0	5	1.630287e+02	5	9.379570e-01	
MRI_faces_103	1	28	2229.jpg	10	29	1	1	1.655148e+02	1	1.731825e+00	1	3	1.677840e+02	3	1.150642e+00	
MRI_faces_103	1	52	6201.jpg	0	30	0	5	1.704870e+02	5	2.039646e+00	0	5	1.730732e+02	5	4.909418e+00	
MRI_faces_103	1	55	6221.jpg	0	31	0	5	1.795304e+02	5	8.601938e-01	0	5	1.809320e+02	5	2.954592e+00	
MRI_faces_103	1	10	1192.jpg	54	32	1	1	1.854371e+02	1	1.833591e+00	0	3	1.878064e+02	3	1.696282e+00	
MRI_faces_103	1	51	6190.jpg	0	33	0	5	1.910600e+02	5	2.730597e+00	0	5	1.943304e+02	5	8.282410e-01	
MRI_faces_103	1	1	1007.jpg	53	34	1	1	1.967163e+02	1	1.258327e+00	1	3	1.985184e+02	3	4.312236e+00	
MRI_faces_103	1	7	1150.jpg	49	35	1	1	2.043916e+02	1	1.927001e+00	0	3	2.068611e+02	3	3.681532e+00	
MRI_faces_103	1	54	6217.jpg	0	36	0	5	2.121002e+02	5	1.442403e+00	0	5	2.140858e+02	5	4.888098e-01	
MRI_faces_103	1	15	2006.jpg	15	37	1	1	2.161381e+02	1	2.172538e+00	1	2	2.188411e+02	2	2.533573e+00	
MRI_faces_103	1	50	6154.jpg	0	38	0	5	2.229291e+02	5	1.781540e+00	0	5	2.252483e+02	5	9.263763e-01	
MRI_faces_103	1	9	1191.jpg	46	39	1	1	2.277344e+02	1	1.720260e+00	0	2	2.299869e+02	2	1.643712e+00	
MRI_faces_103	1	48	6111.jpg	0	40	0	5	2.331906e+02	5	1.472061e+00	0	5	2.351928e+02	5	7.338353e-01	
MRI_faces_103	1	12	1226.jpg	48	41	1	1	2.374787e+02	1	1.551956e+00	0	4	2.395640e+02	4	1.826590e+00	
MRI_faces_103	1	56	6249.jpg	0	42	0	5	2.429515e+02	5	2.591173e+00	0	5	2.460883e+02	5	1.270401e+00	
MRI_faces_103	1	49	6124.jpg	0	43	0	5	2.489081e+02	5	1.170563e+00	0	5	2.506101e+02	5	5.885751e-01	
MRI_faces_103	1	8	1173.jpg	50	44	1	1	2.527624e+02	1	1.188228e+00	1	3	2.544810e+02	3	1.557614e+00	
MRI_faces_103	1	5	1052.jpg	47	45	1	1	2.576012e+02	1	1.245426e+00	1	2	2.593865e+02	2	2.844171e+00	
MRI_faces_103	1	41	5228.jpg	0	46	0	5	2.637914e+02	5	1.375217e+00	0	5	2.657103e+02	5	4.323621e-01	
MRI_faces_103	1	22	2118.jpg	6	47	1	1	2.676959e+02	1	9.827319e-01	0	2	2.692142e+02	2	2.248438e+00	
MRI_faces_103	1	37	5152.jpg	0	48	0	5	2.730184e+02	5	2.956191e+00	0	5	2.765223e+02	5	1.180291e+00	
MRI_faces_103	1	38	5182.jpg	0	49	0	5	2.792588e+02	5	1.243860e+00	0	5	2.810441e+02	5	5.545226e-01	
MRI_faces_103	1	18	2063.jpg	8	50	1	1	2.831631e+02	1	9.235037e-01	0	3	2.846314e+02	3	1.399186e+00	
MRI_faces_103	1	3	1019.jpg	45	51	1	1	2.875847e+02	1	9.578918e-01	1	3	2.890865e+02	3	8.241233e-01	
MRI_faces_103	1	34	5115.jpg	0	52	0	5	2.914724e+02	5	1.486238e+00	0	5	2.934913e+02	5	5.152952e-01	
MRI_faces_103	1	11	1210.jpg	7	53	1	1	2.955603e+02	1	1.542328e+00	1	2	2.976460e+02	2	2.512676e+00	
MRI_faces_103	1	44	6016.jpg	0	54	0	5	3.017172e+02	5	2.257390e+00	0	5	3.045204e+02	5	2.294230e+00	
MRI_faces_103	1	40	5220.jpg	0	55	0	5	3.083747e+02	5	1.047921e+00	0	5	3.099598e+02	5	6.948297e-01	
MRI_faces_103	1	20	2094.jpg	5	56	1	1	3.122124e+02	1	1.122246e+00	0	4	3.138809e+02	4	9.893714e+00	
