trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0543,Tire.avi,none,none,TRUE
80,79.0543,Toilet.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.021,MVI_0920_new.avi,none,none,TRUE
98,97.0871,MVI_0929_new.avi,none,none,TRUE
99,98.0338,MVI_0929_new.avi,0.73266,b,TRUE
100,99.0223,MVI_0935_new.avi,none,none,TRUE
101,100.0214,MVI_0922_new.avi,none,none,TRUE
102,101.0223,MVI_0932_new.avi,none,none,TRUE
103,102.0224,MVI_0915_new.avi,none,none,TRUE
104,103.0214,MVI_0917_new.avi,none,none,TRUE
105,104.0223,MVI_0934_new.avi,none,none,TRUE
106,105.0216,MVI_0936_new.avi,none,none,TRUE
107,106.0225,MVI_0930_new.avi,none,none,TRUE
108,107.0219,MVI_0937_new.avi,none,none,TRUE
109,108.0223,MVI_0931_new.avi,none,none,TRUE
110,109.0224,MVI_0931_new.avi,0.4255,b,TRUE
111,110.0223,MVI_0921_new.avi,none,none,TRUE
112,111.0224,MVI_0919_new.avi,none,none,TRUE
113,112.0273,MVI_0915_new.avi,none,none,TRUE
114,113.0463,MVI_0921_new.avi,none,none,TRUE
115,114.0285,MVI_0922_new.avi,none,none,TRUE
116,115.0287,MVI_0922_new.avi,0.62738,b,TRUE
117,116.0287,MVI_0930_new.avi,none,none,TRUE
118,117.0286,MVI_0931_new.avi,none,none,TRUE
119,118.0286,MVI_0917_new.avi,none,none,TRUE
120,119.0284,MVI_0937_new.avi,none,none,TRUE
121,120.0286,MVI_0936_new.avi,none,none,TRUE
122,121.0287,MVI_0934_new.avi,none,none,TRUE
123,122.0287,MVI_0934_new.avi,0.58581,b,TRUE
124,123.0287,MVI_0935_new.avi,none,none,TRUE
125,124.0287,MVI_0919_new.avi,none,none,TRUE
126,125.0287,MVI_0920_new.avi,none,none,TRUE
127,126.0286,MVI_0932_new.avi,none,none,TRUE
128,127.0287,MVI_0929_new.avi,none,none,TRUE
129,128.0332,Water.avi,none,none,TRUE
130,129.0556,Water.avi,0.49105,b,TRUE
131,130.0346,Flag.avi,none,none,TRUE
132,131.0347,Candle.avi,none,none,TRUE
133,132.0347,Discs.avi,none,none,TRUE
134,133.0346,Fan.avi,none,none,TRUE
135,134.0346,Coffee.avi,none,none,TRUE
136,135.0347,Opener.avi,none,none,TRUE
137,136.0345,Globe.avi,none,none,TRUE
138,137.0346,Toilet.avi,none,none,TRUE
139,138.0347,Leaves.avi,none,none,TRUE
140,139.0347,RecPlayer.avi,none,none,TRUE
141,140.0347,Tire.avi,none,none,TRUE
142,141.0346,Tire.avi,0.46476,b,TRUE
143,142.0346,Tennis.avi,none,none,TRUE
144,143.0346,StopWatch.avi,none,none,TRUE
145,144.0384,Discs.avi,none,none,TRUE
146,145.0609,Water.avi,none,none,TRUE
147,146.0397,Water.avi,0.45741,b,TRUE
148,147.0391,Opener.avi,none,none,TRUE
149,148.0397,Tennis.avi,none,none,TRUE
150,149.0391,Coffee.avi,none,none,TRUE
151,150.0395,RecPlayer.avi,none,none,TRUE
152,151.0391,Leaves.avi,none,none,TRUE
153,152.0398,Leaves.avi,0.48519,b,TRUE
154,153.0397,Toilet.avi,none,none,TRUE
155,154.0398,Tire.avi,none,none,TRUE
156,155.0397,Candle.avi,none,none,TRUE
157,156.0396,Fan.avi,none,none,TRUE
158,157.0391,StopWatch.avi,none,none,TRUE
159,158.0397,Globe.avi,none,none,TRUE
160,159.0395,Flag.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0187,StopWatch.avi,none,none,TRUE
178,177.0717,Leaves.avi,none,none,TRUE
179,178.02,Water.avi,none,none,TRUE
180,179.02,Coffee.avi,none,none,TRUE
181,180.0201,Fan.avi,none,none,TRUE
182,181.0202,Fan.avi,0.56324,b,TRUE
183,182.0201,Candle.avi,none,none,TRUE
184,183.02,Flag.avi,none,none,TRUE
185,184.0202,Discs.avi,none,none,TRUE
186,185.02,Opener.avi,none,none,TRUE
187,186.0197,Globe.avi,none,none,TRUE
188,187.02,Tire.avi,none,none,TRUE
189,188.02,Tire.avi,0.52556,b,TRUE
190,189.02,RecPlayer.avi,none,none,TRUE
191,190.02,Tennis.avi,none,none,TRUE
192,191.0201,Toilet.avi,none,none,TRUE
193,192.0247,Water.avi,none,none,TRUE
194,193.0459,Water.avi,0.45333,b,TRUE
195,194.0261,StopWatch.avi,none,none,TRUE
196,195.0261,Leaves.avi,none,none,TRUE
197,196.0261,Tennis.avi,none,none,TRUE
198,197.0261,Flag.avi,none,none,TRUE
199,198.026,Candle.avi,none,none,TRUE
200,199.026,Candle.avi,0.45803,b,TRUE
201,200.0261,Opener.avi,none,none,TRUE
202,201.0261,Coffee.avi,none,none,TRUE
203,202.0261,Tire.avi,none,none,TRUE
204,203.0261,Fan.avi,none,none,TRUE
205,204.0257,Toilet.avi,none,none,TRUE
206,205.026,Discs.avi,none,none,TRUE
207,206.026,RecPlayer.avi,none,none,TRUE
208,207.0259,Globe.avi,none,none,TRUE
209,208.0307,MVI_0915_new.avi,none,none,TRUE
210,209.0494,MVI_0915_new.avi,0.50554,b,TRUE
211,210.0316,MVI_0919_new.avi,none,none,TRUE
212,211.032,MVI_0937_new.avi,none,none,TRUE
213,212.0321,MVI_0921_new.avi,none,none,TRUE
214,213.032,MVI_0931_new.avi,none,none,TRUE
215,214.0321,MVI_0932_new.avi,none,none,TRUE
216,215.032,MVI_0920_new.avi,none,none,TRUE
217,216.0311,MVI_0936_new.avi,none,none,TRUE
218,217.032,MVI_0922_new.avi,none,none,TRUE
219,218.0321,MVI_0922_new.avi,0.58528,b,TRUE
220,219.032,MVI_0929_new.avi,none,none,TRUE
221,220.0311,MVI_0930_new.avi,none,none,TRUE
222,221.032,MVI_0917_new.avi,none,none,TRUE
223,222.0311,MVI_0934_new.avi,none,none,TRUE
224,223.0321,MVI_0935_new.avi,none,none,TRUE
225,224.0367,MVI_0919_new.avi,none,none,TRUE
226,225.0554,MVI_0919_new.avi,0.46398,b,TRUE
227,226.0381,MVI_0917_new.avi,none,none,TRUE
228,227.0381,MVI_0930_new.avi,none,none,TRUE
229,228.0381,MVI_0922_new.avi,none,none,TRUE
230,229.0378,MVI_0922_new.avi,0.54539,b,TRUE
231,230.0381,MVI_0935_new.avi,none,none,TRUE
232,231.038,MVI_0934_new.avi,none,none,TRUE
233,232.0381,MVI_0931_new.avi,none,none,TRUE
234,233.0375,MVI_0929_new.avi,none,none,TRUE
235,234.038,MVI_0932_new.avi,none,none,TRUE
236,235.0382,MVI_0937_new.avi,none,none,TRUE
237,236.0375,MVI_0915_new.avi,none,none,TRUE
238,237.0382,MVI_0921_new.avi,none,none,TRUE
239,238.0382,MVI_0936_new.avi,none,none,TRUE
240,239.0381,MVI_0920_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0186,Tire.avi,none,none,TRUE
258,257.0716,Toilet.avi,none,none,TRUE
259,258.0199,Fan.avi,none,none,TRUE
260,259.0199,Discs.avi,none,none,TRUE
261,260.0199,Tennis.avi,none,none,TRUE
262,261.02,Leaves.avi,none,none,TRUE
263,262.02,Leaves.avi,0.49696,b,TRUE
264,263.02,Water.avi,none,none,TRUE
265,264.0198,Flag.avi,none,none,TRUE
266,265.02,Coffee.avi,none,none,TRUE
267,266.02,Globe.avi,none,none,TRUE
268,267.0192,Opener.avi,none,none,TRUE
269,268.0199,RecPlayer.avi,none,none,TRUE
270,269.0199,StopWatch.avi,none,none,TRUE
271,270.02,StopWatch.avi,0.62982,b,TRUE
272,271.0199,Candle.avi,none,none,TRUE
273,272.0247,MVI_0934_new.avi,none,none,TRUE
274,273.0465,MVI_0934_new.avi,0.50394,b,TRUE
275,274.0261,MVI_0937_new.avi,none,none,TRUE
276,275.0261,MVI_0931_new.avi,none,none,TRUE
277,276.0261,MVI_0917_new.avi,none,none,TRUE
278,277.026,MVI_0922_new.avi,none,none,TRUE
279,278.0259,MVI_0922_new.avi,0.5058,b,TRUE
280,279.0261,MVI_0930_new.avi,none,none,TRUE
281,280.026,MVI_0920_new.avi,none,none,TRUE
282,281.026,MVI_0919_new.avi,none,none,TRUE
283,282.026,MVI_0929_new.avi,none,none,TRUE
284,283.0261,MVI_0936_new.avi,none,none,TRUE
285,284.0261,MVI_0921_new.avi,none,none,TRUE
286,285.026,MVI_0915_new.avi,none,none,TRUE
287,286.026,MVI_0932_new.avi,none,none,TRUE
288,287.026,MVI_0935_new.avi,none,none,TRUE
289,288.031,Toilet.avi,none,none,TRUE
290,289.0525,RecPlayer.avi,none,none,TRUE
291,290.032,StopWatch.avi,none,none,TRUE
292,291.0323,Discs.avi,none,none,TRUE
293,292.032,Water.avi,none,none,TRUE
294,293.0324,Tire.avi,none,none,TRUE
295,294.0319,Opener.avi,none,none,TRUE
296,295.0321,Tennis.avi,none,none,TRUE
297,296.0322,Coffee.avi,none,none,TRUE
298,297.0324,Flag.avi,none,none,TRUE
299,298.0322,Leaves.avi,none,none,TRUE
300,299.0323,Leaves.avi,0.62123,b,TRUE
301,300.0317,Candle.avi,none,none,TRUE
302,301.0324,Globe.avi,none,none,TRUE
303,302.0323,Fan.avi,none,none,TRUE
304,303.0324,Fan.avi,0.48718,b,TRUE
305,304.0369,MVI_0915_new.avi,none,none,TRUE
306,305.0561,MVI_0919_new.avi,none,none,TRUE
307,306.0382,MVI_0921_new.avi,none,none,TRUE
308,307.0379,MVI_0935_new.avi,none,none,TRUE
309,308.0383,MVI_0932_new.avi,none,none,TRUE
310,309.0382,MVI_0932_new.avi,0.50212,b,TRUE
311,310.0382,MVI_0931_new.avi,none,none,TRUE
312,311.0382,MVI_0917_new.avi,none,none,TRUE
313,312.0382,MVI_0930_new.avi,none,none,TRUE
314,313.0383,MVI_0936_new.avi,none,none,TRUE
315,314.0379,MVI_0920_new.avi,none,none,TRUE
316,315.0382,MVI_0934_new.avi,none,none,TRUE
317,316.0383,MVI_0922_new.avi,none,none,TRUE
318,317.0379,MVI_0929_new.avi,none,none,TRUE
319,318.0383,MVI_0937_new.avi,none,none,TRUE
320,319.0379,MVI_0937_new.avi,0.46281,b,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
