subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_101	1	11	1210.jpg	45	14	1	1	5.133770e+01	1	1.142493e+00	1	1	5.302273e+01	1	2.654640e-01	
MRI_faces_101	1	51	6190.jpg	0	15	0	4	5.484146e+01	4	2.022722e+00	0	5	5.739435e+01	5	2.618500e-01	
MRI_faces_101	1	1	1031.jpg	10	16	1	1	5.921305e+01	1	1.051162e+00	1	1	6.079819e+01	1	2.500024e-01	
MRI_faces_101	1	56	6249.jpg	0	17	0	4	6.260013e+01	4	1.616062e+00	0	5	6.475250e+01	5	9.756774e-01	
MRI_faces_101	1	37	5152.jpg	0	18	0	5	6.728871e+01	5	1.359488e+00	0	5	6.919090e+01	5	1.201291e+00	
MRI_faces_101	1	46	6042.jpg	0	19	0	4	7.194405e+01	4	1.320147e+00	0	5	7.379605e+01	5	1.236157e+00	
MRI_faces_101	1	27	2194.jpg	54	20	1	1	7.658249e+01	1	1.065701e+00	0	5	7.818425e+01	5	3.759476e-01	
MRI_faces_101	1	47	6054.jpg	0	21	0	5	8.011983e+01	5	1.112355e+00	0	5	8.177166e+01	5	6.125332e-01	
MRI_faces_101	1	39	5207.jpg	0	22	0	5	8.394067e+01	5	9.475066e-01	0	5	8.542580e+01	5	3.503848e-01	
MRI_faces_101	1	33	5081.jpg	0	23	0	5	8.732788e+01	5	8.563028e-01	0	5	8.872948e+01	5	2.467131e-01	
MRI_faces_101	1	32	5057.jpg	0	24	0	5	9.053147e+01	5	7.007242e-01	0	5	9.176620e+01	5	2.499807e-01	
MRI_faces_101	1	2	1035.jpg	9	25	1	1	9.356822e+01	1	1.087975e+00	0	5	9.518671e+01	5	2.294816e-01	
MRI_faces_101	1	19	2043.jpg	11	26	1	1	9.697204e+01	1	1.132150e+00	0	5	9.864049e+01	5	2.397090e-01	
MRI_faces_101	1	40	5220.jpg	0	27	0	5	1.004259e+02	5	7.903612e-01	0	5	1.017607e+02	5	3.114940e-01	
MRI_faces_101	1	55	6221.jpg	0	28	0	5	1.036295e+02	5	7.546615e-01	0	5	1.049142e+02	5	2.459489e-01	
MRI_faces_101	1	28	2212.jpg	15	29	1	1	1.067163e+02	1	7.799310e-01	1	1	1.080344e+02	1	1.085801e+00	
MRI_faces_101	1	4	1052.jpg	43	30	1	1	1.106707e+02	1	1.793440e+00	0	5	1.130067e+02	5	4.654967e-01	
MRI_faces_101	1	10	1204.jpg	51	31	1	1	1.150256e+02	1	9.106272e-01	0	5	1.164772e+02	5	2.510336e-01	
MRI_faces_101	1	43	6008.jpg	0	32	0	5	1.182792e+02	5	7.849563e-01	0	5	1.195974e+02	5	2.792423e-03	
MRI_faces_101	1	31	5049.jpg	0	33	0	5	1.211492e+02	5	8.910200e-01	0	5	1.225841e+02	5	2.801133e-01	
MRI_faces_101	1	8	1183.jpg	55	34	1	5	1.244195e+02	5	6.847120e-01	0	5	1.256374e+02	5	6.907631e-01	
MRI_faces_101	1	13	1226.jpg	46	35	1	1	1.278900e+02	1	7.901677e-01	0	5	1.292248e+02	5	2.954139e-01	
MRI_faces_101	1	23	2110.jpg	52	36	1	1	1.310769e+02	1	6.352733e-01	1	1	1.322449e+02	1	3.313022e-01	
MRI_faces_101	1	54	6217.jpg	0	37	0	5	1.341303e+02	5	8.779074e-01	0	5	1.355486e+02	5	2.755675e-01	
MRI_faces_101	1	50	6154.jpg	0	38	0	5	1.373840e+02	5	1.632233e+00	0	5	1.395531e+02	5	3.670588e-01	
MRI_faces_101	1	3	1050.jpg	17	39	1	1	1.414720e+02	1	8.002150e-01	0	5	1.428068e+02	5	2.334083e-01	
MRI_faces_101	1	41	5228.jpg	0	40	0	5	1.445921e+02	5	7.921666e-01	0	5	1.459269e+02	5	3.052826e-01	
MRI_faces_101	1	30	5028.jpg	0	41	0	5	1.477791e+02	5	8.371131e-01	0	5	1.491471e+02	5	2.451072e-01	
MRI_faces_101	1	53	6213.jpg	0	42	0	5	1.509492e+02	5	9.229471e-01	0	5	1.524175e+02	5	1.986695e-01	
MRI_faces_101	1	18	2041.jpg	12	43	1	1	1.541695e+02	1	6.947259e-01	1	1	1.554041e+02	1	2.920594e-01	
MRI_faces_101	1	26	2155.jpg	53	44	1	1	1.572563e+02	1	8.959162e-01	1	1	1.586912e+02	1	3.489707e-01	
MRI_faces_101	1	49	6124.jpg	0	45	0	5	1.605933e+02	5	1.454836e+00	0	5	1.625789e+02	5	2.213250e-01	
MRI_faces_101	1	44	6016.jpg	0	46	0	5	1.643643e+02	5	8.599187e-01	0	5	1.657658e+02	5	2.984183e-01	
MRI_faces_101	1	35	5129.jpg	0	47	0	5	1.676178e+02	5	6.303724e-01	0	5	1.687858e+02	5	2.703556e-01	
MRI_faces_101	1	5	1127.jpg	44	48	1	1	1.706212e+02	1	6.910043e-01	1	1	1.718560e+02	1	8.242302e-01	
MRI_faces_101	1	16	2006.jpg	14	49	1	1	1.742419e+02	1	1.038280e+00	0	5	1.758105e+02	5	2.457283e-01	
MRI_faces_101	1	38	5182.jpg	0	50	0	5	1.776126e+02	5	6.755915e-01	0	5	1.788304e+02	5	2.897820e-01	
MRI_faces_101	1	48	6111.jpg	0	51	0	5	1.806825e+02	5	6.697308e-01	0	5	1.818840e+02	5	1.882339e-01	
MRI_faces_101	1	29	5009.jpg	0	52	0	5	1.836358e+02	5	5.323743e-01	0	5	1.847037e+02	5	2.964889e-01	
MRI_faces_101	1	15	1262.jpg	50	53	1	1	1.865558e+02	1	7.643775e-01	1	1	1.878573e+02	1	1.014913e+00	
MRI_faces_101	1	7	1150.jpg	56	54	1	1	1.904268e+02	1	1.037362e+00	0	5	1.920119e+02	5	2.603398e-01	
MRI_faces_101	1	14	1255.jpg	48	55	1	1	1.938306e+02	1	7.215578e-01	0	5	1.950987e+02	5	1.974684e-01	
MRI_faces_101	1	36	5144.jpg	0	56	0	5	1.968506e+02	5	6.215479e-01	0	5	1.980186e+02	5	2.216216e-01	
