subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_104	2	48	6111.jpg	0	30	0	5	1.708688e+02	5	1.576499e+00	0	5	1.729878e+02	5	4.335499e-01	
MRI_faces_104	2	29	5009.jpg	0	31	0	5	1.749733e+02	5	7.200031e-01	0	5	1.762247e+02	5	2.045953e-01	
MRI_faces_104	2	10	1226.jpg	49	32	1	5	1.779766e+02	5	3.100682e+00	1	5	1.816142e+02	5	3.191302e-01	
MRI_faces_104	2	43	6008.jpg	0	33	0	5	1.834829e+02	5	8.264610e-01	0	5	1.848510e+02	5	2.022922e-01	
MRI_faces_104	2	8	1210.jpg	47	34	1	5	1.866031e+02	5	8.502795e-01	0	5	1.879879e+02	5	1.054011e-01	
MRI_faces_104	2	40	5220.jpg	0	35	0	5	1.896397e+02	5	3.981625e+00	0	5	1.941615e+02	5	2.918758e-01	
MRI_faces_104	2	4	1031.jpg	10	36	1	1	1.960135e+02	1	3.167786e+00	0	3	1.997177e+02	3	3.223634e+00	
MRI_faces_104	2	1	1017.jpg	44	37	1	1	2.044898e+02	1	9.555501e-01	0	2	2.059747e+02	2	1.734625e+00	
MRI_faces_104	2	56	6249.jpg	0	38	0	2	2.092618e+02	2	2.391521e+00	0	2	2.121984e+02	2	2.238949e+00	
MRI_faces_104	2	51	6190.jpg	0	39	0	4	2.159859e+02	4	2.459416e+00	0	4	2.189893e+02	4	1.304009e+00	
MRI_faces_104	2	41	5228.jpg	0	40	0	5	2.218425e+02	5	1.042823e+00	0	5	2.234275e+02	5	2.657897e-01	
MRI_faces_104	2	55	6221.jpg	0	41	0	5	2.252463e+02	5	9.669960e-01	0	5	2.267480e+02	5	2.733046e-01	
MRI_faces_104	2	49	6124.jpg	0	42	0	4	2.285835e+02	4	4.453834e+00	0	5	2.335722e+02	5	3.050964e-01	
MRI_faces_104	2	15	2041.jpg	53	43	1	1	2.354411e+02	1	3.380264e+00	0	3	2.393621e+02	3	2.171274e+00	
MRI_faces_104	2	53	6213.jpg	0	44	0	5	2.430996e+02	5	9.057006e-01	0	5	2.445513e+02	5	3.100618e-01	
MRI_faces_104	2	32	5057.jpg	0	45	0	5	2.464200e+02	5	7.453180e-01	0	5	2.477047e+02	5	2.366139e-01	
MRI_faces_104	2	6	1145.jpg	11	46	1	1	2.494902e+02	1	3.171122e+00	1	2	2.531942e+02	2	1.515066e+00	
MRI_faces_104	2	13	1262.jpg	43	47	1	1	2.562643e+02	1	1.277003e+00	1	2	2.580831e+02	2	2.522242e+00	
MRI_faces_104	2	22	2153.jpg	17	48	1	1	2.621543e+02	1	1.346972e+00	1	1	2.640398e+02	1	3.085491e+00	
MRI_faces_104	2	21	2149.jpg	55	49	1	1	2.686783e+02	1	1.174981e+00	0	2	2.703969e+02	2	1.096460e+00	
MRI_faces_104	2	47	6054.jpg	0	50	0	5	2.730498e+02	5	1.035504e+00	0	5	2.746183e+02	5	3.790411e-01	
MRI_faces_104	2	38	5182.jpg	0	51	0	5	2.765538e+02	5	9.235620e-01	0	5	2.780220e+02	5	2.872724e-01	
MRI_faces_104	2	7	1202.jpg	15	52	1	1	2.798742e+02	1	1.067096e+00	0	3	2.814759e+02	3	1.377398e+00	
MRI_faces_104	2	25	2181.jpg	46	53	1	2	2.844126e+02	2	2.760694e+00	1	2	2.877163e+02	2	2.505070e+00	
MRI_faces_104	2	27	2209.jpg	50	54	1	1	2.917709e+02	1	1.506469e+00	0	2	2.938232e+02	2	1.510133e+00	
MRI_faces_104	2	54	6217.jpg	0	55	0	3	2.968932e+02	3	3.024115e+00	0	3	3.004639e+02	3	6.614454e-01	
MRI_faces_104	2	24	2164.jpg	45	56	1	1	3.026831e+02	1	9.142080e-01	0	2	3.041347e+02	2	7.746421e-01	
