trial,time,stimulus,RT,KeyPressed,Is correct
80,79.0604,MVI_0935_new.avi,0.6223,b,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0187,Tire.avi,none,none,TRUE
98,97.0927,Opener.avi,none,none,TRUE
99,98.02,Opener.avi,0.4108,b,TRUE
100,99.0199,Fan.avi,none,none,TRUE
101,100.0195,Flag.avi,none,none,TRUE
102,101.0201,Toilet.avi,none,none,TRUE
103,102.02,Leaves.avi,none,none,TRUE
104,103.0199,Leaves.avi,0.5152,b,TRUE
105,104.0197,Discs.avi,none,none,TRUE
106,105.02,Globe.avi,none,none,TRUE
107,106.0199,Tennis.avi,none,none,TRUE
108,107.0201,Candle.avi,none,none,TRUE
109,108.0195,RecPlayer.avi,none,none,TRUE
110,109.0201,Coffee.avi,none,none,TRUE
111,110.02,StopWatch.avi,none,none,TRUE
112,111.02,Water.avi,none,none,TRUE
113,112.024,MVI_0922_new.avi,none,none,TRUE
114,113.0471,MVI_0932_new.avi,none,none,TRUE
115,114.0251,MVI_0917_new.avi,none,none,TRUE
116,115.0252,MVI_0917_new.avi,0.62515,b,TRUE
117,116.0254,MVI_0929_new.avi,none,none,TRUE
118,117.0254,MVI_0919_new.avi,none,none,TRUE
119,118.0254,MVI_0936_new.avi,none,none,TRUE
120,119.0253,MVI_0921_new.avi,none,none,TRUE
121,120.0253,MVI_0934_new.avi,none,none,TRUE
122,121.0253,MVI_0931_new.avi,none,none,TRUE
123,122.0254,MVI_0930_new.avi,none,none,TRUE
124,123.0254,MVI_0937_new.avi,none,none,TRUE
125,124.0254,MVI_0915_new.avi,none,none,TRUE
126,125.0254,MVI_0915_new.avi,0.46218,b,TRUE
127,126.0253,MVI_0920_new.avi,none,none,TRUE
128,127.0253,MVI_0935_new.avi,none,none,TRUE
129,128.0302,StopWatch.avi,none,none,TRUE
130,129.0533,Opener.avi,none,none,TRUE
131,130.0315,RecPlayer.avi,none,none,TRUE
132,131.0315,Tennis.avi,none,none,TRUE
133,132.0315,Candle.avi,none,none,TRUE
134,133.0314,Candle.avi,0.65515,b,TRUE
135,134.0316,Leaves.avi,none,none,TRUE
136,135.0314,Discs.avi,none,none,TRUE
137,136.0315,Toilet.avi,none,none,TRUE
138,137.0314,Coffee.avi,none,none,TRUE
139,138.0304,Coffee.avi,0.69056,b,TRUE
140,139.0314,Fan.avi,none,none,TRUE
141,140.0315,Tire.avi,none,none,TRUE
142,141.0315,Globe.avi,none,none,TRUE
143,142.0315,Flag.avi,none,none,TRUE
144,143.0315,Water.avi,none,none,TRUE
145,144.0371,MVI_0932_new.avi,none,none,TRUE
146,145.0565,MVI_0936_new.avi,none,none,TRUE
147,146.0378,MVI_0935_new.avi,none,none,TRUE
148,147.0385,MVI_0935_new.avi,0.50684,b,TRUE
149,148.0384,MVI_0919_new.avi,none,none,TRUE
150,149.0384,MVI_0921_new.avi,none,none,TRUE
151,150.0385,MVI_0929_new.avi,none,none,TRUE
152,151.0385,MVI_0930_new.avi,none,none,TRUE
153,152.0385,MVI_0917_new.avi,none,none,TRUE
154,153.0384,MVI_0931_new.avi,none,none,TRUE
155,154.0385,MVI_0931_new.avi,0.66129,b,TRUE
156,155.0385,MVI_0920_new.avi,none,none,TRUE
157,156.0384,MVI_0922_new.avi,none,none,TRUE
158,157.0385,MVI_0934_new.avi,none,none,TRUE
159,158.0383,MVI_0937_new.avi,none,none,TRUE
160,159.0385,MVI_0915_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.019,MVI_0920_new.avi,none,none,TRUE
178,177.0691,MVI_0919_new.avi,none,none,TRUE
179,178.0647,MVI_0931_new.avi,none,none,TRUE
180,179.0203,MVI_0929_new.avi,none,none,TRUE
181,180.02,MVI_0930_new.avi,none,none,TRUE
182,181.0202,MVI_0930_new.avi,0.57734,b,TRUE
183,182.0199,MVI_0935_new.avi,none,none,TRUE
184,183.0199,MVI_0934_new.avi,none,none,TRUE
185,184.0199,MVI_0936_new.avi,none,none,TRUE
186,185.02,MVI_0932_new.avi,none,none,TRUE
187,186.0201,MVI_0932_new.avi,0.61446,b,TRUE
188,187.0202,MVI_0915_new.avi,none,none,TRUE
189,188.0199,MVI_0917_new.avi,none,none,TRUE
190,189.0201,MVI_0922_new.avi,none,none,TRUE
191,190.02,MVI_0921_new.avi,none,none,TRUE
192,191.0204,MVI_0937_new.avi,none,none,TRUE
193,192.024,Fan.avi,none,none,TRUE
194,193.0475,Candle.avi,none,none,TRUE
195,194.0254,RecPlayer.avi,none,none,TRUE
196,195.0254,Tennis.avi,none,none,TRUE
197,196.0249,Tennis.avi,0.55778,b,TRUE
198,197.0254,StopWatch.avi,none,none,TRUE
199,198.0254,Globe.avi,none,none,TRUE
200,199.0254,Opener.avi,none,none,TRUE
201,200.0254,Leaves.avi,none,none,TRUE
202,201.0253,Flag.avi,none,none,TRUE
203,202.0254,Toilet.avi,none,none,TRUE
204,203.0254,Water.avi,none,none,TRUE
205,204.0255,Tire.avi,none,none,TRUE
206,205.0254,Coffee.avi,none,none,TRUE
207,206.0254,Discs.avi,none,none,TRUE
208,207.0254,Discs.avi,0.525,b,TRUE
209,208.0299,MVI_0920_new.avi,none,none,TRUE
210,209.0484,MVI_0932_new.avi,none,none,TRUE
211,210.0312,MVI_0937_new.avi,none,none,TRUE
212,211.0312,MVI_0936_new.avi,none,none,TRUE
213,212.0312,MVI_0930_new.avi,none,none,TRUE
214,213.0312,MVI_0921_new.avi,none,none,TRUE
215,214.0312,MVI_0921_new.avi,0.53966,b,TRUE
216,215.0313,MVI_0929_new.avi,none,none,TRUE
217,216.0312,MVI_0915_new.avi,none,none,TRUE
218,217.0312,MVI_0931_new.avi,none,none,TRUE
219,218.0313,MVI_0919_new.avi,none,none,TRUE
220,219.0313,MVI_0922_new.avi,none,none,TRUE
221,220.0312,MVI_0922_new.avi,0.53418,b,TRUE
222,221.0312,MVI_0935_new.avi,none,none,TRUE
223,222.0312,MVI_0917_new.avi,none,none,TRUE
224,223.0312,MVI_0934_new.avi,none,none,TRUE
225,224.0338,StopWatch.avi,none,none,TRUE
226,225.0574,Toilet.avi,none,none,TRUE
227,226.0352,Flag.avi,none,none,TRUE
228,227.0351,Fan.avi,none,none,TRUE
229,228.0351,Coffee.avi,none,none,TRUE
230,229.0352,Opener.avi,none,none,TRUE
231,230.0351,Discs.avi,none,none,TRUE
232,231.0352,Discs.avi,0.48754,b,TRUE
233,232.035,Candle.avi,none,none,TRUE
234,233.0352,Water.avi,none,none,TRUE
235,234.0353,Water.avi,0.55475,b,TRUE
236,235.0352,Globe.avi,none,none,TRUE
237,236.0351,Tennis.avi,none,none,TRUE
238,237.0352,RecPlayer.avi,none,none,TRUE
239,238.0352,Leaves.avi,none,none,TRUE
240,239.0352,Tire.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0205,MVI_0935_new.avi,none,none,TRUE
258,257.0684,MVI_0930_new.avi,none,none,TRUE
259,258.0215,MVI_0929_new.avi,none,none,TRUE
260,259.0218,MVI_0920_new.avi,none,none,TRUE
261,260.0218,MVI_0921_new.avi,none,none,TRUE
262,261.0218,MVI_0922_new.avi,none,none,TRUE
263,262.0218,MVI_0937_new.avi,none,none,TRUE
264,263.0218,MVI_0915_new.avi,none,none,TRUE
265,264.0217,MVI_0932_new.avi,none,none,TRUE
266,265.0219,MVI_0934_new.avi,none,none,TRUE
267,266.0218,MVI_0934_new.avi,0.54431,b,TRUE
268,267.0219,MVI_0917_new.avi,none,none,TRUE
269,268.0218,MVI_0919_new.avi,none,none,TRUE
270,269.0219,MVI_0919_new.avi,0.46362,b,TRUE
271,270.0214,MVI_0936_new.avi,none,none,TRUE
272,271.0215,MVI_0931_new.avi,none,none,TRUE
273,272.0263,MVI_0930_new.avi,none,none,TRUE
274,273.0454,MVI_0937_new.avi,none,none,TRUE
275,274.0276,MVI_0915_new.avi,none,none,TRUE
276,275.0275,MVI_0922_new.avi,none,none,TRUE
277,276.0272,MVI_0934_new.avi,none,none,TRUE
278,277.0276,MVI_0932_new.avi,none,none,TRUE
279,278.0272,MVI_0920_new.avi,none,none,TRUE
280,279.0276,MVI_0920_new.avi,0.588,b,TRUE
281,280.0277,MVI_0917_new.avi,none,none,TRUE
282,281.0276,MVI_0935_new.avi,none,none,TRUE
283,282.0272,MVI_0936_new.avi,none,none,TRUE
284,283.0276,MVI_0931_new.avi,none,none,TRUE
285,284.0272,MVI_0931_new.avi,0.54259,b,TRUE
286,285.0276,MVI_0929_new.avi,none,none,TRUE
287,286.0276,MVI_0921_new.avi,none,none,TRUE
288,287.0276,MVI_0919_new.avi,none,none,TRUE
289,288.0321,Tennis.avi,none,none,TRUE
290,289.0552,StopWatch.avi,none,none,TRUE
291,290.0332,Tire.avi,none,none,TRUE
292,291.0335,Flag.avi,none,none,TRUE
293,292.0324,RecPlayer.avi,none,none,TRUE
294,293.0335,RecPlayer.avi,0.48526,b,TRUE
295,294.0335,Opener.avi,none,none,TRUE
296,295.0335,Candle.avi,none,none,TRUE
297,296.0333,Leaves.avi,none,none,TRUE
298,297.0334,Coffee.avi,none,none,TRUE
299,298.0333,Globe.avi,none,none,TRUE
300,299.0334,Fan.avi,none,none,TRUE
301,300.0335,Toilet.avi,none,none,TRUE
302,301.0334,Toilet.avi,0.54961,b,TRUE
303,302.0334,Water.avi,none,none,TRUE
304,303.0334,Discs.avi,none,none,TRUE
305,304.0381,Globe.avi,none,none,TRUE
306,305.0607,Globe.avi,0.4577,b,TRUE
307,306.0394,Leaves.avi,none,none,TRUE
308,307.0394,Toilet.avi,none,none,TRUE
309,308.0394,Fan.avi,none,none,TRUE
310,309.0394,Discs.avi,none,none,TRUE
311,310.0393,Water.avi,none,none,TRUE
312,311.0388,Opener.avi,none,none,TRUE
313,312.0395,Tire.avi,none,none,TRUE
314,313.0393,StopWatch.avi,none,none,TRUE
315,314.0395,Coffee.avi,none,none,TRUE
316,315.0394,Candle.avi,none,none,TRUE
317,316.0393,Flag.avi,none,none,TRUE
318,317.0395,Flag.avi,0.49569,b,TRUE
319,318.0394,RecPlayer.avi,none,none,TRUE
320,319.0395,Tennis.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
