subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_126	2	42	5254.jpg	0	31	0	5	1.062814e+02	5	7.569083e-01	0	5	1.075829e+02	5	3.994979e-01	
MRI_faces_126	2	4	1031.jpg	14	32	1	1	1.095350e+02	1	8.793312e-01	1	3	1.109533e+02	3	9.730882e-01	
MRI_faces_126	2	1	1007.jpg	18	33	1	3	1.134894e+02	3	2.036914e+00	0	3	1.160591e+02	3	1.712790e-01	
MRI_faces_126	2	36	5144.jpg	0	34	0	3	1.177776e+02	3	1.076718e+00	0	3	1.193962e+02	3	6.618310e-02	
MRI_faces_126	2	26	2153.jpg	7	35	1	1	1.210147e+02	1	1.231667e+00	0	5	1.227833e+02	5	1.750717e-01	
MRI_faces_126	2	21	2063.jpg	5	36	1	1	1.245187e+02	1	1.279692e+00	0	5	1.263388e+02	5	-4.490171e-03	
MRI_faces_126	2	27	2164.jpg	45	37	1	1	1.278890e+02	1	7.733797e-01	0	5	1.292071e+02	5	3.925831e-02	
MRI_faces_126	2	38	5182.jpg	0	38	0	5	1.307923e+02	5	7.741100e-01	0	5	1.321101e+02	5	8.251399e-03	
MRI_faces_126	2	43	6008.jpg	0	39	0	5	1.336787e+02	5	7.516235e-01	0	5	1.349636e+02	5	7.473527e-02	
MRI_faces_126	2	29	5009.jpg	0	40	0	5	1.365988e+02	5	7.595783e-01	0	5	1.379003e+02	5	3.060815e-01	
MRI_faces_126	2	9	1173.jpg	43	41	1	5	1.397689e+02	5	7.894549e-01	1	1	1.411039e+02	1	2.742504e+00	
MRI_faces_126	2	39	5207.jpg	0	42	0	5	1.454087e+02	5	1.117672e+00	0	5	1.470604e+02	5	2.659443e-01	
MRI_faces_126	2	49	6124.jpg	0	43	0	1	1.488792e+02	1	1.255157e+00	0	5	1.506645e+02	5	2.538487e-01	
MRI_faces_126	2	28	2209.jpg	10	44	1	1	1.524833e+02	1	1.051102e+00	0	5	1.540689e+02	5	-6.551582e-03	
MRI_faces_126	2	11	1191.jpg	50	45	1	1	1.556201e+02	1	7.222697e-01	0	5	1.568881e+02	5	1.182472e-01	
MRI_faces_126	2	22	2094.jpg	12	46	1	1	1.585567e+02	1	7.936412e-01	0	5	1.598916e+02	5	1.708175e-01	
MRI_faces_126	2	24	2112.jpg	8	47	1	1	1.616268e+02	1	1.171574e+00	1	1	1.633453e+02	1	5.304035e-02	
MRI_faces_126	2	15	1226.jpg	56	48	1	1	1.649472e+02	1	8.991618e-01	0	5	1.663822e+02	5	4.020295e-02	
MRI_faces_126	2	10	1183.jpg	48	49	1	2	1.679841e+02	2	1.734261e+00	1	4	1.702533e+02	4	4.891003e-01	
MRI_faces_126	2	23	2110.jpg	54	50	1	1	1.723055e+02	1	8.288451e-01	1	1	1.736737e+02	1	1.166761e-01	
MRI_faces_126	2	18	2039.jpg	46	51	1	1	1.753422e+02	1	7.761488e-01	1	1	1.766603e+02	1	2.500247e-01	
MRI_faces_126	2	6	1073.jpg	15	52	1	1	1.784624e+02	1	1.687949e+00	0	5	1.806815e+02	5	7.888633e-01	
MRI_faces_126	2	47	6054.jpg	0	53	0	5	1.830342e+02	5	5.140190e+00	0	5	1.887072e+02	5	2.751709e-01	
MRI_faces_126	2	7	1127.jpg	52	54	1	1	1.905426e+02	1	1.055790e+00	0	5	1.921445e+02	5	1.578927e-01	
MRI_faces_126	2	51	6190.jpg	0	55	0	5	1.938630e+02	5	1.111353e+00	0	5	1.955155e+02	5	-1.313258e-02	
MRI_faces_126	2	53	6213.jpg	0	56	0	5	1.970666e+02	5	7.878027e-01	0	5	1.983847e+02	5	1.016899e-01	
